layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,9.822403807319404,4.109626586577317,0.06421291541527058,5.214524192322681,0.0814769405050419,2.5420397219767485,0.039719370655886696,12.89063106988154,10,64,0.981752939002052,45,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,2.1576149922857106,2.368176735265572,0.03700276148852456,2.6569322831441835,0.04151456692412787,1.8223942352092914,0.02847490992514518,7.324713840776775,10.0,64.0,0.9492758531286393,40.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,100,95.56
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.09935214226149544,5.970205654708492,0.09328446335482019,7.411621186645464,0.11580658104133537,3.7283096890597553,0.05825483889155868,9.251828726165277,10,64,0.9644148924460725,61,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,0.006418503371824979,3.578841574767785,0.05591939960574664,4.715864618249049,0.07368538466014139,2.310646843761237,0.03610385693376933,9.844424700363978,10.0,64.0,0.9689781007634483,61.0,4.0,5.0,10.0,14.0,0.0625,0.078125,0.15625,0.21875,156.25,100,95.56
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,0.31414646085983844,8.239103660095937,0.12873599468899902,11.67555269799705,0.1824305109062039,4.810906143547188,0.0751704084929248,4.985186861908163,10,64,0.9702198840858275,64,10,14,23,37,0.15625,0.21875,0.359375,0.578125,2500.0,64.0,10000.0,0.006692711611208161,2.439697983581244,0.038120280993456934,4.164755872604807,0.0650743105094501,1.6252227780286133,0.025394105906697082,5.693913522627315,10.0,64.0,0.9776505860593421,64.0,5.0,7.0,13.0,23.0,0.078125,0.109375,0.203125,0.359375,156.25,100,95.56
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.10420478493029527,6.412798694712926,0.025049994901222367,8.577303485402423,0.033505091739853214,3.9009317077140357,0.015238014483257952,9.987861569205226,10,256,0.9054585032020109,153,8,10,15,28,0.03125,0.0390625,0.05859375,0.109375,625.0,256.0,10000.0,0.0010352808928352094,4.001973843124409,0.015632710324704722,6.415016138654754,0.025058656791620133,2.261525241312463,0.008834082973876809,9.871987214398345,10.0,256.0,0.9199110469193535,155.0,7.0,9.0,14.0,25.0,0.02734375,0.03515625,0.0546875,0.09765625,39.0625,100,95.56
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,0.31257919387093724,6.878327078463739,0.02686846515024898,8.04682873444158,0.03143292474391242,4.734511519732629,0.01849418562395558,8.320923561158128,10,256,0.9639418047942748,151,7,8,10,14,0.02734375,0.03125,0.0390625,0.0546875,625.0,256.0,10000.0,0.05995150102662572,3.0126261333920823,0.011768070833562821,3.6440109656011144,0.014234417834379353,2.12001682079285,0.00828131570622207,7.837667310561589,10.0,256.0,0.9606117047394284,148.0,3.0,4.0,6.0,12.0,0.01171875,0.015625,0.0234375,0.046875,39.0625,100,95.56
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,1.684442459595556,16.52781594782443,0.06456178104618918,28.713099890561995,0.1121605464475078,7.253831402538855,0.0283352789161674,4.0401851104460125,10,256,0.24269486446374477,242,28,45,109,195,0.109375,0.17578125,0.42578125,0.76171875,625.0,256.0,10000.0,0.17180238243245652,4.901179481494667,0.019145232349588544,8.066033380653074,0.03150794289317607,2.705610342050806,0.01056879039863596,5.6435871168627365,10.0,256.0,0.300068397281094,240.0,8.0,12.0,28.0,81.0,0.03125,0.046875,0.109375,0.31640625,39.0625,100,95.56
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,0.2083323653749502,5.175495321300632,0.08086711439532238,7.839370498585472,0.122490164040398,2.844641749048318,0.044447527328879965,5.264584084123284,10,64,0.9639924284249618,64,7,10,17,31,0.109375,0.15625,0.265625,0.484375,2500.0,64.0,10000.0,0.008718343708032459,3.629197628395786,0.05670621294368416,5.777935260173671,0.09028023844021361,2.108216374054104,0.03294088084459537,5.9577404251154435,10.0,64.0,0.9730079821440946,64.0,6.0,8.0,13.0,24.0,0.09375,0.125,0.203125,0.375,156.25,100,95.56
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,0.21558070592234868,10.493214943512191,0.16395648349237799,13.850732780801613,0.2164176997000252,5.951212397986796,0.09298769371854369,4.0616110544777175,10,64,0.9792734812163242,64,11,15,27,46,0.171875,0.234375,0.421875,0.71875,2500.0,64.0,10000.0,0.0038779102175569486,3.1999147465547857,0.049998667914918526,4.595686540292009,0.07180760219206264,2.135108936753948,0.03336107713678044,4.933168822807911,10.0,64.0,0.9797323947537843,64.0,4.0,6.0,12.0,23.0,0.0625,0.09375,0.1875,0.359375,156.25,100,95.56
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.047079492269397276,8.405650683541934,0.03283457298258568,10.683057830157765,0.04173069464905377,5.0730670156082756,0.019816668029719826,10.45962207379242,10,256,0.8898423646144215,156,8,11,20,36,0.03125,0.04296875,0.078125,0.140625,625.0,256.0,10000.0,0.0008324129019786366,2.9567770502080646,0.011549910352375252,4.293729926745495,0.01677238252634959,2.2658492226518994,0.008850973525983982,9.603230458140708,10.0,256.0,0.9244280151890514,157.0,4.0,7.0,13.0,23.0,0.015625,0.02734375,0.05078125,0.08984375,39.0625,100,95.56
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,2.1526455287457193,20.04322850430857,0.07829386134495535,35.89149359251567,0.14020114684576435,8.216136975297758,0.032094285059756866,2.5160630946827958,10,256,0.44362608321195407,253,37,60,138,222,0.14453125,0.234375,0.5390625,0.8671875,625.0,256.0,10000.0,0.17779561010520153,5.4167915382136655,0.02115934194614713,9.061878340423059,0.03539796226727757,2.8521955432069674,0.011141388840652217,3.4824873862979433,10.0,256.0,0.4243027661043526,253.0,8.0,13.0,32.0,98.0,0.03125,0.05078125,0.125,0.3828125,39.0625,100,95.56
