layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,19.770965349290584,4.118241002295813,0.06434751566087207,5.267325409838833,0.08230195952873176,2.522888336535418,0.03942013025836591,12.791362239936282,10,64,0.9834465261558125,45,5,6,8,10,0.078125,0.09375,0.125,0.15625,2500.0,64.0,10000.0,4.422766708057434,2.2624876075308262,0.03535136886766916,2.6039947145480418,0.04068741741481315,1.69364041238777,0.026463131443558906,7.720803052030325,10.0,64.0,0.9426255836010523,41.0,3.0,3.0,3.0,5.0,0.046875,0.046875,0.046875,0.078125,156.25,60,88.2
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,0.47859434593857053,5.348865310747564,0.08357602048043068,6.90026560788728,0.10781665012323875,3.139627899326099,0.049056685926970295,8.821687838428337,10,64,0.9545103951020844,62,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,0.04089344584124833,3.0078417272302254,0.04699752698797227,4.069429974969521,0.06358484335889876,2.0114650584742897,0.031429141538660776,9.180497668727417,10.0,64.0,0.9648075917147663,61.0,4.0,5.0,9.0,14.0,0.0625,0.078125,0.140625,0.21875,156.25,60,88.2
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.3810265214933106,8.208509974643375,0.12825796835380274,11.65040924509674,0.18203764445463655,4.841636087743656,0.07565056387099463,5.041195361092832,10,64,0.9719831212493093,64,11,14,22,37,0.171875,0.21875,0.34375,0.578125,2500.0,64.0,10000.0,0.0410645711763425,3.323879161943769,0.05193561190537139,4.641361640176886,0.07252127562776384,2.2920008178572284,0.035812512779019194,5.594999098609683,10.0,64.0,0.9786768336249679,64.0,4.0,6.0,11.0,21.0,0.0625,0.09375,0.171875,0.328125,156.25,60,88.2
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,0.44780413640347716,5.6579026972388125,0.02210118241108911,7.635561123865842,0.029826410640100946,3.6113230278532082,0.014106730577551595,9.544649055922665,10,256,0.9078737813260054,157,7,9,14,27,0.02734375,0.03515625,0.0546875,0.10546875,625.0,256.0,10000.0,0.007271745150119551,2.829523990841043,0.011052828089222824,4.538740475133883,0.01772945498099173,1.810747784060527,0.007073233531486434,9.170624022758956,10.0,256.0,0.9324028257496814,159.0,5.0,7.0,12.0,22.0,0.01953125,0.02734375,0.046875,0.0859375,39.0625,60,88.2
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,1.4233644147631381,5.933919259880746,0.023179372108909163,7.34987235307946,0.028710438879216642,3.7405548151156043,0.01461154224654533,8.15913512024824,10,256,0.9745905034236908,154,7,8,10,15,0.02734375,0.03125,0.0390625,0.05859375,625.0,256.0,10000.0,0.2918171939425516,2.621351425712932,0.01023965400669114,3.358385538361446,0.013118693509224398,1.8153602376882312,0.007091250928469653,7.554044546206335,10.0,256.0,0.9808587943946386,155.0,3.0,4.0,6.0,11.0,0.01171875,0.015625,0.0234375,0.04296875,39.0625,60,88.2
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,3.065592513697482,14.053124898233294,0.054895019133723806,25.694913711426434,0.10037075668525951,6.290056610545286,0.024570533634942524,3.4806960812843197,10,256,0.24280740933572165,248,27,43,108,200,0.10546875,0.16796875,0.421875,0.78125,625.0,256.0,10000.0,0.2839490386829186,4.687820653672586,0.018311799428408538,7.79844757828307,0.03046268585266824,2.6134624273804494,0.01020883760695488,4.151381599323226,10.0,256.0,0.33671449875853454,248.0,8.0,12.0,28.0,84.0,0.03125,0.046875,0.109375,0.328125,39.0625,60,88.2
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,0.9052874547221831,4.607262555270873,0.0719884774261074,6.83165314306859,0.10674458036044672,2.7024381394145487,0.04222559592835232,5.183892080320959,10,64,0.9799857944550754,64,7,9,14,27,0.109375,0.140625,0.21875,0.421875,2500.0,64.0,10000.0,0.04529144545240381,2.979074020427416,0.046548031569178375,4.562723015531848,0.07129254711768512,1.881634231124536,0.029400534861320875,5.951885220296473,10.0,64.0,0.9839402100940934,64.0,5.0,6.0,11.0,21.0,0.078125,0.09375,0.171875,0.328125,156.25,60,88.2
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,1.1626296358570274,10.147171210105773,0.1585495501579027,13.16490155426223,0.20570158678534733,6.335283013716982,0.09898879708932784,4.224855898513123,10,64,0.9875975433265882,64,11,14,24,43,0.171875,0.21875,0.375,0.671875,2500.0,64.0,10000.0,0.01997664132913271,3.120169619646979,0.048752650306984044,4.452512573430282,0.06957050895984816,2.0057799816677484,0.03134031221355857,5.120502425400795,10.0,64.0,0.9816423930734662,64.0,4.0,6.0,10.0,21.0,0.0625,0.09375,0.15625,0.328125,156.25,60,88.2
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,0.23578391754088557,8.014904617244998,0.03130822116111327,10.290063178167383,0.04019555928971634,5.295278983031756,0.020684683527467797,10.177909298366906,10,256,0.889600138356409,156,8,11,19,35,0.03125,0.04296875,0.07421875,0.13671875,625.0,256.0,10000.0,0.004359428429157235,3.015216081198645,0.011778187817182206,4.55951110965339,0.017810590272083555,1.9356597723853994,0.0075611709858804665,9.203948745979295,10.0,256.0,0.9277350924281547,157.0,5.0,6.0,12.0,22.0,0.01953125,0.0234375,0.046875,0.0859375,39.0625,60,88.2
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,4.240455492968753,18.298842044809003,0.07147985173753517,33.09520550481931,0.12927814650320044,7.716396034072861,0.03014217200809711,2.3070343854169537,10,256,0.9552654009518009,256,35,57,135,224,0.13671875,0.22265625,0.52734375,0.875,625.0,256.0,10000.0,0.296095887445126,5.317860742499112,0.020772893525387155,9.007636776431859,0.03518608115793695,2.805124851523024,0.010957518951261812,3.013456783312887,10.0,256.0,0.9703372359500084,256.0,9.0,13.0,32.0,101.0,0.03515625,0.05078125,0.125,0.39453125,39.0625,60,88.2
