layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,173.24750368236414,1.1390581398755555,0.017797783435555554,1.4120892841638337,0.022063895065059902,1.067851685909284,0.01668518259233256,12.359539158032817,10,64,0.9124531647933306,47,1,2,5,10,0.015625,0.03125,0.078125,0.15625,2500.0,64.0,10000.0,51.17890671670577,1.070260069112902,0.016722813579889095,1.1796662870920134,0.01843228573581271,1.0349779164922657,0.01617152994519165,7.259212606854463,10.0,64.0,0.9389732974563463,42.0,1.0,1.0,2.0,3.0,0.015625,0.015625,0.03125,0.046875,156.25,2,53.13
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,52.75244415552141,1.8506478974732805,0.028916373398020008,3.282539784710626,0.05128968413610353,1.3760630882179627,0.021500985753405668,5.596225703480248,10,64,0.8505879658941304,64,4,7,14,29,0.0625,0.109375,0.21875,0.453125,2500.0,64.0,10000.0,13.73409119772071,1.3189378628440513,0.020608404106938302,1.7904832496831389,0.027976300776299045,1.152674059213083,0.018010532175204423,6.563043920072722,10.0,64.0,0.8968010692266658,64.0,2.0,3.0,5.0,11.0,0.03125,0.046875,0.078125,0.171875,156.25,2,53.13
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,142.53125094170073,2.135187464750363,0.03336230413672442,4.498163012810246,0.0702837970751601,1.4809155133362661,0.02313930489587916,2.182635583603823,10,64,0.9943960699777188,64,7,12,33,58,0.109375,0.1875,0.515625,0.90625,2500.0,64.0,10000.0,38.33564471744788,1.4568597042371818,0.022763432878705966,2.0699689691685825,0.0323432651432591,1.2165958141590036,0.019009309596234432,4.137045419210464,10.0,64.0,0.9750991737267575,64.0,2.0,3.0,7.0,16.0,0.03125,0.046875,0.109375,0.25,156.25,2,53.13
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,51.6884833571673,2.933601731202292,0.011459381762508953,6.792838194695717,0.026534524198030145,1.76045585592758,0.0068767806872171095,10.341284821538862,10,256,0.8240145950266922,158,10,18,38,58,0.0390625,0.0703125,0.1484375,0.2265625,625.0,256.0,10000.0,12.581274458056404,1.6679038287074872,0.006515249330888622,2.611859554648216,0.010202576385344594,1.308085382477368,0.0051097085253022185,8.867692907854828,10.0,256.0,0.8808800329545102,159.0,3.0,5.0,11.0,28.0,0.01171875,0.01953125,0.04296875,0.109375,39.0625,2,53.13
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,56.77941565728667,1.6863423054016697,0.006587274630475272,2.967823956970118,0.011593062331914523,1.3079250959962714,0.005109082406235435,9.08971910687964,10,256,0.8868380062293284,158,4,7,15,33,0.015625,0.02734375,0.05859375,0.12890625,625.0,256.0,10000.0,15.79269534412391,1.3417953193813514,0.005241387966333404,1.8227795830072946,0.0071202327461222445,1.1634370115548067,0.004544675826385964,7.3338598403914945,10.0,256.0,0.9467325521462844,160.0,2.0,3.0,5.0,11.0,0.0078125,0.01171875,0.01953125,0.04296875,39.0625,2,53.13
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,173.03044777904935,4.039865954910678,0.015780726386369837,11.269108922171137,0.044019956727231004,2.1182848870003164,0.008274550339844986,1.8590953152967447,10,256,0.989620734521277,256,18,39,128,227,0.0703125,0.15234375,0.5,0.88671875,625.0,256.0,10000.0,40.109211960246355,2.118161194863692,0.008274067167436297,3.585048036496585,0.014004093892564785,1.4994597049935332,0.005857264472630989,2.659578143367665,10.0,256.0,0.9944833620276654,256.0,4.0,6.0,16.0,67.0,0.015625,0.0234375,0.0625,0.26171875,39.0625,2,53.13
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,528.1062233817049,2.68601945317413,0.041969053955845784,6.087215789419054,0.09511274670967272,1.6805681313989163,0.026258877053108066,2.2430723360978213,10,64,0.9844945365806035,64,10,16,39,59,0.15625,0.25,0.609375,0.921875,2500.0,64.0,10000.0,129.61399002539073,1.7230071174374184,0.026921986209959663,2.6912374986254552,0.04205058591602274,1.3338560341765988,0.020841500534009356,3.159011691846531,10.0,64.0,0.9904738700532074,64.0,3.0,4.0,11.0,31.0,0.046875,0.0625,0.171875,0.484375,156.25,2,53.13
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,116.13005510885395,2.231999315365035,0.03487498930257867,5.099290749057208,0.07967641795401888,1.5149080279906242,0.023670437937353503,1.7859468603742272,10,64,0.9915300716335977,64,9,18,43,61,0.140625,0.28125,0.671875,0.953125,2500.0,64.0,10000.0,32.91933280082575,1.487085737433426,0.023235714647397283,2.1862606745957285,0.03416032304055826,1.2294557836710898,0.019210246619860778,3.947497841868882,10.0,64.0,0.9656636432008692,64.0,2.0,3.0,8.0,22.0,0.03125,0.046875,0.125,0.34375,156.25,2,53.13
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,49.00893540669177,2.6990565039166308,0.010543189468424339,6.691771084539716,0.026139730798983265,1.672588005736957,0.006533546897409989,10.507041960273131,10,256,0.8160270394956834,158,12,21,44,60,0.046875,0.08203125,0.171875,0.234375,625.0,256.0,10000.0,13.042250735956918,1.6180447074924038,0.006320487138642202,2.6046434412727333,0.010174388442471614,1.2830706907008986,0.005011994885550385,9.030908916201854,10.0,256.0,0.8699970046754053,160.0,3.0,5.0,11.0,32.0,0.01171875,0.01953125,0.04296875,0.125,39.0625,2,53.13
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,266.98698666899605,4.094392710741997,0.015993721526335925,12.861128942583148,0.05023878493196542,2.1059127827916506,0.008226221807779885,1.727359221107809,10,256,0.9922052541189671,256,25,53,153,237,0.09765625,0.20703125,0.59765625,0.92578125,625.0,256.0,10000.0,62.7686942964311,2.071052854298756,0.008090050212104516,3.685239188864247,0.014395465581500965,1.4715183186589957,0.005748118432261702,2.570650301713627,10.0,256.0,0.9973159345369197,256.0,4.0,7.0,19.0,80.0,0.015625,0.02734375,0.07421875,0.3125,39.0625,2,53.13
