layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,98.24090615867938,1.335196514135912,0.020862445533373623,1.9191206079627656,0.029986259499418213,1.1584324705355593,0.018100507352118114,13.454786039539288,10,64,0.9124985146195991,44,2,4,8,11,0.03125,0.0625,0.125,0.171875,2500.0,64.0,10000.0,27.82541743823829,1.1426434214176735,0.01785380345965115,1.3240446190073911,0.020688197171990486,1.0707353707737706,0.016730240168340165,7.698085714498654,10.0,64.0,0.9575620644556119,43.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,156.25,7,75.91
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,23.00134053866714,5.726038067379265,0.08946934480280101,8.905239768752923,0.13914437138676441,2.942986179318228,0.045984159051847315,5.5671667936506415,10,64,0.8415208063686103,64,8,11,21,36,0.125,0.171875,0.328125,0.5625,2500.0,64.0,10000.0,3.581716901583964,1.9702984514414181,0.03078591330377216,3.083054771278781,0.048172730801230954,1.4361661625311135,0.02244009628954865,6.140805462471738,10.0,64.0,0.8757531017994923,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,7,75.91
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,49.79184328293226,8.480733976185538,0.13251146837789904,14.997954107239133,0.23434303292561146,3.8650697005801526,0.060391714071564885,2.125088791500241,10,64,0.9935721030325153,64,16,25,48,62,0.25,0.390625,0.75,0.96875,2500.0,64.0,10000.0,5.734692633196462,2.079215588175057,0.03248774356523527,3.333514655877081,0.05208616649807939,1.4882657716849195,0.023254152682576867,3.8722296918291277,10.0,64.0,0.9652652374989795,64.0,4.0,5.0,13.0,30.0,0.0625,0.078125,0.203125,0.46875,156.25,7,75.91
layer1.0.conv3,conv,3,256,1,False,64.0,0,32.0,32.0,160000,23.18546630660846,8.982161381080925,0.03508656789484736,16.430657607331746,0.06418225627863963,4.134604593014967,0.016150799191464716,10.906175850807156,10,256,0.8018918245778432,159,19,29,50,62,0.07421875,0.11328125,0.1953125,0.2421875,625.0,256.0,10000.0,1.9277120127328367,2.8388920063379377,0.01108942189975757,4.849567006835998,0.018943621120453117,1.7996148632944928,0.007029745559744113,9.810036114285673,10.0,256.0,0.8499863731822836,159.0,5.0,8.0,20.0,45.0,0.01953125,0.03125,0.078125,0.17578125,39.0625,7,75.91
layer1.0.downsample.0,conv,4,256,1,False,64.0,0,32.0,32.0,160000,30.254338324577052,3.1040142239059114,0.012125055562132466,6.2832991922578945,0.0245441374697574,1.8244610487253101,0.007126800971583243,9.70325038136825,10,256,0.8753316799726535,159,8,11,21,41,0.03125,0.04296875,0.08203125,0.16015625,625.0,256.0,10000.0,6.814217699176704,1.6823271589300468,0.006571590464570495,2.4945719985269887,0.00974442186924605,1.315341680947363,0.005138053441200637,8.09654464026884,10.0,256.0,0.9214876182874284,159.0,3.0,4.0,7.0,17.0,0.01171875,0.015625,0.02734375,0.06640625,39.0625,7,75.91
layer1.0,block,5,256,1,False,,0,32.0,32.0,160000,106.70687341689477,12.827463040356873,0.050107277501394036,31.19949363089934,0.12187302199570055,4.685763988139312,0.01830376557866919,1.678371314148248,10,256,0.9968299303695781,256,44,83,185,246,0.171875,0.32421875,0.72265625,0.9609375,625.0,256.0,10000.0,12.580850451929722,3.406803237585599,0.013307825146818747,5.973169267723681,0.02333269245204563,2.0191715519195377,0.007887388874685694,2.4285902571140756,10.0,256.0,0.998105121374725,256.0,6.0,10.0,30.0,121.0,0.0234375,0.0390625,0.1171875,0.47265625,39.0625,7,75.91
layer1.1.conv1,conv,6,64,1,False,64.0,0,32.0,32.0,160000,234.79291276181107,6.11766759166846,0.09558855611981969,13.200199923026684,0.20625312379729194,2.787138749928763,0.043549042967636925,2.0455725970557834,10,64,0.9727342943643658,64,17,27,48,62,0.265625,0.421875,0.75,0.96875,2500.0,64.0,10000.0,20.027417033904573,2.9314601715119055,0.045804065179873524,5.156858946732272,0.08057592104269175,1.8183732057317872,0.028412081339559175,2.9362959585950104,10.0,64.0,0.9897263691019091,64.0,5.0,9.0,21.0,46.0,0.078125,0.140625,0.328125,0.71875,156.25,7,75.91
layer1.1.conv2,conv,7,64,1,False,64.0,0,32.0,32.0,160000,49.85432382288931,10.12205496726158,0.15815710886346218,18.029251076170944,0.281707048065171,4.475040372648738,0.06992250582263654,1.8437181030957652,10,64,0.9952497242644642,64,20,32,53,63,0.3125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,4.251170280194364,2.065178476194914,0.03226841369054553,3.5536891758070306,0.05552639337198485,1.4758396264020726,0.023059994162532384,3.7862666551042534,10.0,64.0,0.9657119238123719,64.0,4.0,7.0,15.0,35.0,0.0625,0.109375,0.234375,0.546875,156.25,7,75.91
layer1.1.conv3,conv,8,256,1,False,64.0,0,32.0,32.0,160000,23.773560010698283,10.049419316922336,0.039255544206727874,18.902200363643985,0.07383672017048432,4.115029915318606,0.016074335606713303,11.042186880442658,10,256,0.7964915252401815,158,22,33,53,63,0.0859375,0.12890625,0.20703125,0.24609375,625.0,256.0,10000.0,2.3293823811852734,1.9905060086223993,0.0077754140961812475,3.597805345013825,0.014053927128960255,1.4370693753370318,0.005613552247410281,9.583535500008413,10.0,256.0,0.8564379344501322,160.0,5.0,8.0,18.0,43.0,0.01953125,0.03125,0.0703125,0.16796875,39.0625,7,75.91
layer1.1,block,9,256,1,False,,0,32.0,32.0,160000,170.2608637429052,15.6964232379335,0.061314153273177734,38.66694780359886,0.15104276485780804,5.473534273500312,0.021380993255860594,1.553412089759645,10,256,0.9975656629645394,256,59,105,203,249,0.23046875,0.41015625,0.79296875,0.97265625,625.0,256.0,10000.0,17.133532284223456,3.2530635457520183,0.012707279475593821,6.263213563283862,0.024465677981577585,1.9231681928378968,0.007512375753273034,2.3318702385113848,10.0,256.0,0.9986407739384149,256.0,7.0,11.0,35.0,140.0,0.02734375,0.04296875,0.13671875,0.546875,39.0625,7,75.91
