layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.2,act,1,64,1,False,,0,224.0,224.0,2048,2.7403229089072285,2.1350081763154165,0.03335950275492838,3.7261780656632917,0.05822153227598893,1.510329467274577,0.023598897926165267,2.6342741679107085,10,64,0.9912835765181905,64,4,8,21,48,0.0625,0.125,0.328125,0.75,25,timm:vgg16_bn.tv_in1k_random
features.2,act,1,64,1,False,,0,224.0,224.0,3584,2.5559739112010553,2.169794356122725,0.03390303681441758,3.82657890623576,0.05979029540993375,1.5245516348316797,0.023821119294244995,2.5878780268937316,10,64,0.9927681567811792,64,4,8,22,49,0.0625,0.125,0.34375,0.765625,50,timm:vgg16_bn.tv_in1k_random
features.2,act,1,64,1,False,,0,224.0,224.0,6656,2.5102082802697137,2.177315303756719,0.034020551621198734,3.815497263375925,0.05961714474024883,1.5308703936373755,0.023919849900583993,2.5491559987583834,10,64,0.9917376746873197,64,4,8,22,50,0.0625,0.125,0.34375,0.78125,100,timm:vgg16_bn.tv_in1k_random
features.2,act,1,64,1,False,,0,224.0,224.0,16384,2.4622093359797708,2.156766079843666,0.03369946999755728,3.755900053385795,0.058685938334153046,1.5232023278567257,0.02380003637276134,2.522880059157801,10,64,0.9926060467314097,64,4,8,22,50,0.0625,0.125,0.34375,0.78125,250,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,4.580633891305347,2.5030395367312606,0.039109992761425946,4.424326036268316,0.06913009431669244,1.6824206681935534,0.026287822940524272,2.4885658800440122,10,64,0.9761241237046835,64,5,9,27,53,0.078125,0.140625,0.421875,0.828125,1,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,4.580633891305347,2.5030395367312606,0.039109992761425946,4.424326036268316,0.06913009431669244,1.6824206681935534,0.026287822940524272,2.4885658800440122,10,64,0.9761241237046835,64,5,9,27,53,0.078125,0.140625,0.421875,0.828125,2,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,4.580633891305347,2.5030395367312606,0.039109992761425946,4.424326036268316,0.06913009431669244,1.6824206681935534,0.026287822940524272,2.4885658800440122,10,64,0.9761241237046835,64,5,9,27,53,0.078125,0.140625,0.421875,0.828125,5,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,1024,4.709684554381618,2.5033149364624765,0.039114295882226195,4.590764147812289,0.07173068980956701,1.6788434232305345,0.0262319284879771,2.217720221599197,10,64,0.9802539714166392,64,6,11,31,56,0.09375,0.171875,0.484375,0.875,10,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,2048,4.733213264982169,2.5062270621506237,0.039159797846103496,4.651240950348293,0.07267563984919208,1.6777778222517012,0.026215278472682832,2.204479022295454,10,64,0.9855247228817491,64,6,11,32,56,0.09375,0.171875,0.5,0.875,25,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,3584,4.475008063737816,2.5133071756974705,0.03927042462027298,4.707260068114888,0.07355093856429512,1.6794995108604576,0.02624217985719465,2.1353768098137307,10,64,0.9867849769140093,64,6,12,33,57,0.09375,0.1875,0.515625,0.890625,50,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,6656,4.465160010121555,2.504194947029571,0.039128046047337044,4.658368220356068,0.07278700344306356,1.680387702962374,0.026256057858787093,2.1205851907325703,10,64,0.9889766463810934,64,6,12,33,57,0.09375,0.1875,0.515625,0.890625,100,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,16384,4.373227852334598,2.5150614882914355,0.03929783575455368,4.639087613103122,0.07248574395473628,1.6885152489182413,0.02638305076434752,2.1233299119695266,10,64,0.9902456504862037,64,6,11,33,57,0.09375,0.171875,0.515625,0.890625,250,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,512,1.7052114380053358,3.2682347266326617,0.05106616760363534,6.060220012461497,0.09469093769471089,2.0357341107069526,0.031808345479796135,2.3956182976846443,10,64,0.9023124667721572,64,7,14,36,56,0.109375,0.21875,0.5625,0.875,1,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,512,1.7052114380053358,3.2682347266326617,0.05106616760363534,6.060220012461497,0.09469093769471089,2.0357341107069526,0.031808345479796135,2.3956182976846443,10,64,0.9023124667721572,64,7,14,36,56,0.109375,0.21875,0.5625,0.875,2,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,512,1.7052114380053358,3.2682347266326617,0.05106616760363534,6.060220012461497,0.09469093769471089,2.0357341107069526,0.031808345479796135,2.3956182976846443,10,64,0.9023124667721572,64,7,14,36,56,0.109375,0.21875,0.5625,0.875,5,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,1024,1.7882565734733649,3.2334966255170188,0.05052338477370342,6.229180777289108,0.09733094964514231,2.0175140011720685,0.03152365626831357,2.25611141577577,10,64,0.8698144240037703,64,8,16,39,57,0.125,0.25,0.609375,0.890625,10,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,2048,1.8426603878240277,3.177096498264415,0.04964213278538149,5.8709170024060695,0.09173307816259484,2.0694048434849943,0.032334450679453036,2.196296619548979,10,64,0.8423186792876944,64,8,15,39,57,0.125,0.234375,0.609375,0.890625,25,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,3584,1.7929505566351078,3.1616566065518836,0.04940088447737318,5.8719409903629955,0.0917490779744218,2.06425682818121,0.03225401294033141,2.1668039535835657,10,64,0.8293022110724495,64,8,16,40,57,0.125,0.25,0.625,0.890625,50,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,6656,1.77126169353637,3.1948634570737187,0.049919741516776854,5.872102231235613,0.09175159736305645,2.106429161795868,0.03291295565306044,2.121806898016467,10,64,0.8491409777333134,64,8,15,40,58,0.125,0.234375,0.625,0.90625,100,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,16384,1.7319627054523172,3.2348256804297937,0.050544151256715526,5.902708315059157,0.09222981742279933,2.1564181474067157,0.03369403355322993,2.0959333418878736,10,64,0.8612406511563752,64,8,15,40,58,0.125,0.234375,0.625,0.90625,250,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,512,3.298469729619483,4.172317148665412,0.03259622772394853,8.813697697679121,0.06885701326311813,2.44444337408992,0.0190972138600775,2.1976510193550696,10,128,0.9620341577180244,128,13,26,65,110,0.1015625,0.203125,0.5078125,0.859375,1,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,512,3.298469729619483,4.172317148665412,0.03259622772394853,8.813697697679121,0.06885701326311813,2.44444337408992,0.0190972138600775,2.1976510193550696,10,128,0.9620341577180244,128,13,26,65,110,0.1015625,0.203125,0.5078125,0.859375,2,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,1024,3.5077782748830724,4.358884067492881,0.034053781777288135,9.848500403735944,0.07694140940418706,2.490874501043716,0.019459957039404032,1.9636946401700393,10,128,0.9788256603343616,128,16,31,76,117,0.125,0.2421875,0.59375,0.9140625,5,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,1536,3.596469993694826,4.1808190411755435,0.03266264875918393,9.452605359608766,0.07384847937194348,2.41073859225817,0.018833895252016952,1.8992199420309048,10,128,0.9835011722323083,128,15,31,77,118,0.1171875,0.2421875,0.6015625,0.921875,10,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,3584,3.4785802944381614,4.253983596121291,0.033234246844697585,9.657116444708919,0.07544622222428843,2.5072449743308485,0.019587851361959754,1.794953791824996,10,128,0.9870482159536003,128,16,32,82,120,0.125,0.25,0.640625,0.9375,25,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,6656,3.4656838316025933,4.198562868030293,0.03280127240648666,9.445327507238682,0.0737916211503022,2.4983299027037598,0.019518202364873123,1.7633812072213075,10,128,0.9884220231108588,128,16,32,82,120,0.125,0.25,0.640625,0.9375,50,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,12800,3.4344229364184224,4.204135058330573,0.0328448051432076,9.395849046529433,0.0734050706760112,2.506015273306095,0.01957824432270387,1.753177139848611,10,128,0.9903675373959767,128,15,31,82,120,0.1171875,0.2421875,0.640625,0.9375,100,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,32256,3.3702186493496518,4.224422363484835,0.03300329971472527,9.429953257745392,0.07367150982613588,2.5288563163687683,0.019756689971631002,1.7413458328582017,10,128,0.9905346335250015,128,15,31,82,120,0.1171875,0.2421875,0.640625,0.9375,250,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,512,1.3969907121022154,4.560539691239694,0.03562921633781011,9.552206673722171,0.07462661463845446,2.7172814884660172,0.02122876162864076,4.7082125719540455,10,128,0.19203518603505798,123,14,28,66,101,0.109375,0.21875,0.515625,0.7890625,1,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,512,1.3969907121022154,4.560539691239694,0.03562921633781011,9.552206673722171,0.07462661463845446,2.7172814884660172,0.02122876162864076,4.7082125719540455,10,128,0.19203518603505798,123,14,28,66,101,0.109375,0.21875,0.515625,0.7890625,2,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,1024,1.4568367140397052,4.78290858014628,0.037366473282392815,10.586569430769824,0.08270757367788925,2.87259770279203,0.022442169553062736,2.6004231740819117,10,128,0.5937620026266759,126,17,33,74,106,0.1328125,0.2578125,0.578125,0.828125,5,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,1536,1.5105450326378822,4.502047830651104,0.03517224867696175,9.86307597052185,0.07705528101970195,2.803786018493423,0.021904578269479866,3.1313642245862967,10,128,0.25923654614082536,126,16,32,74,106,0.125,0.25,0.578125,0.828125,10,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,3584,1.4290797240743403,4.403731243691666,0.03440415034134114,9.77276988235186,0.0763497647058739,2.9361666066585816,0.02293880161452017,3.1180143563360403,10,128,0.25617397886576665,127,17,34,77,107,0.1328125,0.265625,0.6015625,0.8359375,25,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,6656,1.430178818883363,4.303652264765765,0.03362228331848254,9.563858799608393,0.07471764687194057,2.8736656323809386,0.022450512752976083,2.4502771618240877,10,128,0.6300066614264024,127,17,34,77,107,0.1328125,0.265625,0.6015625,0.8359375,50,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,12800,1.4145312649203607,4.232701785454155,0.03306798269886058,9.338523822298988,0.07295721736171085,2.850257113705711,0.022267633700825868,2.4274502174063897,10,128,0.6269507073684619,127,16,33,77,108,0.125,0.2578125,0.6015625,0.84375,100,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,32256,1.4028731843873063,4.207586541174176,0.03287176985292325,9.287314452582713,0.07255714416080244,2.782720220197366,0.02174000172029192,2.970969606836131,10,128,0.24093589346812494,127,16,33,77,108,0.125,0.2578125,0.6015625,0.84375,250,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,512,2.8900889085930155,4.613286072060185,0.036041297437970195,10.256075848638567,0.0801255925674888,2.8268532062472733,0.022084790673806823,1.9268343141737334,10,128,0.9580037692554726,128,18,34,79,117,0.140625,0.265625,0.6171875,0.9140625,1,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,512,2.8900889085930155,4.613286072060185,0.036041297437970195,10.256075848638567,0.0801255925674888,2.8268532062472733,0.022084790673806823,1.9268343141737334,10,128,0.9580037692554726,128,18,34,79,117,0.140625,0.265625,0.6171875,0.9140625,2,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,1024,3.01910257283575,4.677094989274291,0.0365398046037054,11.18200428545314,0.08735940848010265,2.757804944287007,0.021545351127242242,1.6951817556411566,10,128,0.973288637631356,128,22,42,89,121,0.171875,0.328125,0.6953125,0.9453125,5,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,1536,3.080129969960689,4.449806183817632,0.03476411081107525,10.536658988713937,0.08231764834932763,2.705536790629872,0.021137006176795876,1.6384117552209716,10,128,0.9780977030933058,128,21,41,90,122,0.1640625,0.3203125,0.703125,0.953125,10,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,3584,2.9665133744302,4.323954003966474,0.03378089065598808,10.632819770800511,0.08306890445937899,2.516569340439417,0.019660697972182947,1.5196693027647679,10,128,0.9852162860210648,128,22,44,95,123,0.171875,0.34375,0.7421875,0.9609375,25,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,6656,2.942546689789174,4.188662133691585,0.032723922919465506,10.351306229546257,0.08086957991833013,2.4426852587031975,0.01908347858361873,1.4784926833214558,10,128,0.9866667091025282,128,22,45,96,124,0.171875,0.3515625,0.75,0.96875,50,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,12800,2.8854607175471947,4.170314602519812,0.03258058283218603,10.333810556990539,0.08073289497648858,2.4343623142019553,0.019018455579702775,1.466912170118746,10,128,0.9880618692290647,128,22,45,96,124,0.171875,0.3515625,0.75,0.96875,100,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,32256,2.8449039912103027,4.122297615470179,0.032205450120860776,10.302268918773661,0.08048647592791923,2.3865482307187844,0.018644908052490503,1.4527684254440125,10,128,0.9888850250672647,128,22,45,97,124,0.171875,0.3515625,0.7578125,0.96875,250,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,512,1.3826619542509455,4.125440405327474,0.03223000316662089,8.899371589905408,0.069526340546136,2.4144224931620353,0.0188626757278284,5.070304552356359,10,128,0.22781576007079463,122,15,29,64,94,0.1171875,0.2265625,0.5,0.734375,1,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,512,1.3826619542509455,4.125440405327474,0.03223000316662089,8.899371589905408,0.069526340546136,2.4144224931620353,0.0188626757278284,5.070304552356359,10,128,0.22781576007079463,122,15,29,64,94,0.1171875,0.2265625,0.5,0.734375,2,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,1024,1.4908836814904858,3.979042300041054,0.031086267969070734,9.169305554953542,0.07163519964807455,2.31737113862689,0.01810446202052258,4.072260854082595,10,128,0.28884297326602637,126,17,33,70,97,0.1328125,0.2578125,0.546875,0.7578125,5,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,1536,1.5442609607223186,3.8785400016604017,0.030301093762971888,8.915238249364606,0.06965029882316098,2.299473413116702,0.017964636039974235,3.5592357124074656,10,128,0.3493219885520109,126,17,33,71,98,0.1328125,0.2578125,0.5546875,0.765625,10,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,3584,1.500158823861579,3.710562446552679,0.028988769113692806,8.736656293539408,0.06825512729327662,2.202566359227379,0.0172075496814639,3.178234428846882,10,128,0.536448269031637,128,18,35,73,99,0.140625,0.2734375,0.5703125,0.7734375,25,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,6656,1.4860156607310362,3.679461799318902,0.028745795307178922,8.754047758064882,0.06839099810988189,2.1725868126919563,0.01697333447415591,2.9882104723672223,10,128,0.6095406876198759,128,18,36,74,99,0.140625,0.28125,0.578125,0.7734375,50,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,12800,1.4608713525705548,3.594733978272224,0.02808385920525175,8.596808891141546,0.06716256946204333,2.1253084951268653,0.016603972618178635,3.0149685496579397,10,128,0.5895583274622268,128,18,36,74,99,0.140625,0.28125,0.578125,0.7734375,100,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,32256,1.4562548771237627,3.560490920928133,0.02781633531975104,8.566554691522535,0.0669262085275198,2.1021132664430002,0.01642275989408594,2.93949158565869,10,128,0.6141256061297347,128,18,36,74,100,0.140625,0.28125,0.578125,0.78125,250,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,512,3.188553540440686,4.5098670897912685,0.017616668319497143,11.560656982685833,0.045158816338616535,2.4854392314481815,0.009708746997844459,2.1270408631614277,10,256,0.9172630113892639,256,22,48,123,208,0.0859375,0.1875,0.48046875,0.8125,1,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,512,3.188553540440686,4.5098670897912685,0.017616668319497143,11.560656982685833,0.045158816338616535,2.4854392314481815,0.009708746997844459,2.1270408631614277,10,256,0.9172630113892639,256,22,48,123,208,0.0859375,0.1875,0.48046875,0.8125,2,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,1536,3.488872807378925,4.535966041246793,0.017718617348620284,12.408575747297686,0.048470999012881585,2.4652991864363454,0.009630074947016974,1.6790655776031564,10,256,0.9627221289808616,256,26,60,155,234,0.1015625,0.234375,0.60546875,0.9140625,5,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,2560,3.445690243402235,4.377344780721785,0.017099003049694472,12.178916743523073,0.047573893529387005,2.3819427672822244,0.00930446393469619,1.5854429081505208,10,256,0.9718301337083567,256,26,62,162,238,0.1015625,0.2421875,0.6328125,0.9296875,10,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,6656,3.4123978974418874,4.150236465472806,0.016211861193253147,11.83303951162073,0.04622281059226847,2.2732371883055604,0.008879832766818595,1.4879029798334484,10,256,0.9792135489634666,256,26,65,170,241,0.1015625,0.25390625,0.6640625,0.94140625,25,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,12800,3.395036842532312,4.109021203815655,0.016050864077404903,11.702603751405897,0.04571329590392929,2.2578913870407824,0.008819888230628056,1.4703084153378483,10,256,0.9821359333360562,256,26,65,171,242,0.1015625,0.25390625,0.66796875,0.9453125,50,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,25600,3.349157128349614,4.095378258461851,0.015997571322116606,11.746603199070835,0.04588516874637045,2.24314322224588,0.008762278211897968,1.4557525892744185,10,256,0.9828290752235433,256,26,66,173,242,0.1015625,0.2578125,0.67578125,0.9453125,100,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,64000,3.348359151347738,4.11877235291315,0.016088954503566993,11.781361501034795,0.046020943363417166,2.2583201046770047,0.00882156290889455,1.4474409238786323,10,256,0.9833602778467064,256,26,66,174,242,0.1015625,0.2578125,0.6796875,0.9453125,250,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,512,1.5502450309800522,4.409100149625308,0.01722304745947386,11.344497575372383,0.04431444365379837,2.4149065839314106,0.009433228843482072,4.104916645477231,10,256,0.21714007401328317,243,22,47,111,175,0.0859375,0.18359375,0.43359375,0.68359375,1,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,512,1.5502450309800522,4.409100149625308,0.01722304745947386,11.344497575372383,0.04431444365379837,2.4149065839314106,0.009433228843482072,4.104916645477231,10,256,0.21714007401328317,243,22,47,111,175,0.0859375,0.18359375,0.43359375,0.68359375,2,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,1536,1.7454289268932475,3.9769683139381313,0.015535032476320825,10.735000952758469,0.04193359747171277,2.234786807578451,0.008729635967103324,3.51097049354932,10,256,0.24954860164148895,247,24,54,127,187,0.09375,0.2109375,0.49609375,0.73046875,5,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,2560,1.7232456553668551,3.878544736416967,0.015150565376628778,10.748130689626159,0.04198488550635218,2.16813550189485,0.008469279304276758,3.4558037136680255,10,256,0.2421433790034334,249,25,56,132,189,0.09765625,0.21875,0.515625,0.73828125,10,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,6656,1.7202843673409325,3.564379045296048,0.013923355645687687,10.06454132354585,0.039314614545100976,2.036322130389987,0.007954383321835887,3.0232241137308957,10,256,0.3099131229622517,252,25,57,135,190,0.09765625,0.22265625,0.52734375,0.7421875,25,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,12800,1.700598288154624,3.5584420696663464,0.013900164334634165,10.102848892494583,0.039464253486306965,2.028750469075939,0.007924806519827887,2.9961143033431052,10,256,0.3180448466618152,253,25,58,136,192,0.09765625,0.2265625,0.53125,0.75,50,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,25600,1.6856929183611251,3.590258128748611,0.014024445815424261,10.228351956926295,0.03995449983174334,2.0380012090816635,0.007960942222975248,2.6597919478676797,10,256,0.5904900779012239,255,25,59,137,192,0.09765625,0.23046875,0.53515625,0.75,100,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,64000,1.6720001984278319,3.628307912518699,0.014173077783276169,10.30748130979593,0.04026359886639035,2.0548129342563675,0.008026613024438935,2.6980269016460943,10,256,0.5730044322588544,256,25,59,138,193,0.09765625,0.23046875,0.5390625,0.75390625,250,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,512,3.324936506332949,5.001685068143511,0.01953783229743559,14.019325996483095,0.05476299217376209,2.5331731290593273,0.009895207535387997,1.9507878067265632,10,256,0.9262393841341687,256,29,61,142,222,0.11328125,0.23828125,0.5546875,0.8671875,1,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,512,3.324936506332949,5.001685068143511,0.01953783229743559,14.019325996483095,0.05476299217376209,2.5331731290593273,0.009895207535387997,1.9507878067265632,10,256,0.9262393841341687,256,29,61,142,222,0.11328125,0.23828125,0.5546875,0.8671875,2,timm:vgg16_bn.tv_in1k_random
