layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,0.014903010157119385,2.8908284711571426,0.07227071177892856,6.266870642301877,0.15667176605754693,1.7606302942371503,0.04401575735592876,2.20244684411895,10,40,0.9696517324838836,40,10,17,30,39,0.25,0.425,0.75,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],2560.0,True,0.25,0.425,0.75,0.975,1.0,6400.0,0.002654923748607127,1.3768547348420705,0.034421368371051766,1.7831642286450542,0.044579105716126353,1.1849308281978008,0.02962327070494502,4.113655594288015,10.0,40.0,0.9943353344800873,40.0,2.0,2.0,4.0,12.0,0.05,0.05,0.1,0.3,160.0,True
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,102400,0.014792486007272268,2.8847598359259345,0.07211899589814837,6.265099483148392,0.1566274870787098,1.7580438430497554,0.04395109607624388,2.2009085380708244,10,40,0.9701679548064867,40,10,17,30,39,0.25,0.425,0.75,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],2560.0,True,,,,,,6400.0,0.002654897176497228,1.3768547380857414,0.03442136845214354,1.7831642459042507,0.04457910614760627,1.1849308295931946,0.029623270739829864,4.1136543622418795,10.0,40.0,0.994334430881127,40.0,2.0,2.0,4.0,12.0,0.05,0.05,0.1,0.3,160.0,True
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,102400,0.03150879867869814,2.782494498785966,0.011593727078274859,5.902772837216168,0.024594886821734035,1.7238622066199012,0.007182759194249588,9.58764407679728,10,240,0.841257426044606,136,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,0.225,0.375,0.7,0.95,0.16666666666666666,6400.0,0.005757522816952559,1.3701912278940536,0.005709130116225223,1.7642640551436912,0.0073511002297653805,1.1820042082550448,0.00492501753439602,7.596139477567978,10.0,240.0,0.9041523748113158,139.0,2.0,2.0,4.0,12.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.05,26.666666666666668,False
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,102400,0.007873454055408947,2.8196877499535162,0.011748698958139651,5.996848371704208,0.0249868682154342,1.7366643168174434,0.007236101320072681,5.073825961776396,10,240,0.9277962505625448,240,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0014367734735699527,1.3710541607166857,0.0057127256696528576,1.7659406424535702,0.007358086010223209,1.182423488208289,0.004926764534201203,5.4606987017199815,10.0,240.0,0.9681161360082231,215.0,2.0,2.0,4.0,12.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.05,26.666666666666668,False
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,102400,0.0136909561680884,5.446582880415074,0.022694095335062812,19.878903034789303,0.08282876264495544,2.4530802021057547,0.010221167508773978,1.7479636204021571,10,240,0.9540282387114671,240,47,83,163,225,0.19583333333333333,0.3458333333333333,0.6791666666666667,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,0.19583333333333333,0.3458333333333333,0.6791666666666667,0.9375,1.0,6400.0,0.0021430874018774485,1.3650969097755021,0.0056879037907312585,1.802814579184293,0.007511727413267888,1.1781895729600338,0.004909123220666807,3.796733856285122,10.0,240.0,0.9856997342480714,240.0,2.0,2.0,5.0,16.0,0.008333333333333333,0.008333333333333333,0.020833333333333332,0.06666666666666667,26.666666666666668,False
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,102400,0.0033780356838780373,5.539393905131577,0.023080807938048238,20.21610866118966,0.08423378608829026,2.4771396689809806,0.010321415287420753,1.7470933062629823,10,240,0.9538191057109882,240,47,83,164,225,0.19583333333333333,0.3458333333333333,0.6833333333333333,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0005306377167465034,1.3695080364998318,0.005706283485415966,1.8101255506708025,0.007542189794461677,1.1803518434649078,0.004918132681103782,3.7175497733101484,10.0,240.0,0.9872673700192536,240.0,2.0,2.0,5.0,16.0,0.008333333333333333,0.008333333333333333,0.020833333333333332,0.06666666666666667,26.666666666666668,False
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,6400,0.00122792654945983,1.3312277288673398,0.13312277288673396,1.6835006328251512,0.16835006328251512,1.1633250482298174,0.11633250482298174,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],640.0,True,0.2,0.2,0.4,0.7,1.0,6400.0,0.00122792654945983,1.3312277288673398,0.13312277288673396,1.6835006328251512,0.16835006328251512,1.1633250482298174,0.11633250482298174,,10.0,10.0,,10.0,2.0,2.0,4.0,7.0,0.2,0.2,0.4,0.7,640.0,True
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,6400,0.0002934848407687038,1.3505840534714397,0.13505840534714397,1.7129363055966156,0.17129363055966157,1.1729859979811244,0.11729859979811244,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],640.0,True,,,,,,6400.0,0.0002934848407687038,1.3505840534714397,0.13505840534714397,1.7129363055966156,0.17129363055966157,1.1729859979811244,0.11729859979811244,,10.0,10.0,,10.0,2.0,2.0,4.0,7.0,0.2,0.2,0.4,0.7,640.0,True
blocks.2.1.se.conv_expand,conv_gap,42,240,1,False,10.0,0,1.0,1.0,6400,0.0005748317613310342,1.3478974963020358,0.005616239567925149,1.7071513548288004,0.007113130645120002,1.1716272145539413,0.004881780060641422,2.668510494011827,10,240,0.6954939025394145,125,2,2,4,7,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.029166666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],26.666666666666668,False,0.2,0.2,0.4,0.7,0.041666666666666664,6400.0,0.0005748317613310342,1.3478974963020358,0.005616239567925149,1.7071513548288004,0.007113130645120002,1.1716272145539413,0.004881780060641422,2.668510494011827,10.0,240.0,0.6954939025394145,125.0,2.0,2.0,4.0,7.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.029166666666666667,26.666666666666668,False
blocks.2.1.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,0.0020448170622837025,3.629597176503705,0.09073992941259262,8.96759304916821,0.22418982622920525,1.9703186508050226,0.04925796627012556,1.5688548654060077,10,40,0.9635423788809562,40,16,24,35,40,0.4,0.6,0.875,1.0,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],2560.0,True,0.4,0.6,0.875,1.0,1.0,6400.0,0.0003724609002002852,1.283548532765089,0.03208871331912723,1.6400579990634312,0.04100144997658578,1.1388484214974373,0.028471210537435933,4.05306783699195,10.0,40.0,0.9912275735154821,40.0,2.0,2.0,4.0,12.0,0.05,0.05,0.1,0.3,160.0,True
blocks.2.1,block,44,40,1,False,,0,28.0,28.0,102400,0.01716612849331612,2.816453459798824,0.0704113364949706,6.444863082923635,0.16112157707309088,1.7228276094940436,0.04307069023735109,1.8476029762685289,10,40,0.9813617327653082,40,12,19,32,39,0.3,0.475,0.8,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],2560.0,True,,,,,,6400.0,0.0032712329788965495,1.3676392037364655,0.034190980093411635,1.7644561454124714,0.04411140363531178,1.180646357451198,0.02951615893627995,4.0348605395980215,10.0,40.0,0.9934439154098429,40.0,2.0,2.0,4.0,12.0,0.05,0.05,0.1,0.3,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,0.03579159390128306,2.8361087238272695,0.011817119682613623,6.230609223149503,0.02596087176312293,1.7372385976543896,0.00723849415689329,9.661690172734055,10,240,0.8368530524848891,137,10,17,31,39,0.041666666666666664,0.07083333333333333,0.12916666666666668,0.1625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,0.25,0.425,0.775,0.975,0.16666666666666666,6400.0,0.006865996724849004,1.3999661603738913,0.005833192334891214,1.8032816283011064,0.00751367345125461,1.1969831898597723,0.004987429957749051,7.590556498890938,10.0,240.0,0.900251790009904,138.0,2.0,2.0,4.0,12.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.05,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,0.009050529432306244,2.788887347727819,0.011620363948865913,6.133415862519783,0.02555589942716576,1.720324658646329,0.007168019411026371,5.00947362695991,10,240,0.9201201815391091,240,10,17,31,39,0.041666666666666664,0.07083333333333333,0.12916666666666668,0.1625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0017173351032268894,1.399124749419636,0.00582968645591515,1.8024061413262615,0.007510025588859423,1.1965421772748435,0.004985592405311848,5.342936319740754,10.0,240.0,0.9734465803087979,218.0,2.0,2.0,4.0,12.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.05,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,0.01588266700533309,4.290154911976538,0.017875645466568908,13.45994611842246,0.05608310882676025,2.1633707838399974,0.009014044932666656,2.3315794879939045,10,240,0.9066993560762348,240,28,53,119,193,0.11666666666666667,0.22083333333333333,0.49583333333333335,0.8041666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,0.11666666666666667,0.22083333333333333,0.49583333333333335,0.8041666666666667,1.0,6400.0,0.0026989584021348155,1.5661407544380683,0.006525586476825285,2.154703494055475,0.008977931225231144,1.2780342856417226,0.005325142856840511,3.540309465327533,10.0,240.0,0.9416013695053832,240.0,2.0,3.0,8.0,39.0,0.008333333333333333,0.0125,0.03333333333333333,0.1625,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,0.003989042778612804,4.307058013605075,0.017946075056687813,13.482404501428984,0.05617668542262077,2.168970753639695,0.009037378140165395,2.3295772389427354,10,240,0.9073144028555921,240,28,53,119,193,0.11666666666666667,0.22083333333333333,0.49583333333333335,0.8041666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0006757102510556712,1.5684153157555678,0.006535063815648199,2.1577888681923816,0.008990786950801589,1.279203178300244,0.005330013242917683,3.503528410819714,10.0,240.0,0.9440556958673375,240.0,2.0,3.0,8.0,39.0,0.008333333333333333,0.0125,0.03333333333333333,0.1625,26.666666666666668,False
blocks.3.0.se.conv_reduce,conv_gap,49,10,1,False,10.0,0,1.0,1.0,6400,0.001403343689828859,1.5714871717044672,0.1571487171704467,1.9966571327031521,0.1996657132703152,1.2897124112634724,0.12897124112634722,,10,10,,10,2,2,5,9,0.2,0.2,0.5,0.9,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],640.0,True,0.2,0.2,0.5,0.9,1.0,6400.0,0.001403343689828859,1.5714871717044672,0.1571487171704467,1.9966571327031521,0.1996657132703152,1.2897124112634724,0.12897124112634722,,10.0,10.0,,10.0,2.0,2.0,5.0,9.0,0.2,0.2,0.5,0.9,640.0,True
blocks.3.0.se.act1,act,50,10,1,False,,0,1.0,1.0,6400,0.0003599463345996792,1.5464785140778259,0.1546478514077826,1.9715642868140604,0.19715642868140604,1.2756596597211338,0.1275659659721134,,10,10,,10,2,2,5,9,0.2,0.2,0.5,0.9,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],640.0,True,,,,,,6400.0,0.0003599463345996792,1.5464785140778259,0.1546478514077826,1.9715642868140604,0.19715642868140604,1.2756596597211338,0.1275659659721134,,10.0,10.0,,10.0,2.0,2.0,5.0,9.0,0.2,0.2,0.5,0.9,640.0,True
blocks.3.0.se.conv_expand,conv_gap,51,240,1,False,10.0,0,1.0,1.0,6400,0.0007359450725800495,1.5282529704017744,0.0063677207100073935,1.9447275880623653,0.008103031616926522,1.2656058490617086,0.005273357704423786,2.6536185762234785,10,240,0.6409656506831757,122,2,2,4,9,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],26.666666666666668,False,0.2,0.2,0.4,0.9,0.041666666666666664,6400.0,0.0007359450725800495,1.5282529704017744,0.0063677207100073935,1.9447275880623653,0.008103031616926522,1.2656058490617086,0.005273357704423786,2.6536185762234785,10.0,240.0,0.6409656506831757,122.0,2.0,2.0,4.0,9.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0375,26.666666666666668,False
blocks.3.0.conv_pwl,conv,52,80,1,False,80.0,0,14.0,14.0,102400,0.002142107069751156,4.069953702825175,0.050874421285314685,10.288842724504535,0.12861053405630668,2.1315838823662068,0.026644798529577584,2.047741714109223,10,80,0.9452210725361311,80,18,30,56,75,0.225,0.375,0.7,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],1280.0,True,0.225,0.375,0.7,0.9375,1.0,6400.0,0.0003914589289191661,1.6549750625529904,0.02068718828191238,2.196936370086855,0.027461704626085687,1.3292480094618109,0.016615600118272636,3.081119046338933,10.0,80.0,0.9716316869020657,80.0,2.0,3.0,7.0,27.0,0.025,0.0375,0.0875,0.3375,80.0,True
blocks.3.0,block,53,80,1,False,,0,14.0,14.0,102400,0.0021499418616532633,4.080837505154116,0.051010468814426446,10.318418208211371,0.12898022760264213,2.13454427636926,0.02668180345461575,2.046595935843531,10,80,0.9447375394191815,80,18,30,56,75,0.225,0.375,0.7,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.0003914550090951437,1.6549750625425774,0.020687188281782218,2.196936367380924,0.02746170459226155,1.3292480095317702,0.016615600119147127,3.0811267635690807,10.0,80.0,0.9716300309263226,80.0,2.0,3.0,7.0,27.0,0.025,0.0375,0.0875,0.3375,80.0,True
blocks.3.1.conv_pw,conv,54,480,1,False,80.0,0,14.0,14.0,102400,0.004343114321362578,3.9110421905850585,0.008148004563718872,9.83546898689142,0.020490560389357128,2.079060036728197,0.0043313750765170776,8.480478436257277,10,480,0.8436045767019524,272,17,28,53,74,0.035416666666666666,0.058333333333333334,0.11041666666666666,0.15416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,0.2125,0.35,0.6625,0.925,0.16666666666666666,6400.0,0.0007813351332542753,1.6113664530994298,0.0033570134439571456,2.1533787255169248,0.00448620567816026,1.3043188700497024,0.002717330979270213,7.105235744702653,10.0,480.0,0.8987964169687334,278.0,2.0,3.0,6.0,26.0,0.004166666666666667,0.00625,0.0125,0.05416666666666667,13.333333333333334,False
blocks.3.1.bn1.act,act,55,480,1,False,,0,14.0,14.0,102400,0.0010773677287480487,3.931147581296813,0.008189890794368361,9.88536359575094,0.02059450749114779,2.084969354247135,0.004343686154681531,5.596947808403655,10,480,0.8886730453354469,476,17,28,53,74,0.035416666666666666,0.058333333333333334,0.11041666666666666,0.15416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.00019526777905913244,1.6112762780182366,0.0033568255792046594,2.15338290409495,0.004486214383531146,1.3042592318138522,0.0027172067329455252,5.890092997185334,10.0,480.0,0.9270136068955742,372.0,2.0,3.0,6.0,26.0,0.004166666666666667,0.00625,0.0125,0.05416666666666667,13.333333333333334,False
blocks.3.1.conv_dw,conv,56,480,480,True,480.0,0,14.0,14.0,102400,0.0019270972092443038,8.319276625418834,0.0173318263029559,29.381795735217107,0.06121207444836897,3.247080330089234,0.006764750687685905,2.316281420289223,10,480,0.8894677131804434,480,63,111,233,376,0.13125,0.23125,0.48541666666666666,0.7833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,0.13125,0.23125,0.48541666666666666,0.7833333333333333,1.0,6400.0,0.00027146714081775205,1.673332659043669,0.0034861097063409773,2.30594535823189,0.00480405282964977,1.3350095480344466,0.0027812698917384303,3.986781815300631,10.0,480.0,0.9358503669152489,480.0,2.0,3.0,9.0,40.0,0.004166666666666667,0.00625,0.01875,0.08333333333333333,13.333333333333334,False
blocks.3.1.bn2.act,act,57,480,1,False,,0,14.0,14.0,102400,0.00048017272774213653,8.36092968841002,0.017418603517520875,29.585137074361135,0.06163570223825236,3.2572475333852493,0.0067859323612192695,2.315736379445179,10,480,0.8894299900638216,480,64,112,233,376,0.13333333333333333,0.23333333333333334,0.48541666666666666,0.7833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,6.78165773105852e-05,1.673088358007502,0.0034856007458489626,2.3056752701727685,0.004803490146193268,1.3348721345170995,0.002780983613577291,3.950596969541911,10.0,480.0,0.9392685303543062,480.0,2.0,3.0,9.0,40.0,0.004166666666666667,0.00625,0.01875,0.08333333333333333,13.333333333333334,False
blocks.3.1.se.conv_reduce,conv_gap,58,20,1,False,20.0,0,1.0,1.0,6400,0.00012178080936116579,1.579650066039821,0.07898250330199105,2.109443245832194,0.10547216229160969,1.2865746286191615,0.06432873143095807,2.88204306886481,10,20,0.9756108794763259,20,2,3,6,15,0.1,0.15,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,0.1,0.15,0.3,0.75,1.0,6400.0,0.00012178080936116579,1.579650066039821,0.07898250330199105,2.109443245832194,0.10547216229160969,1.2865746286191615,0.06432873143095807,2.88204306886481,10.0,20.0,0.9756108794763259,20.0,2.0,3.0,6.0,15.0,0.1,0.15,0.3,0.75,320.0,True
blocks.3.1.se.act1,act,59,20,1,False,,0,1.0,1.0,6400,3.075576821646613e-05,1.5757162777689213,0.07878581388844606,2.1034598453733637,0.10517299226866819,1.2845794122676126,0.06422897061338063,2.8869077474979052,10,20,0.975599268329673,20,2,3,6,15,0.1,0.15,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,,,,,,6400.0,3.075576821646613e-05,1.5757162777689213,0.07878581388844606,2.1034598453733637,0.10517299226866819,1.2845794122676126,0.06422897061338063,2.8869077474979052,10.0,20.0,0.975599268329673,20.0,2.0,3.0,6.0,15.0,0.1,0.15,0.3,0.75,320.0,True
blocks.3.1.se.conv_expand,conv_gap,60,480,1,False,20.0,0,1.0,1.0,6400,5.848408720835648e-05,1.5438096929592944,0.0032162701936651965,2.0740538140455227,0.0043209454459281725,1.2670665959588754,0.0026397220749143236,3.8985996512798198,10,480,0.6821616727823236,248,2,3,6,15,0.004166666666666667,0.00625,0.0125,0.03125,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],13.333333333333334,False,0.1,0.15,0.3,0.75,0.041666666666666664,6400.0,5.848408720835648e-05,1.5438096929592944,0.0032162701936651965,2.0740538140455227,0.0043209454459281725,1.2670665959588754,0.0026397220749143236,3.8985996512798198,10.0,480.0,0.6821616727823236,248.0,2.0,3.0,6.0,15.0,0.004166666666666667,0.00625,0.0125,0.03125,13.333333333333334,False
blocks.3.1.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,102400,0.00023761842037170198,8.356189092155594,0.10445236365194492,19.85993748610045,0.24824921857625562,3.421978270458531,0.04277472838073164,1.6475213580586618,10,80,0.9596462581482184,80,30,44,67,79,0.375,0.55,0.8375,0.9875,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],1280.0,True,0.375,0.55,0.8375,0.9875,1.0,6400.0,3.227132102560173e-05,1.7369469058171398,0.02171183632271425,2.3174172308790655,0.02896771538598832,1.3783953902374695,0.01722994237796837,3.135700294341607,10.0,80.0,0.9773156668038687,80.0,2.0,3.0,8.0,30.0,0.025,0.0375,0.1,0.375,80.0,True
blocks.3.1,block,62,80,1,False,,0,14.0,14.0,102400,0.0023570467417234247,4.371715957057427,0.05464644946321784,11.40383886379405,0.1425479857974256,2.2219770882971988,0.027774713603714984,1.744425832668147,10,80,0.9634290231844047,80,21,35,61,77,0.2625,0.4375,0.7625,0.9625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.00039965383205542573,1.661574901739367,0.02076968627174209,2.2219940844552166,0.027774926055690208,1.3318926128009632,0.01664865766001204,2.9876788623874226,10.0,80.0,0.9772618763587275,80.0,2.0,3.0,7.0,29.0,0.025,0.0375,0.0875,0.3625,80.0,True
blocks.3.2.conv_pw,conv,63,480,1,False,80.0,0,14.0,14.0,102400,0.004600511613195472,4.41063213994639,0.009188816958221647,11.412430048885101,0.023775895935177295,2.2294098552566273,0.0046446038651179735,8.548052680361891,10,480,0.8340546932589659,275,20,33,59,77,0.041666666666666664,0.06875,0.12291666666666666,0.16041666666666668,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,0.25,0.4125,0.7375,0.9625,0.16666666666666666,6400.0,0.0007814426184975589,1.674679418397535,0.0034889154549948647,2.242739226089478,0.004672373387686413,1.3381026662799846,0.002787713888083301,7.186654202441662,10.0,480.0,0.8936499740530323,277.0,2.0,3.0,7.0,28.0,0.004166666666666667,0.00625,0.014583333333333334,0.058333333333333334,13.333333333333334,False
blocks.3.2.bn1.act,act,64,480,1,False,,0,14.0,14.0,102400,0.0011436778607466485,4.376082345818033,0.009116838220454235,11.36124370459915,0.023669257717914897,2.217798252492506,0.004620413026026055,5.495207548158504,10,480,0.875463716310158,480,20,33,59,77,0.041666666666666664,0.06875,0.12291666666666666,0.16041666666666668,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.00019552004027910858,1.6744731384955047,0.003488485705198968,2.2424207592761056,0.0046717099151585536,1.3379935195286832,0.00278748649901809,5.826473812631297,10.0,480.0,0.9255869638399076,382.0,2.0,3.0,7.0,28.0,0.004166666666666667,0.00625,0.014583333333333334,0.058333333333333334,13.333333333333334,False
blocks.3.2.conv_dw,conv,65,480,480,True,480.0,0,14.0,14.0,102400,0.002171230078629158,7.2227917496593586,0.01504748281179033,27.79102457700124,0.057897967868752585,2.896147294421877,0.006033640196712244,2.261335236657044,10,480,0.8900853878351432,480,64,113,238,381,0.13333333333333333,0.23541666666666666,0.49583333333333335,0.79375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,0.13333333333333333,0.23541666666666666,0.49583333333333335,0.79375,1.0,6400.0,0.0003413727252375742,1.6287836413252597,0.003393299252760958,2.274155306347202,0.004737823554890005,1.307964419938597,0.0027249258748720767,3.9748357546083954,10.0,480.0,0.9430513309313195,480.0,2.0,3.0,9.0,38.0,0.004166666666666667,0.00625,0.01875,0.07916666666666666,13.333333333333334,False
blocks.3.2.bn2.act,act,66,480,1,False,,0,14.0,14.0,102400,0.0005456634704679521,7.146337407255412,0.01488820293178211,27.539115849276573,0.057373158019326194,2.8780265559618563,0.005995888658253868,2.260890763141919,10,480,0.8903684649877869,480,63,113,238,381,0.13125,0.23541666666666666,0.49583333333333335,0.79375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,8.531287048936803e-05,1.6287244641229597,0.0033931759669228326,2.274137767628013,0.004737787015891694,1.307934861808281,0.0027248642954339187,3.936267156735766,10.0,480.0,0.9464426684784257,480.0,2.0,3.0,9.0,38.0,0.004166666666666667,0.00625,0.01875,0.07916666666666666,13.333333333333334,False
blocks.3.2.se.conv_reduce,conv_gap,67,20,1,False,20.0,0,1.0,1.0,6400,0.0001135920651527713,1.6325292544353365,0.08162646272176682,2.298926108878959,0.11494630544394795,1.3056152647129253,0.06528076323564627,3.420457859423666,10,20,0.9635217646812394,20,2,3,8,16,0.1,0.15,0.4,0.8,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,0.1,0.15,0.4,0.8,1.0,6400.0,0.0001135920651527713,1.6325292544353365,0.08162646272176682,2.298926108878959,0.11494630544394795,1.3056152647129253,0.06528076323564627,3.420457859423666,10.0,20.0,0.9635217646812394,20.0,2.0,3.0,8.0,16.0,0.1,0.15,0.4,0.8,320.0,True
blocks.3.2.se.act1,act,68,20,1,False,,0,1.0,1.0,6400,2.8285648409833185e-05,1.6343617887592627,0.08171808943796313,2.3016439469177152,0.11508219734588576,1.3065322184407706,0.06532661092203854,3.425795738160283,10,20,0.9616564243395418,20,2,3,8,16,0.1,0.15,0.4,0.8,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],320.0,True,,,,,,6400.0,2.8285648409833185e-05,1.6343617887592627,0.08171808943796313,2.3016439469177152,0.11508219734588576,1.3065322184407706,0.06532661092203854,3.425795738160283,10.0,20.0,0.9616564243395418,20.0,2.0,3.0,8.0,16.0,0.1,0.15,0.4,0.8,320.0,True
blocks.3.2.se.conv_expand,conv_gap,69,480,1,False,20.0,0,1.0,1.0,6400,5.664839763409173e-05,1.6223558126682884,0.003379907943058934,2.282772627084581,0.0047557763064262105,1.3006012328139849,0.002709585901695802,3.986886184389092,10,480,0.6780724189845577,248,2,3,8,16,0.004166666666666667,0.00625,0.016666666666666666,0.03333333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=2),imagenet_val[6400],13.333333333333334,False,0.1,0.15,0.4,0.8,0.041666666666666664,6400.0,5.664839763409173e-05,1.6223558126682884,0.003379907943058934,2.282772627084581,0.0047557763064262105,1.3006012328139849,0.002709585901695802,3.986886184389092,10.0,480.0,0.6780724189845577,248.0,2.0,3.0,8.0,16.0,0.004166666666666667,0.00625,0.016666666666666666,0.03333333333333333,13.333333333333334,False
