layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.norm0.act,act,1,64,1,False,,0,112.0,112.0,512,71.68138353232065,2.278916112830658,0.03560806426297903,4.3925487360149305,0.06863357400023329,1.5606035155929956,0.024384429931140556,2.139828102715512,10,64,0.9710516098641868,64,6,12,34,57,0.09375,0.1875,0.53125,0.890625,5,timm:densenet121.tv_in1k_random
features.norm0.act,act,1,64,1,False,,0,112.0,112.0,1024,75.28852160169936,2.332961543747587,0.03645252412105605,4.65466198083413,0.07272909345053329,1.5792152870567822,0.02467523886026222,1.8999239658808744,10,64,0.9820207232911864,64,6,13,38,59,0.09375,0.203125,0.59375,0.921875,10,timm:densenet121.tv_in1k_random
features.norm0.act,act,1,64,1,False,,0,112.0,112.0,2048,75.8761564981486,2.3236615320882046,0.0363072114388782,4.60939690531798,0.07202182664559344,1.5810614206060836,0.024704084696970056,1.842114117190896,10,64,0.9876200854178244,64,6,14,39,60,0.09375,0.21875,0.609375,0.9375,25,timm:densenet121.tv_in1k_random
features.norm0.act,act,1,64,1,False,,0,112.0,112.0,3584,71.86552234736574,2.3754228484957944,0.03711598200774679,4.788388884005214,0.07481857631258147,1.601084511027398,0.025016945484803092,1.7870349649112116,10,64,0.9897701297605078,64,7,15,40,60,0.109375,0.234375,0.625,0.9375,50,timm:densenet121.tv_in1k_random
features.norm0.act,act,1,64,1,False,,0,112.0,112.0,6656,70.68355467020555,2.3706988572389567,0.0370421696443587,4.7271667473835715,0.0738619804278683,1.6029958188785631,0.02504680966997755,1.7603655658460045,10,64,0.990019005398847,64,7,14,40,60,0.109375,0.21875,0.625,0.9375,100,timm:densenet121.tv_in1k_random
features.norm0.act,act,1,64,1,False,,0,112.0,112.0,16384,70.2908345163014,2.3480453479181747,0.03668820856122148,4.68522667040248,0.07320666672503875,1.5930666161535074,0.024891665877398553,1.76553904736722,10,64,0.9922755565610143,64,7,14,40,60,0.109375,0.21875,0.625,0.9375,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,512,90.37036482182036,2.2851042948035665,0.035704754606305726,4.371802295188925,0.06830941086232695,1.5579507293257697,0.024342980145715152,1.8557185410911128,10,64,0.9849110988677006,64,5,10,34,58,0.078125,0.15625,0.53125,0.90625,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,512,90.37036482182036,2.2851042948035665,0.035704754606305726,4.371802295188925,0.06830941086232695,1.5579507293257697,0.024342980145715152,1.8557185410911128,10,64,0.9849110988677006,64,5,10,34,58,0.078125,0.15625,0.53125,0.90625,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,512,90.37036482182036,2.2851042948035665,0.035704754606305726,4.371802295188925,0.06830941086232695,1.5579507293257697,0.024342980145715152,1.8557185410911128,10,64,0.9849110988677006,64,5,10,34,58,0.078125,0.15625,0.53125,0.90625,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,1024,98.19708735395238,2.3180234574168823,0.036219116522138786,4.567452980453645,0.0713664528195882,1.5684131047012655,0.024506454760957273,1.5912057719957777,10,64,0.9903268491694336,64,6,12,39,60,0.09375,0.1875,0.609375,0.9375,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,2048,99.67783674563222,2.309056818315055,0.03607901278617273,4.5665129605723855,0.07135176500894352,1.564148607597568,0.024439821993712,1.5183229845852255,10,64,0.9914569232869286,64,6,12,40,60,0.09375,0.1875,0.625,0.9375,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,3584,95.46861940468382,2.3470525842754935,0.036672696629304585,4.667738130446186,0.07293340828822166,1.5797065594688124,0.024682914991700194,1.4612224133117444,10,64,0.9943615042885144,64,6,12,41,61,0.09375,0.1875,0.640625,0.953125,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,6656,94.11038009096693,2.315857553489895,0.03618527427327961,4.598879567439141,0.07185749324123658,1.56764462194502,0.024494447217890937,1.4253902777872594,10,64,0.9946928764498887,64,6,12,41,61,0.09375,0.1875,0.640625,0.953125,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm1.act,act,2,64,1,False,,0,56.0,56.0,16384,93.09939982636159,2.2828181675740207,0.03566903386834407,4.520234844182874,0.07062866944035741,1.5544575495018427,0.024288399210966292,1.425545545244856,10,64,0.9955001134706627,64,6,12,41,61,0.09375,0.1875,0.640625,0.953125,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,512,376.1301925507675,2.2828559141565514,0.017834811829348058,4.265556092852876,0.03332465697541309,1.5556954790898472,0.012153870930389431,7.834415985097746,10,128,0.6996369590502376,96,5,9,28,52,0.0390625,0.0703125,0.21875,0.40625,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,512,376.1301925507675,2.2828559141565514,0.017834811829348058,4.265556092852876,0.03332465697541309,1.5556954790898472,0.012153870930389431,7.834415985097746,10,128,0.6996369590502376,96,5,9,28,52,0.0390625,0.0703125,0.21875,0.40625,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,1024,420.6713929467331,2.308044123057614,0.01803159471138761,4.405890318349734,0.0344210181121073,1.5642708211389875,0.01222086579014834,8.18137873381991,10,128,0.6890609334361903,97,6,9,30,54,0.046875,0.0703125,0.234375,0.421875,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,1536,432.4927260490065,2.2555672262030084,0.017621618954711003,4.3264451296136155,0.03380035257510637,1.5416929480002528,0.012044476156251975,8.30685439210216,10,128,0.6853096030713364,97,5,9,30,54,0.0390625,0.0703125,0.234375,0.421875,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,3584,409.13806677105225,2.2394661334024666,0.01749582916720677,4.301174093028493,0.0336029226017851,1.5363537534042935,0.012002763698471043,8.422578194478922,10,128,0.6721425531330969,96,5,9,31,55,0.0390625,0.0703125,0.2421875,0.4296875,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,6656,407.49573976574936,2.219821558599,0.017342355926554687,4.263241576503249,0.033306574816431636,1.5289925819656578,0.011945254546606702,8.739085698864788,10,128,0.6705304852141086,97,5,9,31,55,0.0390625,0.0703125,0.2421875,0.4296875,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,12800,402.1472980984916,2.201360528017572,0.017198129125137282,4.212610289585489,0.03291101788738663,1.5222122256835628,0.011892283013152835,8.902293004466557,10,128,0.6693988110318304,97,5,9,31,55,0.0390625,0.0703125,0.2421875,0.4296875,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv1,conv,3,128,1,False,64.0,0,56.0,56.0,32256,394.49436090922984,2.195644906646613,0.017153475833176664,4.20428665041486,0.0328459894563661,1.519295853851076,0.01186949885821153,9.064880526059447,10,128,0.6591302645509967,96,5,9,31,55,0.0390625,0.0703125,0.2421875,0.4296875,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,512,147.46519060458976,3.1502714559870473,0.024611495749898807,6.2243113213031735,0.04862743219768104,1.9264176166002422,0.015050137629689393,3.8107430977162875,10,128,0.22764001439706116,124,7,16,48,94,0.0546875,0.125,0.375,0.734375,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,512,147.46519060458976,3.1502714559870473,0.024611495749898807,6.2243113213031735,0.04862743219768104,1.9264176166002422,0.015050137629689393,3.8107430977162875,10,128,0.22764001439706116,124,7,16,48,94,0.0546875,0.125,0.375,0.734375,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,1024,160.53935180351561,3.152701694955007,0.02463048199183599,6.50358346226073,0.05080924579891195,1.9218016355865992,0.015014075278020306,4.0458491092912485,10,128,0.21214745699864468,124,8,18,55,100,0.0625,0.140625,0.4296875,0.78125,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,1536,161.88935286675098,2.9574611708416594,0.023105165397200464,6.08936057915445,0.04757312952464414,1.8425145987888074,0.014394645303037558,3.0690317780818455,10,128,0.28521492917533187,125,8,17,55,101,0.0625,0.1328125,0.4296875,0.7890625,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,3584,152.55254065532753,3.063859919357103,0.023936405619977365,6.313792892811643,0.04932650697509096,1.899664858116087,0.01484113170403193,3.0121032290705987,10,128,0.27197504916100057,125,8,19,58,104,0.0625,0.1484375,0.453125,0.8125,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,6656,152.10096376334175,3.0343947339522206,0.023706208859001723,6.2574569644714115,0.0488863825349329,1.8860475105535215,0.014734746176199387,3.110849169217911,10,128,0.2279299882930197,125,8,18,59,104,0.0625,0.140625,0.4609375,0.8125,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,12800,149.84552745824809,3.029319572660602,0.023666559161410954,6.203402452604542,0.048464081660972984,1.8899881475253713,0.014765532402541963,3.684042448787986,10,128,0.2039873928969822,126,8,18,59,104,0.0625,0.140625,0.4609375,0.8125,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.norm2.act,act,4,128,1,False,,0,56.0,56.0,32256,147.70452449336815,3.0171300035039517,0.023571328152374622,6.20088617182993,0.04844442321742133,1.8811734475472277,0.014696667558962716,3.0260250346909356,10,128,0.25280875479514175,126,8,18,59,104,0.0625,0.140625,0.4609375,0.8125,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,88.82382679918742,3.183542379520479,0.09948569936001497,6.190435740948987,0.19345111690465586,1.9178869388030098,0.059933966837594055,1.9045574302880546,10,32,0.9899884408786993,32,8,14,26,32,0.25,0.4375,0.8125,1.0,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,88.82382679918742,3.183542379520479,0.09948569936001497,6.190435740948987,0.19345111690465586,1.9178869388030098,0.059933966837594055,1.9045574302880546,10,32,0.9899884408786993,32,8,14,26,32,0.25,0.4375,0.8125,1.0,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,88.82382679918742,3.183542379520479,0.09948569936001497,6.190435740948987,0.19345111690465586,1.9178869388030098,0.059933966837594055,1.9045574302880546,10,32,0.9899884408786993,32,8,14,26,32,0.25,0.4375,0.8125,1.0,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,512,88.82382679918742,3.183542379520479,0.09948569936001497,6.190435740948987,0.19345111690465586,1.9178869388030098,0.059933966837594055,1.9045574302880546,10,32,0.9899884408786993,32,8,14,26,32,0.25,0.4375,0.8125,1.0,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,1024,98.60465438399487,3.139727556789374,0.09811648614966793,6.196262784481931,0.19363321201506034,1.893862283700909,0.059183196365653404,1.7690589057051314,10,32,0.9953366275929081,32,9,15,26,32,0.28125,0.46875,0.8125,1.0,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,2048,98.69299877280257,3.0028440053245076,0.09383887516639086,5.874346347102756,0.18357332334696114,1.8465746822027662,0.057705458818836444,1.6937927732027895,10,32,0.995201290928017,32,8,14,26,32,0.25,0.4375,0.8125,1.0,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,3584,95.7948592070052,3.115480470621921,0.09735876470693502,6.052272622017259,0.18913351943803935,1.901225761916031,0.05941330505987597,1.677726336214383,10,32,0.9949073296800106,32,8,14,26,32,0.25,0.4375,0.8125,1.0,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1.conv2,conv,5,32,1,False,32.0,0,56.0,56.0,8192,94.62284633666876,3.1398769423879376,0.09812115444962305,6.101061000085327,0.19065815625266647,1.911318508097247,0.05972870337803897,1.655877084957728,10,32,0.9952593614680253,32,8,15,27,32,0.25,0.46875,0.84375,1.0,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,92.3923851953794,3.0760321707397416,0.09612600533561692,5.871726071639388,0.1834914397387309,1.8848799639934293,0.058902498874794665,1.9260275559226838,10,32,0.9876547256005282,32,8,13,25,31,0.25,0.40625,0.78125,0.96875,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,92.3923851953794,3.0760321707397416,0.09612600533561692,5.871726071639388,0.1834914397387309,1.8848799639934293,0.058902498874794665,1.9260275559226838,10,32,0.9876547256005282,32,8,13,25,31,0.25,0.40625,0.78125,0.96875,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,92.3923851953794,3.0760321707397416,0.09612600533561692,5.871726071639388,0.1834914397387309,1.8848799639934293,0.058902498874794665,1.9260275559226838,10,32,0.9876547256005282,32,8,13,25,31,0.25,0.40625,0.78125,0.96875,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,512,92.3923851953794,3.0760321707397416,0.09612600533561692,5.871726071639388,0.1834914397387309,1.8848799639934293,0.058902498874794665,1.9260275559226838,10,32,0.9876547256005282,32,8,13,25,31,0.25,0.40625,0.78125,0.96875,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,1024,103.27407428130479,2.994767805938232,0.09358649393556975,5.899477114660851,0.18435865983315158,1.8364311614250348,0.05738847379453234,1.771007846072782,10,32,0.9928716509276987,32,8,14,26,32,0.25,0.4375,0.8125,1.0,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,2048,102.58017171126511,3.009870529853507,0.0940584540579221,5.890934568462511,0.18409170526445348,1.8463136541385394,0.05769730169182936,1.6750818416216173,10,32,0.9918574683488205,32,8,14,26,32,0.25,0.4375,0.8125,1.0,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,3584,97.64363191998909,3.1558832558579084,0.09862135174555964,6.152177339188723,0.1922555418496476,1.9119273324294968,0.05974772913842177,1.6530237637048681,10,32,0.9960133833138343,32,8,15,27,32,0.25,0.46875,0.84375,1.0,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer1,block,6,32,1,False,,0,56.0,56.0,8192,95.14347248905334,3.1645949396897657,0.09889359186530518,6.1143500241935405,0.19107343825604814,1.9263216395213913,0.06019755123504348,1.651946084158915,10,32,0.9961359341834795,32,8,15,27,32,0.25,0.46875,0.84375,1.0,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,512,124.39879878275022,2.8143318491139078,0.029315956761603205,6.019796028483602,0.06270620863003752,1.7577578494792447,0.018309977598742134,2.1000141385700775,10,96,0.8032201013692623,94,8,18,52,83,0.08333333333333333,0.1875,0.5416666666666666,0.8645833333333334,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,512,124.39879878275022,2.8143318491139078,0.029315956761603205,6.019796028483602,0.06270620863003752,1.7577578494792447,0.018309977598742134,2.1000141385700775,10,96,0.8032201013692623,94,8,18,52,83,0.08333333333333333,0.1875,0.5416666666666666,0.8645833333333334,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,512,124.39879878275022,2.8143318491139078,0.029315956761603205,6.019796028483602,0.06270620863003752,1.7577578494792447,0.018309977598742134,2.1000141385700775,10,96,0.8032201013692623,94,8,18,52,83,0.08333333333333333,0.1875,0.5416666666666666,0.8645833333333334,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,1024,135.25003025901228,2.8774822542704657,0.029973773481984017,6.351390780770213,0.06616032063302306,1.781646053520237,0.01855881305750247,2.896235219124354,10,96,0.1495072809244551,94,9,21,57,85,0.09375,0.21875,0.59375,0.8854166666666666,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,2560,134.07559165954743,2.7783904425565726,0.0289415671099643,6.0640847857364015,0.06316754985142085,1.7487993412341722,0.01821665980452263,2.0445260266778673,10,96,0.5233598884196757,95,8,21,59,86,0.08333333333333333,0.21875,0.6145833333333334,0.8958333333333334,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,5120,132.76329648202554,2.7146385696102397,0.028277485100106664,5.886453386125502,0.06131722277214064,1.7288258255069362,0.018008602349030584,1.9370725874250945,10,96,0.6176534917043266,95,8,20,59,86,0.08333333333333333,0.20833333333333334,0.6145833333333334,0.8958333333333334,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,9728,129.77825613633112,2.721236910185307,0.02834621781443028,5.883136902116947,0.0612826760637182,1.7347611396593299,0.01807042853811802,1.8662307047007027,10,96,0.6929900110733375,95,8,20,60,86,0.08333333333333333,0.20833333333333334,0.625,0.8958333333333334,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm1.act,act,7,96,1,False,,0,56.0,56.0,24064,129.22505170746302,2.7169391366150073,0.02830144933973966,5.903950898594069,0.061499488527021556,1.7298199882688852,0.01801895821113422,1.854367207259248,10,96,0.6836612796855117,95,8,20,60,87,0.08333333333333333,0.20833333333333334,0.625,0.90625,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,512,327.4225274099558,2.908515231754163,0.022722775248079398,5.6780512257880185,0.044359775201468894,1.8392765788174446,0.014369348272011286,5.637758208152146,10,128,0.5927339162427142,112,7,15,39,70,0.0546875,0.1171875,0.3046875,0.546875,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,512,327.4225274099558,2.908515231754163,0.022722775248079398,5.6780512257880185,0.044359775201468894,1.8392765788174446,0.014369348272011286,5.637758208152146,10,128,0.5927339162427142,112,7,15,39,70,0.0546875,0.1171875,0.3046875,0.546875,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,1024,349.39743143007354,2.9402716314848623,0.022970872120975486,5.965639262857865,0.04660655674107707,1.841093266366862,0.01438354114349111,5.677251407064862,10,128,0.5599472580831195,112,8,17,43,73,0.0625,0.1328125,0.3359375,0.5703125,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,1536,359.5294797767971,2.86392449621242,0.02237441012665953,5.818903222613195,0.04546018142666559,1.807615873481378,0.014121999011573266,5.6750385177787495,10,128,0.5544881253418364,112,8,16,43,73,0.0625,0.125,0.3359375,0.5703125,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,3584,339.9813382923499,2.9772450238278396,0.023259726748654997,6.02199178131545,0.047046810791526956,1.8674751252243813,0.014589649415815479,5.698786807808137,10,128,0.5404919282661396,112,8,17,45,75,0.0625,0.1328125,0.3515625,0.5859375,25,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,6656,338.01708016305804,2.9437718873752234,0.022998217870118933,5.923440983713289,0.04627688268526007,1.8607669269151481,0.014537241616524595,5.781093524934204,10,128,0.5288110078855353,112,8,17,45,75,0.0625,0.1328125,0.3515625,0.5859375,50,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,12800,334.29260507649684,2.9306820125370483,0.02289595322294569,5.872237910413582,0.04587685867510611,1.8572614790745772,0.014509855305270134,5.899461062763784,10,128,0.5204503454961588,112,8,17,45,75,0.0625,0.1328125,0.3515625,0.5859375,100,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.conv1,conv,8,128,1,False,96.0,0,56.0,56.0,32256,328.5769887379761,2.9302414872942126,0.022892511619486036,5.880242559870849,0.04593939499899101,1.8553519292486411,0.014494936947255009,5.93367695614599,10,128,0.5013580622976815,111,8,17,45,75,0.0625,0.1328125,0.3515625,0.5859375,250,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm2.act,act,9,128,1,False,,0,56.0,56.0,512,134.58140792235463,3.1932309501343985,0.02494711679792499,6.2218975051331045,0.04860857425885238,2.004988829996908,0.015663975234350844,5.6171944271265035,10,128,0.2115149756478909,121,8,17,49,89,0.0625,0.1328125,0.3828125,0.6953125,1,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm2.act,act,9,128,1,False,,0,56.0,56.0,512,134.58140792235463,3.1932309501343985,0.02494711679792499,6.2218975051331045,0.04860857425885238,2.004988829996908,0.015663975234350844,5.6171944271265035,10,128,0.2115149756478909,121,8,17,49,89,0.0625,0.1328125,0.3828125,0.6953125,2,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm2.act,act,9,128,1,False,,0,56.0,56.0,1024,152.43788341001485,3.2696073643112715,0.02554380753368181,6.572173526607968,0.05134510567662475,2.0526275081555987,0.016036152407465615,4.357582874989854,10,128,0.21935889797873298,123,9,20,55,94,0.0703125,0.15625,0.4296875,0.734375,5,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm2.act,act,9,128,1,False,,0,56.0,56.0,1536,156.3960628699247,3.1533003086348455,0.02463515866120973,6.387417338768194,0.049901697959126516,1.9908267426051087,0.015553333926602412,3.8500862388108006,10,128,0.22930981467263245,124,9,20,56,95,0.0703125,0.15625,0.4375,0.7421875,10,timm:densenet121.tv_in1k_random
features.denseblock1.denselayer2.norm2.act,act,9,128,1,False,,0,56.0,56.0,3584,147.38806534032287,3.1971192199159417,0.024977493905593295,6.420689495157836,0.05016163668092059,2.048944404710068,0.016007378161797405,4.337123536007107,10,128,0.21861988606120664,125,9,21,58,97,0.0703125,0.1640625,0.453125,0.7578125,25,timm:densenet121.tv_in1k_random
