layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,5.4086051343038815,3.373896985758858,0.2249264657172572,5.014898504359758,0.3343265669573172,2.029522536589186,0.13530150243927908,,10,15,,15,5,7,9,12,0.3333333333333333,0.4666666666666667,0.6,0.8,10666.666666666666,15.0,10000.0,1.4476269553907426,1.9235755024518426,0.12823836683012285,2.3033783803726653,0.15355855869151103,1.4800946628753533,0.09867297752502355,,10.0,15.0,,15.0,2.0,3.0,3.0,5.0,0.13333333333333333,0.2,0.2,0.3333333333333333,666.6666666666666,2,29.61
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,16.271274423059765,7.607612730899376,0.158491931893737,12.89298003383539,0.26860375070490394,3.487149251154016,0.07264894273237534,3.0266392299025813,10,48,0.9740589285297365,48,13,18,32,44,0.2708333333333333,0.375,0.6666666666666666,0.9166666666666666,3333.3333333333335,48.0,10000.0,3.2433244808245,3.1595347667101072,0.06582364097312723,3.9397431335243662,0.08207798194842429,2.2026531343834255,0.04588860696632136,6.274711517568606,10.0,48.0,0.986147356798278,48.0,4.0,4.0,7.0,13.0,0.08333333333333333,0.08333333333333333,0.14583333333333334,0.2708333333333333,208.33333333333334,2,29.61
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,64.42726362750531,13.31975295553638,0.13187874213402356,25.616148279084314,0.2536252304859833,5.510999952177577,0.054564355962154226,1.9380352269186276,10,101,0.9862210318866104,101,30,46,79,98,0.297029702970297,0.45544554455445546,0.7821782178217822,0.9702970297029703,1584.1584158415842,101.0,10000.0,13.415942113441188,4.4437394840556985,0.043997420634214836,6.124198740329037,0.0606356310923667,2.8346666228406665,0.028066006166739273,3.9029274911800296,10.0,101.0,0.9683405145314959,101.0,5.0,7.0,15.0,39.0,0.04950495049504951,0.06930693069306931,0.1485148514851485,0.38613861386138615,99.00990099009901,2,29.61
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,94.54123126626351,16.159924668401505,0.13930969541725435,34.276804229385135,0.2954896916326305,5.564345282163254,0.04796849381175219,1.515757556252261,10,116,0.9961248725948174,116,45,68,102,115,0.3879310344827586,0.5862068965517241,0.8793103448275862,0.9913793103448276,1379.3103448275863,116.0,10000.0,18.146424522522892,4.719033478931979,0.0406813230942412,7.267023673552566,0.06264675580648764,2.694802240732051,0.02323105379941423,3.281200245696031,10.0,116.0,0.9711204493734064,116.0,6.0,10.0,24.0,61.0,0.05172413793103448,0.08620689655172414,0.20689655172413793,0.5258620689655172,86.20689655172414,2,29.61
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,209.68601470985834,19.319417587594906,0.08548414861767657,42.20466314269174,0.18674629709155638,7.3441312516755675,0.032496155980865346,1.5592038055891908,10,226,0.9946488984065965,226,59,103,183,220,0.2610619469026549,0.4557522123893805,0.8097345132743363,0.9734513274336283,707.9646017699115,226.0,10000.0,44.10597207257053,5.986773750373851,0.026490149337937394,9.408429652336727,0.04163021970060499,3.492380382202669,0.015453010540719774,2.7852917322392803,10.0,226.0,0.9672613349946524,226.0,8.0,12.0,40.0,116.0,0.035398230088495575,0.05309734513274336,0.17699115044247787,0.5132743362831859,44.24778761061947,2,29.61
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,236.27572759978392,27.89089754939672,0.11718864516553243,59.60601403697284,0.25044543713013795,9.627159608141621,0.04045025045437656,1.3828812600749079,10,238,0.9960765606934019,238,86,137,209,235,0.36134453781512604,0.5756302521008403,0.8781512605042017,0.9873949579831933,672.2689075630252,238.0,10000.0,46.58238635752434,7.191876549600403,0.030217968695800013,11.913722586945685,0.05005765792834321,3.73254303485006,0.015682953927941428,2.4279418171646765,10.0,238.0,0.9725073981465266,238.0,10.0,18.0,63.0,159.0,0.04201680672268908,0.07563025210084033,0.2647058823529412,0.6680672268907563,42.016806722689076,2,29.61
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,248.74980483017882,34.44348676749707,0.14116183101433225,71.33868833738852,0.2923716735138874,12.601394078536229,0.05164505769891897,1.3110769555169912,10,244,0.9956216374092598,244,103,154,219,242,0.42213114754098363,0.6311475409836066,0.8975409836065574,0.9918032786885246,655.7377049180328,244.0,10000.0,46.81734518359066,8.923519400633904,0.036571800822270094,14.555861288389071,0.05965516921470931,4.770428957025795,0.019550938348466374,2.4088469017701772,10.0,244.0,0.9665261391023443,244.0,12.0,22.0,77.0,173.0,0.04918032786885246,0.09016393442622951,0.3155737704918033,0.7090163934426229,40.98360655737705,2,29.61
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,475.9722938967901,18.830930685268758,0.040409722500576735,54.27161578339354,0.11646269481414924,7.536385101836366,0.016172500218532976,1.3951352253299523,10,466,0.9929432845946783,466,102,201,374,454,0.21888412017167383,0.4313304721030043,0.8025751072961373,0.9742489270386266,343.3476394849785,466.0,10000.0,96.41513107480277,10.330053251155661,0.022167496247115153,18.131763350140762,0.03890936341231923,5.547479121013982,0.011904461633077214,2.081056756704185,10.0,466.0,0.9615360679550137,466.0,16.0,37.0,157.0,345.0,0.034334763948497854,0.07939914163090128,0.3369098712446352,0.740343347639485,21.459227467811157,2,29.61
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,453.37319610800716,27.05076256535123,0.05623859161195682,74.86503202415092,0.155644557222767,10.087511206236963,0.020971956769723417,1.2945521298068385,10,481,0.9952623352429404,481,142,251,413,473,0.29521829521829523,0.5218295218295218,0.8586278586278586,0.9833679833679834,332.64033264033264,481.0,10000.0,91.49525499115941,10.912728929571553,0.022687586132165392,19.888494805452684,0.041348222048758175,5.496052804528686,0.011426305206920345,1.895423965839084,10.0,481.0,0.9737220744293801,481.0,17.0,45.0,190.0,390.0,0.035343035343035345,0.09355509355509356,0.39501039501039503,0.8108108108108109,20.79002079002079,2,29.61
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,453.4824737718843,31.133654366623396,0.06366800483972064,87.89565981831659,0.17974572559982943,9.36389659195586,0.01914907278518581,1.275500778143539,10,489,0.996757596333789,489,164,273,427,482,0.33537832310838445,0.558282208588957,0.8732106339468303,0.9856850715746421,327.19836400817996,489.0,10000.0,87.3840930788741,11.891432141477623,0.024317857140036037,21.568902477360886,0.044108185025277885,6.15598711738815,0.012588930710405215,1.8938690600428254,10.0,489.0,0.9723755727979441,489.0,19.0,50.0,201.0,400.0,0.03885480572597137,0.10224948875255624,0.4110429447852761,0.8179959100204499,20.449897750511248,2,29.61
