layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,28.736612057555607,4.402966947066111,0.2935311298044074,6.123358467682214,0.40822389784548097,2.586916166168816,0.17246107774458774,,10,15,,15,6,8,10,12,0.4,0.5333333333333333,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,5.6043855402226646,2.2244458362357378,0.14829638908238252,2.6084231200509014,0.1738948746700601,1.6479804887676366,0.10986536591784243,,10.0,15.0,,15.0,3.0,3.0,3.0,6.0,0.2,0.2,0.2,0.4,666.6666666666666,20,54.22
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,57.182540554066776,11.30366952168253,0.23549311503505269,15.49713630443181,0.3228570063423294,5.703769484529313,0.11882853092769402,4.805252442822101,10,48,0.9396042069863145,48,14,18,26,37,0.2916666666666667,0.375,0.5416666666666666,0.7708333333333334,3333.3333333333335,48.0,10000.0,3.115771984277173,3.2794806167099466,0.06832251284812389,4.281634210502156,0.08920071271879491,2.1315077997982765,0.04440641249579743,7.083019853627516,10.0,48.0,0.962487375020522,48.0,4.0,4.0,9.0,16.0,0.08333333333333333,0.08333333333333333,0.1875,0.3333333333333333,208.33333333333334,20,54.22
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,103.23203654547879,15.964637397841484,0.15806571681031173,25.598557758527125,0.25345106691611013,6.304625858375403,0.06242203820173667,3.1669714223907626,10,101,0.9573817531251122,101,24,33,56,85,0.2376237623762376,0.32673267326732675,0.5544554455445545,0.8415841584158416,1584.1584158415842,101.0,10000.0,12.886153399135999,5.38091710551118,0.05327640698525921,7.70870373027574,0.0763237993096608,2.9581097390589934,0.029288215238207856,4.554200214121882,10.0,101.0,0.965285011966966,101.0,7.0,9.0,14.0,33.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.32673267326732675,99.00990099009901,20,54.22
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,62.04487649580703,21.54033102527795,0.18569250883860303,32.48043695615315,0.28000376686338924,9.388681311966659,0.08093690786178154,2.7237366033935024,10,116,0.9741123209842057,116,30,41,72,106,0.25862068965517243,0.35344827586206895,0.6206896551724138,0.9137931034482759,1379.3103448275863,116.0,10000.0,5.290316176064254,5.9511329429679884,0.0513028701979999,8.967128751014739,0.07730283406047189,3.150386207757486,0.02715850179101281,3.7288764035062103,10.0,116.0,0.9791843406539942,116.0,8.0,11.0,22.0,54.0,0.06896551724137931,0.09482758620689655,0.1896551724137931,0.46551724137931033,86.20689655172414,20,54.22
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,124.10623996596655,27.30439465978062,0.12081590557425052,46.996411521538874,0.20794872354663219,8.981482839727887,0.0397410745120703,2.5936044866789723,10,226,0.9651425943383725,226,45,65,122,196,0.19911504424778761,0.28761061946902655,0.5398230088495575,0.8672566371681416,707.9646017699115,226.0,10000.0,17.782421174200856,9.535215345024596,0.0421912183408168,14.382005739898913,0.06363719353937572,5.0534412936989215,0.022360359706632395,3.4898307198003944,10.0,226.0,0.9667025922558086,226.0,12.0,17.0,41.0,102.0,0.05309734513274336,0.0752212389380531,0.18141592920353983,0.45132743362831856,44.24778761061947,20,54.22
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,73.53904079863818,27.717418062443716,0.11645973975816687,48.7999583003678,0.20504184159818403,9.463184041478506,0.039761277485203805,2.3758792030941063,10,238,0.9767426452935476,238,48,70,139,217,0.20168067226890757,0.29411764705882354,0.5840336134453782,0.9117647058823529,672.2689075630252,238.0,10000.0,10.132282815498447,9.380859223332536,0.03941537488795183,16.10737675533212,0.06767805359383243,4.1072072719943264,0.017257173411740868,3.0719725397711293,10.0,238.0,0.9824080328065531,238.0,15.0,22.0,54.0,133.0,0.06302521008403361,0.09243697478991597,0.226890756302521,0.5588235294117647,42.016806722689076,20,54.22
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,77.66809578662344,32.27290967169753,0.13226602324466202,53.923833505132876,0.2209993176439872,11.61847366412203,0.04761669534476242,2.299415022396022,10,244,0.9796394595529367,244,52,76,151,225,0.21311475409836064,0.3114754098360656,0.6188524590163934,0.9221311475409836,655.7377049180328,244.0,10000.0,9.297801505620614,11.657042684946962,0.04777476510224165,19.07910410924284,0.07819304962804444,5.57727023518255,0.02285766489828914,3.016039059131986,10.0,244.0,0.9834837029407284,244.0,17.0,27.0,63.0,147.0,0.06967213114754098,0.11065573770491803,0.2581967213114754,0.6024590163934426,40.98360655737705,20,54.22
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,85.97841556238689,40.64881369543464,0.08722921393870095,74.3116447355931,0.15946704878882642,11.766401326401732,0.02524978825408097,2.390478679798284,10,466,0.9730340988108328,466,72,106,227,402,0.15450643776824036,0.22746781115879827,0.4871244635193133,0.8626609442060086,343.3476394849785,466.0,10000.0,20.001291799062518,14.637193847714995,0.03141028722685621,25.09368549858652,0.05384911051198824,7.3001910146216495,0.015665645954123713,2.8574349922697007,10.0,466.0,0.9772517099048613,466.0,23.0,36.0,99.0,256.0,0.04935622317596566,0.07725321888412018,0.21244635193133046,0.5493562231759657,21.459227467811157,20,54.22
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,56.524056052558095,41.83909838806618,0.08698357253236212,70.66029484158292,0.1469028998785508,15.775563481420063,0.03279742927530158,2.3349534165355634,10,481,0.9856265971398381,481,65,96,226,422,0.13513513513513514,0.1995841995841996,0.4698544698544699,0.8773388773388774,332.64033264033264,481.0,10000.0,16.73754908447282,15.007299454368525,0.031200206765838928,24.311708911352202,0.0505440933707946,7.42334578779008,0.015433151325966902,2.7669757428249118,10.0,481.0,0.992495782392777,481.0,22.0,31.0,77.0,248.0,0.04573804573804574,0.06444906444906445,0.1600831600831601,0.5155925155925156,20.79002079002079,20,54.22
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,60.676803235521675,41.84806395690741,0.08557886289756117,74.09541260457466,0.1515243611545494,12.74995001928307,0.026073517421846767,2.3275560046270596,10,489,0.9822328857409054,489,71,104,236,431,0.14519427402862986,0.21267893660531698,0.48261758691206547,0.8813905930470347,327.19836400817996,489.0,10000.0,17.700371015302874,16.14136221565193,0.033008920686404764,25.38048053120181,0.05190282317219184,7.840392691645681,0.016033522886800985,2.792428669753644,10.0,489.0,0.9934222902728224,489.0,22.0,31.0,76.0,246.0,0.044989775051124746,0.06339468302658487,0.1554192229038855,0.5030674846625767,20.449897750511248,20,54.22
