layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,0.06737062169839078,6.4941236704147505,0.20294136470046095,12.154748300112452,0.3798358843785141,2.9823249542606862,0.09319765482064644,1.6116216087686155,10,32,0.9724871351535243,32,16,21,29,32,0.5,0.65625,0.90625,1.0,5000.0,32.0,10000.0,0.015301850412036687,1.882650425465017,0.05883282579578178,2.738980065289348,0.08559312704029212,1.421294564344276,0.044415455135758626,4.0848312397996045,10.0,32.0,0.9937705678961589,32.0,3.0,4.0,8.0,17.0,0.09375,0.125,0.25,0.53125,312.5,0,0.87
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,0.46261908691290865,6.692045874626283,0.20912643358207134,11.647181022208832,0.363974406944026,3.2643495700218033,0.10201092406318135,1.984428350087855,10,32,0.9820539270030095,32,14,19,28,32,0.4375,0.59375,0.875,1.0,5000.0,32.0,10000.0,0.12587203032433314,2.684198578782009,0.08388120558693778,3.333446736876927,0.10417021052740397,1.996429721519631,0.06238842879748847,4.066505890341714,10.0,32.0,0.9780563928637531,32.0,3.0,3.0,7.0,16.0,0.09375,0.09375,0.21875,0.5,312.5,0,0.87
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,0.0721554081441117,5.762148732562099,0.1800671478925656,11.109191383601384,0.34716223073754326,2.785253066011733,0.08703915831286665,1.6146929043219864,10,32,0.9788417896854456,32,15,21,29,32,0.46875,0.65625,0.90625,1.0,5000.0,32.0,10000.0,0.019819609479388534,2.158484162796015,0.06745263008737547,2.7539478381345495,0.08606086994170467,1.6224569392051527,0.05070177935016102,3.885762673278022,10.0,32.0,0.9897468007987139,32.0,3.0,3.0,6.0,16.0,0.09375,0.09375,0.1875,0.5,312.5,0,0.87
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,0.9847182147892839,6.26438719770536,0.09788104996414625,13.147352494679188,0.2054273827293623,2.9388751942338827,0.04591992490990442,2.0841127772718635,10,64,0.9679530384551025,64,18,27,48,62,0.28125,0.421875,0.75,0.96875,2500.0,64.0,10000.0,0.2769203372665709,2.621256910497318,0.04095713922652059,3.615318289941642,0.05648934828033816,1.844934473631355,0.028827101150489923,2.980367820570368,10.0,64.0,0.9830097385975428,64.0,3.0,4.0,12.0,35.0,0.046875,0.0625,0.1875,0.546875,156.25,0,0.87
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,0.15800855216644405,8.931967197914735,0.13956198746741774,19.256020238142263,0.30087531622097285,3.723679902780902,0.0581824984809516,1.3973782463767874,10,64,0.9805335679611544,64,28,41,57,64,0.4375,0.640625,0.890625,1.0,2500.0,64.0,10000.0,0.03301071412540674,2.2304078268690786,0.03485012229482935,3.4201287126185944,0.05343951113466554,1.5776904917153571,0.024651413933052455,2.7420668595084186,10.0,64.0,0.981816344274356,64.0,3.0,4.0,17.0,43.0,0.046875,0.0625,0.265625,0.671875,156.25,0,0.87
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,0.5095170250560742,8.862697815661415,0.1384796533697096,17.964245658072066,0.28069133840737603,3.7144252700114824,0.05803789484392941,1.8352027932183872,10,64,0.976023760939241,64,23,34,53,63,0.359375,0.53125,0.828125,0.984375,2500.0,64.0,10000.0,0.12035665243950192,2.3818283495175594,0.037216067961211866,3.433934166985965,0.0536552213591557,1.6759315559795502,0.026186430562180472,3.194331960244482,10.0,64.0,0.9883157415091214,64.0,3.0,4.0,12.0,32.0,0.046875,0.0625,0.1875,0.5,156.25,0,0.87
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,0.0638664926807145,11.20083707542864,0.1750130793035725,24.436992911891757,0.3818280142483087,4.075665497270182,0.0636822733948466,1.3402655547287048,10,64,0.9807069726624786,64,34,45,59,64,0.53125,0.703125,0.921875,1.0,2500.0,64.0,10000.0,0.011613084556038511,2.330823757765428,0.03641912121508481,3.656572074219764,0.05713393865968381,1.6283230211871662,0.025442547206049472,2.746403846016402,10.0,64.0,0.9751021844951796,64.0,3.0,5.0,17.0,44.0,0.046875,0.078125,0.265625,0.6875,156.25,0,0.87
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,0.5465894832048521,7.430153628684247,0.11609615044819135,16.430921064742506,0.25673314163660166,3.1789532737194386,0.04967114490186623,1.8222918417848673,10,64,0.9744059100560697,64,23,34,53,63,0.359375,0.53125,0.828125,0.984375,2500.0,64.0,10000.0,0.14329390550413423,2.1934068799123927,0.034271982498631136,3.0972639458746367,0.0483947491542912,1.6055230613051643,0.025086297832893192,3.054530533312942,10.0,64.0,0.992716501636141,64.0,3.0,4.0,11.0,31.0,0.046875,0.0625,0.171875,0.484375,156.25,0,0.87
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,0.08530163029999557,7.186285653346459,0.11228571333353843,17.091295368864284,0.26705149013850443,3.0550938473955505,0.047735841365555476,1.3814443998992245,10,64,0.9780088630346245,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,0.019500111673973412,1.8627560438514408,0.029105563185178762,2.746496393103064,0.042914006142235374,1.4176490054920974,0.02215076571081402,2.72003268112167,10.0,64.0,0.9727216702761374,64.0,3.0,4.0,12.0,38.0,0.046875,0.0625,0.1875,0.59375,156.25,0,0.87
fc,linear,19,100,1,False,64,0,,,10000,0.23417351102950834,2.5509873134590633,0.025509873134590633,3.4437905536129123,0.034437905536129125,1.8180012422695457,0.018180012422695457,7.8081094823940145,10,100,0.6938716357139894,82,3,4,8,23,0.03,0.04,0.08,0.23,100.0,,,,,,,,,,,,,,,,,,,,,,,,0,0.87
conv1,conv,0,16,1,False,16,0,32.0,32.0,160000,4.142845886628506,2.9701689726057316,0.18563556078785823,4.17224686334088,0.260765428958805,1.9262559876821033,0.12039099923013145,,10,16,,16,4,5,9,12,0.25,0.3125,0.5625,0.75,10000.0,16.0,10000.0,1.4303012209207384,2.2110209456791687,0.13818880910494805,2.4567750401772095,0.1535484400110756,1.766666088236292,0.11041663051476824,,10.0,16.0,,16.0,2.0,3.0,3.0,4.0,0.125,0.1875,0.1875,0.25,625.0,1,11.25
layers.0.conv1,conv,1,16,1,False,16,0,32.0,32.0,160000,2.811721306151731,4.515515402124218,0.28221971263276363,6.973006815551319,0.4358129259719574,2.531763117129282,0.15823519482058013,,10,16,,16,8,10,14,16,0.5,0.625,0.875,1.0,10000.0,16.0,10000.0,0.9138451896542626,2.282939985305762,0.14268374908161013,2.972758469564674,0.18579740434779213,1.6754356258798881,0.10471472661749301,,10.0,16.0,,16.0,3.0,4.0,6.0,10.0,0.1875,0.25,0.375,0.625,625.0,1,11.25
layers.0.conv2,conv,2,16,1,False,16,0,32.0,32.0,160000,3.5055542837440785,4.360504777115537,0.27253154856972106,6.563325035037417,0.4102078146898386,2.604614292673059,0.16278839329206618,,10,16,,16,7,10,14,16,0.4375,0.625,0.875,1.0,10000.0,16.0,10000.0,1.060908850322515,2.2787539108739705,0.14242211942962316,2.9422444988664487,0.18389028117915304,1.7080931109998325,0.10675581943748953,,10.0,16.0,,16.0,3.0,4.0,6.0,11.0,0.1875,0.25,0.375,0.6875,625.0,1,11.25
layers.1.conv1,conv,3,16,1,False,16,0,32.0,32.0,160000,5.615666642747886,5.860720337117742,0.3662950210698589,8.241453523316427,0.5150908452072767,3.413449857459745,0.21334061609123406,,10,16,,16,8,11,15,16,0.5,0.6875,0.9375,1.0,10000.0,16.0,10000.0,1.7588475801534422,3.0789651512899514,0.19243532195562196,4.003561207635561,0.25022257547722254,2.1248387519488565,0.13280242199680353,,10.0,16.0,,16.0,4.0,5.0,7.0,11.0,0.25,0.3125,0.4375,0.6875,625.0,1,11.25
layers.1.conv2,conv,4,16,1,False,16,0,32.0,32.0,160000,3.501701187781639,3.9731796790366904,0.24832372993979315,6.459656783603169,0.40372854897519805,2.236885608389044,0.13980535052431525,,10,16,,16,7,10,14,16,0.4375,0.625,0.875,1.0,10000.0,16.0,10000.0,1.205441416726383,2.2400034037308263,0.14000021273317664,3.198805421583822,0.1999253388489889,1.5925376009354484,0.09953360005846552,,10.0,16.0,,16.0,3.0,5.0,7.0,10.0,0.1875,0.3125,0.4375,0.625,625.0,1,11.25
layers.2.conv1,conv,5,16,1,False,16,0,32.0,32.0,160000,13.20551155002052,3.2645435485367096,0.20403397178354435,5.245730299075988,0.32785814369224925,2.048357485795697,0.12802234286223108,,10,16,,16,6,9,14,16,0.375,0.5625,0.875,1.0,10000.0,16.0,10000.0,4.985664394034929,2.097600185363551,0.13110001158522194,2.7390351649098266,0.17118969780686416,1.5829009636339446,0.09893131022712154,,10.0,16.0,,16.0,2.0,4.0,6.0,10.0,0.125,0.25,0.375,0.625,625.0,1,11.25
layers.2.conv2,conv,6,16,1,False,16,0,32.0,32.0,160000,4.680075705140165,3.031774642394929,0.18948591514968308,4.918286042897563,0.3073928776810977,1.9123190261868461,0.11951993913667788,,10,16,,16,6,8,14,16,0.375,0.5,0.875,1.0,10000.0,16.0,10000.0,1.7868684632129908,1.8964814768042024,0.11853009230026265,2.5342845945141534,0.1583927871571346,1.454596489515244,0.09091228059470274,,10.0,16.0,,16.0,2.0,3.0,6.0,11.0,0.125,0.1875,0.375,0.6875,625.0,1,11.25
layers.3.conv1,conv,7,32,1,False,32,0,16.0,16.0,160000,33.644205729939785,4.404198870640063,0.13763121470750198,7.429033006888382,0.23215728146526193,2.7333451003974796,0.08541703438742124,2.4412668280523295,10,32,0.9733294458862443,32,8,13,24,31,0.25,0.40625,0.75,0.96875,5000.0,32.0,10000.0,11.222261834229467,2.5002831644284695,0.07813384888838967,3.152954006752217,0.09852981271100678,2.0113233263160843,0.06285385394737764,5.031626964668084,10.0,32.0,0.990569787772819,32.0,3.0,4.0,8.0,13.0,0.09375,0.125,0.25,0.40625,312.5,1,11.25
layers.3.conv2,conv,8,32,1,False,32,0,16.0,16.0,160000,8.392380820111335,4.840787407053161,0.15127460647041127,8.640744756455964,0.2700232736392489,2.8373002330014,0.08866563228129375,1.9116430166160392,10,32,0.9834671477659219,32,11,17,27,32,0.34375,0.53125,0.84375,1.0,5000.0,32.0,10000.0,2.927888561535187,2.415588731120717,0.0754871478475224,3.0851824490754773,0.09641195153360867,1.9588581493573145,0.06121431716741608,4.444575157511958,10.0,32.0,0.9828920350428623,32.0,3.0,4.0,8.0,16.0,0.09375,0.125,0.25,0.5,312.5,1,11.25
layers.4.conv1,conv,9,32,1,False,32,0,16.0,16.0,160000,26.472576090793574,5.986165697458767,0.18706767804558647,10.734228885334417,0.33544465266670054,3.0105005997978074,0.09407814374368148,2.032905795213946,10,32,0.9815076558723711,32,13,19,28,32,0.40625,0.59375,0.875,1.0,5000.0,32.0,10000.0,7.744960143562991,2.6241511036312954,0.08200472198847798,3.7340729738141927,0.11668978043169352,1.8429583296794405,0.057592447802482516,4.5932897316632575,10.0,32.0,0.9852678434607117,32.0,4.0,5.0,10.0,19.0,0.125,0.15625,0.3125,0.59375,312.5,1,11.25
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,7.524502905725194,5.372422711985472,0.167888209749546,10.812434132608924,0.3378885666440289,2.5447260493720396,0.07952268904287624,1.8480648343183557,10,32,0.9878004383908526,32,14,20,29,32,0.4375,0.625,0.90625,1.0,5000.0,32.0,10000.0,2.381228484666303,2.1420995903775477,0.06694061219929837,3.433535435759036,0.10729798236746987,1.510984135796506,0.04721825424364081,4.610572530104767,10.0,32.0,0.9787471808988708,32.0,4.0,5.0,10.0,19.0,0.125,0.15625,0.3125,0.59375,312.5,1,11.25
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,33.76005697006013,7.961071886445822,0.24878349645143194,12.529987323373632,0.391562103855426,4.157956034733376,0.129936126085418,1.8827700188565146,10,32,0.9803032913814047,32,14,19,28,32,0.4375,0.59375,0.875,1.0,5000.0,32.0,10000.0,10.37626793069129,3.6430982070787756,0.11384681897121174,4.938699587717407,0.15433436211616897,2.3578386565159546,0.07368245801612358,4.746493047017636,10.0,32.0,0.9732300912171574,32.0,5.0,6.0,10.0,19.0,0.15625,0.1875,0.3125,0.59375,312.5,1,11.25
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,6.527241825302353,8.143154911315666,0.25447359097861455,12.697054182053824,0.396782943189182,4.671226192381068,0.14597581851190838,1.8645131620110114,10,32,0.9892023915888476,32,14,19,28,32,0.4375,0.59375,0.875,1.0,5000.0,32.0,10000.0,2.177333635833053,4.294188580657167,0.13419339314553647,5.545358715813865,0.1732924598691833,3.031574349926717,0.0947366984352099,4.58259372223435,10.0,32.0,0.9725422630722276,32.0,5.0,6.0,10.0,20.0,0.15625,0.1875,0.3125,0.625,312.5,1,11.25
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,79.77584319778443,8.846836823637005,0.1382318253693282,16.21968011305265,0.25343250176644766,4.579472200337711,0.07155425313027673,1.919511658229156,10,64,0.9849054308217979,64,19,30,51,62,0.296875,0.46875,0.796875,0.96875,2500.0,64.0,10000.0,27.46253069572362,4.167722517453372,0.06512066433520894,5.814105822072954,0.09084540346988991,2.792273971091208,0.04362928079830013,3.289743177086847,10.0,64.0,0.993601510436969,64.0,5.0,7.0,15.0,37.0,0.078125,0.109375,0.234375,0.578125,156.25,1,11.25
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,14.830438893110623,9.397614973813731,0.14683773396583955,18.23302655801815,0.2848910399690336,4.86429543729944,0.07600461620780374,1.4322244662168937,10,64,0.9918193456619461,64,25,38,57,64,0.390625,0.59375,0.890625,1.0,2500.0,64.0,10000.0,5.976032309030698,4.635316450604495,0.07242681954069523,6.401142265953925,0.10001784790553007,3.1507367087904448,0.0492302610748507,3.1071659071547884,10.0,64.0,0.9880037901948849,64.0,6.0,8.0,16.0,39.0,0.09375,0.125,0.25,0.609375,156.25,1,11.25
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,76.55018733480792,8.663896746352036,0.13537338666175056,16.4120745080033,0.25643866418755157,4.093452791634078,0.06396019986928247,1.6242476646465136,10,64,0.9888328956426805,64,21,33,54,63,0.328125,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,31.795815992211033,4.538347471054415,0.07091167923522523,6.269437532582425,0.0979599614466004,2.8235261528785744,0.044117596138727726,3.3009377749830824,10.0,64.0,0.9921027674024613,64.0,6.0,7.0,13.0,35.0,0.09375,0.109375,0.203125,0.546875,156.25,1,11.25
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,18.720097210356844,7.872517035213765,0.12300807867521507,14.262320639860478,0.22284875999781997,4.361853051494109,0.06815395392959546,1.4681879361079562,10,64,0.9939875355341256,64,18,31,54,63,0.28125,0.484375,0.84375,0.984375,2500.0,64.0,10000.0,9.195811564764492,5.13703847886324,0.08026622623223813,6.703260326582695,0.10473844260285461,3.6411675971855164,0.056893243706023694,3.3950867363742514,10.0,64.0,0.9866144067610382,64.0,6.0,7.0,14.0,36.0,0.09375,0.109375,0.21875,0.5625,156.25,1,11.25
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,139.44410528938624,7.815371582377145,0.12211518097464288,14.005035046612708,0.21882867260332356,3.9812417900033084,0.06220690296880169,1.702449424811138,10,64,0.9927128951219978,64,17,28,51,63,0.265625,0.4375,0.796875,0.984375,2500.0,64.0,10000.0,64.66389995437069,4.9995539775444335,0.07811803089913177,6.439282384143542,0.10061378725224285,3.2349350145340683,0.05054585960209482,3.3320843501431483,10.0,64.0,0.9919787102638842,64.0,5.0,6.0,13.0,35.0,0.078125,0.09375,0.203125,0.546875,156.25,1,11.25
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,24.23281463781865,6.3641813203895135,0.09944033313108615,10.82300090141218,0.16910938908456533,4.052526038356925,0.06332071934932695,1.5705826801352125,10,64,0.9915545879659926,64,12,24,49,62,0.1875,0.375,0.765625,0.96875,2500.0,64.0,10000.0,13.287680152810443,5.023884342940913,0.07849819285845176,6.374959328431393,0.09960873950674051,3.4649193265317124,0.05413936447705801,3.543683141111057,10.0,64.0,0.9837318822540527,64.0,5.0,7.0,13.0,32.0,0.078125,0.109375,0.203125,0.5,156.25,1,11.25
fc,linear,19,100,1,False,64,0,,,10000,262.9309139533675,4.108106803605741,0.04108106803605741,5.608170068302861,0.056081700683028604,2.512962882634416,0.02512962882634416,8.32139324322067,10,100,0.6874437214590421,83,5,6,12,30,0.05,0.06,0.12,0.3,100.0,,,,,,,,,,,,,,,,,,,,,,,,1,11.25
conv1,conv,0,16,1,False,16,0,32.0,32.0,160000,3.855858943452077,4.611336149450703,0.28820850934066894,5.715970488099269,0.3572481555062043,3.2209030842569213,0.20130644276605758,,10,16,,16,5,6,9,13,0.3125,0.375,0.5625,0.8125,10000.0,16.0,10000.0,1.0820975298276494,2.5329415743067463,0.15830884839417164,2.7367926410317325,0.17104954006448328,2.1870969323109994,0.13669355826943747,,10.0,16.0,,16.0,3.0,3.0,3.0,5.0,0.1875,0.1875,0.1875,0.3125,625.0,2,20.1
layers.0.conv1,conv,1,16,1,False,16,0,32.0,32.0,160000,3.542238753272349,7.699967360555375,0.48124796003471093,9.870629211879772,0.6169143257424857,4.627060656386226,0.28919129102413915,,10,16,,16,9,11,15,16,0.5625,0.6875,0.9375,1.0,10000.0,16.0,10000.0,0.6228429573999268,3.242822494429272,0.2026764059018295,4.194427561480173,0.2621517225925108,2.1435381335101873,0.1339711333443867,,10.0,16.0,,16.0,4.0,5.0,8.0,11.0,0.25,0.3125,0.5,0.6875,625.0,2,20.1
layers.0.conv2,conv,2,16,1,False,16,0,32.0,32.0,160000,2.997997621025667,7.452694205166062,0.4657933878228789,10.009206006903131,0.6255753754314457,3.8572885489365754,0.24108053430853596,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.4516480091957946,3.031525795992892,0.18947036224955574,4.209585768207219,0.2630991105129512,2.017305739601126,0.12608160872507038,,10.0,16.0,,16.0,4.0,5.0,9.0,12.0,0.25,0.3125,0.5625,0.75,625.0,2,20.1
layers.1.conv1,conv,3,16,1,False,16,0,32.0,32.0,160000,5.818516884049246,8.245237635633154,0.5153273522270722,10.563420883071021,0.6602138051919388,4.532320794445089,0.28327004965281805,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10000.0,16.0,10000.0,1.0872478592487511,3.4254233183714957,0.21408895739821848,4.488908295048393,0.2805567684405246,2.2827652950059583,0.1426728309378724,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,2,20.1
layers.1.conv2,conv,4,16,1,False,16,0,32.0,32.0,160000,3.234498399575372,6.819344761743139,0.4262090476089462,9.353223195616135,0.5845764497260084,3.527161362660595,0.22044758516628718,,10,16,,16,9,11,15,16,0.5625,0.6875,0.9375,1.0,10000.0,16.0,10000.0,0.6853044107064282,2.7509814990202384,0.1719363436887649,4.049872021248905,0.2531170013280566,1.7730041941833667,0.11081276213646042,,10.0,16.0,,16.0,4.0,5.0,8.0,11.0,0.25,0.3125,0.5,0.6875,625.0,2,20.1
layers.2.conv1,conv,5,16,1,False,16,0,32.0,32.0,160000,10.675020984514916,5.957801134674031,0.37236257091712693,8.693582136027707,0.5433488835017317,3.010481713555533,0.1881551070972208,,10,16,,16,9,11,15,16,0.5625,0.6875,0.9375,1.0,10000.0,16.0,10000.0,2.135542160537887,2.648798267896073,0.16554989174350457,3.7290473286934254,0.23306545804333909,1.793979190975864,0.1121236994359915,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,2,20.1
layers.2.conv2,conv,6,16,1,False,16,0,32.0,32.0,160000,3.8905246532472626,4.762202468515539,0.29763765428222116,7.158875591895275,0.4474297244934547,2.6732318085099767,0.16707698803187354,,10,16,,16,7,10,15,16,0.4375,0.625,0.9375,1.0,10000.0,16.0,10000.0,0.8593835718830918,2.1624635069060885,0.13515396918163053,2.946672033723933,0.1841670021077458,1.5784750142744115,0.09865468839215072,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,2,20.1
