layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,13.894344502700575,5.136341477398964,0.36688153409992597,6.425674766199397,0.45897676901424267,3.6655196765396063,0.2618228340385433,,10,14,,14,6,7,10,12,0.42857142857142855,0.5,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,2.003554824598218,2.6909629578536545,0.1922116398466896,2.9524107772297317,0.21088648408783797,2.0706243032855283,0.1479017359489663,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,80,89.16
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,17.102279811771442,10.261226046261864,0.2183239584311035,14.182435214294818,0.301753940729677,5.828220347450852,0.12400468824363516,4.836561986338801,10,47,0.9406105989965357,47,13,17,24,36,0.2765957446808511,0.3617021276595745,0.5106382978723404,0.7659574468085106,3404.255319148936,47.0,10000.0,0.7354008840887143,3.3304252709025883,0.07086011214686358,4.167136605024607,0.08866248095797036,2.305484247205101,0.04905285632351279,7.097208523062817,10.0,47.0,0.9671547510274707,47.0,4.0,4.0,8.0,15.0,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.3191489361702128,212.7659574468085,80,89.16
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,27.93444410951953,15.964817402341493,0.14920390095646255,26.288775362752546,0.2456894893715191,5.910346263772525,0.055236880969836685,3.153772962582617,10,107,0.95564970807562,107,25,34,57,90,0.2336448598130841,0.3177570093457944,0.5327102803738317,0.8411214953271028,1495.3271028037384,107.0,10000.0,3.113848084836597,5.102886459524674,0.047690527659109104,7.3904769791108915,0.06906987830944758,2.9588535799214783,0.027652837195527837,4.6329891257360005,10.0,107.0,0.9608692006240913,107.0,7.0,9.0,14.0,34.0,0.06542056074766354,0.08411214953271028,0.1308411214953271,0.3177570093457944,93.45794392523365,80,89.16
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,15.049679056351758,21.908807575405067,0.1810645254165708,34.439590030926524,0.28462471099939274,8.897870876833995,0.07353612294904129,2.5118175720008957,10,121,0.9732984364780186,121,32,46,80,113,0.2644628099173554,0.38016528925619836,0.6611570247933884,0.9338842975206612,1322.314049586777,121.0,10000.0,1.0851413368242104,5.592307390282243,0.046217416448613574,8.74488856608315,0.0722718063312657,2.98641297637025,0.02468109897826653,3.4687319666059304,10.0,121.0,0.9689615722838991,121.0,8.0,11.0,26.0,61.0,0.06611570247933884,0.09090909090909091,0.21487603305785125,0.5041322314049587,82.64462809917356,80,89.16
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,27.229225441919418,31.234930857899872,0.1312392052852936,57.4922066409724,0.24156389344946386,9.352579088105752,0.039296550790360305,2.2324910152996043,10,238,0.956974435043371,238,60,86,156,220,0.25210084033613445,0.36134453781512604,0.6554621848739496,0.9243697478991597,672.2689075630252,238.0,10000.0,2.9262944849590076,8.663400374406027,0.036400841909269024,14.628494476035174,0.06146426250434947,4.371052415313527,0.018365766450897172,3.1656143819956086,10.0,238.0,0.9623730838008623,238.0,14.0,23.0,56.0,130.0,0.058823529411764705,0.09663865546218488,0.23529411764705882,0.5462184873949579,42.016806722689076,80,89.16
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,12.084058842826012,30.05906525782003,0.12169662047700418,62.59878540798996,0.2534363781699998,7.998146205238325,0.03238115872566123,1.9638294796257236,10,247,0.968829057302036,247,69,103,182,236,0.2793522267206478,0.41700404858299595,0.7368421052631579,0.9554655870445344,647.7732793522267,247.0,10000.0,1.2607116458361107,8.707802700275776,0.035254261944436344,16.92731159638676,0.06853162589630268,3.83669068324453,0.01553316066090903,2.6996814548887267,10.0,247.0,0.9727813078910764,247.0,18.0,31.0,80.0,171.0,0.0728744939271255,0.12550607287449392,0.32388663967611336,0.6923076923076923,40.48582995951417,80,89.16
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,6.171468987393618,44.668287709713866,0.17939071369363,78.20052240460666,0.3140583229100669,15.119569569546604,0.06072116292990604,1.8132068795929641,10,249,0.9708353459801186,249,82,119,198,242,0.3293172690763052,0.4779116465863454,0.7951807228915663,0.9718875502008032,642.570281124498,249.0,10000.0,0.5783524787630278,10.156280519205866,0.0407882751775336,21.04066326484922,0.08450065568212538,4.216705206464132,0.016934559062104948,2.6311190737534447,10.0,249.0,0.9739060585021752,249.0,25.0,40.0,95.0,188.0,0.10040160642570281,0.1606425702811245,0.3815261044176707,0.7550200803212851,40.16064257028113,80,89.16
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,10.663554195365947,35.75455071077536,0.07840910243591089,72.13565811635407,0.15819223271130278,10.334888492546405,0.022664229150321062,2.2449919410574264,10,456,0.96772003224219,456,77,120,251,403,0.16885964912280702,0.2631578947368421,0.5504385964912281,0.8837719298245614,350.87719298245617,456.0,10000.0,2.432584568649808,10.329653721062797,0.022652749388295607,20.069422613850243,0.044011891697040006,4.613275112403921,0.010116831386850704,2.740535328610536,10.0,456.0,0.9722330693570524,456.0,21.0,34.0,100.0,260.0,0.046052631578947366,0.07456140350877193,0.21929824561403508,0.5701754385964912,21.92982456140351,80,89.16
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,3.715034473413038,19.712287222676892,0.05242629580499173,38.41459072615201,0.10216646469721279,6.534622044166724,0.017379313947251927,2.6909215465837213,10,376,0.9800824238912356,376,40,59,133,278,0.10638297872340426,0.15691489361702127,0.3537234042553192,0.7393617021276596,425.531914893617,376.0,10000.0,1.2064337056944103,7.692284043855151,0.020458202244295617,12.617885948358138,0.033558207309463135,3.662762842086249,0.009741390537463429,3.0427367833458336,10.0,376.0,0.9888518792300964,376.0,11.0,17.0,37.0,126.0,0.02925531914893617,0.04521276595744681,0.09840425531914894,0.3351063829787234,26.595744680851062,80,89.16
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,2.620369547810175,14.968882601829828,0.05735204062003765,29.314430745709142,0.11231582661191242,5.126279625795482,0.0196409181064961,3.17125742654377,10,261,0.9760722550912863,261,30,43,83,168,0.11494252873563218,0.16475095785440613,0.31800766283524906,0.6436781609195402,613.0268199233717,261.0,10000.0,0.5569660328222746,4.500717515113399,0.017244128410396166,8.085807329383456,0.030980104710281443,2.3557150027771874,0.009025727979989224,3.4021284775115377,10.0,261.0,0.993704155548199,261.0,8.0,11.0,26.0,67.0,0.03065134099616858,0.0421455938697318,0.09961685823754789,0.2567049808429119,38.31417624521073,80,89.16
features.34,conv,10,40,1,False,40,0,2.0,2.0,40000,1.7425577819110503,12.002053505617605,0.3000513376404401,15.916970653075886,0.39792426632689715,6.341499797625192,0.1585374949406298,5.0428775620535955,10,40,0.8736827241905983,40,14,18,25,33,0.35,0.45,0.625,0.825,1000.0,40.0,10000.0,0.26723204364496617,4.551435811083265,0.11378589527708163,6.123090407670289,0.15307726019175721,2.6519757855248094,0.06629939463812023,4.626866782794069,10.0,40.0,0.9820265836467427,40.0,6.0,7.0,10.0,19.0,0.15,0.175,0.25,0.475,250.0,80,89.16
features.37,conv,11,40,1,False,40,0,2.0,2.0,40000,0.7743127614230516,14.968438992044186,0.37421097480110466,18.903973538632503,0.4725993384658126,7.886172873633137,0.19715432184082843,5.32727223619792,10,40,0.815438100701528,40,16,20,27,33,0.4,0.5,0.675,0.825,1000.0,40.0,10000.0,0.11883616845007777,5.8499850776542965,0.1462496269413574,7.050778557616827,0.17626946394042067,3.6242486760611325,0.09060621690152831,5.147404686495551,10.0,40.0,0.9862099174991242,40.0,6.0,7.0,9.0,15.0,0.15,0.175,0.225,0.375,250.0,80,89.16
features.40,conv,12,40,1,False,40,0,2.0,2.0,40000,0.9385327031666397,15.83020796717079,0.3957551991792697,21.194417286548305,0.5298604321637076,7.614283841449988,0.1903570960362497,4.7770158140986,10,40,0.6462844248196971,40,20,24,30,34,0.5,0.6,0.75,0.85,1000.0,40.0,10000.0,0.201470877513095,7.168836786224026,0.17922091965560066,8.177735382149963,0.20444338455374908,4.142305227040399,0.10355763067600998,4.4083239731102735,10.0,40.0,0.935723176114101,40.0,7.0,8.0,9.0,12.0,0.175,0.2,0.225,0.3,250.0,80,89.16
classifier,linear,13,10,1,False,10,0,,,10000,98.48756756162607,5.01724571241901,0.501724571241901,6.662605803970689,0.6662605803970689,2.6711253365933088,0.26711253365933085,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,80,89.16
