layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,7.100809207447914,1.904209831791643,0.13601498798511735,2.9389504163811044,0.20992502974150745,1.4095452012149035,0.10068180008677882,,10,14,,14,4,5,8,11,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.7857142857142857,11428.57142857143,14.0,10000.0,1.759840417476452,1.421307911418765,0.10152199367276893,1.7591559267066397,0.12565399476475997,1.2080280981733402,0.08628772129809573,,10.0,14.0,,14.0,2.0,2.0,3.0,4.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.2857142857142857,714.2857142857143,1,58.24
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,10.917020076821986,5.91761209552592,0.12590664033033871,11.202774311496148,0.23835690024459888,2.7783209736860766,0.059113212206086736,2.844508244658376,10,47,0.9759995397869224,47,12,18,32,44,0.2553191489361702,0.3829787234042553,0.6808510638297872,0.9361702127659575,3404.255319148936,47.0,10000.0,2.1674788611222415,2.4497774043689446,0.052122923497211586,3.5070889451536025,0.0746189137266724,1.6596116057664834,0.035310885229074114,6.09713609752691,10.0,47.0,0.9846360823114667,47.0,4.0,5.0,7.0,12.0,0.0851063829787234,0.10638297872340426,0.14893617021276595,0.2553191489361702,212.7659574468085,1,58.24
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,46.455460568384645,12.655439699777487,0.118275137381098,25.375436215454048,0.23715360949022474,4.956764122707288,0.046324898343058765,1.8528806732932888,10,107,0.9869603952906062,107,31,49,84,104,0.2897196261682243,0.45794392523364486,0.7850467289719626,0.9719626168224299,1495.3271028037384,107.0,10000.0,7.9779146730518455,4.424785985136614,0.04135314004800574,6.048635327493765,0.05652930212610996,2.740525281713006,0.025612385810401928,3.816166636978259,10.0,107.0,0.9704297498892093,107.0,5.0,7.0,15.0,40.0,0.04672897196261682,0.06542056074766354,0.14018691588785046,0.37383177570093457,93.45794392523365,1,58.24
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,73.26583050230757,16.710840230046593,0.13810611760369085,36.81389610596959,0.304247075255947,5.781858159935273,0.04778395173500225,1.4131255602976047,10,121,0.9921730083176326,121,52,75,108,120,0.4297520661157025,0.6198347107438017,0.8925619834710744,0.9917355371900827,1322.314049586777,121.0,10000.0,12.233783821291288,4.2320419754008025,0.034975553515709114,6.700703704358136,0.05537771656494327,2.444979747344442,0.02020644419292927,3.082477484128298,10.0,121.0,0.9687272204127961,121.0,6.0,9.0,25.0,66.0,0.049586776859504134,0.0743801652892562,0.2066115702479339,0.5454545454545454,82.64462809917356,1,58.24
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,169.0736414729021,16.493803656736187,0.06930169603670666,40.563640383077704,0.17043546379444413,6.311762116516476,0.026520008892926373,1.4052372563204032,10,238,0.9912478158566354,238,68,118,198,233,0.2857142857142857,0.4957983193277311,0.8319327731092437,0.9789915966386554,672.2689075630252,238.0,10000.0,32.46922106844973,4.300299693361348,0.018068486106560283,7.1445889236571345,0.0300192811918367,2.509628907231519,0.010544659274082012,2.635384597186111,10.0,238.0,0.9564064654569655,238.0,6.0,11.0,43.0,125.0,0.025210084033613446,0.046218487394957986,0.18067226890756302,0.5252100840336135,42.016806722689076,1,58.24
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,211.9699545736672,22.395162770796183,0.09066867518540965,56.42332103462714,0.22843449811589936,8.090710252500228,0.03275591195344222,1.2413253358335374,10,247,0.9948085745881811,247,98,151,220,244,0.3967611336032389,0.611336032388664,0.8906882591093117,0.9878542510121457,647.7732793522267,247.0,10000.0,39.916579980783595,4.127615780023019,0.01671099506082194,7.800656446914549,0.03158160504823704,2.3122120985846584,0.00936118258536299,2.267617835939488,10.0,247.0,0.9652271981462742,247.0,8.0,15.0,64.0,165.0,0.032388663967611336,0.06072874493927125,0.2591093117408907,0.6680161943319838,40.48582995951417,1,58.24
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,227.5660850891426,26.543316392334997,0.10659966422624496,66.89324471536018,0.2686475691379927,8.501864841479305,0.03414403550794902,1.1634377409689525,10,249,0.9941345951999601,249,115,165,227,247,0.46184738955823296,0.6626506024096386,0.9116465863453815,0.9919678714859438,642.570281124498,249.0,10000.0,40.3853957866128,4.195533079750119,0.016849530440763528,8.391107697381038,0.033699227700325456,2.325335849296403,0.009338698189945394,2.2325122844840495,10.0,249.0,0.959181688084783,249.0,9.0,18.0,77.0,176.0,0.03614457831325301,0.07228915662650602,0.3092369477911647,0.7068273092369478,40.16064257028113,1,58.24
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,508.018992565856,11.532192072031712,0.025289894894806386,34.727385711754295,0.07615654761349626,5.409401669895222,0.01186272296029654,1.2420067360981266,10,456,0.9897566290194232,456,88,190,366,444,0.19298245614035087,0.4166666666666667,0.8026315789473685,0.9736842105263158,350.87719298245617,456.0,10000.0,83.8672022624569,4.088045254940656,0.008965011523992667,9.481038372022986,0.020791750815839883,2.2530967073068915,0.004941001551111604,1.9275245831493293,10.0,456.0,0.9527092433578216,456.0,12.0,35.0,161.0,348.0,0.02631578947368421,0.07675438596491228,0.3530701754385965,0.7631578947368421,21.92982456140351,1,58.24
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,460.0087789399127,15.016249838494812,0.0399368346768479,41.202016299370285,0.10957983058343161,6.620802993868275,0.017608518600713496,1.1941031848176045,10,376,0.9942086888993465,376,91,182,319,370,0.24202127659574468,0.48404255319148937,0.848404255319149,0.9840425531914894,425.531914893617,376.0,10000.0,63.844273201595975,4.0072794480361305,0.01065765810647907,9.6642436998921,0.025702775797585373,2.205521423582442,0.00586574846697458,1.6936469017573985,10.0,376.0,0.9705660646792106,376.0,14.0,39.0,170.0,322.0,0.03723404255319149,0.10372340425531915,0.4521276595744681,0.8563829787234043,26.595744680851062,1,58.24
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,393.8364264293552,16.25453888445421,0.06227792676036096,39.75054487999155,0.15230093823751553,6.922271826599635,0.026522114278159523,1.2563969351129456,10,261,0.9963665620942999,261,73,134,225,257,0.2796934865900383,0.5134099616858238,0.8620689655172413,0.9846743295019157,613.0268199233717,261.0,10000.0,43.960533137428726,4.089822026148691,0.015669816192140577,9.629144890780315,0.03689327544360274,2.2304958764747913,0.008545961212547092,1.6666520895243273,10.0,261.0,0.9721839184425642,261.0,13.0,36.0,134.0,231.0,0.04980842911877394,0.13793103448275862,0.5134099616858238,0.8850574712643678,38.31417624521073,1,58.24
