layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,11.38251292829627,5.00867323132367,0.35776237366597646,6.338260158109177,0.4527328684363698,3.287988839504332,0.23485634567888086,,10,14,,14,6,7,10,11,0.42857142857142855,0.5,0.7142857142857143,0.7857142857142857,11428.57142857143,14.0,10000.0,1.585024804455254,2.5558222057651556,0.1825587289832254,2.8569911030528607,0.20407079307520434,1.9221423645568867,0.13729588318263478,,10.0,14.0,,14.0,3.0,3.0,3.0,7.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.5,714.2857142857143,10,80.41
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,20.64123298727221,9.443844669540654,0.20093286530937562,13.341927863352943,0.2838708056032541,4.829974991417538,0.10276542534930933,4.270494873566532,10,47,0.972815820784322,47,12,16,25,38,0.2553191489361702,0.3404255319148936,0.5319148936170213,0.8085106382978723,3404.255319148936,47.0,10000.0,1.2070025695964752,2.932016941918899,0.062383339189763805,3.9240266994081505,0.0834899297746415,1.9435726576259247,0.0413526097367218,6.973550567997657,10.0,47.0,0.9844174465102665,47.0,4.0,4.0,8.0,14.0,0.0851063829787234,0.0851063829787234,0.1702127659574468,0.2978723404255319,212.7659574468085,10,80.41
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,54.94289946827672,14.69532785672578,0.1373395126796802,24.60840767938592,0.22998511849893383,5.866695233597739,0.0548289274168013,2.6087658560521345,10,107,0.9860223350046011,107,24,34,66,98,0.22429906542056074,0.3177570093457944,0.616822429906542,0.9158878504672897,1495.3271028037384,107.0,10000.0,6.751934745299909,4.955591416722732,0.046313938474044226,7.09486323969734,0.06630713308128355,2.873711857929104,0.02685712016756172,4.236484510685249,10.0,107.0,0.9761673463975623,107.0,7.0,8.0,14.0,34.0,0.06542056074766354,0.07476635514018691,0.1308411214953271,0.3177570093457944,93.45794392523365,10,80.41
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,68.2710821805032,18.9576812833951,0.15667505192888512,31.138775986552247,0.25734525608720865,8.00257915816871,0.06613701783610504,2.2326971676816236,10,121,0.9939149739560388,121,30,44,87,116,0.24793388429752067,0.36363636363636365,0.71900826446281,0.9586776859504132,1322.314049586777,121.0,10000.0,6.678043657282867,5.667945515839546,0.04684252492429377,8.727815540193717,0.07213070694374973,2.9412254415584145,0.02430764827734227,3.425603029948404,10.0,121.0,0.977360318173516,121.0,8.0,10.0,23.0,59.0,0.06611570247933884,0.08264462809917356,0.19008264462809918,0.48760330578512395,82.64462809917356,10,80.41
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,168.21555668681194,25.235821820400936,0.10603286479160057,43.97002342403773,0.18474799757999044,9.146350415172131,0.03843004376122744,2.166198985633685,10,238,0.9939580475269454,238,42,67,151,222,0.17647058823529413,0.2815126050420168,0.634453781512605,0.9327731092436975,672.2689075630252,238.0,10000.0,19.771215854863843,7.785831136785668,0.0327135762049818,12.054989371964641,0.05065121584859093,4.012017682799127,0.01685721715461818,3.0648766361285897,10.0,238.0,0.968627820962846,238.0,10.0,15.0,42.0,117.0,0.04201680672268908,0.06302521008403361,0.17647058823529413,0.49159663865546216,42.016806722689076,10,80.41
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,156.99232029726505,28.347496051997133,0.11476719049391552,52.050051245712964,0.21072895241179337,11.158809628874277,0.04517736691851934,1.867160425404045,10,247,0.9955903798926816,247,54,90,186,239,0.21862348178137653,0.3643724696356275,0.7530364372469636,0.9676113360323887,647.7732793522267,247.0,10000.0,18.042731472869022,7.470527315381661,0.03024504985984478,13.391798051679979,0.05421780587724688,3.423242685349786,0.01385928212692221,2.6235726951180385,10.0,247.0,0.9837306987518922,247.0,12.0,20.0,59.0,157.0,0.048582995951417005,0.08097165991902834,0.2388663967611336,0.6356275303643725,40.48582995951417,10,80.41
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,159.37193284683764,31.467440628560976,0.12637526356851797,56.13218986386787,0.22543048138099547,12.342292970555624,0.04956744164881777,1.8319044599518146,10,249,0.996147503045587,249,58,97,192,242,0.23293172690763053,0.3895582329317269,0.7710843373493976,0.9718875502008032,642.570281124498,249.0,10000.0,16.97814997956102,7.446799229466194,0.02990682421472367,14.397207683531994,0.05782011117884335,3.3131805283997924,0.01330594589718792,2.5857325684421495,10.0,249.0,0.9842895960415694,249.0,14.0,23.0,68.0,169.0,0.05622489959839357,0.09236947791164658,0.27309236947791166,0.678714859437751,40.16064257028113,10,80.41
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,259.4843385203703,27.17678757279435,0.05959821836139112,58.342516392488214,0.12794411489580748,10.110564244091243,0.022172290008972025,1.8275571859551334,10,456,0.9956016429435275,456,66,119,305,432,0.14473684210526316,0.26096491228070173,0.668859649122807,0.9473684210526315,350.87719298245617,456.0,10000.0,49.35871570346721,7.085745660169492,0.015538915921424324,14.576208985366542,0.03196537058194417,3.3531220385488987,0.0073533378038353045,2.2377478288346233,10.0,456.0,0.973544295408021,456.0,15.0,26.0,118.0,307.0,0.03289473684210526,0.05701754385964912,0.25877192982456143,0.6732456140350878,21.92982456140351,10,80.41
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,235.9558714573392,24.666024474484228,0.0656011289215006,54.9248252901673,0.14607666300576408,8.410150332252465,0.02236742109641613,1.6779285686246421,10,376,0.9972707666836822,376,67,125,284,364,0.17819148936170212,0.3324468085106383,0.7553191489361702,0.9680851063829787,425.531914893617,376.0,10000.0,55.8274161847702,5.76475127458324,0.01533178530474266,11.184356247081132,0.029745628316705137,2.8879155540148687,0.007680626473443799,1.987884826683425,10.0,376.0,0.9867734899571877,376.0,11.0,19.0,90.0,273.0,0.02925531914893617,0.05053191489361702,0.2393617021276596,0.726063829787234,26.595744680851062,10,80.41
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,233.67171767295554,21.05977760333478,0.08068880307791103,43.12893518091404,0.165244962378981,8.523388558585648,0.03265666114400631,1.820173702519833,10,261,0.9963594944026382,261,49,84,192,252,0.18773946360153257,0.3218390804597701,0.735632183908046,0.9655172413793104,613.0268199233717,261.0,10000.0,50.23534453913961,5.320564072677767,0.020385302960451216,9.625425699678324,0.03687902566926561,2.7355984190597975,0.010481219996397692,2.0410827706416925,10.0,261.0,0.9904246956162369,261.0,9.0,14.0,62.0,189.0,0.034482758620689655,0.05363984674329502,0.23754789272030652,0.7241379310344828,38.31417624521073,10,80.41
features.34,conv,10,40,1,False,40,0,2.0,2.0,40000,245.676709110123,10.034658757210725,0.2508664689302681,15.739919883439407,0.3934979970859852,4.763518567328262,0.11908796418320655,2.694546463930644,10,40,0.9467555035646558,40,16,22,31,39,0.4,0.55,0.775,0.975,1000.0,40.0,10000.0,61.20132234887897,5.601949823346626,0.14004874558366565,8.350434671795254,0.20876086679488134,3.0013904183713174,0.07503476045928294,1.990451273643332,10.0,40.0,0.9486086503432384,40.0,8.0,9.0,24.0,38.0,0.2,0.225,0.6,0.95,250.0,10,80.41
features.37,conv,11,40,1,False,40,0,2.0,2.0,40000,16.388994696172446,10.591338383198654,0.26478345957996635,16.30176486984662,0.40754412174616556,4.898196563342401,0.12245491408356002,3.371181311242131,10,40,0.9051450233307149,40,16,21,30,37,0.4,0.525,0.75,0.925,1000.0,40.0,10000.0,3.405334271276558,5.670266143361802,0.14175665358404504,7.407766669348157,0.18519416673370392,3.295891120283626,0.08239727800709065,2.6415306255781026,10.0,40.0,0.9758150859927719,40.0,7.0,8.0,13.0,31.0,0.175,0.2,0.325,0.775,250.0,10,80.41
features.40,conv,12,40,1,False,40,0,2.0,2.0,40000,15.665876048748006,11.580671198404628,0.2895167799601157,17.05670829427732,0.426417707356933,5.654518360780662,0.14136295901951654,3.4076333507578376,10,40,0.8647426710746664,40,17,22,30,37,0.425,0.55,0.75,0.925,1000.0,40.0,10000.0,4.099765553885991,5.835030333526705,0.14587575833816763,7.367651981923953,0.18419129954809882,3.3369706381238466,0.08342426595309617,2.8923263103067622,10.0,40.0,0.9489277210890272,40.0,7.0,8.0,10.0,25.0,0.175,0.2,0.25,0.625,250.0,10,80.41
classifier,linear,13,10,1,False,10,0,,,10000,78.70969400819877,2.9111346368414845,0.2911134636841485,4.5329214892915894,0.4532921489291589,1.8058773445330187,0.18058773445330187,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,10,80.41
