layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,5.92074309374039,3.295878659519863,0.23541990425141876,4.781040837322148,0.34150291695158197,2.027189079174119,0.1447992199410085,,10,14,,14,5,7,9,11,0.35714285714285715,0.5,0.6428571428571429,0.7857142857142857,11428.57142857143,14.0,10000.0,1.0475435268413749,1.6792885757899114,0.11994918398499367,2.1198756574480657,0.15141968981771897,1.3313919643224654,0.09509942602303324,,10.0,14.0,,14.0,3.0,3.0,3.0,5.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.35714285714285715,714.2857142857143,3,72.32
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,14.585004460576343,9.493902205943392,0.20199791927539132,14.203684380590307,0.3022060506508576,4.796530732819911,0.10205384537914705,3.194378645583893,10,47,0.9782201422533546,47,13,18,31,43,0.2765957446808511,0.3829787234042553,0.6595744680851063,0.9148936170212766,3404.255319148936,47.0,10000.0,1.1834738199298278,3.6892361777867917,0.0784943867614211,4.551008734082104,0.09682997306557668,2.5055037998534133,0.05330859148624283,6.23951630212459,10.0,47.0,0.9867666941792586,47.0,4.0,5.0,8.0,15.0,0.0851063829787234,0.10638297872340426,0.1702127659574468,0.3191489361702128,212.7659574468085,3,72.32
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,58.56882540423493,14.7888265835419,0.13821333255646634,27.844637750701764,0.26023025935235294,5.687255620607398,0.05315192168791961,2.03509767380116,10,107,0.989913332413791,107,30,47,83,103,0.2803738317757009,0.4392523364485981,0.7757009345794392,0.9626168224299065,1495.3271028037384,107.0,10000.0,7.222537333659256,4.662583671537523,0.04357554833212638,6.7184233819405526,0.06278900356953787,2.710576469680374,0.025332490370844615,3.7878951997901935,10.0,107.0,0.9752895611028198,107.0,6.0,8.0,15.0,40.0,0.056074766355140186,0.07476635514018691,0.14018691588785046,0.37383177570093457,93.45794392523365,3,72.32
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,86.05953481883355,18.610345702097582,0.15380450993469078,36.688082634429705,0.303207294499419,6.564146627658787,0.054249145683130474,1.5632747280779475,10,121,0.9957765352014956,121,45,69,106,120,0.371900826446281,0.5702479338842975,0.8760330578512396,0.9917355371900827,1322.314049586777,121.0,10000.0,10.946584814639245,4.670549383072651,0.03859958167828637,7.5421014003763265,0.062331416532035756,2.531619976519595,0.020922479144790042,3.081756916235595,10.0,121.0,0.9728372008608988,121.0,7.0,9.0,23.0,65.0,0.05785123966942149,0.0743801652892562,0.19008264462809918,0.5371900826446281,82.64462809917356,3,72.32
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,217.33225449408388,20.979736465294373,0.08815015321552258,43.94969414885016,0.18466258045735362,7.853291842301219,0.03299702454748411,1.6072730380322215,10,238,0.9958724760849713,238,57,102,190,232,0.23949579831932774,0.42857142857142855,0.7983193277310925,0.9747899159663865,672.2689075630252,238.0,10000.0,30.899910533303835,6.274068028297363,0.026361630370997324,9.842679401619522,0.041355795805124045,3.5149483845015355,0.014768690691182923,2.6862149207012016,10.0,238.0,0.9574964692134748,238.0,8.0,12.0,45.0,128.0,0.03361344537815126,0.05042016806722689,0.18907563025210083,0.5378151260504201,42.016806722689076,3,72.32
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,251.30982204926835,27.44706631474644,0.11112172597063336,58.594455427119804,0.23722451589927046,10.139322570643548,0.04104988894997388,1.404323753984747,10,247,0.9963692922611171,247,84,137,215,244,0.340080971659919,0.5546558704453441,0.8704453441295547,0.9878542510121457,647.7732793522267,247.0,10000.0,35.12309210619677,6.712222451014605,0.027174989680221074,11.476997065543253,0.04646557516414273,3.463203202678007,0.014021065597886668,2.3171173389433237,10.0,247.0,0.9700220468070235,247.0,10.0,18.0,69.0,171.0,0.04048582995951417,0.0728744939271255,0.2793522267206478,0.6923076923076923,40.48582995951417,3,72.32
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,257.89083598830456,31.325516307644964,0.12580528637608418,67.3483699323944,0.270475381254596,11.375637880306849,0.04568529269199538,1.3320917900761273,10,249,0.9963569051635643,249,99,152,222,246,0.39759036144578314,0.6104417670682731,0.891566265060241,0.9879518072289156,642.570281124498,249.0,10000.0,34.507849045801656,6.633568653916503,0.026640837967536156,12.46028170166215,0.05004129197454679,3.229688524034999,0.012970636642710838,2.307322166271356,10.0,249.0,0.9668246901247742,249.0,12.0,23.0,83.0,182.0,0.04819277108433735,0.09236947791164658,0.3333333333333333,0.7309236947791165,40.16064257028113,3,72.32
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,517.8347911728573,14.577105412528875,0.03196733643098437,43.77645049782219,0.09600098793382059,6.259986623452284,0.013728040840904131,1.3793218615337672,10,456,0.994209994610743,456,88,184,362,443,0.19298245614035087,0.40350877192982454,0.793859649122807,0.9714912280701754,350.87719298245617,456.0,10000.0,79.43268652446632,6.159695989092715,0.013508105239238411,13.706838270618265,0.030058855856619004,3.0020574918531437,0.0065834594119586485,1.9847733194800123,10.0,456.0,0.9562816529092493,456.0,16.0,42.0,170.0,352.0,0.03508771929824561,0.09210526315789473,0.37280701754385964,0.7719298245614035,21.92982456140351,3,72.32
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,475.8709135224036,17.175111162184315,0.04567848713346892,48.297722349346856,0.12845138922698632,6.987477470229871,0.018583716676143273,1.2911900917060675,10,376,0.9963799773938948,376,96,182,318,369,0.2553191489361702,0.48404255319148937,0.8457446808510638,0.9813829787234043,425.531914893617,376.0,10000.0,73.49481266474992,5.285146808503567,0.014056241511977572,11.95274366593518,0.031789211877487185,2.668093627721247,0.007095993690747997,1.7504285943473594,10.0,376.0,0.9760640086369079,376.0,14.0,36.0,163.0,319.0,0.03723404255319149,0.09574468085106383,0.43351063829787234,0.848404255319149,26.595744680851062,3,72.32
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,427.35749587198876,16.491084990147066,0.06318423367872439,41.41515953173663,0.15867877215224763,6.60468898809374,0.025305321793462603,1.3510840483330988,10,261,0.9978941917831204,261,70,129,222,257,0.2681992337164751,0.4942528735632184,0.8505747126436781,0.9846743295019157,613.0268199233717,261.0,10000.0,60.02898306605308,4.970449111529475,0.019043866327699138,10.52515922090714,0.0403262805398741,2.5630060487239135,0.009819946546834917,1.736507713398238,10.0,261.0,0.9789055151777514,261.0,11.0,27.0,119.0,225.0,0.0421455938697318,0.10344827586206896,0.4559386973180077,0.8620689655172413,38.31417624521073,3,72.32
