layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,10.273680674425217,5.12046155510972,0.36574725393640856,6.439487305247348,0.4599633789462391,3.572051737671825,0.25514655269084463,,10,14,,14,6,8,10,12,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.8571428571428571,11428.57142857143,14.0,10000.0,1.4110127461901951,2.6909240021038117,0.1922088572931294,2.9689995809341636,0.21207139863815455,2.010352273143258,0.14359659093880414,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,90,92.25
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,9.452746495415933,10.892564869146707,0.23175669934354695,14.987775417716744,0.3188888386748243,5.78102721289165,0.12300057899769468,4.884350863307425,10,47,0.9475142254221331,47,14,17,25,36,0.2978723404255319,0.3617021276595745,0.5319148936170213,0.7659574468085106,3404.255319148936,47.0,10000.0,0.3459923622380191,3.3580534116841307,0.07144794492944959,4.311299953666569,0.09172978624822486,2.2741369649234984,0.04838589287071273,6.949182992912568,10.0,47.0,0.9786414955617695,47.0,4.0,5.0,9.0,15.0,0.0851063829787234,0.10638297872340426,0.19148936170212766,0.3191489361702128,212.7659574468085,90,92.25
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,16.2668893000193,16.98498563461191,0.15873818350104588,27.25657006868629,0.2547342997073485,6.3417920559614736,0.05926908463515396,3.096545839491338,10,107,0.9567329905532701,107,26,35,59,91,0.24299065420560748,0.32710280373831774,0.5514018691588785,0.8504672897196262,1495.3271028037384,107.0,10000.0,1.8532676867686464,5.28239069684116,0.0493681373536557,7.579996614378581,0.07084108985400543,3.2480913333759274,0.03035599376986848,4.6112712880882905,10.0,107.0,0.9671687106317176,107.0,7.0,9.0,14.0,34.0,0.06542056074766354,0.08411214953271028,0.1308411214953271,0.3177570093457944,93.45794392523365,90,92.25
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,8.514267722810395,24.316936395164817,0.20096641648896543,37.066049066341485,0.3063309840193511,10.558805994553195,0.08726285945911731,2.4790936933243586,10,121,0.9695411392044982,121,34,48,82,114,0.2809917355371901,0.39669421487603307,0.6776859504132231,0.9421487603305785,1322.314049586777,121.0,10000.0,0.571912118425701,6.456740443498799,0.053361491268585116,9.939208846603579,0.08214222187275685,3.360625306951386,0.027773762867366825,3.4824140480142036,10.0,121.0,0.9715253430584488,121.0,9.0,12.0,29.0,65.0,0.0743801652892562,0.09917355371900827,0.2396694214876033,0.5371900826446281,82.64462809917356,90,92.25
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,16.50033513164729,30.570632609374083,0.12844803617384068,59.71125557923649,0.25088762848418694,8.318709211343407,0.03495255971152692,2.1719540056261732,10,238,0.9545887311452826,238,63,91,161,222,0.2647058823529412,0.38235294117647056,0.6764705882352942,0.9327731092436975,672.2689075630252,238.0,10000.0,1.789602792540383,9.12317723631444,0.03833267746350605,15.64151292082394,0.06572064252447034,4.5005688499273475,0.01890995315095524,3.158590043143273,10.0,238.0,0.9627662910113333,238.0,15.0,24.0,59.0,134.0,0.06302521008403361,0.10084033613445378,0.24789915966386555,0.5630252100840336,42.016806722689076,90,92.25
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,6.360166395644081,30.9974392741498,0.1254957055633595,68.05824204161344,0.27553944146402204,7.701043468085292,0.03117831363597284,1.870152154782403,10,247,0.9653975806632651,247,77,112,190,238,0.3117408906882591,0.4534412955465587,0.7692307692307693,0.9635627530364372,647.7732793522267,247.0,10000.0,0.6563262263701677,9.269923484558456,0.037530054593354074,18.990710915063065,0.0768854692917533,3.891354824776609,0.015754472974804087,2.669081993746257,10.0,247.0,0.9711659294283453,247.0,21.0,36.0,88.0,179.0,0.08502024291497975,0.145748987854251,0.3562753036437247,0.7246963562753036,40.48582995951417,90,92.25
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,3.5335228988762406,51.07377103311828,0.2051155463177441,87.50832190671778,0.35143904380207946,15.470530431039494,0.06213064430136343,1.73278357531661,10,249,0.9693275694865882,249,90,130,206,243,0.3614457831325301,0.5220883534136547,0.8273092369477911,0.9759036144578314,642.570281124498,249.0,10000.0,0.32176647659625146,13.49704864650668,0.05420501464460514,26.18152628946251,0.10514669192555225,5.713408162707979,0.022945414308064172,2.589204527352794,10.0,249.0,0.9719262449223208,249.0,29.0,47.0,106.0,196.0,0.11646586345381527,0.18875502008032127,0.42570281124497994,0.7871485943775101,40.16064257028113,90,92.25
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,5.826735522309577,41.046413099002905,0.09001406381360286,82.47132923838217,0.18085817815434685,10.8169340045429,0.02372134650119057,2.1681541255737957,10,456,0.9643125898926146,456,88,134,271,412,0.19298245614035087,0.29385964912280704,0.5942982456140351,0.9035087719298246,350.87719298245617,456.0,10000.0,1.2890709173820722,13.390648478410016,0.02936545718949565,24.791818365057356,0.05436802273038894,6.355366703590388,0.013937207683312254,2.7082496753938514,10.0,456.0,0.9716472671324305,456.0,25.0,39.0,116.0,279.0,0.05482456140350877,0.08552631578947369,0.2543859649122807,0.6118421052631579,21.92982456140351,90,92.25
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,1.7433920625716433,21.462463109873568,0.05708101890923821,42.3745229440004,0.11269819931915,6.914285251431776,0.018389056519765364,2.585283365755705,10,376,0.9783992364741859,376,44,67,150,295,0.11702127659574468,0.17819148936170212,0.39893617021276595,0.7845744680851063,425.531914893617,376.0,10000.0,0.5483909132634922,9.349665609503997,0.024866131940170205,14.893711945102453,0.03961093602420865,4.329247619027549,0.011513956433583907,2.9822834315521747,10.0,376.0,0.988799850195619,376.0,13.0,19.0,45.0,147.0,0.034574468085106384,0.05053191489361702,0.1196808510638298,0.39095744680851063,26.595744680851062,90,92.25
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,1.182493921869113,16.86211470631515,0.06460580347247184,32.39253684129528,0.1241093365566869,5.558804337011832,0.02129810090809131,3.0841877557716293,10,261,0.9742857484646231,261,33,47,90,179,0.12643678160919541,0.18007662835249041,0.3448275862068966,0.685823754789272,613.0268199233717,261.0,10000.0,0.2598558162272517,4.435557794900009,0.016994474309961722,8.339010269965325,0.03195023091940737,2.305491505607921,0.008833300787769812,3.334402750493608,10.0,261.0,0.9936288461958389,261.0,9.0,12.0,28.0,75.0,0.034482758620689655,0.04597701149425287,0.10727969348659004,0.28735632183908044,38.31417624521073,90,92.25
