layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,5.789566910553112,2.873346051405238,0.20523900367180273,4.2910719415655745,0.3065051386832553,1.8266711034763627,0.13047650739116876,,10,14,,14,5,6,8,11,0.35714285714285715,0.42857142857142855,0.5714285714285714,0.7857142857142857,11428.57142857143,14.0,10000.0,1.1643087969156978,1.754364472692456,0.12531174804946116,2.165184806173816,0.15465605758384401,1.377054114472987,0.09836100817664194,,10.0,14.0,,14.0,2.0,3.0,3.0,5.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.35714285714285715,714.2857142857143,2,69.38
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,12.042174378013044,9.023623328667028,0.19199198571631976,13.909850795850668,0.2959542722521419,4.552498101609393,0.09686166173637006,2.899966936441801,10,47,0.9780834628412433,47,13,19,32,44,0.2765957446808511,0.40425531914893614,0.6808510638297872,0.9361702127659575,3404.255319148936,47.0,10000.0,1.300575975922309,3.7404249380644843,0.07958350932052094,4.666890364707863,0.09929553967463538,2.46114682072124,0.05236482597279234,6.34843462238967,10.0,47.0,0.9870019007403432,47.0,4.0,5.0,8.0,14.0,0.0851063829787234,0.10638297872340426,0.1702127659574468,0.2978723404255319,212.7659574468085,2,69.38
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,52.33992810060625,14.431413755501957,0.13487302575235474,27.11978399807653,0.2534559252156685,6.1728449083201005,0.0576901393300944,1.9447136165825647,10,107,0.9892359523157047,107,30,48,84,104,0.2803738317757009,0.4485981308411215,0.7850467289719626,0.9719626168224299,1495.3271028037384,107.0,10000.0,6.6830272557000585,4.8541036795474035,0.04536545494904116,6.65113457609605,0.06216013622519673,3.0994437613209556,0.028966764124494913,3.7768438230861063,10.0,107.0,0.9718156706109953,107.0,6.0,8.0,16.0,41.0,0.056074766355140186,0.07476635514018691,0.14953271028037382,0.38317757009345793,93.45794392523365,2,69.38
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,78.98710919113265,18.545674117926705,0.1532700340324521,37.764910436833674,0.31210669782507167,6.404541759237309,0.05293009718377941,1.5111803708808478,10,121,0.9953756537263327,121,48,72,107,120,0.39669421487603307,0.5950413223140496,0.8842975206611571,0.9917355371900827,1322.314049586777,121.0,10000.0,10.149144480455018,4.702306263993395,0.03886203523961484,7.382097282943218,0.061009068454076186,2.6446984791826176,0.02185701222464973,3.0689825579229213,10.0,121.0,0.9721837845947742,121.0,7.0,10.0,25.0,66.0,0.05785123966942149,0.08264462809917356,0.2066115702479339,0.5454545454545454,82.64462809917356,2,69.38
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,187.2511848557812,20.39612281289759,0.08569799501217475,44.840408189391724,0.18840507642601564,7.50585553820638,0.03153720814372429,1.5027255921036602,10,238,0.9942090993110831,238,64,113,196,233,0.2689075630252101,0.47478991596638653,0.8235294117647058,0.9789915966386554,672.2689075630252,238.0,10000.0,27.09237405565535,5.843674406968521,0.024553253810792104,9.272328154854238,0.038959361995185876,3.392632080650666,0.014254756641389353,2.6438844131372727,10.0,238.0,0.9560348245657697,238.0,8.0,12.0,48.0,131.0,0.03361344537815126,0.05042016806722689,0.20168067226890757,0.5504201680672269,42.016806722689076,2,69.38
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,234.63759044343968,27.925175012781143,0.11305738871571312,60.92253540565088,0.24664994091356632,9.991960255802304,0.04045328038786358,1.322567863693278,10,247,0.9952300534361662,247,93,147,219,244,0.3765182186234818,0.5951417004048583,0.8866396761133604,0.9878542510121457,647.7732793522267,247.0,10000.0,32.63313256799155,6.341680629964467,0.02567482036422861,11.070707689799246,0.04482067890606982,3.311221705112218,0.013405755891142583,2.281906733538755,10.0,247.0,0.9673855015708587,247.0,10.0,18.0,72.0,174.0,0.04048582995951417,0.0728744939271255,0.291497975708502,0.7044534412955465,40.48582995951417,2,69.38
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,240.70968893039293,33.37067910856043,0.1340187916006443,72.24082192133208,0.29012378281659473,12.329804021773324,0.04951728522800532,1.237308827080358,10,249,0.994699654191416,249,111,162,226,247,0.4457831325301205,0.6506024096385542,0.9076305220883534,0.9919678714859438,642.570281124498,249.0,10000.0,32.18927099235819,6.579619308260541,0.02642417392875719,12.25639732584245,0.0492224792202508,3.2946181332960482,0.01323139812568694,2.2495845732234403,10.0,249.0,0.9623591743023029,249.0,12.0,24.0,87.0,185.0,0.04819277108433735,0.0963855421686747,0.3493975903614458,0.7429718875502008,40.16064257028113,2,69.38
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,524.3161423616987,12.574254873560317,0.02757512033675508,39.489488165496205,0.08659975474889518,5.571944925978771,0.01221917746925169,1.3051570036997244,10,456,0.9915143994167153,456,91,192,367,444,0.19956140350877194,0.42105263157894735,0.8048245614035088,0.9736842105263158,350.87719298245617,456.0,10000.0,75.05829734734068,5.8620411134353905,0.01285535331893726,13.322275255982182,0.029215515912241627,2.9066410143733674,0.006374212750818788,1.9382273499391471,10.0,456.0,0.9526780823083839,456.0,16.0,45.0,177.0,358.0,0.03508771929824561,0.09868421052631579,0.3881578947368421,0.7850877192982456,21.92982456140351,2,69.38
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,479.1882856927814,15.531634228264407,0.04130753784112874,44.03553702631893,0.11711578996361417,6.449393990170415,0.01715264359087876,1.2367883976786376,10,376,0.9955664654486809,376,94,183,319,370,0.25,0.4867021276595745,0.848404255319149,0.9840425531914894,425.531914893617,376.0,10000.0,66.57142371265769,4.633707257982846,0.012323689515911824,11.24035563269379,0.029894562852909017,2.3915889854240193,0.006360609003787285,1.7068251551916016,10.0,376.0,0.9723770431893295,376.0,14.0,40.0,172.0,323.0,0.03723404255319149,0.10638297872340426,0.4574468085106383,0.8590425531914894,26.595744680851062,2,69.38
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,403.3353653855849,16.33779560222949,0.06259691801620494,40.89681648088695,0.15669278345167412,7.200678901846046,0.027588808053049984,1.298001273523766,10,261,0.9974003871743533,261,73,133,224,257,0.2796934865900383,0.5095785440613027,0.8582375478927203,0.9846743295019157,613.0268199233717,261.0,10000.0,49.13145713912826,4.2007859698079075,0.016094965401562866,10.025748840560329,0.038412830806744555,2.2226720481279334,0.008515984858727715,1.7066660025370834,10.0,261.0,0.9769456503953717,261.0,13.0,33.0,129.0,229.0,0.04980842911877394,0.12643678160919541,0.4942528735632184,0.8773946360153256,38.31417624521073,2,69.38
