layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,14,1,False,14,0,32.0,32.0,160000,16.369686282646818,5.282985286178896,0.37735609186992114,6.535590105718658,0.46682786469418985,3.741321495952121,0.26723724971086577,,10,14,,14,6,8,10,11,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.7857142857142857,11428.57142857143,14.0,10000.0,2.3571605999550065,2.650250886587082,0.18930363475622017,2.927073261987675,0.20907666157054822,2.016010677497917,0.14400076267842263,,10.0,14.0,,14.0,3.0,3.0,3.0,6.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.42857142857142855,714.2857142857143,70,86.22
features.3,conv,1,47,1,False,47,0,32.0,32.0,160000,24.537084031253293,10.454491079558741,0.22243598041614343,14.515985788014712,0.30885076144712154,5.419894330345077,0.11531690064563993,4.916259028443071,10,47,0.9311318013002204,47,13,17,25,36,0.2765957446808511,0.3617021276595745,0.5319148936170213,0.7659574468085106,3404.255319148936,47.0,10000.0,0.9394654887531507,3.2047960168686123,0.06818714929507685,4.2096696262060735,0.08956743885544838,2.1101033928660806,0.044895816869491074,6.927835410124837,10.0,47.0,0.9717880854369894,47.0,4.0,5.0,8.0,15.0,0.0851063829787234,0.10638297872340426,0.1702127659574468,0.3191489361702128,212.7659574468085,70,86.22
features.7,conv,2,107,1,False,107,0,16.0,16.0,160000,42.109752928583724,14.141373254633008,0.13216236686572905,24.53442705835719,0.2292937108257681,5.172050583027592,0.048336921336706466,3.196713502738766,10,107,0.9512127047536328,107,25,33,57,88,0.2336448598130841,0.308411214953271,0.5327102803738317,0.822429906542056,1495.3271028037384,107.0,10000.0,4.875364096071982,4.714764457684881,0.04406321923069982,6.95967523212214,0.06504369375815085,2.725253947794184,0.025469663063497048,4.63356271897098,10.0,107.0,0.9624956870148427,107.0,7.0,9.0,13.0,32.0,0.06542056074766354,0.08411214953271028,0.12149532710280374,0.29906542056074764,93.45794392523365,70,86.22
features.10,conv,3,121,1,False,121,0,16.0,16.0,160000,20.672155500228293,22.033612602389823,0.18209597192057705,33.98662680675395,0.2808812132789582,9.585007056032959,0.07921493434737982,2.532038647993609,10,121,0.9739471180057914,121,31,45,79,112,0.256198347107438,0.371900826446281,0.6528925619834711,0.9256198347107438,1322.314049586777,121.0,10000.0,1.4907910726512623,5.658767349011541,0.046766672305880504,8.945306701607608,0.07392815455874056,2.9282503615799236,0.024200416211404327,3.5407955156918978,10.0,121.0,0.9742548262598705,121.0,8.0,11.0,26.0,60.0,0.06611570247933884,0.09090909090909091,0.21487603305785125,0.49586776859504134,82.64462809917356,70,86.22
features.14,conv,4,238,1,False,238,0,8.0,8.0,160000,37.67622588882447,29.47100819498629,0.12382776552515248,54.8307599143445,0.23038134417791806,8.859045947655103,0.037222882133004634,2.2937386240978146,10,238,0.9581910971338684,238,57,82,150,218,0.23949579831932774,0.3445378151260504,0.6302521008403361,0.9159663865546218,672.2689075630252,238.0,10000.0,4.125779396288523,8.697077943576252,0.036542344300740555,14.3783616370778,0.06041328418940252,4.514436326041165,0.018968219857315817,3.196837231225577,10.0,238.0,0.9611577723247431,238.0,13.0,21.0,54.0,126.0,0.0546218487394958,0.08823529411764706,0.226890756302521,0.5294117647058824,42.016806722689076,70,86.22
features.17,conv,5,247,1,False,247,0,8.0,8.0,160000,17.575442853223734,29.879296936222147,0.12096881350697225,59.19790363022321,0.23966762603329234,8.452209943446938,0.03421947345525076,2.0565357675325684,10,247,0.9696897340539206,247,64,95,173,234,0.2591093117408907,0.38461538461538464,0.7004048582995951,0.9473684210526315,647.7732793522267,247.0,10000.0,1.8786561847469536,8.476727476829252,0.03431873472400507,16.00573114027171,0.06480053093227413,3.924283343134723,0.01588778681431062,2.773642937460341,10.0,247.0,0.9754100782526264,247.0,17.0,28.0,72.0,163.0,0.06882591093117409,0.11336032388663968,0.291497975708502,0.659919028340081,40.48582995951417,70,86.22
features.20,conv,6,249,1,False,249,0,8.0,8.0,160000,9.862454577423609,40.0404268222932,0.16080492699716145,71.22867525733102,0.2860589367764298,13.18788750680055,0.052963403641769276,1.8942261287228324,10,249,0.9723730985544361,249,74,110,191,240,0.2971887550200803,0.44176706827309237,0.7670682730923695,0.963855421686747,642.570281124498,249.0,10000.0,1.0067986515391554,8.661752848369446,0.034786156017547976,17.85173723733812,0.07169372384473141,3.7795026899873356,0.015178725662599741,2.6949816299777343,10.0,249.0,0.9762292938584274,249.0,20.0,34.0,84.0,177.0,0.08032128514056225,0.13654618473895583,0.3373493975903614,0.7108433734939759,40.16064257028113,70,86.22
features.24,conv,7,456,1,False,456,0,4.0,4.0,160000,13.87532787673226,30.73890706881884,0.06740988392284833,63.6976784775689,0.13968789139817742,9.64866892919343,0.021159361686827697,2.3018932765554325,10,456,0.9696199293432773,456,70,109,234,394,0.15350877192982457,0.23903508771929824,0.5131578947368421,0.8640350877192983,350.87719298245617,456.0,10000.0,3.3905121277928996,8.591119809525804,0.01884017502088992,16.921010705787417,0.03710747961795486,3.8881269520056096,0.008526594192994758,2.7788741335149116,10.0,456.0,0.9719023264907862,456.0,18.0,29.0,87.0,241.0,0.039473684210526314,0.06359649122807018,0.19078947368421054,0.5285087719298246,21.92982456140351,70,86.22
features.27,conv,8,376,1,False,376,0,4.0,4.0,160000,5.046698357167791,17.17866966418649,0.04568795123453854,34.34924734294637,0.09135438123124034,5.8309253234276035,0.015507780115498946,2.781145962658821,10,376,0.9813474723180039,376,36,54,119,262,0.09574468085106383,0.14361702127659576,0.31648936170212766,0.6968085106382979,425.531914893617,376.0,10000.0,1.7090333847916783,6.521734679672055,0.017345039041681,10.933883060529599,0.029079476224812762,3.1455123636381517,0.008365724371378063,3.0847316509585387,10.0,376.0,0.9894533065983923,376.0,10.0,14.0,32.0,108.0,0.026595744680851064,0.03723404255319149,0.0851063829787234,0.2872340425531915,26.595744680851062,70,86.22
features.30,conv,9,261,1,False,261,0,4.0,4.0,160000,3.5545578255641734,19.132157180519073,0.07330328421654818,31.992338693870337,0.12257601032134229,7.063455350379788,0.02706304731946279,3.2382136128515815,10,261,0.9774288933478854,261,30,42,81,164,0.11494252873563218,0.16091954022988506,0.3103448275862069,0.6283524904214559,613.0268199233717,261.0,10000.0,0.7672598354519716,5.859277431343598,0.02244933881740842,9.04248739894836,0.03464554558984046,3.09088640778271,0.011842476658171303,3.4521564610802646,10.0,261.0,0.9933333395951917,261.0,8.0,11.0,25.0,63.0,0.03065134099616858,0.0421455938697318,0.09578544061302682,0.2413793103448276,38.31417624521073,70,86.22
