model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pw,20,40,240,1,40,40,307200,7680.0,0.9201828256397967,2.2350000929943454,0.16084613197946954,40,0,2.2350000929943454,True,0.675,True,0.05,True,0.25,0.825,0.275,0.275,0.8,True,0.125,True,0.425,0.9,0.475,0.475,0.95,True,0.475,True,0.775,0.975,0.8,0.8,1.0,True,0.9,True,0.975,1.0,0.975,0.975,0.20750469043151973,0.23151969981238277
timm:efficientnet_b0.ra_in1k_random,blocks.3.0.conv_pwl,23,240,80,1,240,80,307200,1280.0,0.8462853606302042,3.323229448537771,0.16914342555137193,80,0,3.323229448537771,True,0.7625,True,0.0125,True,0.225,0.725,0.35,0.25,0.8625,True,0.0375,True,0.375,0.8375,0.6625,0.4125,0.975,True,0.2375,True,0.7,0.9625,1.0,0.7625,1.0,True,0.75,True,0.9375,1.0,1.0,0.9625,-0.1040084388185654,-0.004433236688136947
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pw,24,80,480,1,80,80,307200,3840.0,0.9185522686415728,2.323270800622513,0.12827297403761123,80,0,2.323270800622513,True,0.5625,True,0.0375,True,0.2125,0.8,0.225,0.225,0.7,True,0.0875,True,0.35,0.8875,0.375,0.375,0.9,True,0.3625,True,0.6625,0.975,0.7,0.7,0.9875,True,0.7875,True,0.925,1.0,0.9375,0.9375,-0.02257383966244726,-0.006352555086732303
timm:efficientnet_b0.ra_in1k_random,blocks.3.1.conv_pwl,27,480,80,1,480,80,307200,640.0,0.9167889726126045,2.2566054501640953,0.3680581172709557,80,0,2.2566054501640953,True,0.7625,True,0.075,True,0.375,0.8,0.8,0.4,0.8625,True,0.1875,True,0.55,0.8875,1.0,0.5875,0.975,True,0.5875,True,0.8375,0.975,1.0,0.8625,1.0,True,0.925,True,0.9875,1.0,1.0,0.9875,-0.035489920300046884,0.06252045364780229
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pw,28,80,480,1,80,80,307200,3840.0,0.9201878674271491,2.2734902253263387,0.14359783514319294,80,0,2.2734902253263387,True,0.6375,True,0.0375,True,0.25,0.8,0.2625,0.2625,0.7625,True,0.1,True,0.4125,0.8875,0.4375,0.4375,0.9375,True,0.4375,True,0.7375,0.975,0.775,0.775,1.0,True,0.8625,True,0.9625,1.0,0.9625,0.9625,-0.1311767463666198,-0.1346460384435068
timm:efficientnet_b0.ra_in1k_random,blocks.3.2.conv_pwl,31,480,80,1,480,80,307200,640.0,0.921520984624219,2.230104871099328,0.3473608551496749,80,0,2.230104871099328,True,0.7625,True,0.075,True,0.375,0.8,0.8,0.4,0.875,True,0.2,True,0.55,0.9,1.0,0.5875,0.975,True,0.6,True,0.85,0.975,1.0,0.875,1.0,True,0.9375,True,0.9875,1.0,1.0,0.9875,0.022128457571495546,0.059546373899192276
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pw,32,80,480,1,80,80,307200,3840.0,0.9197493782485372,2.333631999950064,0.15245234332064,80,0,2.333631999950064,True,0.675,True,0.05,True,0.275,0.8,0.275,0.275,0.8125,True,0.1,True,0.4375,0.9,0.4625,0.4625,0.95,True,0.45,True,0.775,0.975,0.8,0.8,1.0,True,0.875,True,0.9625,1.0,0.975,0.975,-0.11678387248007502,0.10014064697609003
timm:efficientnet_b0.ra_in1k_random,blocks.4.0.conv_pwl,35,480,112,1,480,112,307200,640.0,0.8878406882836518,2.804496142994092,0.4026415446050377,112,0,2.804496142994092,True,0.875,True,0.05357142857142857,True,0.41964285714285715,0.7678571428571429,0.9732142857142857,0.4642857142857143,0.9375,True,0.14285714285714285,True,0.5892857142857143,0.8660714285714286,1.0,0.6517857142857143,0.9910714285714286,True,0.5535714285714286,True,0.8660714285714286,0.9732142857142857,1.0,0.9017857142857143,1.0,True,0.9285714285714286,True,0.9821428571428571,1.0,1.0,0.9910714285714286,-0.09508149109919022,-0.01461453825754452
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pw,36,112,672,1,112,112,307200,2742.8571428571427,0.917336936117261,2.2796072561430396,0.26918535119457915,112,0,2.2796072561430396,True,0.7678571428571429,True,0.08928571428571429,True,0.39285714285714285,0.7946428571428571,0.41964285714285715,0.41964285714285715,0.8660714285714286,True,0.21428571428571427,True,0.5535714285714286,0.8928571428571429,0.5892857142857143,0.5892857142857143,0.9642857142857143,True,0.5892857142857143,True,0.8303571428571429,0.9821428571428571,0.8660714285714286,0.8660714285714286,1.0,True,0.9196428571428571,True,0.9732142857142857,1.0,0.9821428571428571,0.9821428571428571,-0.11173847678272457,0.07563125704718625
timm:efficientnet_b0.ra_in1k_random,blocks.4.1.conv_pwl,39,672,112,1,672,112,307200,457.14285714285717,0.9178345146758768,2.357098507977946,0.7131089383097831,112,0,2.357098507977946,True,0.875,True,0.125,True,0.5089285714285714,0.7946428571428571,1.0,0.5535714285714286,0.9375,True,0.2857142857142857,True,0.6785714285714286,0.8928571428571429,1.0,0.7321428571428571,0.9910714285714286,True,0.7142857142857143,True,0.9107142857142857,0.9732142857142857,1.0,0.9285714285714286,1.0,True,0.9642857142857143,True,0.9910714285714286,1.0,1.0,1.0,-0.11524925684217721,-0.005555180332297718
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pw,40,112,672,1,112,112,307200,2742.8571428571427,0.9168130231293173,2.345217223734436,0.28442317170891773,112,0,2.345217223734436,True,0.8035714285714286,True,0.08928571428571429,True,0.4107142857142857,0.7946428571428571,0.44642857142857145,0.44642857142857145,0.8928571428571429,True,0.21428571428571427,True,0.5803571428571429,0.8928571428571429,0.625,0.625,0.9732142857142857,True,0.6071428571428571,True,0.8571428571428571,0.9732142857142857,0.8839285714285714,0.8839285714285714,1.0,True,0.9285714285714286,True,0.9821428571428571,1.0,0.9910714285714286,0.9910714285714286,0.06969453650869581,0.036406191273447915
timm:efficientnet_b0.ra_in1k_random,blocks.4.2.conv_pwl,43,672,112,1,672,112,307200,457.14285714285717,0.9187241436613967,2.3770459627414873,0.7551140424894645,112,0,2.3770459627414873,True,0.8839285714285714,True,0.13392857142857142,True,0.5178571428571429,0.8035714285714286,1.0,0.5625,0.9375,True,0.29464285714285715,True,0.6875,0.8928571428571429,1.0,0.7410714285714286,0.9910714285714286,True,0.7232142857142857,True,0.9107142857142857,0.9821428571428571,1.0,0.9375,1.0,True,0.9642857142857143,True,0.9910714285714286,1.0,1.0,1.0,-0.04876652885502444,0.03313004317194023
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pw,44,112,672,1,112,112,307200,2742.8571428571427,0.9201990608936151,2.3105081351664656,0.2994303576072544,112,0,2.3105081351664656,True,0.8125,True,0.09821428571428571,True,0.4375,0.8035714285714286,0.4732142857142857,0.4732142857142857,0.9017857142857143,True,0.24107142857142858,True,0.6071428571428571,0.8928571428571429,0.6517857142857143,0.6517857142857143,0.9821428571428571,True,0.6428571428571429,True,0.875,0.9821428571428571,0.9017857142857143,0.9017857142857143,1.0,True,0.9464285714285714,True,0.9821428571428571,1.0,0.9910714285714286,0.9910714285714286,-0.1411658181569686,-0.1208442956230567
timm:efficientnet_b0.ra_in1k_random,blocks.5.0.conv_pwl,47,672,192,1,672,192,307200,457.14285714285717,0.865544842467061,3.1626583331413047,0.44904530662318853,192,0,3.1626583331413047,True,0.9010416666666666,True,0.046875,True,0.421875,0.75,0.9583333333333334,0.4947916666666667,0.953125,True,0.125,True,0.5885416666666666,0.8489583333333334,1.0,0.6770833333333334,0.9895833333333334,True,0.5208333333333334,True,0.8541666666666666,0.9635416666666666,1.0,0.9114583333333334,1.0,True,0.9114583333333334,True,0.9791666666666666,1.0,1.0,0.9895833333333334,0.10540379242058433,0.10167431647591439
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pw,48,192,1152,1,192,192,307200,1600.0,0.9185085700997143,2.3479907008486345,0.27583927775728034,192,0,2.3479907008486345,True,0.765625,True,0.09375,True,0.3958333333333333,0.796875,0.421875,0.421875,0.859375,True,0.21354166666666666,True,0.5572916666666666,0.890625,0.5885416666666666,0.5885416666666666,0.9635416666666666,True,0.578125,True,0.828125,0.9739583333333334,0.8541666666666666,0.8541666666666666,1.0,True,0.9114583333333334,True,0.9739583333333334,1.0,0.9791666666666666,0.9791666666666666,0.01798551392995687,-0.09240803786995092
timm:efficientnet_b0.ra_in1k_random,blocks.5.1.conv_pwl,51,1152,192,1,1152,192,307200,266.6666666666667,0.9189300920105716,2.338417005523686,0.9460378990046222,192,0,2.338417005523686,True,0.8958333333333334,True,0.17708333333333334,True,0.5572916666666666,0.796875,1.0,0.6145833333333334,0.9479166666666666,True,0.359375,True,0.71875,0.890625,1.0,0.7708333333333334,0.9895833333333334,True,0.765625,True,0.921875,0.9739583333333334,1.0,0.9427083333333334,1.0,True,0.96875,True,0.9947916666666666,1.0,1.0,0.9947916666666666,0.11007649947101432,0.00425435610498959
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pw,52,192,1152,1,192,192,307200,1600.0,0.9192538350341329,2.340487925750092,0.30218071986326384,192,0,2.340487925750092,True,0.8020833333333334,True,0.10416666666666667,True,0.421875,0.796875,0.4583333333333333,0.4583333333333333,0.890625,True,0.234375,True,0.5885416666666666,0.890625,0.6302083333333334,0.6302083333333334,0.9739583333333334,True,0.6197916666666666,True,0.8541666666666666,0.9739583333333334,0.8854166666666666,0.8854166666666666,1.0,True,0.9322916666666666,True,0.9791666666666666,1.0,0.984375,0.984375,0.006074858258958848,0.12079524184141283
timm:efficientnet_b0.ra_in1k_random,blocks.5.2.conv_pwl,55,1152,192,1,1152,192,307200,266.6666666666667,0.9191782586229976,2.3625041592455567,1.0,192,0,2.3625041592455567,True,0.9010416666666666,True,0.1875,True,0.5729166666666666,0.796875,1.0,0.6302083333333334,0.953125,True,0.3697916666666667,True,0.7291666666666666,0.890625,1.0,0.78125,0.9895833333333334,True,0.7708333333333334,True,0.9270833333333334,0.9739583333333334,1.0,0.9479166666666666,1.0,True,0.96875,True,0.9947916666666666,1.0,1.0,0.9947916666666666,-0.009991387027642896,0.00519497010907719
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pw,56,192,1152,1,192,192,307200,1600.0,0.9204397518646945,2.3158240448309337,0.3191349261073225,192,0,2.3158240448309337,True,0.8229166666666666,True,0.11458333333333333,True,0.4479166666666667,0.8020833333333334,0.484375,0.484375,0.9010416666666666,True,0.2552083333333333,True,0.6145833333333334,0.890625,0.6614583333333334,0.6614583333333334,0.9791666666666666,True,0.6510416666666666,True,0.8697916666666666,0.9791666666666666,0.9010416666666666,0.9010416666666666,1.0,True,0.9427083333333334,True,0.984375,1.0,0.9895833333333334,0.9895833333333334,0.05505689987250089,0.12081728291240541
timm:efficientnet_b0.ra_in1k_random,blocks.5.3.conv_pwl,59,1152,192,1,1152,192,307200,266.6666666666667,0.9192602743090741,2.397479513369307,1.0,192,0,2.397479513369307,True,0.90625,True,0.171875,True,0.5677083333333334,0.796875,1.0,0.6197916666666666,0.953125,True,0.3541666666666667,True,0.7291666666666666,0.890625,1.0,0.7760416666666666,0.9895833333333334,True,0.7604166666666666,True,0.9270833333333334,0.9739583333333334,1.0,0.9479166666666666,1.0,True,0.96875,True,0.9947916666666666,1.0,1.0,0.9947916666666666,-0.06020942408376964,-0.006865471255810589
timm:efficientnet_b0.ra_in1k_random,blocks.6.0.conv_pw,60,192,1152,1,192,192,307200,1600.0,0.9191014728829915,2.378947197686361,0.332303000530838,192,0,2.378947197686361,True,0.84375,True,0.11458333333333333,True,0.46875,0.796875,0.5052083333333334,0.5052083333333334,0.9166666666666666,True,0.2552083333333333,True,0.6354166666666666,0.890625,0.6822916666666666,0.6822916666666666,0.984375,True,0.6614583333333334,True,0.8854166666666666,0.9739583333333334,0.9114583333333334,0.9114583333333334,1.0,True,0.9479166666666666,True,0.9895833333333334,1.0,0.9895833333333334,0.9895833333333334,-0.11046306594688442,-0.0339669858665871
timm:efficientnet_b0.ra_in1k_random,blocks.6.0.conv_pwl,63,1152,320,1,1152,320,307200,266.6666666666667,0.8713459133263264,3.122100860576618,0.46039154526319115,320,0,3.122100860576618,True,0.875,True,0.053125,True,0.421875,0.753125,0.85625,0.475,0.934375,True,0.1375,True,0.578125,0.853125,1.0,0.64375,0.9875,True,0.503125,True,0.840625,0.9625,1.0,0.8875,1.0,True,0.890625,True,0.978125,0.996875,1.0,0.9875,-0.0019142032637037474,0.009100218357831558
timm:efficientnet_b0.ra_in1k_random,conv_head,64,320,1280,1,320,320,307200,960.0,0.8819180611869578,2.9815466698519115,0.2939878829285381,320,0,2.9815466698519115,True,0.815625,True,0.05625,True,0.38125,0.7625,0.41875,0.41875,0.890625,True,0.140625,True,0.53125,0.8625,0.578125,0.578125,0.975,True,0.465625,True,0.8,0.96875,0.840625,0.840625,0.996875,True,0.853125,True,0.965625,0.996875,0.978125,0.978125,-0.0072521460170509484,-0.06943353939003312
