model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
resnet18_random,layer3.0.conv1,10,128,256,9,1152,256,307200,266.6666666666667,0.8941454290131742,2.7397156772222013,0.0786211948979476,256,0,2.7397156772222013,True,0.76953125,True,0.0078125,True,0.203125,0.7734375,0.3984375,0.23046875,0.875,True,0.0234375,True,0.40234375,0.87109375,1.0,0.4609375,0.97265625,True,0.34765625,True,0.7734375,0.96875,1.0,0.83203125,1.0,True,0.8671875,True,0.96484375,1.0,1.0,0.98046875,0.041028410391393905,-0.02205806058594537
resnet18_random,layer3.0.conv2,11,256,256,9,2304,256,307200,133.33333333333334,0.9463982326810808,1.9900245538438432,0.10758333534545,256,0,1.9900245538438432,True,0.68359375,True,0.0234375,True,0.2578125,0.82421875,0.65234375,0.26953125,0.82421875,True,0.09765625,True,0.484375,0.90625,1.0,0.51171875,0.9609375,True,0.59375,True,0.8359375,0.98046875,1.0,0.859375,0.99609375,True,0.94140625,True,0.98046875,1.0,1.0,0.984375,-0.016063458457312885,-0.033989112173804285
resnet18_random,layer3.0.downsample.0,12,128,256,1,128,128,307200,2400.0,0.7767613276661777,5.72240663951363,0.09269497730992744,128,0,5.72240663951363,True,0.8125,True,0.0078125,True,0.203125,0.6640625,0.2578125,0.2578125,0.8515625,True,0.0078125,True,0.3515625,0.78125,0.4375,0.4375,0.90625,True,0.0546875,True,0.6328125,0.9296875,0.71875,0.71875,0.9453125,True,0.5390625,True,0.8359375,0.9921875,0.8671875,0.8671875,0.04923548800585973,0.01865391826021747
resnet18_random,layer3.1.conv1,13,256,256,9,2304,256,307200,133.33333333333334,0.9466783360914444,1.9670160930261342,0.1012483920962993,256,0,1.9670160930261342,True,0.6640625,True,0.01953125,True,0.23828125,0.82421875,0.59765625,0.24609375,0.8125,True,0.08984375,True,0.46484375,0.90625,1.0,0.4921875,0.95703125,True,0.58203125,True,0.828125,0.98046875,1.0,0.8515625,0.99609375,True,0.9375,True,0.98046875,1.0,1.0,0.984375,-0.04945282101167314,0.0025802925261106404
resnet18_random,layer3.1.conv2,14,256,256,9,2304,256,307200,133.33333333333334,0.9449806706536773,1.957691047805871,0.1020867077720495,256,0,1.957691047805871,True,0.66796875,True,0.0234375,True,0.234375,0.82421875,0.63671875,0.25,0.81640625,True,0.08984375,True,0.4609375,0.90625,1.0,0.5,0.95703125,True,0.59375,True,0.828125,0.98046875,1.0,0.85546875,0.99609375,True,0.94140625,True,0.98046875,1.0,1.0,0.984375,0.045065375371938644,0.001669645237788336
resnet18_random,layer4.0.conv1,15,256,512,9,2304,512,307200,133.33333333333334,0.895129403605313,2.7342160028365643,0.04055929399486012,512,0,2.7342160028365643,True,0.740234375,True,0.00390625,True,0.162109375,0.7734375,0.251953125,0.171875,0.85546875,True,0.01171875,True,0.365234375,0.87109375,0.84765625,0.40625,0.966796875,True,0.291015625,True,0.75,0.96875,1.0,0.806640625,0.998046875,True,0.84765625,True,0.9609375,0.998046875,1.0,0.974609375,-0.04636108679232327,0.010002684630451677
resnet18_random,layer4.0.conv2,16,512,512,9,4608,512,307200,66.66666666666667,0.9457234860085353,1.991590159243793,0.05666283666416088,512,0,1.991590159243793,True,0.62890625,True,0.01171875,True,0.169921875,0.822265625,0.37890625,0.1796875,0.7890625,True,0.044921875,True,0.404296875,0.904296875,1.0,0.4375,0.951171875,True,0.525390625,True,0.80078125,0.98046875,1.0,0.83203125,0.99609375,True,0.92578125,True,0.974609375,0.998046875,1.0,0.98046875,0.030496475206280543,0.013313083150990846
resnet18_random,layer4.0.downsample.0,17,256,512,1,256,256,307200,1200.0,0.7776322028666101,5.630494310585977,0.054566401319546515,256,0,5.630494310585977,True,0.78515625,True,0.00390625,True,0.1484375,0.6640625,0.1953125,0.1953125,0.83203125,True,0.00390625,True,0.29296875,0.77734375,0.3828125,0.3828125,0.90234375,True,0.03125,True,0.58984375,0.9296875,0.6875,0.6875,0.953125,True,0.49609375,True,0.81640625,0.9921875,0.859375,0.859375,0.20831569008926523,0.12179249652616952
resnet18_random,layer4.1.conv1,18,512,512,9,4608,512,307200,66.66666666666667,0.9458634074532118,1.9959357684824746,0.046789993131161875,512,0,1.9959357684824746,True,0.59375,True,0.0078125,True,0.134765625,0.822265625,0.263671875,0.146484375,0.765625,True,0.033203125,True,0.36328125,0.904296875,1.0,0.396484375,0.943359375,True,0.484375,True,0.77734375,0.98046875,1.0,0.8125,0.994140625,True,0.916015625,True,0.96875,0.998046875,1.0,0.9765625,0.07043615030727504,0.013129816012299438
resnet18_random,layer4.1.conv2,19,512,512,9,4608,512,307200,66.66666666666667,0.9460211540026471,1.9742777290172686,0.05258836269780173,512,0,1.9742777290172686,True,0.615234375,True,0.01171875,True,0.158203125,0.82421875,0.2890625,0.166015625,0.783203125,True,0.04296875,True,0.39453125,0.904296875,1.0,0.423828125,0.94921875,True,0.51953125,True,0.796875,0.98046875,1.0,0.828125,0.99609375,True,0.92578125,True,0.97265625,0.998046875,1.0,0.98046875,-0.031271100124741075,-0.012930463757650222
