model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer1.conv2,15,128,32,9,1152,32,307200,266.6666666666667,0.9855513860048852,1.3907589263049671,0.47796583748327753,32,0,1.3907589263049671,True,0.59375,True,0.25,True,0.375,0.875,1.0,0.40625,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.625,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.3280791788856305,-0.03823750142870312
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer2.conv1,16,160,128,1,160,128,307200,1920.0,0.6652139239879625,17.633600876342218,0.0659171347413895,128,0,17.633600876342218,True,0.9140625,True,0.0078125,True,0.109375,0.5625,0.125,0.1328125,0.9453125,True,0.0078125,True,0.2109375,0.671875,0.2734375,0.265625,0.984375,True,0.0078125,True,0.453125,0.8359375,0.6640625,0.59375,1.0,True,0.0390625,True,0.734375,0.9609375,0.9765625,0.859375,0.11669108221937373,0.08470243121916529
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer2.conv2,17,128,32,9,1152,32,307200,266.6666666666667,0.985116239915709,1.3857547091418918,0.5997667256414388,32,0,1.3857547091418918,True,0.6875,True,0.34375,True,0.5,0.875,1.0,0.5,0.84375,True,0.53125,True,0.6875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.3775659824046921,-0.0017641943295995982
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer3.conv1,18,192,128,1,192,128,307200,1600.0,0.7123433296143987,8.664913339473614,0.07347429536330774,128,0,8.664913339473614,True,0.859375,True,0.0078125,True,0.1171875,0.609375,0.1484375,0.125,0.9140625,True,0.0078125,True,0.2265625,0.71875,0.328125,0.2734375,0.9765625,True,0.015625,True,0.5078125,0.890625,0.796875,0.625,1.0,True,0.1953125,True,0.796875,0.984375,1.0,0.890625,-0.14166361472257827,-0.15473660777528178
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer3.conv2,19,128,32,9,1152,32,307200,266.6666666666667,0.9855838342989773,1.3906669432592276,0.5482960516519991,32,0,1.3906669432592276,True,0.625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.78125,True,0.46875,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.16642228739002932,-0.02734320411535044
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer4.conv1,20,224,128,1,224,128,307200,1371.4285714285713,0.7472310181214539,7.3574481209364775,0.08104252581172083,128,0,7.3574481209364775,True,0.8671875,True,0.0078125,True,0.1328125,0.640625,0.171875,0.1484375,0.921875,True,0.0078125,True,0.25,0.75,0.3828125,0.3046875,0.984375,True,0.015625,True,0.546875,0.9140625,0.921875,0.65625,1.0,True,0.296875,True,0.84375,0.984375,1.0,0.921875,0.016285936641640724,0.0003241100633070154
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer4.conv2,21,128,32,9,1152,32,307200,266.6666666666667,0.9864306560384017,1.333903851411353,0.5527972488303262,32,0,1.333903851411353,True,0.59375,True,0.28125,True,0.40625,0.875,1.0,0.4375,0.78125,True,0.46875,True,0.625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.16532258064516128,-0.0047378819986073776
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer5.conv1,22,256,128,1,256,128,307200,1200.0,0.7768101014821971,5.353843250232256,0.08876817395815065,128,0,5.353843250232256,True,0.84375,True,0.0078125,True,0.1640625,0.6640625,0.1953125,0.1796875,0.90625,True,0.0078125,True,0.296875,0.78125,0.4453125,0.3515625,0.9765625,True,0.0546875,True,0.609375,0.9296875,1.0,0.7109375,1.0,True,0.5,True,0.890625,0.9921875,1.0,0.9453125,-0.015656473173411463,0.09534145525463286
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer5.conv2,23,128,32,9,1152,32,307200,266.6666666666667,0.986242386184523,1.3603271909168706,0.6981435401821774,32,0,1.3603271909168706,True,0.625,True,0.28125,True,0.4375,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.875,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.14552785923753664,0.0035160264236483883
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer6.conv1,24,288,128,1,288,128,307200,1066.6666666666667,0.7981204162799583,4.82503460574596,0.09385798856579088,128,0,4.82503460574596,True,0.8359375,True,0.0078125,True,0.1640625,0.6875,0.2265625,0.1953125,0.90625,True,0.0078125,True,0.3046875,0.796875,0.5078125,0.375,0.9765625,True,0.078125,True,0.6328125,0.9375,1.0,0.734375,1.0,True,0.5703125,True,0.90625,0.9921875,1.0,0.953125,0.011227339315143746,0.048350189956029375
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer6.conv2,25,128,32,9,1152,32,307200,266.6666666666667,0.9841405353460864,1.386479678589907,0.6591365673850351,32,0,1.386479678589907,True,0.6875,True,0.34375,True,0.5,0.875,1.0,0.53125,0.84375,True,0.5625,True,0.71875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.00439882697947214,0.01270971717730734
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer7.conv1,26,320,128,1,320,128,307200,960.0,0.8217908473313763,3.9406405200895405,0.10219905164978672,128,0,3.9406405200895405,True,0.8125,True,0.0078125,True,0.1875,0.7109375,0.2578125,0.203125,0.890625,True,0.015625,True,0.34375,0.8125,0.59375,0.390625,0.9765625,True,0.1328125,True,0.6796875,0.953125,1.0,0.7578125,1.0,True,0.6796875,True,0.9296875,1.0,1.0,0.9609375,-0.003736724043215528,-0.020063932018046716
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer7.conv2,27,128,32,9,1152,32,307200,266.6666666666667,0.9865140643314106,1.3573916554990049,0.7761165499019265,32,0,1.3573916554990049,True,0.6875,True,0.34375,True,0.5,0.875,1.0,0.53125,0.8125,True,0.5625,True,0.6875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.19538123167155422,-0.02972101432421125
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer8.conv1,28,352,128,1,352,128,307200,872.7272727272727,0.8306114812011512,4.057289257421798,0.11008216181098321,128,0,4.057289257421798,True,0.8359375,True,0.0078125,True,0.203125,0.71875,0.2890625,0.2265625,0.90625,True,0.015625,True,0.359375,0.828125,0.65625,0.4140625,0.9765625,True,0.140625,True,0.6953125,0.953125,1.0,0.78125,1.0,True,0.6953125,True,0.9375,1.0,1.0,0.96875,-0.005716672770554843,0.040878140631096384
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer8.conv2,29,128,32,9,1152,32,307200,266.6666666666667,0.9860100514647013,1.366765544171888,0.7022270532879311,32,0,1.366765544171888,True,0.6875,True,0.34375,True,0.5,0.875,1.0,0.5,0.84375,True,0.5625,True,0.6875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.5527859237536655,-0.030069409652222167
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer9.conv1,30,384,128,1,384,128,307200,800.0,0.8455405849410795,3.4030029409227485,0.11582915100703166,128,0,3.4030029409227485,True,0.796875,True,0.0078125,True,0.203125,0.734375,0.3125,0.234375,0.8828125,True,0.0234375,True,0.3671875,0.8359375,0.71875,0.4296875,0.9765625,True,0.21875,True,0.7109375,0.9609375,1.0,0.7890625,1.0,True,0.765625,True,0.9453125,1.0,1.0,0.96875,0.09051684673136788,-0.038899477420156106
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer9.conv2,31,128,32,9,1152,32,307200,266.6666666666667,0.9867045081274929,1.3372531981596427,0.6148245548113455,32,0,1.3372531981596427,True,0.65625,True,0.34375,True,0.5,0.875,1.0,0.5,0.8125,True,0.5625,True,0.6875,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.2998533724340176,0.020090140287185306
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer10.conv1,32,416,128,1,416,128,307200,738.4615384615385,0.8556991115434704,3.3672652892396573,0.12142784902297357,128,0,3.3672652892396573,True,0.7890625,True,0.0078125,True,0.1953125,0.7421875,0.3359375,0.2109375,0.8828125,True,0.0234375,True,0.3671875,0.84375,0.7734375,0.4140625,0.96875,True,0.203125,True,0.71875,0.9609375,1.0,0.78125,1.0,True,0.765625,True,0.9453125,1.0,1.0,0.96875,-0.08003914118293352,-0.0006089254475750922
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer10.conv2,33,128,32,9,1152,32,307200,266.6666666666667,0.9845795379756275,1.368475542913124,0.5440198028849341,32,0,1.368475542913124,True,0.625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.1033724340175953,0.0035266488673893837
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer11.conv1,34,448,128,1,448,128,307200,685.7142857142857,0.8619201053651833,3.23134344082826,0.12409233647092911,128,0,3.23134344082826,True,0.78125,True,0.0078125,True,0.1875,0.75,0.3515625,0.2109375,0.875,True,0.0234375,True,0.359375,0.8515625,0.828125,0.4140625,0.96875,True,0.2265625,True,0.7109375,0.9609375,1.0,0.7890625,1.0,True,0.7890625,True,0.9453125,1.0,1.0,0.96875,0.08357558139534883,0.057758745058529
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer11.conv2,35,128,32,9,1152,32,307200,266.6666666666667,0.9865287524534397,1.3458826910739135,0.5362122586072353,32,0,1.3458826910739135,True,0.625,True,0.25,True,0.40625,0.875,1.0,0.4375,0.78125,True,0.46875,True,0.625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.31268328445747795,-0.004834671437615717
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer12.conv1,36,480,128,1,480,128,307200,640.0,0.8739016514480559,3.0166043463789802,0.11988912235086024,128,0,3.0166043463789802,True,0.7734375,True,0.015625,True,0.1953125,0.7578125,0.359375,0.2265625,0.875,True,0.03125,True,0.3671875,0.859375,0.8515625,0.4375,0.96875,True,0.28125,True,0.7265625,0.96875,1.0,0.8046875,1.0,True,0.8203125,True,0.953125,1.0,1.0,0.9765625,0.21403474638344624,0.02084915159317483
timm:densenet121.tv_in1k_random,features.denseblock2.denselayer12.conv2,37,128,32,9,1152,32,307200,266.6666666666667,0.9866017709403021,1.378008948706483,0.5718358818232224,32,0,1.378008948706483,True,0.6875,True,0.3125,True,0.5,0.875,1.0,0.5,0.84375,True,0.53125,True,0.6875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.30938416422287385,-0.02388562696636118
timm:densenet121.tv_in1k_random,features.transition2.conv,38,512,256,1,512,256,307200,600.0,0.7782089846257565,5.481356358954513,0.06175880165365071,256,0,5.481356358954513,True,0.83984375,True,0.00390625,True,0.125,0.6640625,0.1875,0.14453125,0.90625,True,0.00390625,True,0.265625,0.77734375,0.453125,0.3203125,0.9765625,True,0.03125,True,0.58984375,0.9296875,1.0,0.69921875,1.0,True,0.46484375,True,0.8828125,0.9921875,1.0,0.94140625,-0.015582799267566947,0.0031749920031823023
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer1.conv1,39,256,128,1,256,128,307200,1200.0,0.7778874482545266,5.449723445821837,0.06368433897600476,128,0,5.449723445821837,True,0.7578125,True,0.0078125,True,0.0859375,0.6640625,0.1171875,0.09375,0.84375,True,0.0078125,True,0.1796875,0.78125,0.28125,0.2109375,0.953125,True,0.03125,True,0.484375,0.9296875,0.875,0.5859375,1.0,True,0.3359375,True,0.8203125,0.9921875,1.0,0.890625,0.0034563266800952206,0.037754455401514224
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer1.conv2,40,128,32,9,1152,32,307200,266.6666666666667,0.9865420559758225,1.3746131141759141,0.41275849291195654,32,0,1.3746131141759141,True,0.46875,True,0.15625,True,0.28125,0.875,0.71875,0.3125,0.65625,True,0.34375,True,0.5,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.84375,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.2778592375366568,-0.026012362525802555
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer2.conv1,41,288,128,1,288,128,307200,1066.6666666666667,0.7987846635850047,4.565418996870736,0.07090985454208745,128,0,4.565418996870736,True,0.7421875,True,0.0078125,True,0.109375,0.6875,0.1328125,0.1171875,0.8359375,True,0.0078125,True,0.2265625,0.796875,0.3203125,0.2578125,0.953125,True,0.0546875,True,0.546875,0.9375,0.9765625,0.6328125,1.0,True,0.4765625,True,0.859375,1.0,1.0,0.9140625,-0.004720976011719465,0.09625843613497814
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer2.conv2,42,128,32,9,1152,32,307200,266.6666666666667,0.9862054286057937,1.3994789805427998,0.4989587693400365,32,0,1.3994789805427998,True,0.5,True,0.15625,True,0.3125,0.875,1.0,0.3125,0.6875,True,0.34375,True,0.53125,0.9375,1.0,0.53125,0.9375,True,0.75,True,0.875,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.04142228739002932,0.023739399982993598
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer3.conv1,43,320,128,1,320,128,307200,960.0,0.8186869025399149,4.3660488339191295,0.07595985821746565,128,0,4.3660488339191295,True,0.765625,True,0.0078125,True,0.1328125,0.703125,0.140625,0.140625,0.859375,True,0.015625,True,0.265625,0.8125,0.3671875,0.296875,0.9609375,True,0.078125,True,0.59375,0.9453125,1.0,0.6796875,1.0,True,0.546875,True,0.890625,1.0,1.0,0.9375,0.03887223036073979,-0.0009570543169517023
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer3.conv2,44,128,32,9,1152,32,307200,266.6666666666667,0.9849171373891515,1.3858122559044967,0.655594642366835,32,0,1.3858122559044967,True,0.65625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.15139296187683285,0.03406372344195773
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer4.conv1,45,352,128,1,352,128,307200,872.7272727272727,0.8328441459931413,3.964233879961089,0.08245328085307574,128,0,3.964233879961089,True,0.7578125,True,0.0078125,True,0.1328125,0.71875,0.171875,0.1484375,0.8515625,True,0.015625,True,0.265625,0.828125,0.421875,0.3125,0.9609375,True,0.1015625,True,0.609375,0.953125,1.0,0.6953125,1.0,True,0.6015625,True,0.90625,1.0,1.0,0.9453125,0.03736151803698956,-0.014341670880986562
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer4.conv2,46,128,32,9,1152,32,307200,266.6666666666667,0.985643281056006,1.3650606830801304,0.5231210025738448,32,0,1.3650606830801304,True,0.53125,True,0.1875,True,0.3125,0.875,1.0,0.34375,0.71875,True,0.375,True,0.53125,0.9375,1.0,0.5625,0.9375,True,0.8125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.4890029325513196,0.0739717828800035
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer5.conv1,47,384,128,1,384,128,307200,800.0,0.845990342083534,3.606824241695624,0.0858516916146327,128,0,3.606824241695624,True,0.7265625,True,0.0078125,True,0.1171875,0.734375,0.1796875,0.1328125,0.8359375,True,0.015625,True,0.2578125,0.8359375,0.46875,0.296875,0.9609375,True,0.109375,True,0.609375,0.9609375,1.0,0.6953125,1.0,True,0.6484375,True,0.9140625,1.0,1.0,0.9453125,0.05119826954770188,-0.06248125628744789
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer5.conv2,48,128,32,9,1152,32,307200,266.6666666666667,0.986372285700571,1.357169190930744,0.44165864152695555,32,0,1.357169190930744,True,0.5625,True,0.21875,True,0.375,0.875,1.0,0.375,0.75,True,0.40625,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.23570381231671553,0.01863584150775874
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer6.conv1,49,416,128,1,416,128,307200,738.4615384615385,0.854980552370748,3.2127928710954783,0.08859216323225373,128,0,3.2127928710954783,True,0.71875,True,0.0078125,True,0.140625,0.7421875,0.1953125,0.1640625,0.828125,True,0.0234375,True,0.2890625,0.84375,0.5078125,0.3359375,0.9609375,True,0.171875,True,0.6484375,0.9609375,1.0,0.7265625,1.0,True,0.7265625,True,0.921875,1.0,1.0,0.953125,0.09299464383812488,0.06354352584283193
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer6.conv2,50,128,32,9,1152,32,307200,266.6666666666667,0.9859003568250297,1.3900183055918585,0.5025564275627042,32,0,1.3900183055918585,True,0.59375,True,0.25,True,0.4375,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.35960410557184747,0.020621186465210307
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer7.conv1,51,448,128,1,448,128,307200,685.7142857142857,0.8673707622482427,3.3092202887885334,0.09372454317108334,128,0,3.3092202887885334,True,0.734375,True,0.0078125,True,0.1484375,0.75,0.2109375,0.1640625,0.84375,True,0.0234375,True,0.3046875,0.8515625,0.5546875,0.3359375,0.9609375,True,0.1640625,True,0.6640625,0.9609375,1.0,0.734375,1.0,True,0.71875,True,0.9296875,1.0,1.0,0.9609375,0.052050906427394246,-0.002947529035145961
