layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,23.999474376571182,4.980309340254397,0.10596402851605101,6.671691872737692,0.1419508909093126,2.9718188691335183,0.06323018870496848,16.765326135487786,10,47,0.9847577138995156,38,6,8,11,14,0.1276595744680851,0.1702127659574468,0.23404255319148937,0.2978723404255319,3404.255319148936,47.0,10000.0,4.234080765646733,2.1353305173004964,0.0454325641978829,2.555639682785514,0.05437531239969179,1.586238301987092,0.03374975110610834,10.555165312509862,10.0,47.0,0.9603025208404772,34.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,60,84.28
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,28.281704925653543,11.339893074262653,0.17718582928535395,15.998677996291496,0.24997934369205463,6.173926687712699,0.09646760449551092,4.495211260872504,10,64,0.9648196627645881,64,15,19,29,46,0.234375,0.296875,0.453125,0.71875,2500.0,64.0,10000.0,1.2265772003569726,3.8988577147148136,0.06091965179241896,4.945231596399746,0.07726924369374603,2.6397240805384214,0.041245688758412835,5.570269784076452,10.0,64.0,0.9675669723689537,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,60,84.28
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,41.95440085449166,17.729971471606106,0.13960607457957563,28.049082417830352,0.22085891667582955,6.809247185195867,0.05361611956847139,3.1492908898569727,10,127,0.9615431633443356,127,26,36,64,103,0.2047244094488189,0.28346456692913385,0.5039370078740157,0.8110236220472441,1259.8425196850394,127.0,10000.0,4.414169440764599,5.859720390198881,0.04613953063148725,8.169765539722379,0.06432886251749904,3.346652546733991,0.02635159485617316,4.420978676416834,10.0,127.0,0.9685590737960083,127.0,7.0,9.0,15.0,39.0,0.05511811023622047,0.07086614173228346,0.11811023622047244,0.30708661417322836,78.74015748031496,60,84.28
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,27.967712235526356,22.128242001648132,0.17287689063787604,34.15590889180979,0.26684303821726396,10.34287954454785,0.08080374644178008,2.5476220892846455,10,128,0.9762962305874685,128,32,45,81,118,0.25,0.3515625,0.6328125,0.921875,1250.0,128.0,10000.0,1.7659621590839478,7.4289500120367515,0.05803867196903712,10.504692178324834,0.08206790764316277,4.344869868611872,0.03394429584853025,3.4419715254292833,10.0,128.0,0.9763449399881563,128.0,9.0,12.0,29.0,66.0,0.0703125,0.09375,0.2265625,0.515625,78.125,60,84.28
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,47.32458153946026,25.81213030721406,0.10122404042044729,51.78327489894487,0.20307166627037204,7.440509466825526,0.029178468497355003,2.3186884246049777,10,255,0.9594480463351371,255,56,82,154,230,0.2196078431372549,0.3215686274509804,0.6039215686274509,0.9019607843137255,627.4509803921569,255.0,10000.0,4.808026800592365,7.333067666711693,0.028757128104751735,13.293522104100413,0.052131459231766326,3.4768210697485284,0.013634592430386385,3.1970536312209545,10.0,255.0,0.9579799887229715,255.0,13.0,21.0,55.0,132.0,0.050980392156862744,0.08235294117647059,0.21568627450980393,0.5176470588235295,39.21568627450981,60,84.28
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,18.15491523981756,27.181639957066864,0.10659466649830143,56.84884194067748,0.22293663506148031,7.506675787693747,0.029437944265465674,2.0904134779338404,10,255,0.9714200266539204,255,62,93,175,240,0.24313725490196078,0.36470588235294116,0.6862745098039216,0.9411764705882353,627.4509803921569,255.0,10000.0,1.9143213240341266,7.755723081655762,0.030414600320218674,15.06564147123309,0.05908094694601212,3.5393888192552394,0.013879956153942115,2.7707388287926196,10.0,255.0,0.9757011434693953,255.0,16.0,27.0,71.0,165.0,0.06274509803921569,0.10588235294117647,0.2784313725490196,0.6470588235294118,39.21568627450981,60,84.28
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,11.354729965397848,41.26164590386004,0.16244742481834662,69.3696823615928,0.2731089856755622,16.771361563916415,0.06602898253510399,1.986027992711716,10,254,0.9766408096417992,254,69,104,187,243,0.27165354330708663,0.4094488188976378,0.7362204724409449,0.9566929133858267,629.9212598425197,254.0,10000.0,1.0884349039163657,10.084667499647317,0.039703415352942195,18.807140020484564,0.07404385834836442,4.836065787603318,0.019039629085052433,2.735172096171278,10.0,254.0,0.9782847850426865,254.0,20.0,33.0,81.0,176.0,0.07874015748031496,0.12992125984251968,0.3188976377952756,0.6929133858267716,39.37007874015748,60,84.28
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,21.509857154058214,29.863836469464896,0.05925364378862082,60.64952809566205,0.12033636526917073,8.703692551275273,0.0172692312525303,2.419597543441278,10,504,0.9699295956254128,504,64,99,223,415,0.12698412698412698,0.19642857142857142,0.44246031746031744,0.8234126984126984,317.46031746031747,504.0,10000.0,4.808965546561766,9.55007868501748,0.018948568819479126,17.888440530545974,0.03549293756060709,4.201215133486016,0.008335744312472256,2.8469443042969615,10.0,504.0,0.9695526150195162,504.0,18.0,28.0,83.0,243.0,0.03571428571428571,0.05555555555555555,0.16468253968253968,0.48214285714285715,19.841269841269842,60,84.28
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,7.522522454328295,18.558461285465768,0.03818613433223409,36.49396808118785,0.07509046930285566,6.117906885114229,0.012588285771839977,2.800344722067629,10,486,0.9865282211105177,486,37,56,126,307,0.07613168724279835,0.11522633744855967,0.25925925925925924,0.6316872427983539,329.2181069958848,486.0,10000.0,2.3536361136415946,6.844960356807827,0.01408428056956343,11.734474734587394,0.024145009741949372,3.2130031787925417,0.0066111176518365055,3.089790112263899,10.0,486.0,0.9906075784036086,486.0,11.0,16.0,34.0,117.0,0.02263374485596708,0.03292181069958848,0.06995884773662552,0.24074074074074073,20.5761316872428,60,84.28
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,5.610106519354853,20.184501511951183,0.04303731665661233,35.210658224620566,0.07507603032968138,7.251634360074352,0.01546190695111802,3.258811276163941,10,469,0.9852115489852288,469,34,47,93,219,0.07249466950959488,0.10021321961620469,0.19829424307036247,0.4669509594882729,341.1513859275053,469.0,10000.0,1.1951494228426387,6.022287474155672,0.012840698239137893,9.4588935897787,0.020168216609336247,3.1233847984790417,0.0066596690799126685,3.4016512928479488,10.0,469.0,0.9926848266767898,469.0,9.0,12.0,26.0,71.0,0.019189765458422176,0.0255863539445629,0.05543710021321962,0.1513859275053305,21.321961620469082,60,84.28
