layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,16.45227868444459,1.7429966309442186,0.03708503470094082,2.7349847303051606,0.05819116447457789,1.3373832598245474,0.02845496297499037,14.597170984473738,10,47,0.8449950747975808,37,3,5,8,13,0.06382978723404255,0.10638297872340426,0.1702127659574468,0.2765957446808511,3404.255319148936,47.0,10000.0,4.187878927710062,1.2269519664497661,0.026105360988292897,1.4792099664349863,0.031472552477340134,1.1119306400320161,0.02365809872408545,9.643618507048798,10.0,47.0,0.9824779807154744,35.0,2.0,2.0,3.0,4.0,0.0425531914893617,0.0425531914893617,0.06382978723404255,0.0851063829787234,212.7659574468085,2,68.54
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,39.71135694083027,8.606101281614011,0.13447033252521892,14.944549760842262,0.23350859001316035,3.754579002820013,0.0586652969190627,2.454217926911303,10,64,0.9919752618157931,64,15,23,44,60,0.234375,0.359375,0.6875,0.9375,2500.0,64.0,10000.0,6.096662580334746,2.8809000980154673,0.04501406403149168,3.9160954310534195,0.06118899111020968,1.9250269126053252,0.030078545509458206,4.607698770462281,10.0,64.0,0.9794900102898555,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,2,68.54
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,81.54269182656952,13.112418921207732,0.10324739308037584,26.459230244461924,0.20834039562568443,5.287203555845892,0.041631524061778676,1.916538071208315,10,127,0.9925053347156653,127,31,51,96,122,0.2440944881889764,0.4015748031496063,0.7559055118110236,0.9606299212598425,1259.8425196850394,127.0,10000.0,14.30588686891231,3.6473758100134828,0.0287194945670353,5.62042613511087,0.044255323898510786,2.2118123005761388,0.01741584488642629,3.6762767341580314,10.0,127.0,0.9738957540757546,127.0,5.0,8.0,16.0,44.0,0.03937007874015748,0.06299212598425197,0.12598425196850394,0.3464566929133858,78.74015748031496,2,68.54
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,95.18409328243402,19.818379187967256,0.1548310874059942,39.42929264335869,0.3080413487762398,7.184257485110637,0.05612701160242685,1.5203755503557648,10,128,0.9958034525492074,128,50,75,113,126,0.390625,0.5859375,0.8828125,0.984375,1250.0,128.0,10000.0,15.421598709570628,4.6203159867590164,0.036096218646554816,7.610248773226994,0.05945506854083589,2.5399820466652425,0.019843609739572207,3.0372475525934792,10.0,128.0,0.9767983292829011,128.0,7.0,10.0,26.0,71.0,0.0546875,0.078125,0.203125,0.5546875,78.125,2,68.54
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,207.03234960559806,19.778116385302216,0.07756124072667536,45.66579230631506,0.1790815384561375,7.062183505210656,0.027694837275335903,1.5271274345696904,10,255,0.9950964182151131,255,66,117,207,249,0.25882352941176473,0.4588235294117647,0.8117647058823529,0.9764705882352941,627.4509803921569,255.0,10000.0,36.324567365687294,5.214356023080631,0.020448454992473063,8.84690049258784,0.0346937274219131,2.902229194413655,0.011381290958484922,2.6918764474105643,10.0,255.0,0.9579358726560026,255.0,8.0,13.0,47.0,133.0,0.03137254901960784,0.050980392156862744,0.1843137254901961,0.5215686274509804,39.21568627450981,2,68.54
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,245.50779578503142,27.879793927316875,0.10933252520516422,63.315768561566564,0.24829713161398653,9.787169031927482,0.03838105502716659,1.324305409980018,10,255,0.9960773200101196,255,98,152,226,252,0.3843137254901961,0.596078431372549,0.8862745098039215,0.9882352941176471,627.4509803921569,255.0,10000.0,38.71963650164776,5.734168491761515,0.022486935261809865,10.966850785643738,0.043007257982916616,2.858273501237257,0.011208915691126498,2.2944943991343876,10.0,255.0,0.9703503714933098,255.0,11.0,19.0,74.0,180.0,0.043137254901960784,0.07450980392156863,0.2901960784313726,0.7058823529411765,39.21568627450981,2,68.54
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,250.64443654586654,32.83509765816304,0.12927203802426396,73.2464668765082,0.2883719168366464,10.965632442570241,0.04317178126996158,1.2492026362562434,10,254,0.9953294470870095,254,113,165,230,252,0.4448818897637795,0.6496062992125984,0.905511811023622,0.9921259842519685,629.9212598425197,254.0,10000.0,36.62373368356524,6.0871207707546215,0.023965042404545753,12.355615927497142,0.04864415719487064,2.9136304540256925,0.01147098603947123,2.2641118687736537,10.0,254.0,0.9640541070457475,254.0,13.0,24.0,89.0,189.0,0.051181102362204724,0.09448818897637795,0.35039370078740156,0.7440944881889764,39.37007874015748,2,68.54
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,462.7027024081776,15.937601256198478,0.03162222471467952,51.311644135152726,0.10180881772847764,6.555147736102408,0.013006245508139698,1.3106470216846207,10,504,0.9909724994298523,504,117,228,411,492,0.23214285714285715,0.4523809523809524,0.8154761904761905,0.9761904761904762,317.46031746031747,504.0,10000.0,73.88075242668958,6.480844219433074,0.012858817895700543,15.10160793989426,0.029963507817250514,3.151218357297222,0.0062524173755897266,1.9931925352167774,10.0,504.0,0.9520492832001936,504.0,19.0,52.0,192.0,391.0,0.037698412698412696,0.10317460317460317,0.38095238095238093,0.7757936507936508,19.841269841269842,2,68.54
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,453.62265258240683,21.961048216559362,0.045187342009381404,66.68201292236428,0.13720578790609933,8.714475839470673,0.01793102024582443,1.1917033277080118,10,486,0.995008095712829,486,153,265,423,479,0.3148148148148148,0.5452674897119342,0.8703703703703703,0.98559670781893,329.2181069958848,486.0,10000.0,71.73975458097242,5.984845668076492,0.01231449725941665,14.602424756098182,0.03004614147345305,2.9147849750698005,0.005997499948703293,1.7334361655057715,10.0,486.0,0.9677684607656148,486.0,20.0,57.0,223.0,415.0,0.0411522633744856,0.11728395061728394,0.4588477366255144,0.8539094650205762,20.5761316872428,2,68.54
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,436.9991518955787,24.111030022365853,0.051409445676686254,70.63522539824667,0.15060815649945986,9.598007004611866,0.02046483369853276,1.1865971833620603,10,469,0.995185813790624,469,156,263,411,463,0.3326226012793177,0.5607675906183369,0.8763326226012793,0.9872068230277186,341.1513859275053,469.0,10000.0,65.16494952877093,5.61856462945054,0.011979881939126951,13.544002247095117,0.02887846961001091,2.8117342374884693,0.005995168949868805,1.7197228180965076,10.0,469.0,0.9651148397788236,469.0,19.0,56.0,216.0,400.0,0.04051172707889126,0.11940298507462686,0.4605543710021322,0.8528784648187633,21.321961620469082,2,68.54
