layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,12.986002667865392,5.438430716367807,0.08497547994324699,7.031892677916854,0.10987332309245085,3.508876250821844,0.054826191419091314,14.555049432690865,10,64,0.9597161216292501,41,7,8,11,14,0.109375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,2.173399694276837,2.483833913584627,0.038809904899759794,2.798633042736272,0.04372864129275425,1.863531056522555,0.02911767275816492,8.717809026014354,10.0,64.0,0.9572267243635009,43.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,90,92.46
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,9.554814321743319,11.615857454431735,0.18149777272549586,16.32986361043585,0.25515411891306017,6.501470480837154,0.10158547626308054,4.353348873998803,10,64,0.9587962816680756,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,0.48891488563119057,3.7052244579273963,0.05789413215511557,4.759726471961513,0.07437072612439864,2.4886456388681295,0.038885088107314524,5.174558909311936,10.0,64.0,0.9755237745400107,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,90,92.46
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,14.238876430438197,17.23193713081846,0.1346245088345192,28.66164538187947,0.22391910454593336,6.204771900878159,0.048474780475610615,3.0750144751185644,10,128,0.9571536237881315,128,28,38,66,105,0.21875,0.296875,0.515625,0.8203125,1250.0,128.0,10000.0,1.662479299221564,5.363170907480873,0.04189977271469432,7.840644500528235,0.061255035160376836,3.325598291171073,0.025981236649774007,4.3978451564107255,10.0,128.0,0.9640901897730505,128.0,8.0,10.0,16.0,39.0,0.0625,0.078125,0.125,0.3046875,78.125,90,92.46
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,8.621201297429755,23.7735901042015,0.18573117268907421,37.143136645951905,0.29018075504649926,9.9408525299229,0.07766291039002265,2.412890880378422,10,128,0.9725162107319221,128,35,50,87,120,0.2734375,0.390625,0.6796875,0.9375,1250.0,128.0,10000.0,0.6176424897887878,6.107145283835339,0.04771207252996359,9.671307122445654,0.07555708689410667,3.1739202754228724,0.02479625215174119,3.3790003320377817,10.0,128.0,0.9717160824356722,128.0,9.0,12.0,30.0,69.0,0.0703125,0.09375,0.234375,0.5390625,78.125,90,92.46
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,15.262582534812166,33.052384664098895,0.1291108775941363,63.56241325281634,0.24829067676881383,8.967954421616,0.0350310719594375,2.158572313805276,10,256,0.9546582647178734,256,67,97,172,238,0.26171875,0.37890625,0.671875,0.9296875,625.0,256.0,10000.0,1.654125181617856,9.622231118005907,0.03758684030471057,16.573853003337035,0.0647416132942853,4.605841811814163,0.017991569577399075,3.140069715129271,10.0,256.0,0.959977850716722,256.0,16.0,26.0,64.0,143.0,0.0625,0.1015625,0.25,0.55859375,39.0625,90,92.46
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,6.067004012413615,30.657880468148807,0.11975734557870628,69.47368010029572,0.27138156289178017,7.3861532252671465,0.02885216103619979,1.875310419393769,10,256,0.9671937098784302,256,78,115,197,247,0.3046875,0.44921875,0.76953125,0.96484375,625.0,256.0,10000.0,0.6232504562211724,9.460138128216567,0.036953664563345964,19.535383641323126,0.07631009234891846,3.9172376385788104,0.015301709525698478,2.6479925167481837,10.0,256.0,0.9713443394520993,256.0,22.0,38.0,92.0,187.0,0.0859375,0.1484375,0.359375,0.73046875,39.0625,90,92.46
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,2.9920833480953206,50.86751931525869,0.19870124732522926,88.27876263086874,0.344838916526831,14.543796391068286,0.05681170465261049,1.7514397199568177,10,256,0.9691894424747151,256,91,131,210,250,0.35546875,0.51171875,0.8203125,0.9765625,625.0,256.0,10000.0,0.2694146440535231,13.655520780402435,0.05334187804844701,26.83184445149848,0.10481189238866594,5.6223113742721536,0.0219621538057506,2.584198847479653,10.0,256.0,0.9716876236205629,256.0,30.0,47.0,109.0,202.0,0.1171875,0.18359375,0.42578125,0.7890625,39.0625,90,92.46
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,5.659437149078189,40.344713200049846,0.07879826796884735,82.13148074719169,0.16041304833435877,10.455019049934677,0.020419959081903666,2.229082005996062,10,512,0.9667280737500675,512,87,134,282,452,0.169921875,0.26171875,0.55078125,0.8828125,312.5,512.0,10000.0,1.2544148223852316,12.865612942365836,0.025128150278058273,24.131736267326936,0.04713229739712292,5.452237357326658,0.01064890108852863,2.7543933771844293,10.0,512.0,0.9690749004114453,512.0,24.0,38.0,115.0,291.0,0.046875,0.07421875,0.224609375,0.568359375,19.53125,90,92.46
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,1.724793317848833,21.63519918302612,0.04225624840434789,43.35171422450768,0.08467131684474156,6.967767301395492,0.01360892051053807,2.629900774649655,10,512,0.9823258330687059,512,45,69,163,365,0.087890625,0.134765625,0.318359375,0.712890625,312.5,512.0,10000.0,0.5408612237618962,8.744730629283923,0.017079552010320163,14.240202296681645,0.027812895110706337,4.052229382863456,0.007914510513405188,2.9737478102289097,10.0,512.0,0.9861713596916913,512.0,13.0,18.0,44.0,160.0,0.025390625,0.03515625,0.0859375,0.3125,19.53125,90,92.46
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,1.1138508673323957,23.62009447448121,0.04613299702047111,40.690486290656104,0.0794736060364377,7.597669965796009,0.01483919915194533,3.1879537139309053,10,512,0.9838744604211105,512,38,53,107,254,0.07421875,0.103515625,0.208984375,0.49609375,312.5,512.0,10000.0,0.2366445820698153,5.823931242685163,0.011374865708369458,9.81540472972469,0.019170712362743536,2.8654673818292795,0.0055966159801353116,3.3324518647158774,10.0,512.0,0.990065702254334,512.0,9.0,13.0,30.0,88.0,0.017578125,0.025390625,0.05859375,0.171875,19.53125,90,92.46
