layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,20.537357920184043,4.665608879267031,0.07290013873854737,6.379851446717699,0.09968517885496404,2.730680461916597,0.04266688221744683,13.746284116215751,10,64,0.9535359383092029,42,6,8,11,13,0.09375,0.125,0.171875,0.203125,2500.0,64.0,10000.0,3.731115907659735,2.156966661458098,0.03370260408528278,2.5592836732109485,0.03998880739392107,1.6014396004059228,0.025022493756342544,8.93062739004191,10.0,64.0,0.9396452710147704,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,10,84.16
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,71.83190499482826,10.557315487688683,0.16495805449513568,15.447633332642448,0.24136927082253826,5.330776443359903,0.08329338192749848,3.501570924961209,10,64,0.988926390846673,64,14,19,32,54,0.21875,0.296875,0.5,0.84375,2500.0,64.0,10000.0,5.033194595766085,4.1153859007803595,0.06430290469969312,5.1622038983703264,0.08065943591203635,2.7243368498000047,0.04256776327812507,4.645212526682208,10.0,64.0,0.9928485028813195,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,10,84.16
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,66.61652733305601,16.105695738916996,0.12582574796028903,27.326548594288578,0.21348866089287952,6.036445759199989,0.04715973249374991,2.574347042305657,10,128,0.9915419928340992,128,26,38,75,117,0.203125,0.296875,0.5859375,0.9140625,1250.0,128.0,10000.0,8.594752397278297,5.48644618863016,0.04286286084867313,7.662690001511397,0.05986476563680779,3.242252422048133,0.02533009704725104,4.009791216740859,10.0,128.0,0.9706894152734461,128.0,7.0,9.0,15.0,40.0,0.0546875,0.0703125,0.1171875,0.3125,78.125,10,84.16
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,78.5517315876751,20.547060903280723,0.16052391330688065,33.22181678915952,0.25954544366530874,8.655079997783535,0.06761781248268386,2.2131287195429326,10,128,0.9946221903427005,128,31,47,92,123,0.2421875,0.3671875,0.71875,0.9609375,1250.0,128.0,10000.0,7.766732046979202,6.367262396200176,0.049744237470313875,9.46767265446918,0.07396619261304047,3.3868251880103974,0.02645957178133123,3.3230684709712097,10.0,128.0,0.9845674350314932,128.0,8.0,11.0,25.0,64.0,0.0625,0.0859375,0.1953125,0.5,78.125,10,84.16
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,177.528879184415,25.829445118845534,0.10089626999549037,45.470676483551536,0.1776198300138732,9.799202097789419,0.038278133194489916,2.149796204304209,10,256,0.9930754314806526,256,45,70,160,239,0.17578125,0.2734375,0.625,0.93359375,625.0,256.0,10000.0,20.976736183539913,8.205076447875467,0.03205107987451354,12.570605460810143,0.04910392758128962,4.484850613205582,0.017518947707834305,3.073186398341472,10.0,256.0,0.9697959040333278,256.0,11.0,16.0,44.0,123.0,0.04296875,0.0625,0.171875,0.48046875,39.0625,10,84.16
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,174.77608054802218,31.3822399638925,0.12258687485895507,55.59914794056119,0.21718417164281714,12.668700564340627,0.049487111579455574,1.877602924936169,10,256,0.9957602890903462,256,56,93,193,248,0.21875,0.36328125,0.75390625,0.96875,625.0,256.0,10000.0,18.99964919565803,8.764585245058056,0.03423666111350803,14.860421145414676,0.05804852009927608,4.436430850470022,0.017329808009648524,2.606287732875802,10.0,256.0,0.985478863077724,256.0,14.0,22.0,64.0,167.0,0.0546875,0.0859375,0.25,0.65234375,39.0625,10,84.16
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,169.87888577796497,33.43192359036355,0.13059345152485763,58.858233917056374,0.22991497623850146,13.046768833112163,0.050963940754344385,1.845867268135451,10,256,0.9956040090056792,256,60,99,197,248,0.234375,0.38671875,0.76953125,0.96875,625.0,256.0,10000.0,16.865314007380594,8.509160908036566,0.03323890979701784,15.785990694718125,0.061664026151242675,3.7551270210467322,0.014668464925963798,2.5771942094913984,10.0,256.0,0.9847062753340515,256.0,16.0,25.0,73.0,176.0,0.0625,0.09765625,0.28515625,0.6875,39.0625,10,84.16
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,276.7714111654429,29.177295539974057,0.05698690535151183,61.350579275036054,0.1198253501465548,11.557079128667159,0.022572420173178044,1.8217781138921048,10,512,0.9958700473737773,512,69,126,335,482,0.134765625,0.24609375,0.654296875,0.94140625,312.5,512.0,10000.0,49.42118798096119,8.123520071093868,0.01586625013885521,16.09059529548561,0.03142694393649533,3.707384136495398,0.007240984641592574,2.25461040579005,10.0,512.0,0.9690816087225228,512.0,16.0,29.0,132.0,336.0,0.03125,0.056640625,0.2578125,0.65625,19.53125,10,84.16
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,274.467005120261,27.86697111833208,0.054427677965492346,61.11889386215656,0.11937283957452453,9.91295709180965,0.019361244319940723,1.6411672444975582,10,512,0.995763209578888,512,73,147,373,493,0.142578125,0.287109375,0.728515625,0.962890625,312.5,512.0,10000.0,62.44728341426648,7.003179291224715,0.013678084553173271,12.794309584468023,0.024988885907164107,3.4403928928660767,0.006719517368879056,1.9816857396839975,10.0,512.0,0.9819597804177072,512.0,12.0,20.0,107.0,351.0,0.0234375,0.0390625,0.208984375,0.685546875,19.53125,10,84.16
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,288.27165227372154,28.417167346909327,0.05550227997443228,58.84929444712966,0.11494002821705011,11.12991451307178,0.02173811428334332,1.6899356837630566,10,512,0.9919849783596264,512,63,128,358,490,0.123046875,0.25,0.69921875,0.95703125,312.5,512.0,10000.0,64.26218793552688,6.611323956568164,0.012912742102672195,11.352315853862367,0.022172491902074935,3.427159185515178,0.006693670284209332,1.9897042680099033,10.0,512.0,0.9812767161497594,512.0,9.0,16.0,91.0,330.0,0.017578125,0.03125,0.177734375,0.64453125,19.53125,10,84.16
