layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,13.564093535620215,4.383565491619084,0.06849321080654819,5.945691722991795,0.0929014331717468,2.643992701327987,0.0413123859582498,13.449543327097894,10,64,0.9281293188376032,43,6,7,10,14,0.09375,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,2.338335069452581,1.9567676415482451,0.03057449439919133,2.3734038388310212,0.03708443498173471,1.4930943670800183,0.023329599485625286,8.64587901409882,10.0,64.0,0.9686379119641649,42.0,2.0,3.0,3.0,6.0,0.03125,0.046875,0.046875,0.09375,156.25,5,79.75
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,75.88197669145873,10.48329354794489,0.1638014616866389,16.111724465409594,0.2517456947720249,5.237765760469624,0.08184009000733787,2.8066499402343683,10,64,0.9951882037280642,64,15,21,40,59,0.234375,0.328125,0.625,0.921875,2500.0,64.0,10000.0,6.843210886221151,3.7503881342063456,0.05859981459697415,5.071918275704475,0.07924872305788243,2.3088951164163167,0.03607648619400495,4.205171466429501,10.0,64.0,0.9924725912542629,64.0,4.0,6.0,10.0,22.0,0.0625,0.09375,0.15625,0.34375,156.25,5,79.75
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,90.43578441056039,14.184631498982466,0.11081743358580051,26.84862092724931,0.20975485099413524,5.435495242881332,0.04246480658501041,2.1545915413439514,10,128,0.9934997067070717,128,28,44,89,122,0.21875,0.34375,0.6953125,0.953125,1250.0,128.0,10000.0,12.50909847946176,4.77321580486147,0.03729074847548024,7.022438069118703,0.05486279741498987,3.049590158723196,0.02382492311502497,3.774620250281186,10.0,128.0,0.969601199110487,128.0,7.0,9.0,15.0,44.0,0.0546875,0.0703125,0.1171875,0.34375,78.125,5,79.75
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,100.00737108373015,18.720772265932474,0.14625603332759746,35.08604097731011,0.27410969513523525,6.7256048212449455,0.05254378766597614,1.750159417891714,10,128,0.9972158749440249,128,39,63,107,126,0.3046875,0.4921875,0.8359375,0.984375,1250.0,128.0,10000.0,12.25354385286377,5.468882727568682,0.04272564630913033,8.809153640066642,0.06882151281302064,2.8569941369644924,0.022320266695035097,3.081523217910277,10.0,128.0,0.9802410686160613,128.0,8.0,11.0,26.0,71.0,0.0625,0.0859375,0.203125,0.5546875,78.125,5,79.75
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,243.2382319822357,24.041489763165465,0.0939120693873651,45.89354562367282,0.17927166259247196,9.565744491883846,0.037366189421421274,1.794951474129796,10,256,0.9966398899988415,256,51,90,190,246,0.19921875,0.3515625,0.7421875,0.9609375,625.0,256.0,10000.0,30.209143371242778,7.704309916000817,0.03009496060937819,11.97364805255895,0.0467720627053084,4.209917531919956,0.016444990359062328,2.8270080760929623,10.0,256.0,0.9640031018632828,256.0,10.0,15.0,49.0,135.0,0.0390625,0.05859375,0.19140625,0.52734375,39.0625,5,79.75
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,274.3783556423275,31.867608138884858,0.12448284429251898,60.79860575096361,0.2374945537147016,13.131622784593894,0.0512954015023199,1.5679482850706186,10,256,0.9974640087050928,256,73,126,216,251,0.28515625,0.4921875,0.84375,0.98046875,625.0,256.0,10000.0,31.265280558944006,8.686419431289037,0.0339313259034728,14.65505097269857,0.05724629286210379,4.404011720563234,0.01720317078345013,2.4021632006954334,10.0,256.0,0.9780825407783996,256.0,13.0,22.0,76.0,181.0,0.05078125,0.0859375,0.296875,0.70703125,39.0625,5,79.75
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,250.69630284882334,37.40364174683409,0.14610797557357066,71.46103539804103,0.2791446695235978,14.49496784101032,0.05662096812894656,1.4776502867860568,10,256,0.9975560236939628,256,90,144,223,252,0.3515625,0.5625,0.87109375,0.984375,625.0,256.0,10000.0,26.19371344936721,9.323391256666365,0.03641949709635299,16.939820560319948,0.0661711740637498,4.262224046773023,0.01664931268270712,2.359230452951018,10.0,256.0,0.9721421724258799,256.0,16.0,29.0,94.0,194.0,0.0625,0.11328125,0.3671875,0.7578125,39.0625,5,79.75
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,429.97747814003554,22.93661238957943,0.044798071073397325,63.933553318515074,0.12487022132522475,8.5216934262667,0.016643932473177147,1.486096387149551,10,512,0.9950844587247625,512,104,206,403,497,0.203125,0.40234375,0.787109375,0.970703125,312.5,512.0,10000.0,64.89457888477249,9.310634922847665,0.018184833833686846,19.385095448639493,0.03786151454812401,4.446479096962902,0.008684529486255668,2.0689226149260005,10.0,512.0,0.9562005847185985,512.0,21.0,52.0,193.0,391.0,0.041015625,0.1015625,0.376953125,0.763671875,19.53125,5,79.75
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,428.55008933429013,27.792232172310403,0.054281703461543755,75.5398047565397,0.1475386811651166,10.077698070730733,0.019683004044395963,1.3336383281561153,10,512,0.9962687347867207,512,135,252,434,503,0.263671875,0.4921875,0.84765625,0.982421875,312.5,512.0,10000.0,75.49800159804855,7.792046381939549,0.015218840589725682,16.259453395093193,0.03175674491229139,3.7030175048466223,0.007232456064153559,1.7929626922711963,10.0,512.0,0.9718295990703503,512.0,17.0,42.0,206.0,421.0,0.033203125,0.08203125,0.40234375,0.822265625,19.53125,5,79.75
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,431.19434737066916,28.718348564274088,0.05609052453959783,75.82380236381448,0.14809336399182516,10.558126234276758,0.020621340301321792,1.3404640905472163,10,512,0.9946783971859218,512,133,250,433,503,0.259765625,0.48828125,0.845703125,0.982421875,312.5,512.0,10000.0,81.54814477936837,7.10423619334117,0.013875461315119473,13.984731580362004,0.02731392886789454,3.476105377696602,0.006789268315813676,1.7806230217486532,10.0,512.0,0.9677849117280288,512.0,13.0,33.0,186.0,408.0,0.025390625,0.064453125,0.36328125,0.796875,19.53125,5,79.75
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,757.863899637995,9.41403474853426,0.018386786618230976,24.74156467245107,0.048323368500880995,4.490550291823879,0.008770606038718513,1.405933048215768,10,512,0.9688285126606079,512,32,89,343,488,0.0625,0.173828125,0.669921875,0.953125,78.125,512.0,10000.0,177.9814469748955,6.179675084183559,0.012069677898796014,13.641494560790907,0.02664354406404474,2.954380280389176,0.005770273985135109,1.411387530828461,10.0,512.0,0.9724244310513461,512.0,12.0,51.0,262.0,458.0,0.0234375,0.099609375,0.51171875,0.89453125,19.53125,5,79.75
