layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,18.5718027677745,1.6368842523289882,0.02557631644264044,2.4821414003053226,0.038783459379770666,1.292761683271355,0.020199401301114923,12.160626819141802,10,64,0.9170967077202441,44,3,4,8,13,0.046875,0.0625,0.125,0.203125,2500.0,64.0,10000.0,5.049637047398006,1.2919305448954728,0.020186414763991762,1.5515387506627598,0.024242792979105622,1.145629556521929,0.01790046182065514,7.5362745941041345,10.0,64.0,0.9283326409080814,43.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,1,58.26
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,58.11768905024077,4.697500640846162,0.07339844751322128,9.750440659023274,0.15235063529723866,2.3646231306643455,0.0369472364166304,2.3647754683642632,10,64,0.9896884404757563,64,12,19,40,59,0.1875,0.296875,0.625,0.921875,2500.0,64.0,10000.0,13.477270394407245,2.3926953156615856,0.037385864307212274,3.346428984066831,0.052287952876044236,1.670539665238258,0.026102182269347782,4.258682355391693,10.0,64.0,0.9908060498073736,64.0,3.0,4.0,8.0,16.0,0.046875,0.0625,0.125,0.25,156.25,1,58.26
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,79.17252584688637,9.593701173032002,0.07495079041431252,21.687674777752544,0.16943495920119175,3.8947490918104353,0.030427727279769026,1.8780864711977054,10,128,0.9889592888699414,128,29,48,94,123,0.2265625,0.375,0.734375,0.9609375,1250.0,128.0,10000.0,17.099875154513303,3.5628361616917976,0.02783465751321717,5.246329051044395,0.040986945711284334,2.207643242188004,0.01724721282959378,3.724245257402274,10.0,128.0,0.9673302973143633,128.0,5.0,7.0,15.0,43.0,0.0390625,0.0546875,0.1171875,0.3359375,78.125,1,58.26
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,92.03291735915609,14.351128735399504,0.11211819324530863,34.65964473742712,0.2707784745111494,4.945232991142029,0.0386346327432971,1.4249155964709412,10,128,0.9935338497192292,128,51,76,113,127,0.3984375,0.59375,0.8828125,0.9921875,1250.0,128.0,10000.0,17.006047251770198,4.0403254055754765,0.03156504223105841,6.794622365493502,0.05308298723041798,2.3008854641635503,0.017975667688777737,3.0214485388797403,10.0,128.0,0.973782881405713,128.0,7.0,10.0,27.0,71.0,0.0546875,0.078125,0.2109375,0.5546875,78.125,1,58.26
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,193.18693685775534,16.837579090338046,0.065771793321633,40.99264930762138,0.160127536357896,7.043578798605517,0.0275139796820528,1.4363392461381563,10,256,0.9918384464694088,256,68,120,210,250,0.265625,0.46875,0.8203125,0.9765625,625.0,256.0,10000.0,35.63505465709632,4.81878968649159,0.01882339721285777,8.172965176678886,0.0319256452214019,2.7003973072727803,0.010548426981534298,2.682095055099279,10.0,256.0,0.9563786568245021,256.0,8.0,12.0,47.0,133.0,0.03125,0.046875,0.18359375,0.51953125,39.0625,1,58.26
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,241.17992229756183,21.58609867121288,0.08432069793442531,56.21023968650406,0.21957124877540649,7.094441855003249,0.027712663496106443,1.2522599393701708,10,256,0.9951481540599394,256,99,154,227,253,0.38671875,0.6015625,0.88671875,0.98828125,625.0,256.0,10000.0,41.182051642971025,4.6989837534893395,0.018355405287067732,9.126751510219773,0.03565137308679599,2.5156988242847746,0.009826948532362401,2.2744393323871464,10.0,256.0,0.9668993299657622,256.0,9.0,18.0,72.0,178.0,0.03515625,0.0703125,0.28125,0.6953125,39.0625,1,58.26
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,235.11291291820802,27.15207764622473,0.10606280330556535,69.42037510331541,0.2711733402473258,8.521285138475305,0.03328627007216916,1.167576005792906,10,256,0.994260633017879,256,119,170,233,254,0.46484375,0.6640625,0.91015625,0.9921875,625.0,256.0,10000.0,36.821031741289474,4.8502409314934045,0.01894625363864611,10.137217599599438,0.039598506248435306,2.5236495984266276,0.009858006243854014,2.2414302791975964,10.0,256.0,0.9578399653190438,256.0,12.0,24.0,88.0,188.0,0.046875,0.09375,0.34375,0.734375,39.0625,1,58.26
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,471.48373865765006,13.024343891590258,0.025438171663262222,43.032780598165076,0.08404839960579116,5.837806415236018,0.011401965654757847,1.2461107868716959,10,512,0.9881752884232275,512,116,230,417,499,0.2265625,0.44921875,0.814453125,0.974609375,312.5,512.0,10000.0,72.95664333688096,5.286676009257557,0.010325539080581167,12.720953257598044,0.02484561183124618,2.6792354525966084,0.005232881743352751,1.9750088776461878,10.0,512.0,0.948581236957488,512.0,17.0,51.0,192.0,395.0,0.033203125,0.099609375,0.375,0.771484375,19.53125,1,58.26
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,480.45248136144164,16.984045550485053,0.03317196396579112,54.637420007343614,0.106713710951843,7.464219688349662,0.014578554078807933,1.1491455329398303,10,512,0.9938761727321553,512,146,267,440,504,0.28515625,0.521484375,0.859375,0.984375,312.5,512.0,10000.0,63.82760447852447,5.105714300502458,0.009972098243168864,13.522958922901203,0.026412029146291413,2.5623190165642935,0.005004529329227136,1.7319701315187013,10.0,512.0,0.9624344075378707,512.0,21.0,65.0,238.0,436.0,0.041015625,0.126953125,0.46484375,0.8515625,19.53125,1,58.26
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,460.41182286611536,19.623943829743588,0.038328015292467946,61.58518600993845,0.12028356642566103,7.402026479258091,0.01445708296730096,1.1472436974667706,10,512,0.9939093128520453,512,157,277,444,504,0.306640625,0.541015625,0.8671875,0.984375,312.5,512.0,10000.0,53.026380896446646,5.366679061172278,0.010481795041352106,14.204747607084476,0.027743647670086868,2.6794914791637727,0.005233381795241744,1.6969539080504945,10.0,512.0,0.958085799957871,512.0,24.0,73.0,250.0,442.0,0.046875,0.142578125,0.48828125,0.86328125,19.53125,1,58.26
