layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,28.316599621325445,4.706595812820115,0.0735405595753143,6.484508254624279,0.10132044147850436,2.6865767019625366,0.041977760968164635,13.422363233096677,10,64,0.9733917569998283,41,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,5.6919094753437145,2.2742729818683256,0.03553551534169259,2.6230169319921814,0.040984639562377835,1.6999776566967897,0.02656215088588734,8.078369736120434,10.0,64.0,0.9622626854318466,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,30,82.79
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,36.19519790522459,11.183899051408048,0.17474842267825075,15.707909316474263,0.24543608306991035,6.067782107304581,0.09480909542663407,4.550821751024712,10,64,0.9649235587102238,64,14,19,28,45,0.21875,0.296875,0.4375,0.703125,2500.0,64.0,10000.0,1.8953677843526249,3.756736690441227,0.05869901078814417,4.83910981469292,0.07561109085457687,2.458530898152793,0.03841454528363739,5.446629910383649,10.0,64.0,0.9848811105436668,64.0,4.0,5.0,10.0,19.0,0.0625,0.078125,0.15625,0.296875,156.25,30,82.79
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,47.3298608803418,16.090080753945553,0.12570375589019964,26.84929116637897,0.2097600872373357,5.846215730049444,0.04567356039101128,3.2296976025478474,10,128,0.9594282123879153,128,26,35,62,101,0.203125,0.2734375,0.484375,0.7890625,1250.0,128.0,10000.0,5.380557462758031,5.258359130651871,0.04108093070821774,7.550051983335132,0.05898478111980572,2.990952954837937,0.023366819959671385,4.461467335102332,10.0,128.0,0.9635149844320763,128.0,7.0,9.0,15.0,37.0,0.0546875,0.0703125,0.1171875,0.2890625,78.125,30,82.79
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,30.902520053959677,20.55663470951215,0.16059870866806367,32.36398294565914,0.252843616762962,8.578490111677615,0.06701945399748137,2.605104329586786,10,128,0.975733068131683,128,30,43,78,117,0.234375,0.3359375,0.609375,0.9140625,1250.0,128.0,10000.0,2.2100092406688843,6.079566241902214,0.047496611264861044,9.165158734536407,0.07160280261356568,3.164714683395111,0.024724333464024306,3.481568153962611,10.0,128.0,0.9764284316600088,128.0,8.0,11.0,25.0,62.0,0.0625,0.0859375,0.1953125,0.484375,78.125,30,82.79
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,50.99823226713168,24.138569159579543,0.09429128577960759,47.599334512569555,0.18593490043972483,7.2090492055951065,0.028160348459355885,2.4166366350291573,10,256,0.9631573298323494,256,50,75,144,226,0.1953125,0.29296875,0.5625,0.8828125,625.0,256.0,10000.0,5.463534842830312,7.46321624841251,0.029153188470361368,12.671207885774987,0.04949690580380854,3.8224937997006116,0.014931616405080514,3.2617703186185985,10.0,256.0,0.9588142083748075,256.0,12.0,19.0,51.0,124.0,0.046875,0.07421875,0.19921875,0.484375,39.0625,30,82.79
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,21.91795440578462,27.726622526031704,0.10830711924231134,52.57876720655165,0.2053858094005924,8.385313175999984,0.03275512959374994,2.205887014118892,10,256,0.9763089860044594,256,54,82,162,237,0.2109375,0.3203125,0.6328125,0.92578125,625.0,256.0,10000.0,2.3044817181211408,7.924769781833271,0.030956131960286216,14.815957999027525,0.05787483593370127,3.7582405526469103,0.014680627158776993,2.858660462583657,10.0,256.0,0.9782642802314557,256.0,16.0,25.0,65.0,156.0,0.0625,0.09765625,0.25390625,0.609375,39.0625,30,82.79
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,16.454575569211205,36.42326708647734,0.1422783870565521,60.517945851633314,0.23639822598294263,15.657662641519519,0.06116274469343562,2.166686176363196,10,256,0.9785493944591586,256,58,88,170,240,0.2265625,0.34375,0.6640625,0.9375,625.0,256.0,10000.0,1.5242375788421831,8.722659650312666,0.03407288925903385,16.764148642850554,0.06548495563613498,3.884283448911343,0.015172982222309934,2.844980525576107,10.0,256.0,0.9818810366400984,256.0,18.0,28.0,70.0,164.0,0.0703125,0.109375,0.2734375,0.640625,39.0625,30,82.79
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,25.626389184579722,30.459239114599587,0.05949070139570232,55.50200912046635,0.10840236156341083,10.486240187791207,0.0204809378667797,2.5365566319429806,10,512,0.9825917877579569,512,55,84,191,398,0.107421875,0.1640625,0.373046875,0.77734375,312.5,512.0,10000.0,5.3450412018741265,9.647744489657036,0.0188432509563614,16.56598117627641,0.03235543198491486,4.869667125655323,0.009511068604795553,2.8826090659820855,10.0,512.0,0.9744881899351646,512.0,16.0,25.0,72.0,224.0,0.03125,0.048828125,0.140625,0.4375,19.53125,30,82.79
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,9.241255829625864,22.548114637134724,0.04403928640065376,38.68905704830799,0.07556456454747654,8.731007740494658,0.017052749493153628,2.7545672141299806,10,512,0.9935049888842205,512,37,54,119,320,0.072265625,0.10546875,0.232421875,0.625,312.5,512.0,10000.0,2.6503815858580833,8.379764955027346,0.016366728427787785,12.243768762282143,0.02391361086383231,4.345698805454594,0.008487692979403504,2.934437880178543,10.0,512.0,0.9932151623586993,512.0,10.0,14.0,31.0,117.0,0.01953125,0.02734375,0.060546875,0.228515625,19.53125,30,82.79
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,7.159350483547148,27.277920021892168,0.05327718754275814,41.80969762193938,0.08165956566785035,11.654383222858124,0.022762467232144774,3.070909804742414,10,512,0.9923782789644366,512,36,50,96,252,0.0703125,0.09765625,0.1875,0.4921875,312.5,512.0,10000.0,1.566611619293704,7.3086053933864985,0.014274619908958005,10.272595275473998,0.020063662647410153,3.9645874002707413,0.007743334766153792,3.0707063717787313,10.0,512.0,0.9969359862153332,512.0,9.0,11.0,25.0,78.0,0.017578125,0.021484375,0.048828125,0.15234375,19.53125,30,82.79
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,8.504926719704915,24.30123460191161,0.04746334883185861,30.196209065139694,0.058976970830350965,11.295772569096373,0.022062055799016354,3.122692414302874,10,512,0.91892982721439,512,27,31,38,54,0.052734375,0.060546875,0.07421875,0.10546875,78.125,512.0,10000.0,2.400462688066412,7.026662673246357,0.013723950533684292,8.802456915487422,0.01719229866306137,3.9476682397489187,0.007710289530759607,2.6280196143703805,10.0,512.0,0.9840010574723433,512.0,8.0,9.0,12.0,32.0,0.015625,0.017578125,0.0234375,0.0625,19.53125,30,82.79
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,3.6281429453914176,24.072572369086153,0.04701674290837139,29.834073709465464,0.058269675213799735,11.08992697852398,0.02166001362992965,3.6203690532444917,10,512,0.9224688317272691,512,27,31,37,40,0.052734375,0.060546875,0.072265625,0.078125,78.125,512.0,10000.0,0.9689681900296375,7.359612949436981,0.014374244041869103,8.338888047560692,0.016286890717891977,4.563258818882618,0.008912614880630113,2.848339074070559,10.0,512.0,0.9873648971203471,512.0,8.0,9.0,9.0,18.0,0.015625,0.017578125,0.017578125,0.03515625,19.53125,30,82.79
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,4.866248255609452,18.11838730491689,0.0353874752049158,26.240614722668152,0.051251200630211234,7.512375775306561,0.014672608936145626,4.027375863419007,10,512,0.9365276518684357,512,26,31,37,40,0.05078125,0.060546875,0.072265625,0.078125,78.125,512.0,10000.0,1.1692076993070137,7.397220481037344,0.014447696252026063,8.32814212220075,0.01626590258242334,4.565278334945691,0.008916559247940803,3.001410864683525,10.0,512.0,0.9840197760820149,512.0,8.0,8.0,9.0,10.0,0.015625,0.015625,0.017578125,0.01953125,19.53125,30,82.79
classifier,linear,13,10,1,False,10,0,,,10000,78.9125408019135,4.664541232791141,0.46645412327911406,6.07877939492386,0.607877939492386,2.6649598132015204,0.26649598132015206,,10,10,,10,6,7,9,9,0.6,0.7,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,30,82.79
