layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.24,conv,21,512,1,False,512.0,0,28.0,28.0,51200,47.99832842895829,51.82061784924503,0.1012121442368067,114.82501704107814,0.22426761140835574,10.947983423522057,0.021382780124066518,2.056093783002217,10,512,0.9310153238796192,512,126,185,333,470,0.24609375,0.361328125,0.650390625,0.91796875,100,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,512,36.761227642735335,47.821699301986925,0.09340175644919321,96.68418578473124,0.1888363003608032,10.91927260816959,0.02132670431283123,3.275825974850459,10,512,0.7232201704150175,510,101,142,239,357,0.197265625,0.27734375,0.466796875,0.697265625,1,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,1024,38.41441979919655,52.20768108889364,0.10196812712674538,109.36795020207256,0.21360927773842298,11.222646239124993,0.021919230935791,2.421404771303209,10,512,0.8937266140124742,512,115,163,284,426,0.224609375,0.318359375,0.5546875,0.83203125,2,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,2560,37.95034790900849,54.32854088396333,0.10611043141399087,117.24820794842985,0.22900040614927705,11.30263005643646,0.02207544932897746,2.201462568073808,10,512,0.9097616285765815,512,125,179,313,453,0.244140625,0.349609375,0.611328125,0.884765625,5,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,5120,38.285043518387724,56.536483739309126,0.11042281980333814,120.61041999115648,0.2355672265452275,11.82007328203956,0.023086080628983516,2.1452884161670247,10,512,0.9134066555269622,512,128,184,321,460,0.25,0.359375,0.626953125,0.8984375,10,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,12800,38.59114699410088,57.039521947676235,0.11140531630405515,122.15604967838489,0.2385860345280955,11.837269817075311,0.023119667611475218,2.112052948879676,10,512,0.9153016111778964,512,130,187,327,463,0.25390625,0.365234375,0.638671875,0.904296875,25,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,25600,38.818948484456214,57.60276034166136,0.11250539129230734,123.02309075019093,0.24027947412146666,11.948346410845975,0.023336614083683545,2.1013417678742723,10,512,0.9158825716029316,512,131,188,328,464,0.255859375,0.3671875,0.640625,0.90625,50,vgg16_bn
features.25,bn,22,512,1,False,512.0,0,28.0,28.0,51200,38.50989332817087,57.33569842956197,0.11198378599523823,123.0016676099664,0.24023763205071563,11.859193026978957,0.023162486380818276,2.096392025838176,10,512,0.9162869583402287,512,132,189,329,465,0.2578125,0.369140625,0.642578125,0.908203125,100,vgg16_bn
features.26,act,23,512,1,False,,0,28.0,28.0,512,5.013525405210529,116.17374252958315,0.2269018408780921,188.8489111786446,0.36884552964579026,30.862423673706623,0.06027817123770825,2.3776699173947766,10,512,0.6028727889257566,508,187,243,344,428,0.365234375,0.474609375,0.671875,0.8359375,1,vgg16_bn
features.26,act,23,512,1,False,,0,28.0,28.0,1024,5.233347214683593,139.0491118434347,0.2715802965692084,236.98239467663757,0.46285623960280775,31.565660761790365,0.06165168117537181,1.4117625665944635,10,512,0.8753437735577687,512,246,318,433,498,0.48046875,0.62109375,0.845703125,0.97265625,2,vgg16_bn
features.26,act,23,512,1,False,,0,28.0,28.0,2560,5.23387924502856,156.30277653272043,0.3052788604154696,273.43652676855135,0.5340557163448268,31.418409370653826,0.061364080802058255,1.1012233911183213,10,512,0.9307845930072115,512,297,374,471,506,0.580078125,0.73046875,0.919921875,0.98828125,5,vgg16_bn
features.26,act,23,512,1,False,,0,28.0,28.0,5120,5.279636505039666,163.7695740294526,0.3198624492762746,287.51081056111343,0.5615445518771747,32.75121428624407,0.06396721540282045,1.0014760949779573,10,512,0.9445470054848856,512,319,393,480,507,0.623046875,0.767578125,0.9375,0.990234375,10,vgg16_bn
