layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,23.700099647505528,2.2983575161039176,0.03591183618912371,3.8398456155473135,0.059997587742926774,1.559841265073106,0.02437251976676728,15.105446106582832,10,64,0.9205276499902099,45,5,6,10,14,0.078125,0.09375,0.15625,0.21875,2500.0,64.0,10000.0,6.871825769224259,1.3966829137620833,0.021823170527532552,1.7514019125416886,0.027365654883463885,1.1937113488926323,0.01865173982644738,8.607313647175182,10.0,64.0,0.9697058963137068,42.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,5,43.3
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,85.9841076346791,11.574738169285842,0.18085528389509128,17.386557127799733,0.27166495512187083,5.448472946012142,0.08513238978143972,3.0255860372534453,10,64,0.9917089859873469,64,16,21,39,59,0.25,0.328125,0.609375,0.921875,2500.0,64.0,10000.0,9.680413042504629,4.181225603031338,0.06533165004736466,5.070595658581509,0.07922805716533608,3.170392184433069,0.0495373778817667,4.203314619957574,10.0,64.0,0.9890917494616114,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,5,43.3
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,105.96823092518034,15.749053668605828,0.12303948178598303,28.401519012874495,0.221886867288082,6.063463094080515,0.04737080542250403,2.198582885376731,10,128,0.9937714027086355,128,29,45,89,122,0.2265625,0.3515625,0.6953125,0.953125,1250.0,128.0,10000.0,16.74570740266763,5.5860560993133115,0.043641063275885246,7.649525692779454,0.059761919474839484,3.326787690662749,0.025990528833302728,3.7765383545628457,10.0,128.0,0.9709432457985196,128.0,7.0,9.0,16.0,44.0,0.0546875,0.0703125,0.125,0.34375,78.125,5,43.3
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,130.26637015538344,20.28432789713779,0.15847131169638898,35.683699123069786,0.2787788993989827,7.660592632387264,0.0598483799405255,1.8610437281217962,10,128,0.9982111562484309,128,37,59,104,125,0.2890625,0.4609375,0.8125,0.9765625,1250.0,128.0,10000.0,17.15993323001381,5.807812219889569,0.04537353296788726,9.046954805333474,0.07067933441666777,3.1086984131416386,0.024286706352669052,3.2031650076466898,10.0,128.0,0.9802801005226363,128.0,8.0,11.0,27.0,70.0,0.0625,0.0859375,0.2109375,0.546875,78.125,5,43.3
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,274.1707471080149,24.510008914156415,0.0957422223209235,47.21156654593088,0.1844201818200425,8.479594327539541,0.03312341534195133,1.8456778287834417,10,256,0.9967679837611882,256,51,89,188,246,0.19921875,0.34765625,0.734375,0.9609375,625.0,256.0,10000.0,43.238130779144335,7.962532379134513,0.03110364210599419,12.437226409143578,0.0485829156607171,3.8725582923719992,0.015127180829578122,2.9206805298250016,10.0,256.0,0.9675611412506074,256.0,10.0,15.0,46.0,129.0,0.0390625,0.05859375,0.1796875,0.50390625,39.0625,5,43.3
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,306.1115620493244,29.970436535977907,0.1170720177186637,58.441442021338794,0.22828688289585466,9.973740002583028,0.038959921885089954,1.6242283112950409,10,256,0.9974891837094699,256,68,119,212,251,0.265625,0.46484375,0.828125,0.98046875,625.0,256.0,10000.0,48.38582507823797,8.241851041733847,0.03219473063177284,13.904069142093517,0.0543127700863028,4.102805809391547,0.01602658519293573,2.4951461932472796,10.0,256.0,0.98081649155983,256.0,12.0,20.0,65.0,170.0,0.046875,0.078125,0.25390625,0.6640625,39.0625,5,43.3
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,333.4671061118908,34.17533508347542,0.13349740266982585,62.78857573646718,0.24526787397057492,13.255119641730312,0.05177781110050903,1.6111969870632357,10,256,0.9974462847610409,256,72,124,214,251,0.28125,0.484375,0.8359375,0.98046875,625.0,256.0,10000.0,50.542782140074145,9.270243427202743,0.036211888387510716,15.990493967229352,0.062462867059489655,4.4319942051974754,0.01731247736405264,2.543339457874593,10.0,256.0,0.9810493857429572,256.0,15.0,24.0,73.0,176.0,0.05859375,0.09375,0.28515625,0.6875,39.0625,5,43.3
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,544.4932248340741,27.941108268298944,0.054572477086521375,66.77315005948213,0.13041630870992604,10.27484952427658,0.020068065477102694,1.6582063858634093,10,512,0.9950372177258942,512,85,167,376,491,0.166015625,0.326171875,0.734375,0.958984375,312.5,512.0,10000.0,113.8546594848101,10.920958037158814,0.021329996166325808,19.799240085801813,0.038670390792581666,5.260450131843025,0.010274316663755908,2.2492267294623867,10.0,512.0,0.967725398801362,512.0,18.0,33.0,147.0,349.0,0.03515625,0.064453125,0.287109375,0.681640625,19.53125,5,43.3
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,531.2901766972955,38.331177761843534,0.07486558156610065,87.40499513123302,0.1707128811156895,13.553801803478413,0.026472269147418775,1.494439561139136,10,512,0.9962417185725273,512,119,225,420,501,0.232421875,0.439453125,0.8203125,0.978515625,312.5,512.0,10000.0,126.64876416204282,11.2625652382311,0.021997197730920116,20.647817420922763,0.04032776840023977,5.34024689142409,0.010430169709812675,2.017180417638342,10.0,512.0,0.9823439199669608,512.0,19.0,34.0,165.0,393.0,0.037109375,0.06640625,0.322265625,0.767578125,19.53125,5,43.3
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,546.316699343681,41.16024058436412,0.08039109489133617,94.41992864764526,0.18441392313993216,13.456007283623824,0.026281264225827782,1.4844981225227898,10,512,0.9959657652059138,512,129,236,425,501,0.251953125,0.4609375,0.830078125,0.978515625,312.5,512.0,10000.0,137.5626191675575,11.671078891306262,0.022795075959582543,21.468228524960853,0.04193013383781417,5.427853844887771,0.010601277040796428,2.0637891652199842,10.0,512.0,0.9809269792759955,512.0,19.0,34.0,162.0,387.0,0.037109375,0.06640625,0.31640625,0.755859375,19.53125,5,43.3
