layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,43.12448769102221,4.814541806367971,0.07522721572449954,6.541844537588447,0.10221632089981948,2.77450279090554,0.043351606107899066,14.575423812600409,10,64,0.9609896103024541,46,6,8,12,14,0.09375,0.125,0.1875,0.21875,2500.0,64.0,10000.0,9.98360254327922,2.4023107319843824,0.037536105187255975,2.70352948578664,0.04224264821541625,1.821819479638847,0.028465929369356983,9.557593763826489,10.0,64.0,0.9162119455777809,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,50,57.91
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,82.31595523429999,12.082182109611281,0.18878409546267627,16.668190446123347,0.2604404757206773,6.3281119849650915,0.09887674976507956,4.3401603293134645,10,64,0.9696094409188474,64,15,19,29,47,0.234375,0.296875,0.453125,0.734375,2500.0,64.0,10000.0,5.855305128385341,3.601032467192505,0.05626613229988289,4.520772682948963,0.07063707317107755,2.4072551220372174,0.03761336128183152,5.180665407894682,10.0,64.0,0.9810129820814381,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,50,57.91
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,115.60695435588784,15.238795047157579,0.11905308630591858,25.798279123841436,0.20154905565501122,5.676660997718122,0.04434891404467283,3.296338644756166,10,128,0.9583664865714193,128,25,34,60,99,0.1953125,0.265625,0.46875,0.7734375,1250.0,128.0,10000.0,15.598568347771725,5.018709905888943,0.039208671139757366,7.381221588807394,0.057665793662557766,2.7579415177550812,0.021546418107461572,4.599359167915405,10.0,128.0,0.9686539003698158,128.0,7.0,9.0,14.0,35.0,0.0546875,0.0703125,0.109375,0.2734375,78.125,50,57.91
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,70.69458896892218,24.317570702672622,0.18998102111462986,35.316173533921344,0.2759076057337605,11.240969112352346,0.0878200711902527,2.762616783264576,10,128,0.9764136210169923,128,31,42,76,116,0.2421875,0.328125,0.59375,0.90625,1250.0,128.0,10000.0,5.2423428019494835,5.866128833715934,0.04582913151340574,9.089274964218822,0.07100996065795954,3.092703926322086,0.024161749424391296,3.5812089073484508,10.0,128.0,0.9801637355735567,128.0,8.0,12.0,25.0,60.0,0.0625,0.09375,0.1953125,0.46875,78.125,50,57.91
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,145.98056184277584,28.600788830546126,0.1117218313693208,51.49655458915158,0.20115841636387335,8.973383455147143,0.03505227912166853,2.5158602188586916,10,256,0.9588360090438429,256,52,74,139,223,0.203125,0.2890625,0.54296875,0.87109375,625.0,256.0,10000.0,19.229830960432604,9.365444251762499,0.03658376660844726,15.110658176041937,0.05902600850016382,4.676975602492005,0.018269435947234396,3.438467332064574,10.0,256.0,0.9656412195573365,256.0,13.0,20.0,48.0,117.0,0.05078125,0.078125,0.1875,0.45703125,39.0625,50,57.91
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,81.98944591273165,27.76130007498427,0.1084425784179073,51.54253277282059,0.20133801864383044,9.097093170431107,0.03553552019699651,2.3214784225110545,10,256,0.9702404429482541,256,53,78,152,233,0.20703125,0.3046875,0.59375,0.91015625,625.0,256.0,10000.0,9.555247071549092,10.285658170543426,0.04017835222868526,17.783624405618106,0.06946728283444573,4.672320883237189,0.01825125345014527,2.962075370243768,10.0,256.0,0.980144088348294,256.0,17.0,26.0,65.0,154.0,0.06640625,0.1015625,0.25390625,0.6015625,39.0625,50,57.91
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,78.78698674955258,34.050882355769204,0.13301125920222345,60.08002977791304,0.2346876163199728,11.20812090545038,0.04378172228691555,2.1548097161359157,10,256,0.9747367934521645,256,60,89,171,241,0.234375,0.34765625,0.66796875,0.94140625,625.0,256.0,10000.0,7.738863035401518,12.994039610408317,0.05075796722815749,22.572645656860203,0.08817439709711017,5.893741950094891,0.02302242949255817,2.907661502056195,10.0,256.0,0.9791460364725986,256.0,22.0,35.0,79.0,171.0,0.0859375,0.13671875,0.30859375,0.66796875,39.0625,50,57.91
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,121.505282497546,39.800215779711316,0.07773479644474866,85.4159098191171,0.1668279488654631,9.216371762964867,0.018000726099540756,2.2948731171119436,10,512,0.9630180707961141,512,89,132,273,450,0.173828125,0.2578125,0.533203125,0.87890625,312.5,512.0,10000.0,25.751664759088982,15.884701139151367,0.031024806912405015,30.48968487972456,0.05955016578071203,6.0027866062532205,0.011724192590338321,2.8192919165464803,10.0,512.0,0.9709175754417088,512.0,30.0,48.0,129.0,303.0,0.05859375,0.09375,0.251953125,0.591796875,19.53125,50,57.91
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,47.6028631901825,44.075518748891284,0.08608499755642829,82.14771981109277,0.16044476525604057,11.944568727522098,0.023329235795941598,2.2300898323612945,10,512,0.9798891719670518,512,79,120,275,459,0.154296875,0.234375,0.537109375,0.896484375,312.5,512.0,10000.0,12.490510866378203,18.814806390866234,0.036747668732160614,31.973812522996287,0.06244885258397712,8.059988362903196,0.015742164771295305,2.67503763283028,10.0,512.0,0.9889250121807757,512.0,29.0,43.0,117.0,316.0,0.056640625,0.083984375,0.228515625,0.6171875,19.53125,50,57.91
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,46.718968009056944,42.51471107716879,0.0830365450725953,84.91928948865674,0.1658579872825327,10.215177228692662,0.019951518024790355,2.191616509749256,10,512,0.9782678617684352,512,85,129,287,464,0.166015625,0.251953125,0.560546875,0.90625,312.5,512.0,10000.0,11.8902978346051,19.71485086948854,0.038505568104469805,32.93760633159106,0.0643312623663888,8.206113697027536,0.016027565814506907,2.710008231788522,10.0,512.0,0.9902082527734215,512.0,30.0,43.0,114.0,311.0,0.05859375,0.083984375,0.22265625,0.607421875,19.53125,50,57.91
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,49.671560798587635,46.84501305581853,0.09149416612464556,78.85103181862478,0.15400592152075152,15.055889889983625,0.029406034941374268,2.5721594848766345,10,512,0.9703834616702647,512,73,104,213,415,0.142578125,0.203125,0.416015625,0.810546875,78.125,512.0,10000.0,21.94560459156859,19.004486162118326,0.037118137035387355,32.55995041396453,0.06359365315227447,7.084197402573169,0.013836323051900721,2.723778201876289,10.0,512.0,0.9925960435391016,512.0,30.0,43.0,105.0,305.0,0.05859375,0.083984375,0.205078125,0.595703125,19.53125,50,57.91
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,20.149351197367423,44.96612765750664,0.08782446808106766,85.06383027320564,0.16614029350235476,10.82734885376176,0.02114716573000344,2.5659498169890527,10,512,0.9574185393914952,512,83,116,225,419,0.162109375,0.2265625,0.439453125,0.818359375,78.125,512.0,10000.0,9.527479541225333,15.860065688471682,0.030976690797796254,30.29115472530189,0.059162411572855254,5.322431880126305,0.01039537476587169,2.8398800832587594,10.0,512.0,0.9914216126015623,512.0,30.0,41.0,89.0,275.0,0.05859375,0.080078125,0.173828125,0.537109375,19.53125,50,57.91
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,13.894591560910577,62.26048222524395,0.12160250434617959,106.71653398523667,0.20843073043991536,20.638771209050407,0.04031010001767658,2.510334921401905,10,512,0.9303050094420694,512,103,142,254,428,0.201171875,0.27734375,0.49609375,0.8359375,78.125,512.0,10000.0,5.1846582744528735,23.46245757396077,0.04582511244914213,37.2822905183117,0.07281697366857753,9.787126735601957,0.019115481905472572,2.9222361391320746,10.0,512.0,0.9903556693422476,512.0,34.0,45.0,91.0,274.0,0.06640625,0.087890625,0.177734375,0.53515625,19.53125,50,57.91
classifier,linear,13,100,1,False,100,0,,,10000,519.6186952370956,12.160726225658616,0.12160726225658616,21.13160351119162,0.2113160351119162,5.304776684630549,0.053047766846305494,3.6748295780657148,10,100,0.7554494960348848,100,23,32,51,77,0.23,0.32,0.51,0.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,50,57.91
