layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,19.887752260353235,4.971104149876278,0.07767350234181684,6.682840263787321,0.1044193791216769,2.900662956727921,0.045322858698873765,15.402413618556698,10,64,0.938521373661264,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,4.372800925201289,2.449740756127323,0.03827719931448942,2.755360550625538,0.04305250860352403,1.8336448440739626,0.028650700688655665,10.004800672127285,10.0,64.0,0.9458454489232693,40.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,90,71.63
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,16.874928434948494,12.746546088006397,0.19916478262509996,17.42817674724962,0.2723152616757753,6.698486581406048,0.1046638528344695,4.372876576917623,10,64,0.968468100376639,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,0.9881725542983795,4.2040917344316275,0.06568893335049418,4.9759496563083045,0.07774921337981726,3.2495581644060905,0.050774346318845164,5.249839835183823,10.0,64.0,0.9772063816884649,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,90,71.63
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,25.974384159970427,16.276436925702523,0.12715966348205096,26.856905720664887,0.20981957594269443,6.14685245749087,0.04802228482414742,3.2341895676902723,10,128,0.9570879221955172,128,26,35,62,101,0.203125,0.2734375,0.484375,0.7890625,1250.0,128.0,10000.0,3.3959261925059434,5.695874457381677,0.044499019198294354,8.250710094909051,0.06445867261647696,2.9968221222624307,0.02341267283017524,4.602162995986687,10.0,128.0,0.9694370099289616,128.0,8.0,10.0,14.0,36.0,0.0625,0.078125,0.109375,0.28125,78.125,90,71.63
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,16.032851257259964,24.381659878297228,0.1904817177991971,35.58432353119715,0.27800252758747773,10.873135440373167,0.08494637062791537,2.7216365042581288,10,128,0.9747919538340291,128,31,44,78,116,0.2421875,0.34375,0.609375,0.90625,1250.0,128.0,10000.0,1.2195599320409032,6.272336830736001,0.04900263149012501,9.780541133036227,0.07641047760184552,3.1313946006546733,0.024464020317614635,3.581018826131381,10.0,128.0,0.9818327758259269,128.0,9.0,12.0,26.0,61.0,0.0703125,0.09375,0.203125,0.4765625,78.125,90,71.63
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,38.70690960844879,32.098140483386516,0.12538336126322858,55.88323313389886,0.21829387942929243,10.211683617143489,0.039889389129466754,2.496355646831254,10,256,0.9543938617156716,256,55,79,144,225,0.21484375,0.30859375,0.5625,0.87890625,625.0,256.0,10000.0,4.978936529070425,11.267593246077519,0.04401403611749031,17.46517239056233,0.0682233296506341,5.198885326656003,0.020308145807250013,3.4561381893593532,10.0,256.0,0.9660322673793569,256.0,15.0,21.0,52.0,122.0,0.05859375,0.08203125,0.203125,0.4765625,39.0625,90,71.63
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,18.71936768492645,28.998603471879864,0.11327579481203072,56.683603867487406,0.22142032760737268,8.385393302472028,0.03275544258778136,2.188902761439949,10,256,0.9682201110704349,256,60,88,166,239,0.234375,0.34375,0.6484375,0.93359375,625.0,256.0,10000.0,2.304519416732927,10.350554834579613,0.040431854822576614,19.460571973639286,0.07601785927202846,4.128127933864234,0.016125499741657164,2.920544818899687,10.0,256.0,0.9793092302160105,256.0,18.0,30.0,73.0,163.0,0.0703125,0.1171875,0.28515625,0.63671875,39.0625,90,71.63
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,17.043067655900895,36.760498469669855,0.14359569714714787,66.58066968650354,0.26008074096290446,10.733822868451227,0.04192899557988761,2.0331783853722243,10,256,0.9728418966824081,256,68,100,184,244,0.265625,0.390625,0.71875,0.953125,625.0,256.0,10000.0,1.8013870763648405,15.853882670421266,0.06192922918133307,26.886194654816116,0.10502419787037545,6.6100590284991485,0.0258205430800748,2.866265499060965,10.0,256.0,0.9767949795001969,256.0,26.0,40.0,89.0,181.0,0.1015625,0.15625,0.34765625,0.70703125,39.0625,90,71.63
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,30.610613544032088,53.87356666626026,0.10522180989503957,106.84675430130996,0.208685066994746,11.642493879254454,0.022739245857918856,2.179487542826406,10,512,0.9553833722817052,512,106,157,308,465,0.20703125,0.306640625,0.6015625,0.908203125,312.5,512.0,10000.0,6.98192637503395,22.818350589492685,0.0445670909951029,39.12456791638013,0.07641517171167994,9.245082740376752,0.018056802227298344,2.77989990656423,10.0,512.0,0.9700022154949601,512.0,35.0,57.0,148.0,326.0,0.068359375,0.111328125,0.2890625,0.63671875,19.53125,90,71.63
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,12.336730456445208,49.079402446493056,0.09585820790330675,100.09531607486585,0.19549866420872236,10.827915031257099,0.02114827154542402,2.028967662322793,10,512,0.9766333304614954,512,100,156,332,479,0.1953125,0.3046875,0.6484375,0.935546875,312.5,512.0,10000.0,3.353872222036025,24.918181029060893,0.048668322322384557,41.903426481629566,0.08184262984693275,9.444208101296494,0.018445718947844716,2.552865005443554,10.0,512.0,0.9862429525788589,512.0,37.0,57.0,161.0,365.0,0.072265625,0.111328125,0.314453125,0.712890625,19.53125,90,71.63
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,9.695441005394867,44.97305161718783,0.08783799143981998,106.16807431099463,0.20735952013866138,9.078486943801941,0.017731419812113167,1.9065379067715391,10,512,0.9765571023056993,512,114,181,360,487,0.22265625,0.353515625,0.703125,0.951171875,312.5,512.0,10000.0,2.5028871865291555,28.797595190772135,0.05624530310697683,47.22562835502672,0.09223755538091157,11.426858999795241,0.02231808398397508,2.510088761692465,10.0,512.0,0.9859629505021497,512.0,40.0,65.0,177.0,381.0,0.078125,0.126953125,0.345703125,0.744140625,19.53125,90,71.63
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,9.488869585229729,68.84514564924623,0.13446317509618405,114.26983466424126,0.2231832708285962,19.960621545731556,0.038985588956506945,2.1528676317349698,10,512,0.9635961703443221,512,106,158,315,471,0.20703125,0.30859375,0.615234375,0.919921875,78.125,512.0,10000.0,4.0549964600893125,28.946023383300073,0.056535201920507955,50.13060365213035,0.09791133525806708,9.455352862064666,0.01846748605872005,2.432621709143763,10.0,512.0,0.9888327308669402,512.0,44.0,69.0,191.0,401.0,0.0859375,0.134765625,0.373046875,0.783203125,19.53125,90,71.63
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,3.115104057510452,20.971697647943607,0.04096034696863986,93.20009217580115,0.1820314300308616,4.9149357677876475,0.009599483921460249,1.9074445069902226,10,512,0.9492222796190448,512,128,191,356,484,0.25,0.373046875,0.6953125,0.9453125,78.125,512.0,10000.0,1.5462790405600073,5.867800368450879,0.011460547594630622,24.36356290920035,0.047585083807031935,2.4849629716741193,0.004853443304051014,2.3294898931106167,10.0,512.0,0.9847689577654132,512.0,43.0,67.0,192.0,403.0,0.083984375,0.130859375,0.375,0.787109375,19.53125,90,71.63
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,0.775291547868717,130.11718406417032,0.25413512512533265,199.5679707394787,0.38978119285054436,35.82609212456328,0.06997283618078766,1.784948101099861,10,512,0.9000005537212228,512,184,249,392,491,0.359375,0.486328125,0.765625,0.958984375,78.125,512.0,10000.0,0.2440266781858665,51.8222800381109,0.10121539069943535,75.59088708440116,0.14763845133672102,22.995094011549888,0.044912292991308375,2.3840505267329952,10.0,512.0,0.981673066460935,512.0,59.0,85.0,234.0,431.0,0.115234375,0.166015625,0.45703125,0.841796875,19.53125,90,71.63
classifier,linear,13,100,1,False,100,0,,,10000,566.1210534049823,22.041629432760917,0.22041629432760917,35.97328875269576,0.3597328875269576,8.521475129817171,0.08521475129817171,3.109794974611891,10,100,0.6283447771976202,100,37,46,66,88,0.37,0.46,0.66,0.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,90,71.63
