layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,25.35079160436138,3.024484361770815,0.04725756815266898,4.894808039147529,0.07648137561168014,1.8504726207185906,0.02891363469872798,15.163942398899376,10,64,0.9312908965134388,45,6,7,10,14,0.09375,0.109375,0.15625,0.21875,2500.0,64.0,10000.0,6.636361139436301,1.6020254910608465,0.025031648297825726,2.0202950250992973,0.03156710976717652,1.2943244462143702,0.020223819472099534,9.010966288477013,10.0,64.0,0.9605746740512402,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,7,46.78
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,100.23144541759731,11.241025866320612,0.17564102916125957,16.578883880141102,0.2590450606272047,5.239599523894292,0.0818687425608483,3.3590045861673,10,64,0.989566541575152,64,15,20,35,56,0.234375,0.3125,0.546875,0.875,2500.0,64.0,10000.0,9.010946883009746,3.9903424680147466,0.062349101062730415,4.923764896497739,0.07693382650777718,2.7507160618869335,0.042979938466983336,4.442361179658178,10.0,64.0,0.9879972781445265,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,7,46.78
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,109.08825658983264,16.152787918761693,0.12619365561532572,27.729458246510333,0.21663639255086198,6.314227025839611,0.04932989863937196,2.4134611578757985,10,128,0.993319111628122,128,27,40,81,119,0.2109375,0.3125,0.6328125,0.9296875,1250.0,128.0,10000.0,16.092646203895015,5.845151361737625,0.0456652450135752,7.940791185733509,0.06203743113854304,3.3870971450360683,0.026461696445594284,3.9024723135248838,10.0,128.0,0.9721472289232309,128.0,7.0,9.0,15.0,42.0,0.0546875,0.0703125,0.1171875,0.328125,78.125,7,46.78
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,131.35005747551935,20.372161479825134,0.15915751156113386,33.703445550845544,0.2633081683659808,8.584456486854782,0.06706606630355298,2.0898731360039515,10,128,0.9960451367806206,128,33,50,97,124,0.2578125,0.390625,0.7578125,0.96875,1250.0,128.0,10000.0,14.719390455402767,6.619179719984831,0.05171234156238149,9.768294298420756,0.07631479920641215,3.6619406161533927,0.02860891106369838,3.2970520169688236,10.0,128.0,0.9849799333881115,128.0,9.0,11.0,26.0,66.0,0.0703125,0.0859375,0.203125,0.515625,78.125,7,46.78
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,274.1838616002296,26.771699131383357,0.10457694973196624,48.17134502583565,0.1881693165071705,9.507732738499255,0.037139581009762716,2.0295328883820303,10,256,0.9952063834028888,256,48,78,174,242,0.1875,0.3046875,0.6796875,0.9453125,625.0,256.0,10000.0,40.18970978880913,9.390409677698145,0.03668128780350838,13.875503223594919,0.05420118446716765,5.188771393791272,0.020268638256997155,3.0522729374889623,10.0,256.0,0.972151002538199,256.0,11.0,16.0,44.0,125.0,0.04296875,0.0625,0.171875,0.48828125,39.0625,7,46.78
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,296.77594513286914,31.072909192362992,0.12137855153266794,56.06763026439533,0.21901418072029427,12.322532383581294,0.04813489212336443,1.7876600930111664,10,256,0.9969879506099298,256,58,100,200,249,0.2265625,0.390625,0.78125,0.97265625,625.0,256.0,10000.0,43.81781062501643,9.584303628700278,0.03743868604961046,15.444934274173471,0.06033177450849012,5.053968303245413,0.019742063684552395,2.617534626552379,10.0,256.0,0.9845132735362985,256.0,14.0,20.0,61.0,165.0,0.0546875,0.078125,0.23828125,0.64453125,39.0625,7,46.78
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,326.32399091389874,33.31773924056254,0.13014741890844742,58.01620535682096,0.22662580217508188,14.387363077197824,0.056200637020304,1.791096420414795,10,256,0.9974172098415648,256,59,102,201,249,0.23046875,0.3984375,0.78515625,0.97265625,625.0,256.0,10000.0,46.03434679681871,11.05154585359107,0.04317010099059012,17.723625467841895,0.0692329119837574,5.81869703260377,0.022729285283608475,2.6561830953857597,10.0,256.0,0.9858386878975297,256.0,16.0,24.0,68.0,170.0,0.0625,0.09375,0.265625,0.6640625,39.0625,7,46.78
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,484.96617533699526,35.29280170107184,0.06893125332240593,72.29478409538757,0.14120075018630385,12.540039475328644,0.024492264600251258,1.830381636589375,10,512,0.9941868009275144,512,78,140,347,485,0.15234375,0.2734375,0.677734375,0.947265625,312.5,512.0,10000.0,101.29687283644392,13.195717952386094,0.02577288662575409,22.468710251231315,0.04388419970943616,6.6472180963477845,0.012982847844429267,2.367404605402585,10.0,512.0,0.9737567038035085,512.0,20.0,33.0,133.0,334.0,0.0390625,0.064453125,0.259765625,0.65234375,19.53125,7,46.78
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,471.2863270836997,46.27520283687556,0.09038125554077257,90.45261743800997,0.17666526843361322,17.542549899702248,0.03426279277285595,1.639840017289112,10,512,0.994909109605513,512,101,191,401,498,0.197265625,0.373046875,0.783203125,0.97265625,312.5,512.0,10000.0,116.08634621393769,13.656708186844451,0.02667325817743057,23.117139048097847,0.04515066220331611,6.446738734198585,0.012591286590231612,2.124979586387456,10.0,512.0,0.9854389530002676,512.0,20.0,32.0,143.0,376.0,0.0390625,0.0625,0.279296875,0.734375,19.53125,7,46.78
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,502.1463299535957,47.893511575657634,0.09354201479620632,93.88161694992591,0.18336253310532405,17.77309752412978,0.03471308110181598,1.6513716758840515,10,512,0.9944251007723525,512,104,193,401,498,0.203125,0.376953125,0.783203125,0.97265625,312.5,512.0,10000.0,128.20998537037215,14.581917715349373,0.028480308037791745,24.073359328471664,0.04701827993842122,6.835995875465158,0.013351554444267886,2.1770898857986563,10.0,512.0,0.9841426386167879,512.0,20.0,32.0,140.0,369.0,0.0390625,0.0625,0.2734375,0.720703125,19.53125,7,46.78
