layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,41.419572331730635,4.685272803308032,0.073207387551688,6.512164468481293,0.1017525698200202,2.660549084782581,0.04157107944972783,14.903306680028878,10,64,0.966103613698227,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,9.506233094683461,2.2317652970141877,0.03487133276584668,2.6075246623204107,0.04074257284875642,1.6526764773005165,0.02582306995782057,10.371838916726437,10.0,64.0,0.9038612934928066,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,60,56.57
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,68.15314397980623,11.920794584827735,0.18626241538793337,16.81743612007359,0.26277243937614986,5.6973156146626565,0.08902055647910401,4.345344887042447,10,64,0.9684568157541681,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,4.135499424103196,3.7481548894493675,0.05856492014764637,4.706043993258347,0.07353193739466167,2.4904325910546747,0.03891300923522929,5.189251090642835,10.0,64.0,0.9808503912046069,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,60,56.57
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,102.76801717383819,16.244719687755314,0.1269118725605884,26.705413542610053,0.20863604330164104,6.364858103399476,0.04972545393280841,3.2811408735194654,10,128,0.9590134199495971,128,25,35,61,100,0.1953125,0.2734375,0.4765625,0.78125,1250.0,128.0,10000.0,13.289255790920816,5.466136971946458,0.042704195093331704,7.880179669881258,0.06156390367094733,2.9740344105872483,0.023234643832712877,4.568643407428295,10.0,128.0,0.9689507899032924,128.0,7.0,9.0,14.0,36.0,0.0546875,0.0703125,0.109375,0.28125,78.125,60,56.57
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,62.1193601807808,22.43778514736288,0.1752951964637725,33.96719899251051,0.26536874212898837,9.085867653173706,0.07098334104041958,2.7291204674563394,10,128,0.975976234070817,128,30,42,76,116,0.234375,0.328125,0.59375,0.90625,1250.0,128.0,10000.0,4.684324765569344,5.061559436919428,0.03954343310093303,8.419484810887678,0.06577722508505998,2.646849572205984,0.02067851228285925,3.59411194149575,10.0,128.0,0.9810302859753475,128.0,8.0,12.0,25.0,59.0,0.0625,0.09375,0.1953125,0.4609375,78.125,60,56.57
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,138.39180453016826,28.861162752813,0.11273891700317579,52.24749491704418,0.20409177701970382,8.988736256512569,0.03511225100200222,2.521967684375511,10,256,0.9561645567975467,256,53,75,140,223,0.20703125,0.29296875,0.546875,0.87109375,625.0,256.0,10000.0,17.052292984756846,9.592763581150603,0.03747173273886954,15.545838257835738,0.06072593069467085,4.876221970516913,0.019047742072331692,3.4294985463860397,10.0,256.0,0.9646754977674317,256.0,14.0,20.0,50.0,120.0,0.0546875,0.078125,0.1953125,0.46875,39.0625,60,56.57
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,70.79927775949893,25.99196619453405,0.10153111794739864,51.560783988586856,0.2014093124554174,7.789619930508408,0.03042820285354847,2.263967287833896,10,256,0.9690453992350541,256,55,82,157,235,0.21484375,0.3203125,0.61328125,0.91796875,625.0,256.0,10000.0,8.522425248831953,8.990652745199624,0.03511973728593603,17.04409714841398,0.0665785044859921,3.8454181811646464,0.0150211647701744,2.9607611891970818,10.0,256.0,0.9797759300698471,256.0,17.0,27.0,66.0,155.0,0.06640625,0.10546875,0.2578125,0.60546875,39.0625,60,56.57
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,68.98728576942375,36.8047975456871,0.14376874041284024,62.32792469591431,0.24346845584341528,13.704761663792477,0.05353422524918936,2.1450287436256636,10,256,0.9754822806521442,256,61,91,173,241,0.23828125,0.35546875,0.67578125,0.94140625,625.0,256.0,10000.0,7.150516411851419,13.205839393606901,0.05158531013127696,22.812521104384523,0.08911141056400204,5.87135968831725,0.02293499878248926,2.9167541739202605,10.0,256.0,0.9809330395226861,256.0,22.0,34.0,78.0,170.0,0.0859375,0.1328125,0.3046875,0.6640625,39.0625,60,56.57
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,113.62689131609176,42.38221532457357,0.08277776430580776,87.68804621793039,0.1712657152693953,10.106399903006432,0.019739062310559437,2.275112281549385,10,512,0.9617562118926437,512,90,135,277,451,0.17578125,0.263671875,0.541015625,0.880859375,312.5,512.0,10000.0,24.88387502680467,17.05859652938714,0.03331757134645926,31.42931194658275,0.061385374895669434,6.89786125162884,0.013472385257087579,2.8107195997484244,10.0,512.0,0.9707111443624695,512.0,31.0,49.0,130.0,306.0,0.060546875,0.095703125,0.25390625,0.59765625,19.53125,60,56.57
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,50.77054518611435,40.79984417380298,0.07968719565195895,80.2574762681984,0.156752883336325,10.653412901793303,0.020807447073815044,2.2004287335029415,10,512,0.979967422636204,512,80,123,280,461,0.15625,0.240234375,0.546875,0.900390625,312.5,512.0,10000.0,13.556360128130484,19.183482656971123,0.037467739564396724,32.42006807480261,0.06332044545859884,8.39058929251102,0.016387869711935586,2.6651260768721565,10.0,512.0,0.9885724198346945,512.0,29.0,44.0,119.0,319.0,0.056640625,0.0859375,0.232421875,0.623046875,19.53125,60,56.57
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,45.05825532819296,38.81446652930855,0.07580950494005576,83.7102523686939,0.16349658665760528,9.116972556456409,0.017806587024328923,2.1233009373615976,10,512,0.97858824471019,512,87,136,300,469,0.169921875,0.265625,0.5859375,0.916015625,312.5,512.0,10000.0,11.660801153459664,20.826104054593316,0.04067598448162757,34.3269083626443,0.06704474289578966,9.585960449422958,0.018722579002779214,2.665608040727974,10.0,512.0,0.9895546472988562,512.0,31.0,45.0,123.0,324.0,0.060546875,0.087890625,0.240234375,0.6328125,19.53125,60,56.57
