layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,25.441948202628424,1.6396630553741534,0.025619735240221146,2.602643204917131,0.04066630007683017,1.290998163030813,0.020171846297356452,14.384398851166404,10,64,0.9160275357098905,47,4,5,9,13,0.0625,0.078125,0.140625,0.203125,2500.0,64.0,10000.0,8.426738664683864,1.2555090518578575,0.019617328935279024,1.5285394567506057,0.023883429011728213,1.1255329469271287,0.017586452295736386,7.863319742888415,10.0,64.0,0.9701326421219354,44.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,3,36.2
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,67.45898140585655,9.793997683052723,0.1530312137976988,15.919649418363825,0.24874452216193477,4.459972461995122,0.06968706971867378,2.5918485429243843,10,64,0.9940110588542435,64,15,22,42,60,0.234375,0.34375,0.65625,0.9375,2500.0,64.0,10000.0,11.984060422949362,3.964907853370309,0.061951685208911075,4.840232173065878,0.07562862770415435,2.8814840636203862,0.045023188494068535,4.210764066743473,10.0,64.0,0.9865354923352574,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,3,36.2
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,95.4931035995075,14.928420614101544,0.11662828604766831,27.906223926541376,0.2180173744261045,6.099878230892341,0.047655298678846415,2.024255254042527,10,128,0.9920934741236258,128,30,49,94,123,0.234375,0.3828125,0.734375,0.9609375,1250.0,128.0,10000.0,18.338504701603487,5.546395266248948,0.043331213017569904,7.234640528436568,0.05652062912841069,3.9068198499657316,0.030522030077857278,3.760699112490073,10.0,128.0,0.9712283158418022,128.0,6.0,8.0,16.0,45.0,0.046875,0.0625,0.125,0.3515625,78.125,3,36.2
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,111.13121610486459,19.687842053810765,0.1538112660453966,37.71788046960128,0.29467094116876,6.8580186325734775,0.05357827056698029,1.6386687976606418,10,128,0.9970005231242123,128,44,70,110,126,0.34375,0.546875,0.859375,0.984375,1250.0,128.0,10000.0,18.80979989937353,6.225464201310494,0.048636439072738236,9.070251568835744,0.07086134038152925,3.6141044851561994,0.028235191290282808,3.140671307920401,10.0,128.0,0.9802422176358064,128.0,8.0,11.0,27.0,71.0,0.0625,0.0859375,0.2109375,0.5546875,78.125,3,36.2
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,228.8267938137058,23.912423010795408,0.09340790238591956,48.73031841620719,0.19035280631330934,8.524040826826871,0.033297034479792466,1.6772127579358682,10,256,0.9960612409166961,256,59,106,201,248,0.23046875,0.4140625,0.78515625,0.96875,625.0,256.0,10000.0,41.92479132371005,8.15940617416949,0.03187268036784957,12.185135012217218,0.04759818364147351,4.611833118363293,0.018014973118606614,2.844592636802845,10.0,256.0,0.9663405417710507,256.0,10.0,15.0,46.0,132.0,0.0390625,0.05859375,0.1796875,0.515625,39.0625,3,36.2
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,263.55429917495934,32.896749018431436,0.1285029258532478,65.56562913092962,0.25611573879269384,11.326592269863617,0.044244501054154756,1.4592750683434748,10,256,0.9966376828124377,256,86,142,223,252,0.3359375,0.5546875,0.87109375,0.984375,625.0,256.0,10000.0,45.93025158929446,9.625256124494017,0.037598656736304754,15.042107340126075,0.05875823179736748,5.256943344612092,0.020534934939890986,2.4200291019146127,10.0,256.0,0.9769047262177123,256.0,12.0,21.0,73.0,177.0,0.046875,0.08203125,0.28515625,0.69140625,39.0625,3,36.2
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,279.9877580437338,36.849100706277056,0.14394179963389475,71.53857586218795,0.2794475619616717,14.11390982323238,0.05513246024700148,1.4057919553988554,10,256,0.9957716157923105,256,96,151,226,253,0.375,0.58984375,0.8828125,0.98828125,625.0,256.0,10000.0,47.20152916818168,10.547743877786981,0.041202124522605396,16.732347810813145,0.06536073363598885,5.907824808181431,0.023077440656958714,2.4264247926795304,10.0,256.0,0.9725485735890392,256.0,14.0,24.0,83.0,184.0,0.0546875,0.09375,0.32421875,0.71875,39.0625,3,36.2
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,516.6246306825291,20.87867415743591,0.04077866046374201,58.86289334982206,0.11496658857387121,7.547272929801755,0.014740767441019053,1.4909601031742432,10,512,0.994547736866929,512,96,196,397,496,0.1875,0.3828125,0.775390625,0.96875,312.5,512.0,10000.0,100.03051550244098,11.620679011931127,0.022696638695177983,20.09756078217254,0.03925304840268074,6.639764471545337,0.012968289983486987,2.144433564308922,10.0,512.0,0.9611976285389326,512.0,17.0,38.0,165.0,368.0,0.033203125,0.07421875,0.322265625,0.71875,19.53125,3,36.2
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,498.2170543398827,31.19912455116263,0.06093579013898951,83.44242805201033,0.16297349228908267,10.366456766639702,0.02024698587234317,1.354575512083329,10,512,0.996929771293806,512,143,258,435,503,0.279296875,0.50390625,0.849609375,0.982421875,312.5,512.0,10000.0,99.32335747278417,12.431347543912985,0.024279975671705048,22.320807772394446,0.0435953276804579,6.865240061087378,0.013408671994311285,1.9154741173070353,10.0,512.0,0.9772992093323087,512.0,20.0,47.0,200.0,416.0,0.0390625,0.091796875,0.390625,0.8125,19.53125,3,36.2
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,484.657752666823,36.73743835393114,0.07175280928502176,96.26637022915426,0.18802025435381692,11.544217912297913,0.022547300609956862,1.3319948689191625,10,512,0.9975320746790867,512,162,276,443,504,0.31640625,0.5390625,0.865234375,0.984375,312.5,512.0,10000.0,98.21371379368416,12.795006488117858,0.02499024704710519,23.166867999873503,0.045247789062252936,6.898791028585182,0.013474201227705434,1.9349337200019605,10.0,512.0,0.9753823586831377,512.0,20.0,48.0,203.0,415.0,0.0390625,0.09375,0.396484375,0.810546875,19.53125,3,36.2
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,844.0432394166007,11.314801403805955,0.022099221491808506,38.19594330346803,0.07460145176458599,4.54444997149284,0.008875878850571953,1.5203138997534984,10,512,0.9896859049343082,512,65,144,377,494,0.126953125,0.28125,0.736328125,0.96484375,78.125,512.0,10000.0,210.9750054490055,14.947155850462762,0.029193663770435082,28.53660860667591,0.055735563684913884,7.534349645845746,0.014715526652042473,1.5911017654837212,10.0,512.0,0.9764557367982559,512.0,26.0,79.0,290.0,467.0,0.05078125,0.154296875,0.56640625,0.912109375,19.53125,3,36.2
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,340.32391973553496,17.08214072789159,0.033363556109163264,49.88186534190396,0.09742551824590617,5.95343371809857,0.01162780023066127,1.6755618953612657,10,512,0.9855877936348716,512,65,131,360,490,0.126953125,0.255859375,0.703125,0.95703125,78.125,512.0,10000.0,84.35164509064798,14.215233578181062,0.027764128082384886,25.9161923613882,0.05061756320583633,7.032662948841231,0.013735669821955529,1.6921677043308188,10.0,512.0,0.9737885654073478,512.0,22.0,59.0,254.0,450.0,0.04296875,0.115234375,0.49609375,0.87890625,19.53125,3,36.2
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,407.13954220845756,20.138924743495078,0.039333837389638825,49.63947735456833,0.09695210420814127,7.433063688635791,0.014517702516866779,1.7734987380215383,10,512,0.9874861674505718,512,59,106,330,484,0.115234375,0.20703125,0.64453125,0.9453125,78.125,512.0,10000.0,123.09691335354171,11.215253603091156,0.021904792193537415,19.692340281035207,0.03846160211139689,5.68975889679059,0.01111281034529412,1.7667872774347335,10.0,512.0,0.9780972220081012,512.0,17.0,30.0,189.0,423.0,0.033203125,0.05859375,0.369140625,0.826171875,19.53125,3,36.2
classifier,linear,13,100,1,False,100,0,,,10000,569.7543079981333,7.348424605783581,0.07348424605783581,11.145637015461364,0.11145637015461364,3.9949280245146013,0.03994928024514601,3.211421396457191,10,100,0.9969933786201918,100,10,14,26,66,0.1,0.14,0.26,0.66,100.0,,,,,,,,,,,,,,,,,,,,,,,,3,36.2
