layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,44.91098512153804,4.711506498481505,0.07361728903877351,6.517227087140753,0.10183167323657427,2.6668666421350236,0.04166979128335974,15.015888549292894,10,64,0.9699981434610373,45,6,8,11,14,0.09375,0.125,0.171875,0.21875,2500.0,64.0,10000.0,10.567344506637093,2.3687330925196752,0.037011454570619925,2.6869893462895678,0.041984208535774496,1.777654575584118,0.027775852743501844,9.403942503473573,10.0,64.0,0.9449615475788677,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,40,56.12
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,81.02224070348599,11.94961393849606,0.18671271778900095,16.829774110093947,0.2629652204702179,5.7572823284401915,0.08995753638187799,4.395302343715425,10,64,0.9632522532071832,64,15,19,30,47,0.234375,0.296875,0.46875,0.734375,2500.0,64.0,10000.0,5.556119565316449,4.096109816308795,0.06400171587982492,4.915343598617506,0.07680224372839853,2.945941128189615,0.04603033012796273,5.314911370653373,10.0,64.0,0.9750096419297799,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,40,56.12
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,114.69506308401021,17.247375566359114,0.13474512161218058,27.31928773391495,0.21343193542121056,7.026825330984964,0.054897072898320035,3.320132384330291,10,128,0.9592073113433616,128,26,35,60,99,0.203125,0.2734375,0.46875,0.7734375,1250.0,128.0,10000.0,15.36871931088844,5.984855884459519,0.046756686597339996,8.123208265876498,0.06346256457716014,3.4606917660980465,0.02703665442264099,4.6001158407507825,10.0,128.0,0.9664911784248462,128.0,7.0,9.0,14.0,36.0,0.0546875,0.0703125,0.109375,0.28125,78.125,40,56.12
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,75.23127990293257,23.987138623737035,0.1873995204979456,34.87679721281297,0.2724749782251013,11.709402843602025,0.09147970971564082,2.7697405639826456,10,128,0.9736885551554536,128,31,43,76,115,0.2421875,0.3359375,0.59375,0.8984375,1250.0,128.0,10000.0,5.756786963768258,6.469969866615931,0.05054663958293696,9.462622208892565,0.07392673600697316,3.501378429381041,0.02735451897953938,3.5868563752712412,10.0,128.0,0.9817332465510161,128.0,8.0,12.0,25.0,59.0,0.0625,0.09375,0.1953125,0.4609375,78.125,40,56.12
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,152.6879772567451,28.299468262162755,0.11054479789907326,51.37117010565697,0.20066863322522255,8.67335030485295,0.03388027462833183,2.537666200088879,10,256,0.959514490237805,256,52,74,138,222,0.203125,0.2890625,0.5390625,0.8671875,625.0,256.0,10000.0,20.592296577129957,9.527123494211011,0.03721532614926176,15.072296695054122,0.058876158965055166,4.767470707604692,0.018622932451580827,3.430934716889152,10.0,256.0,0.9647391872760198,256.0,13.0,19.0,48.0,117.0,0.05078125,0.07421875,0.1875,0.45703125,39.0625,40,56.12
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,81.94680438500448,26.460122120311954,0.10335985203246857,50.908845265586486,0.1988626768186972,7.9935350864417885,0.031224746431413236,2.3330082763384077,10,256,0.9706648733651496,256,53,78,151,233,0.20703125,0.3046875,0.58984375,0.91015625,625.0,256.0,10000.0,10.191864486608118,9.310445443062802,0.03636892751196407,16.7920776641858,0.06559405337572578,4.200477395794388,0.016408114827321827,2.992152517032203,10.0,256.0,0.9811210404615016,256.0,16.0,26.0,63.0,150.0,0.0625,0.1015625,0.24609375,0.5859375,39.0625,40,56.12
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,76.96065934870676,34.73612396188335,0.13568798422610684,59.86220140391724,0.23383672423405172,12.285823803044902,0.04799149923064415,2.184559709351869,10,256,0.9748455326244672,256,59,87,169,240,0.23046875,0.33984375,0.66015625,0.9375,625.0,256.0,10000.0,7.9983328158804525,12.282687457490377,0.047979247880821786,21.57470879043409,0.08427620621263317,5.394145217725796,0.02107087975674139,2.926314730402483,10.0,256.0,0.9807320772895142,256.0,21.0,33.0,76.0,167.0,0.08203125,0.12890625,0.296875,0.65234375,39.0625,40,56.12
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,112.18389411580868,43.1844912396267,0.0843447094523959,84.48143207693647,0.16500279702526655,10.931019017182232,0.021349646517934046,2.331598423207223,10,512,0.9650863488868856,512,85,127,264,445,0.166015625,0.248046875,0.515625,0.869140625,312.5,512.0,10000.0,24.058073360338874,16.49505925879973,0.032216912614843225,29.90249645752586,0.058403313393605195,7.081180426259013,0.013830430520037134,2.8349316608948834,10.0,512.0,0.9708337784945059,512.0,28.0,46.0,124.0,296.0,0.0546875,0.08984375,0.2421875,0.578125,19.53125,40,56.12
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,50.69373568602827,42.90869692376913,0.08380604867923658,77.59461767962291,0.1515519876555135,12.548880653704435,0.024509532526766475,2.302074364623027,10,512,0.9812229105994047,512,73,111,255,450,0.142578125,0.216796875,0.498046875,0.87890625,312.5,512.0,10000.0,13.489074579822008,18.00595375271264,0.03516787842326687,30.052148195305435,0.05869560194395593,7.40945383337236,0.01447158951830539,2.7267038392426617,10.0,512.0,0.9898126621551351,512.0,27.0,39.0,105.0,297.0,0.052734375,0.076171875,0.205078125,0.580078125,19.53125,40,56.12
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,50.22185626449641,40.32090222694932,0.0787517621620104,79.02715506706011,0.15434991224035177,10.34764883500027,0.0202102516308599,2.2586849233066335,10,512,0.979262205118182,512,78,119,267,455,0.15234375,0.232421875,0.521484375,0.888671875,312.5,512.0,10000.0,12.63664199768034,18.999577919316575,0.037108550623665186,31.02039971621946,0.06058671819574113,7.6161947346745045,0.014875380341161142,2.7516016318555767,10.0,512.0,0.9906367312530877,512.0,27.0,40.0,103.0,293.0,0.052734375,0.078125,0.201171875,0.572265625,19.53125,40,56.12
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,47.81169303926572,44.41637839490355,0.086750739052546,74.35492319005147,0.14522445935556927,15.840536214918973,0.03093854729476362,2.650440469698731,10,512,0.9715180014834822,512,69,97,195,400,0.134765625,0.189453125,0.380859375,0.78125,78.125,512.0,10000.0,20.01491656987324,19.093568902355468,0.03729212676241302,31.930487796462657,0.06236423397746613,7.274451548679153,0.01420791318101397,2.765554171838211,10.0,512.0,0.9931796588380587,512.0,29.0,40.0,97.0,290.0,0.056640625,0.078125,0.189453125,0.56640625,19.53125,40,56.12
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,22.87311184982348,46.84464774436717,0.09149345262571713,81.86367850658213,0.15988999708316823,12.918421255365132,0.025231291514385024,2.699215082471404,10,512,0.9580420153722302,512,78,107,203,397,0.15234375,0.208984375,0.396484375,0.775390625,78.125,512.0,10000.0,10.391847200091867,17.193286377417518,0.03358063745589359,30.10332742669098,0.05879556138025582,6.089632906161403,0.01189381426984649,2.9283917659193888,10.0,512.0,0.9913587133006797,512.0,29.0,38.0,77.0,249.0,0.056640625,0.07421875,0.150390625,0.486328125,19.53125,40,56.12
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,16.14076542748685,57.53956058806694,0.11238195427356824,98.82575051562438,0.19301904397582886,18.412295056795095,0.03596151378280292,2.5906325377606105,10,512,0.9366148404542028,512,96,132,238,416,0.1875,0.2578125,0.46484375,0.8125,78.125,512.0,10000.0,5.87398312036209,22.327134316818867,0.04360768421253685,35.22851090169985,0.06880568535488252,9.256057584114519,0.01807823746897367,2.9707350132784094,10.0,512.0,0.991471886206366,512.0,32.0,43.0,83.0,256.0,0.0625,0.083984375,0.162109375,0.5,19.53125,40,56.12
classifier,linear,13,100,1,False,100,0,,,10000,505.487115469851,11.406022690707013,0.11406022690707013,19.916851779392573,0.19916851779392572,5.157727696398102,0.051577276963981025,3.6539153558039734,10,100,0.8035428129796596,100,21,30,49,76,0.21,0.3,0.49,0.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,40,56.12
