layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,35.589759090715184,4.661902193163681,0.07284222176818252,6.504205202361678,0.10162820628690122,2.6369770872085057,0.0412027669876329,14.924048886678952,10,64,0.9627850347983182,46,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,8.277072986660428,2.3112711952026372,0.03611361242504121,2.655733034889664,0.041495828670151,1.7179565430386299,0.026843070984978592,9.278809804817126,10.0,64.0,0.9244629503528619,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,15,53.15
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,72.56476613139512,11.791100214484317,0.18423594085131745,16.552808623565863,0.2586376347432166,6.094085898357536,0.0952200921618365,4.1085271145839,10,64,0.9729441569371005,64,15,19,31,49,0.234375,0.296875,0.484375,0.765625,2500.0,64.0,10000.0,4.629348407238801,4.236916409286424,0.06620181889510038,5.12413129381586,0.08006455146587281,3.117666242107483,0.048713535032929425,4.976886279718912,10.0,64.0,0.9848383535553616,64.0,4.0,5.0,10.0,19.0,0.0625,0.078125,0.15625,0.296875,156.25,15,53.15
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,84.50017857660244,15.481083523007497,0.12094596502349607,26.26753440695118,0.2052151125543061,5.719526925244629,0.04468380410347366,3.0369135104470684,10,128,0.9769421142514609,128,25,35,63,107,0.1953125,0.2734375,0.4921875,0.8359375,1250.0,128.0,10000.0,11.474218559884022,5.00430455631838,0.039096129346237345,7.404635803758608,0.057848717216864125,2.695705862441642,0.021060202050325327,4.302677217814248,10.0,128.0,0.9677146391337182,128.0,7.0,9.0,14.0,38.0,0.0546875,0.0703125,0.109375,0.296875,78.125,15,53.15
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,67.79087409491848,21.47400666554554,0.16776567707457454,33.12457941237195,0.25878577665915586,8.802546110008327,0.06876989148444006,2.603129637481862,10,128,0.9826903876676643,128,30,43,79,118,0.234375,0.3359375,0.6171875,0.921875,1250.0,128.0,10000.0,5.589709376084327,5.394130296710621,0.04214164294305173,8.974629179630114,0.07011429046586026,2.710965893631959,0.02117942104399968,3.531435886850937,10.0,128.0,0.9811740019921583,128.0,8.0,12.0,26.0,61.0,0.0625,0.09375,0.203125,0.4765625,78.125,15,53.15
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,121.1107560606851,28.045260007889137,0.10955179690581694,48.5909232841262,0.18980829407861796,9.518564988662451,0.0371818944869627,2.49097757935793,10,256,0.9766735911267658,256,47,68,136,226,0.18359375,0.265625,0.53125,0.8828125,625.0,256.0,10000.0,16.43895609760445,8.872068992937026,0.034656519503660256,14.251375183784802,0.05566943431165938,4.265007151290456,0.016660184184728345,3.4089404124299185,10.0,256.0,0.9692367481437187,256.0,12.0,18.0,45.0,113.0,0.046875,0.0703125,0.17578125,0.44140625,39.0625,15,53.15
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,96.70219546566449,27.807018977377318,0.10862116788038015,50.27521548162357,0.19638756047509207,9.547896463456114,0.037296470560375446,2.214872656446498,10,256,0.986199997856902,256,51,76,159,239,0.19921875,0.296875,0.62109375,0.93359375,625.0,256.0,10000.0,12.580179489217036,10.265099369252464,0.04009804441114244,17.212891314535938,0.067237856697406,4.796849083035256,0.01873769173060647,2.9508650629039095,10.0,256.0,0.9862949685403053,256.0,16.0,24.0,58.0,149.0,0.0625,0.09375,0.2265625,0.58203125,39.0625,15,53.15
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,101.4864323875867,31.141997242335936,0.12164842672787475,53.30239184645802,0.20821246815022665,11.249333916003236,0.04394271060938764,2.207198375269111,10,256,0.9870623474095915,256,51,77,162,240,0.19921875,0.30078125,0.6328125,0.9375,625.0,256.0,10000.0,12.527695298057903,11.900642258286563,0.04648688382143189,19.347952514528107,0.07557793950987542,5.67548610833159,0.022169867610670274,2.963199116403605,10.0,256.0,0.9874599705345696,256.0,18.0,27.0,63.0,155.0,0.0703125,0.10546875,0.24609375,0.60546875,39.0625,15,53.15
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,120.48047391465145,42.46708357867438,0.08294352261459839,76.1468683348823,0.148724352216567,12.721259849252494,0.024846210643071277,2.285502758575174,10,512,0.9831144704833747,512,72,108,253,452,0.140625,0.2109375,0.494140625,0.8828125,312.5,512.0,10000.0,26.641185634183277,15.439210717156426,0.030154708431946144,25.811929496022188,0.050413924796918336,6.976135965103128,0.013625265556842047,2.7529666897824594,10.0,512.0,0.9810746662685986,512.0,23.0,35.0,103.0,283.0,0.044921875,0.068359375,0.201171875,0.552734375,19.53125,15,53.15
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,152.55438396749406,43.39346416729608,0.08475285970175016,74.49482679797502,0.14549770858979497,16.57119309352844,0.03236561151079773,2.1543910940919373,10,512,0.9891032010795889,512,68,105,272,468,0.1328125,0.205078125,0.53125,0.9140625,312.5,512.0,10000.0,43.58045304091053,15.254441986103851,0.029793832004109084,24.20670550916018,0.04727872169757848,6.881485149607907,0.013440400682827943,2.5739903151148824,10.0,512.0,0.9930528225331047,512.0,21.0,29.0,79.0,281.0,0.041015625,0.056640625,0.154296875,0.548828125,19.53125,15,53.15
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,185.33485418190867,44.793635800623754,0.08748756992309327,76.57159359850354,0.14955389374707723,17.704754417234692,0.03457959847116151,2.2186517596509296,10,512,0.98671311581587,512,71,107,262,464,0.138671875,0.208984375,0.51171875,0.90625,312.5,512.0,10000.0,52.43320701802203,16.034646599766567,0.03131766914016908,24.793006419300493,0.048423840662696276,7.572811426322752,0.014790647317036625,2.6365851181310553,10.0,512.0,0.9925658765412944,512.0,21.0,29.0,76.0,270.0,0.041015625,0.056640625,0.1484375,0.52734375,19.53125,15,53.15
