layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,17.53845487358309,4.182958581638687,0.2788639054425791,5.843251803002606,0.38955012020017377,2.3921087905869003,0.15947391937246003,,10,15,,15,6,7,10,12,0.4,0.4666666666666667,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,4.015250556483711,2.14223864978985,0.14281590998598997,2.500363459929613,0.16669089732864087,1.6247057389632729,0.10831371593088486,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,10,51.22
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,31.198031093674068,11.327316491179184,0.23598576023289966,15.387214105306557,0.32056696052721995,6.302308352637598,0.13129809067994996,4.214127690937385,10,48,0.9578902530705778,48,13,18,27,40,0.2708333333333333,0.375,0.5625,0.8333333333333334,3333.3333333333335,48.0,10000.0,1.9681588187724839,3.5314412754118414,0.07357169323774669,4.3052775546971835,0.08969328238952466,2.769583767611657,0.05769966182524285,6.820790220710591,10.0,48.0,0.98128428605916,48.0,3.0,4.0,9.0,15.0,0.0625,0.08333333333333333,0.1875,0.3125,208.33333333333334,10,51.22
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,88.6200802046781,16.21854734752519,0.1605796767081702,25.989588817595852,0.257322661560355,6.333741331917288,0.06271031021700285,2.685886178505088,10,101,0.983184408505798,101,24,35,63,93,0.2376237623762376,0.3465346534653465,0.6237623762376238,0.9207920792079208,1584.1584158415842,101.0,10000.0,12.226927566331339,6.0578757791162205,0.05997896811006159,8.121611713435202,0.08041199716272478,3.4174322733146743,0.033835963102125485,4.303866451121184,10.0,101.0,0.9784655359330238,101.0,7.0,9.0,14.0,34.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.33663366336633666,99.00990099009901,10,51.22
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,86.21424610113291,21.506320200795404,0.18539931207582244,32.883969852225185,0.28348249872607917,9.295687943320182,0.08013524089069123,2.3815882650254196,10,116,0.9912608243451554,116,30,43,81,111,0.25862068965517243,0.3706896551724138,0.6982758620689655,0.9568965517241379,1379.3103448275863,116.0,10000.0,8.790747592129344,6.788021723429791,0.058517428650256824,9.89854618866613,0.08533229472988042,3.716998461946789,0.03204309018919646,3.675176979277009,10.0,116.0,0.9835108831556982,116.0,9.0,12.0,24.0,56.0,0.07758620689655173,0.10344827586206896,0.20689655172413793,0.4827586206896552,86.20689655172414,10,51.22
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,216.85135111716875,25.51432824786917,0.11289525773393438,44.8237276988276,0.19833507831339645,8.919046507727186,0.039464807556314985,2.2902009530888026,10,226,0.9884900322732812,226,44,65,138,209,0.19469026548672566,0.28761061946902655,0.6106194690265486,0.9247787610619469,707.9646017699115,226.0,10000.0,32.491046124717016,8.832394016787049,0.03908138945480995,13.33740855712978,0.05901508211119372,4.683112673043165,0.020721737491341437,3.278250482790315,10.0,226.0,0.9743451684410419,226.0,11.0,16.0,38.0,105.0,0.048672566371681415,0.07079646017699115,0.168141592920354,0.4646017699115044,44.24778761061947,10,51.22
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,196.6017027703416,30.480008863484716,0.12806726413228872,52.965130264010675,0.22254256413449863,11.519638168738366,0.04840184104511919,2.0119573936074238,10,238,0.9916797606736406,238,52,81,171,228,0.2184873949579832,0.3403361344537815,0.7184873949579832,0.957983193277311,672.2689075630252,238.0,10000.0,28.868748998759447,9.770095327432834,0.0410508207034993,16.013586696977438,0.06728397771839259,4.610508475001391,0.01937188434874534,2.83815119729036,10.0,238.0,0.986969086858137,238.0,15.0,22.0,55.0,145.0,0.06302521008403361,0.09243697478991597,0.23109243697478993,0.6092436974789915,42.016806722689076,10,51.22
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,241.1844691052968,32.28612902654956,0.1323202009284818,54.18703955578673,0.22207803096633907,12.184642008597283,0.04993705741228395,2.0479943535331273,10,244,0.993004215003969,244,52,80,172,233,0.21311475409836064,0.32786885245901637,0.7049180327868853,0.9549180327868853,655.7377049180328,244.0,10000.0,32.71914711251359,11.082330503300692,0.045419387308609394,18.065902048928734,0.07404058216774072,5.0987462550824425,0.020896501045419846,2.8669134864306334,10.0,244.0,0.9878243345928639,244.0,16.0,25.0,60.0,153.0,0.06557377049180328,0.10245901639344263,0.2459016393442623,0.6270491803278688,40.98360655737705,10,51.22
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,374.2436078458075,37.510571617194834,0.0804947888781005,69.82597205014869,0.1498411417385165,12.746022498201391,0.02735197960987423,2.083832077598545,10,466,0.9897672081187716,466,69,108,273,430,0.148068669527897,0.2317596566523605,0.5858369098712446,0.9227467811158798,343.3476394849785,466.0,10000.0,82.75136644853997,12.71080260442097,0.02727640043867161,21.82546774022665,0.04683576768288981,6.03061111101981,0.012941225560128347,2.5553583923116077,10.0,466.0,0.981723809535328,466.0,20.0,31.0,101.0,280.0,0.04291845493562232,0.06652360515021459,0.2167381974248927,0.6008583690987125,21.459227467811157,10,51.22
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,358.04844588643857,43.39513097075699,0.09021856750677128,78.93804214782774,0.16411235373768762,15.854203990359656,0.03296092305688078,1.870102720133457,10,481,0.993380699115545,481,77,133,332,459,0.1600831600831601,0.2765072765072765,0.6902286902286903,0.9542619542619543,332.64033264033264,481.0,10000.0,94.51519276953026,13.926217919622028,0.028952636007530202,22.68692809576789,0.04716617067727212,7.132386476141118,0.014828246312143696,2.3371556374278772,10.0,481.0,0.9887612794484045,481.0,20.0,29.0,101.0,316.0,0.04158004158004158,0.060291060291060294,0.20997920997921,0.656964656964657,20.79002079002079,10,51.22
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,403.25527362219896,46.080442189820666,0.09423403310801771,82.79539712940537,0.16931574055093124,16.60598828874475,0.03395907625510174,1.9111435831041073,10,489,0.9916397378092362,489,80,133,332,466,0.16359918200409,0.2719836400817996,0.6789366053169734,0.9529652351738241,327.19836400817996,489.0,10000.0,105.26325433788037,15.513808475909592,0.03172557970533659,24.468416103634123,0.05003766074362807,7.704277363239325,0.01575516843198226,2.3869293505016036,10.0,489.0,0.9883664203542097,489.0,21.0,29.0,102.0,316.0,0.04294478527607362,0.05930470347648262,0.2085889570552147,0.6462167689161554,20.449897750511248,10,51.22
