layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,13.88389008860445,4.891520212013448,0.32610134746756325,6.445830619226051,0.42972204128173674,2.7814634467725194,0.1854308964515013,,10,15,,15,6,7,10,12,0.4,0.4666666666666667,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,3.2808700398889057,2.5708855704683815,0.17139237136455876,2.8217003322104586,0.18811335548069724,1.9669548023600094,0.13113032015733397,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,100,72.76
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,14.527406468340633,11.557315197271167,0.2407773999431493,15.900788796006882,0.3312664332501434,5.797795802409813,0.12078741255020443,4.849377551385351,10,48,0.9382742087746141,48,14,18,26,37,0.2916666666666667,0.375,0.5416666666666666,0.7708333333333334,3333.3333333333335,48.0,10000.0,0.7749902297539863,3.681058542985752,0.0766887196455365,4.470414652922339,0.09313363860254874,2.8574296589477273,0.05952978456141098,6.994400237713163,10.0,48.0,0.9727894106117703,48.0,4.0,5.0,9.0,15.0,0.08333333333333333,0.10416666666666667,0.1875,0.3125,208.33333333333334,100,72.76
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,22.73494947933658,15.448937864461382,0.1529597808362513,24.69527636041618,0.24450768673679385,6.245653540000452,0.06183815386139062,3.1747021927446513,10,101,0.9554896359105879,101,23,32,55,84,0.22772277227722773,0.31683168316831684,0.5445544554455446,0.8316831683168316,1584.1584158415842,101.0,10000.0,2.9683099760916773,5.740750837986265,0.0568391172077848,8.012601473462722,0.07933268785606655,3.0488438008379766,0.03018657228552452,4.689407192507616,10.0,101.0,0.9742245822539715,101.0,7.0,9.0,14.0,31.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.3069306930693069,99.00990099009901,100,72.76
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,13.015414213481128,23.2211061836046,0.20018194985866036,33.81815871154778,0.2915358509616188,9.994598687042751,0.08616033350898923,2.7599689263210245,10,116,0.9752272653372644,116,30,41,72,106,0.25862068965517243,0.35344827586206895,0.6206896551724138,0.9137931034482759,1379.3103448275863,116.0,10000.0,1.147709088121927,6.198622583349451,0.053436401580598716,9.320083283043568,0.08034554554347903,3.2021168445662394,0.02760445555660551,3.7720268666662764,10.0,116.0,0.981145028078067,116.0,8.0,11.0,23.0,53.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.45689655172413796,86.20689655172414,100,72.76
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,31.801336178177138,30.880675803674656,0.13664015842333918,52.85602897017326,0.23387623438129762,10.041629007376606,0.044431986758303565,2.5091265879351687,10,226,0.9527920221991023,226,52,73,131,200,0.23008849557522124,0.3230088495575221,0.5796460176991151,0.8849557522123894,707.9646017699115,226.0,10000.0,4.348373634890624,11.257867164645779,0.04981357152498132,16.71847342010704,0.07397554610666832,5.453659034979711,0.024131234668051817,3.4851271904068657,10.0,226.0,0.9686275338929393,226.0,14.0,19.0,46.0,109.0,0.061946902654867256,0.084070796460177,0.20353982300884957,0.4823008849557522,44.24778761061947,100,72.76
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,16.550829865252577,28.702954315226297,0.12060064838330377,54.36232605238382,0.2284131346738816,8.578501719004077,0.03604412486976503,2.22250820394626,10,238,0.9675217708458578,238,57,83,155,221,0.23949579831932774,0.3487394957983193,0.6512605042016807,0.9285714285714286,672.2689075630252,238.0,10000.0,2.074538569698378,10.799104655035686,0.04537438930687263,19.360311614140716,0.0813458471182383,4.279202732767876,0.01797984341499108,2.9987580654629427,10.0,238.0,0.9791656055986423,238.0,18.0,27.0,67.0,149.0,0.07563025210084033,0.1134453781512605,0.2815126050420168,0.6260504201680672,42.016806722689076,100,72.76
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,14.838545400370492,34.196498594770745,0.14014958440479813,63.606255922667366,0.2606813767322433,9.665612500036374,0.03961316598375563,2.044820397005489,10,244,0.9705819208592446,244,66,97,175,232,0.27049180327868855,0.3975409836065574,0.7172131147540983,0.9508196721311475,655.7377049180328,244.0,10000.0,1.580757543034738,15.522980157847224,0.06361877113871812,25.96983825203553,0.10643376332801446,6.324219546442367,0.02591893256738675,2.8912493265902435,10.0,244.0,0.9762054598617985,244.0,24.0,38.0,85.0,172.0,0.09836065573770492,0.1557377049180328,0.3483606557377049,0.7049180327868853,40.98360655737705,100,72.76
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,24.096893536822556,54.039697431237734,0.1159650159468621,105.63921089406519,0.22669358560958194,11.69931879173683,0.025105834317031825,2.160711851986186,10,466,0.9519628375054497,466,104,153,290,427,0.22317596566523606,0.3283261802575107,0.6223175965665236,0.9163090128755365,343.3476394849785,466.0,10000.0,5.571867004113812,21.988294088419934,0.047185180447253075,37.93575087608935,0.08140719072122178,8.601273011558343,0.01845766740677756,2.776437732948534,10.0,466.0,0.9715788089681908,466.0,34.0,55.0,141.0,304.0,0.07296137339055794,0.11802575107296137,0.30257510729613735,0.6523605150214592,21.459227467811157,100,72.76
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,10.537711929489689,51.424375200252726,0.10691138295270837,100.9652898299932,0.2099070474636033,11.522162521134096,0.02395459983603762,2.020391109511403,10,481,0.9753019195208712,481,99,155,319,452,0.20582120582120583,0.32224532224532226,0.6632016632016632,0.9397089397089398,332.64033264033264,481.0,10000.0,2.8741088450633714,24.827030639780162,0.051615448315551274,41.55927579208161,0.08640182077355843,9.274210715176991,0.01928110335795632,2.5658541724655697,10.0,481.0,0.98584391410303,481.0,36.0,56.0,156.0,346.0,0.07484407484407485,0.11642411642411643,0.32432432432432434,0.7193347193347194,20.79002079002079,100,72.76
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,8.297113549239025,40.9837042020555,0.08381125603692331,104.41112354740498,0.2135196800560429,8.222690743667094,0.016815318494206737,1.882040771890298,10,489,0.9741002645902371,489,115,181,351,467,0.23517382413087934,0.37014314928425357,0.7177914110429447,0.9550102249488752,327.19836400817996,489.0,10000.0,2.107295600660081,27.786399682605555,0.056822903236412176,47.01605696303297,0.09614735575262366,9.71923323968275,0.01987573259648824,2.511667568687969,10.0,489.0,0.9852221421691894,489.0,41.0,66.0,177.0,369.0,0.08384458077709611,0.13496932515337423,0.3619631901840491,0.754601226993865,20.449897750511248,100,72.76
