layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,28.524932276421584,3.987862393232484,0.2658574928821656,5.797318140858377,0.3864878760572251,2.2732492137583633,0.1515499475838909,,10,15,,15,6,7,10,12,0.4,0.4666666666666667,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,6.548569637691183,2.071996423199767,0.13813309487998449,2.467395669188863,0.16449304461259087,1.558424661826347,0.10389497745508981,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,20,53.39
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,59.23982132540968,10.813550957807445,0.22528231162098844,14.880425596763999,0.31000886659925,5.89984232572427,0.1229133817859223,4.570883351007774,10,48,0.9484018486014344,48,13,17,26,38,0.2708333333333333,0.3541666666666667,0.5416666666666666,0.7916666666666666,3333.3333333333335,48.0,10000.0,3.666594106279431,3.298416973555565,0.0687170202824076,4.077139072210192,0.08494039733771235,2.3997153152164934,0.04999406906701028,7.130824268518272,10.0,48.0,0.9708665332872655,48.0,3.0,4.0,8.0,15.0,0.0625,0.08333333333333333,0.16666666666666666,0.3125,208.33333333333334,20,53.39
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,107.06520461186145,15.606573403250254,0.154520528745052,24.444700509496236,0.24202673771778452,6.291700899018068,0.06229406830710958,3.230674313247008,10,101,0.9614057290843525,101,23,31,53,84,0.22772277227722773,0.3069306930693069,0.5247524752475248,0.8316831683168316,1584.1584158415842,101.0,10000.0,13.801581180223545,5.481196886787047,0.05426927610680245,7.601887696038667,0.07526621481226403,3.076557041550643,0.03046096080743211,4.580191048276566,10.0,101.0,0.9709415233889185,101.0,7.0,9.0,14.0,31.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.3069306930693069,99.00990099009901,20,53.39
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,64.4942621466088,21.582802708842014,0.1860586440417415,31.99546666477728,0.2758229884894593,9.183614588750535,0.0791690912823322,2.7624527534024237,10,116,0.9802194693676175,116,28,39,70,105,0.2413793103448276,0.33620689655172414,0.603448275862069,0.9051724137931034,1379.3103448275863,116.0,10000.0,5.4962520687443055,5.599489576076539,0.04827146186272878,8.698003746983769,0.07498279092227388,2.935755082256105,0.025308233467725042,3.7535281699176997,10.0,116.0,0.9816134138672423,116.0,8.0,11.0,23.0,53.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.45689655172413796,86.20689655172414,20,53.39
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,119.95284941114379,25.766247881076968,0.11400994637644676,45.90621608740825,0.20312484994428429,8.4206568881925,0.03725954375306416,2.5651164532865844,10,226,0.9649574976305125,226,46,65,123,197,0.20353982300884957,0.28761061946902655,0.5442477876106194,0.8716814159292036,707.9646017699115,226.0,10000.0,17.040284398438136,8.685335350902816,0.038430687393375296,13.533620134622955,0.05988327493195998,4.500394103884433,0.01991324824727625,3.4548629442465852,10.0,226.0,0.9642107055456167,226.0,12.0,17.0,42.0,103.0,0.05309734513274336,0.0752212389380531,0.18584070796460178,0.4557522123893805,44.24778761061947,20,53.39
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,70.82868283376273,26.721562839603155,0.11227547411597964,48.195242646354345,0.20250101952249724,9.023095294864959,0.037912165104474614,2.3563848522360153,10,238,0.9757224122139149,238,49,71,140,217,0.20588235294117646,0.29831932773109243,0.5882352941176471,0.9117647058823529,672.2689075630252,238.0,10000.0,9.633126395917142,9.50126965339396,0.0399213010646805,16.284413069312933,0.06842190365257535,4.1667547760719,0.017507373008705463,3.0519622751109474,10.0,238.0,0.9828785542451708,238.0,15.0,22.0,55.0,135.0,0.06302521008403361,0.09243697478991597,0.23109243697478993,0.5672268907563025,42.016806722689076,20,53.39
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,71.16908645932273,30.166062168823018,0.12363140233124188,52.490460528892314,0.21512483823316522,10.218138055996343,0.04187761498359157,2.264407462572705,10,244,0.9793195660160054,244,52,76,152,226,0.21311475409836064,0.3114754098360656,0.6229508196721312,0.9262295081967213,655.7377049180328,244.0,10000.0,8.486334649969281,11.014177937533644,0.04514007351448215,18.702829665077704,0.07665094125031846,4.923034633268595,0.02017637144782211,2.990168615661141,10.0,244.0,0.9835049627974912,244.0,18.0,27.0,63.0,150.0,0.07377049180327869,0.11065573770491803,0.2581967213114754,0.6147540983606558,40.98360655737705,20,53.39
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,79.5697991940105,38.96331103737278,0.08361225544500597,73.39222893095,0.1574940534998927,10.636648592757673,0.02282542616471604,2.391101232233281,10,466,0.9733575322055305,466,72,106,227,402,0.15450643776824036,0.22746781115879827,0.4871244635193133,0.8626609442060086,343.3476394849785,466.0,10000.0,17.66103773738609,14.659077005566537,0.031457246793061236,25.401327535996625,0.05450928655793267,6.581714127146675,0.014123850058254669,2.8526658419960236,10.0,466.0,0.9765845378577696,466.0,24.0,37.0,101.0,258.0,0.05150214592274678,0.07939914163090128,0.2167381974248927,0.5536480686695279,21.459227467811157,20,53.39
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,54.46050019089822,40.34386107069555,0.0838749710409471,69.30641764916767,0.14408818638080598,15.047608987908598,0.03128401036987234,2.3406323475890036,10,481,0.9860397455749298,481,64,95,223,421,0.13305613305613306,0.19750519750519752,0.46361746361746364,0.8752598752598753,332.64033264033264,481.0,10000.0,15.043846870581518,15.175970854192316,0.03155087495674078,24.864043092194063,0.05169239728106874,6.404052347973413,0.01331403814547487,2.7577217376767083,10.0,481.0,0.9921977183394911,481.0,22.0,31.0,79.0,251.0,0.04573804573804574,0.06444906444906445,0.16424116424116425,0.5218295218295218,20.79002079002079,20,53.39
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,60.49261757444149,42.976349241001266,0.08788619476687376,74.41258513976896,0.1521729757459488,14.429137006967943,0.029507437642061235,2.351834037069072,10,489,0.9825015709817694,489,70,103,232,429,0.14314928425357873,0.21063394683026584,0.47443762781186094,0.8773006134969326,327.19836400817996,489.0,10000.0,16.0389927823498,16.133480467299297,0.03299280259161411,25.97772939191413,0.053124190985509474,6.623059924019254,0.013544089824170253,2.8008619054490067,10.0,489.0,0.9937015345248604,489.0,23.0,32.0,78.0,248.0,0.04703476482617587,0.065439672801636,0.15950920245398773,0.5071574642126789,20.449897750511248,20,53.39
