layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,11.309245554296066,4.9350413055848765,0.32900275370565846,6.327159850067353,0.4218106566711569,2.920691080718404,0.19471273871456027,,10,15,,15,6,7,10,13,0.4,0.4666666666666667,0.6666666666666666,0.8666666666666667,10666.666666666666,15.0,10000.0,2.4888651151449928,2.4217251797889583,0.1614483453192639,2.6892269098034216,0.17928179398689478,1.9283898045057424,0.12855932030038283,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,7,46.1
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,26.176791395955988,10.88378318533238,0.2267454830277579,15.089274240023967,0.3143598800004993,6.227110558116283,0.12973146996075588,3.98084089539252,10,48,0.9692850337387889,48,13,17,28,41,0.2708333333333333,0.3541666666666667,0.5833333333333334,0.8541666666666666,3333.3333333333335,48.0,10000.0,1.8905983991353845,3.2043555888896336,0.06675740810186737,4.124117639173344,0.08591911748277799,2.162896455842283,0.04506034283004756,6.644789161813647,10.0,48.0,0.9885133199345129,48.0,4.0,4.0,9.0,15.0,0.08333333333333333,0.08333333333333333,0.1875,0.3125,208.33333333333334,7,46.1
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,90.00316938370415,16.527957493058224,0.16364314349562598,26.814646741540642,0.265491551896442,6.634556313765356,0.06568867637391441,2.426562705018185,10,101,0.9892499112989845,101,25,38,69,95,0.24752475247524752,0.37623762376237624,0.6831683168316832,0.9405940594059405,1584.1584158415842,101.0,10000.0,12.574428109337834,5.918418402628136,0.058598202006219166,7.9266679245835245,0.07848186063944083,3.4007820222544947,0.03367110913123262,4.100301434676996,10.0,101.0,0.9752868048504401,101.0,7.0,9.0,14.0,36.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.3564356435643564,99.00990099009901,7,46.1
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,106.97860899602551,20.808302417975277,0.1793819173963386,33.38777345690231,0.28782563324915783,8.312234635096294,0.07165719513014046,2.1310611702177713,10,116,0.9967927910184762,116,32,48,89,113,0.27586206896551724,0.41379310344827586,0.7672413793103449,0.9741379310344828,1379.3103448275863,116.0,10000.0,12.127983148715714,6.677806159876186,0.05756729448169126,9.810548958606,0.08457369791901724,3.5202049812816,0.03034659466622069,3.542419627037457,10.0,116.0,0.9846451839564754,116.0,9.0,11.0,24.0,58.0,0.07758620689655173,0.09482758620689655,0.20689655172413793,0.5,86.20689655172414,7,46.1
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,269.9227610702133,25.871697090093395,0.11447653579687343,45.746780150273565,0.20241938119590072,9.124091940904766,0.040372088234091885,2.0752503435694147,10,226,0.9948777142807852,226,45,72,155,214,0.19911504424778761,0.3185840707964602,0.6858407079646017,0.9469026548672567,707.9646017699115,226.0,10000.0,43.09209312360402,8.867248546131842,0.0392356130359816,13.050800776910684,0.05774690609252515,4.866964566264336,0.021535241443647504,3.0998275767371704,10.0,226.0,0.974494092338196,226.0,11.0,15.0,38.0,110.0,0.048672566371681415,0.06637168141592921,0.168141592920354,0.48672566371681414,44.24778761061947,7,46.1
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,263.2798047103911,30.42110736014111,0.12781977882412232,55.42408634852062,0.2328743123887421,10.65041259520017,0.04474963275294189,1.8027964877715144,10,238,0.9959157855660201,238,58,97,188,232,0.24369747899159663,0.40756302521008403,0.7899159663865546,0.9747899159663865,672.2689075630252,238.0,10000.0,41.56776254616861,9.354809993036342,0.03930592434048883,15.246371476066942,0.06406038435322245,4.658962621563058,0.01957547319984478,2.683775408716187,10.0,238.0,0.9830213537272182,238.0,13.0,21.0,59.0,153.0,0.0546218487394958,0.08823529411764706,0.24789915966386555,0.6428571428571429,42.016806722689076,7,46.1
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,307.5289574848646,31.714610003799255,0.1299779098516363,56.54042876679638,0.2317230687163786,11.317959657328613,0.04638508056282219,1.8017695137521577,10,244,0.9966678709421312,244,58,98,192,237,0.23770491803278687,0.4016393442622951,0.7868852459016393,0.9713114754098361,655.7377049180328,244.0,10000.0,45.56741944302367,10.22493240396275,0.041905460671978485,17.059867694210777,0.06991749055004416,4.642089978141315,0.01902495892680867,2.6921625323032043,10.0,244.0,0.9836348141749289,244.0,15.0,24.0,66.0,162.0,0.06147540983606557,0.09836065573770492,0.27049180327868855,0.6639344262295082,40.98360655737705,7,46.1
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,493.0406398781397,31.88789740956839,0.06842896439821543,67.23338464862951,0.14427764946057836,10.774095988008066,0.023120377656669668,1.844928998776693,10,466,0.9937416656171145,466,74,130,318,442,0.15879828326180256,0.27896995708154504,0.6824034334763949,0.9484978540772532,343.3476394849785,466.0,10000.0,109.92425129955794,11.190917256607293,0.024014843898298912,20.141278390969152,0.04322162744843166,4.9281125959389,0.010575348918323818,2.3651595351390284,10.0,466.0,0.9752374601755437,466.0,18.0,30.0,120.0,305.0,0.03862660944206009,0.06437768240343347,0.2575107296137339,0.6545064377682404,21.459227467811157,7,46.1
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,473.8773218213636,39.419145308384756,0.08195248504861696,81.31025014423271,0.1690441790940389,13.249994362199248,0.02754676582577806,1.649396977375365,10,481,0.9957015441511272,481,94,176,373,467,0.19542619542619544,0.3659043659043659,0.7754677754677755,0.9708939708939709,332.64033264033264,481.0,10000.0,123.47861339313577,11.951928675193074,0.024848084563810963,20.976070090724697,0.04360929332790997,5.336460848740641,0.011094513199044993,2.1526090309422226,10.0,481.0,0.9845201420823548,481.0,18.0,29.0,128.0,347.0,0.037422037422037424,0.060291060291060294,0.2661122661122661,0.7214137214137214,20.79002079002079,7,46.1
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,506.5796147008965,41.388429575764874,0.08463891528786273,86.19372264345701,0.1762652814794622,13.131569147344985,0.02685392463669731,1.6573679033161446,10,489,0.9943639780320951,489,98,182,380,475,0.20040899795501022,0.3721881390593047,0.7770961145194274,0.9713701431492843,327.19836400817996,489.0,10000.0,136.49861150687644,12.358718422473382,0.025273452806694033,21.89101648775905,0.04476690488294284,5.263464362340478,0.010763730802332267,2.197384044785313,10.0,489.0,0.9834503545499583,489.0,19.0,30.0,129.0,347.0,0.03885480572597137,0.06134969325153374,0.26380368098159507,0.7096114519427403,20.449897750511248,7,46.1
