layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,28.79942008446191,4.572975440578354,0.30486502937189025,6.220164799399509,0.4146776532933006,2.573066763163017,0.1715377842108678,,10,15,,15,6,7,10,12,0.4,0.4666666666666667,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,7.110781651334707,2.443083742032317,0.16287224946882115,2.7316133984015667,0.18210755989343777,1.845521816868123,0.1230347877912082,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,70,61.12
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,58.078781672907525,11.146840443861121,0.23222584258044002,15.276969314043656,0.31827019404257617,5.670925943762124,0.11814429049504425,4.979489971022816,10,48,0.9482637639217363,48,14,17,25,36,0.2916666666666667,0.3541666666666667,0.5208333333333334,0.75,3333.3333333333335,48.0,10000.0,2.94526535851934,3.317266152581596,0.06910971151211658,4.25462470500176,0.08863801468753667,2.386550670745732,0.04971980564053608,7.061434324154342,10.0,48.0,0.9638946089348993,48.0,4.0,5.0,9.0,15.0,0.08333333333333333,0.10416666666666667,0.1875,0.3125,208.33333333333334,70,61.12
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,92.77494724868166,14.191719571463652,0.14051207496498666,23.7160329437488,0.2348122073638495,5.502537750646898,0.05448057178858315,3.215393453605134,10,101,0.953998255815343,101,23,32,54,84,0.22772277227722773,0.31683168316831684,0.5346534653465347,0.8316831683168316,1584.1584158415842,101.0,10000.0,11.819697419908294,4.8086926019118055,0.047610817840710945,7.229511745899487,0.0715793242168266,2.5632058632658516,0.025378275873919325,4.683818055811994,10.0,101.0,0.9712721104752924,101.0,7.0,9.0,14.0,31.0,0.06930693069306931,0.0891089108910891,0.13861386138613863,0.3069306930693069,99.00990099009901,70,61.12
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,53.122907115816496,21.961672906904244,0.1893247664388297,32.6396929984533,0.28137666377976983,9.231321187901179,0.0795803550681136,2.7647370925753707,10,116,0.9754720223217436,116,29,40,71,105,0.25,0.3448275862068966,0.6120689655172413,0.9051724137931034,1379.3103448275863,116.0,10000.0,4.427859333782682,5.598507562857486,0.04826299623153005,8.686775246770088,0.07488599350663869,2.924458642129576,0.025210850363186002,3.759800500238773,10.0,116.0,0.98230986429306,116.0,8.0,11.0,23.0,52.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.4482758620689655,86.20689655172414,70,61.12
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,114.20917801982193,28.621443707615775,0.12664355622838838,50.27810574742637,0.22246949445763883,9.351321419930175,0.04137752840677068,2.5176799503336347,10,226,0.9542862978847151,226,50,71,129,199,0.22123893805309736,0.3141592920353982,0.5707964601769911,0.8805309734513275,707.9646017699115,226.0,10000.0,15.066063682335784,9.645071165536157,0.042677306042195384,15.130947575850575,0.06695109546836538,4.658438069874342,0.0206125578313024,3.4593075197192213,10.0,226.0,0.9668893991057186,226.0,13.0,18.0,45.0,107.0,0.05752212389380531,0.07964601769911504,0.19911504424778761,0.47345132743362833,44.24778761061947,70,61.12
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,64.38128085373242,25.192562661933785,0.10585110362157052,48.67577817784676,0.20452007637750738,7.8477320806668835,0.0329736642044827,2.299714543655694,10,238,0.9703863331018622,238,52,76,145,218,0.2184873949579832,0.31932773109243695,0.6092436974789915,0.9159663865546218,672.2689075630252,238.0,10000.0,7.979088584633342,8.43324622863057,0.035433807683321716,16.04520956621727,0.06741684691687928,3.5462224243102884,0.014900094219791127,2.999567560490648,10.0,238.0,0.9803835205481186,238.0,15.0,24.0,60.0,142.0,0.06302521008403361,0.10084033613445378,0.25210084033613445,0.5966386554621849,42.016806722689076,70,61.12
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,59.20206582298715,32.90261806297393,0.13484679534005709,58.90421614780495,0.24141072191723342,10.5603557929946,0.043280146692600815,2.119851313084954,10,244,0.9729375694803007,244,60,89,167,230,0.2459016393442623,0.36475409836065575,0.6844262295081968,0.9426229508196722,655.7377049180328,244.0,10000.0,5.9533884582508545,10.707334378829973,0.04388251794602448,21.044501658321575,0.08624795761607203,4.081830241998809,0.016728812467208233,2.9037436245863395,10.0,244.0,0.9775827889735555,244.0,21.0,34.0,78.0,165.0,0.0860655737704918,0.13934426229508196,0.319672131147541,0.6762295081967213,40.98360655737705,70,61.12
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,88.66628214366813,45.93649026238694,0.09857615936134537,91.72679775892814,0.19683862180027498,10.85774617390877,0.023299884493366462,2.2142951042001386,10,466,0.9590390417542971,466,93,138,274,421,0.19957081545064378,0.296137339055794,0.5879828326180258,0.9034334763948498,343.3476394849785,466.0,10000.0,18.66414199595384,18.218233888521464,0.03909492250755679,33.601765058625915,0.07210679197130025,7.529654390698333,0.016158056632399855,2.7735002954594496,10.0,466.0,0.9714919243661375,466.0,32.0,52.0,135.0,299.0,0.06866952789699571,0.11158798283261803,0.28969957081545067,0.6416309012875536,21.459227467811157,70,61.12
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,41.213293165721716,45.35338291629533,0.09428977737275536,86.1748660784191,0.17915772573475905,11.662013427035728,0.024245350160157438,2.1491681163473437,10,481,0.9786811961787731,481,84,130,284,441,0.17463617463617465,0.2702702702702703,0.5904365904365905,0.9168399168399168,332.64033264033264,481.0,10000.0,10.480428090360437,21.172731482888434,0.044018152771077824,35.36499754236712,0.07352390341448466,8.886936657265425,0.018475959786414604,2.6385246520437993,10.0,481.0,0.9879180665872233,481.0,32.0,48.0,130.0,320.0,0.06652806652806653,0.0997920997920998,0.2702702702702703,0.6652806652806653,20.79002079002079,70,61.12
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,36.56229533872008,42.35018539523845,0.0866056961047821,90.9204743446009,0.18593144037750697,9.569258352552126,0.01956903548579167,2.042786750575791,10,489,0.9772636048837364,489,94,148,312,456,0.19222903885480572,0.30265848670756645,0.6380368098159509,0.9325153374233128,327.19836400817996,489.0,10000.0,9.009407402886287,22.838206665090492,0.046703899110614504,37.77719146418076,0.07725397027439829,9.8563050711372,0.020156043090260124,2.6127104692787935,10.0,489.0,0.9877322826543637,489.0,33.0,51.0,140.0,334.0,0.06748466257668712,0.10429447852760736,0.28629856850715746,0.6830265848670757,20.449897750511248,70,61.12
