layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,8.163805744348878,4.689261090591023,0.3126174060394015,6.092409632270883,0.4061606421513922,2.754423533632322,0.18362823557548813,,10,15,,15,6,7,9,12,0.4,0.4666666666666667,0.6,0.8,10666.666666666666,15.0,10000.0,1.8408535258209628,2.2280441693120214,0.14853627795413477,2.5195753973852733,0.16797169315901822,1.7591043052138826,0.11727362034759217,,10.0,15.0,,15.0,2.0,3.0,3.0,5.0,0.13333333333333333,0.2,0.2,0.3333333333333333,666.6666666666666,5,40.6
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,21.806217676488604,10.861216227936803,0.22627533808201672,15.185013874838145,0.3163544557257947,5.629316391413047,0.11727742482110515,3.489869642386037,10,48,0.9817961365569108,48,13,18,30,43,0.2708333333333333,0.375,0.625,0.8958333333333334,3333.3333333333335,48.0,10000.0,1.8984259549503084,3.0805096477432143,0.06417728432798363,3.978643772471033,0.08288841192647985,2.310329021367779,0.04813185461182873,6.365967456419428,10.0,48.0,0.9883724910766508,48.0,4.0,4.0,8.0,15.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.3125,208.33333333333334,5,40.6
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,79.79133880309101,16.42060395124642,0.16258023714105366,27.790396991046542,0.27515244545590634,6.434162152341438,0.0637045757657568,2.1875667691550604,10,101,0.9913633171954829,101,28,42,76,97,0.27722772277227725,0.4158415841584158,0.7524752475247525,0.9603960396039604,1584.1584158415842,101.0,10000.0,11.595180998530406,5.374385651864701,0.05321173912737328,7.424841246296499,0.07351327966630197,3.2154038922149693,0.03183568210113831,3.970344094150946,10.0,101.0,0.9771563440585288,101.0,7.0,8.0,15.0,37.0,0.06930693069306931,0.07920792079207921,0.1485148514851485,0.36633663366336633,99.00990099009901,5,40.6
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,101.60946404407264,20.336265251009678,0.17531263147422135,34.37980016379921,0.2963775876189587,8.132698689651377,0.07010947146251187,1.8926200973547063,10,116,0.9974690146082207,116,35,55,95,114,0.3017241379310345,0.47413793103448276,0.8189655172413793,0.9827586206896551,1379.3103448275863,116.0,10000.0,12.059010317267056,6.4362213635128445,0.05548466692683487,9.766590660801514,0.08419474707587513,3.2938743630007727,0.028395468646558387,3.4525778498459827,10.0,116.0,0.981931593668609,116.0,9.0,12.0,25.0,61.0,0.07758620689655173,0.10344827586206896,0.21551724137931033,0.5258620689655172,86.20689655172414,5,40.6
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,246.61153063809894,24.874216317732653,0.11006290406076395,45.97677497885098,0.20343705742854418,9.374088031957571,0.041478265628130846,1.8855900848854878,10,226,0.9973792145311478,226,48,82,168,218,0.21238938053097345,0.36283185840707965,0.7433628318584071,0.9646017699115044,707.9646017699115,226.0,10000.0,40.46345296619437,7.994189000534707,0.035372517701481004,12.169661468580886,0.05384805959549065,4.022932385276359,0.01780058577555911,2.935811034887145,10.0,226.0,0.9699133019957833,226.0,10.0,14.0,40.0,116.0,0.04424778761061947,0.061946902654867256,0.17699115044247787,0.5132743362831859,44.24778761061947,5,40.6
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,261.21955983974505,30.357546747796228,0.12755271742771523,57.59913408117681,0.24201316840830592,11.15403445665805,0.04686569099436155,1.6394617245811731,10,238,0.9974250456638065,238,66,113,198,233,0.2773109243697479,0.47478991596638653,0.8319327731092437,0.9789915966386554,672.2689075630252,238.0,10000.0,44.40112923953007,8.272989101144866,0.034760458408171706,13.89534306305063,0.05838379438256567,3.94900131900318,0.016592442516820082,2.5654667805781997,10.0,238.0,0.9796118874338872,238.0,12.0,19.0,61.0,156.0,0.05042016806722689,0.07983193277310924,0.25630252100840334,0.6554621848739496,42.016806722689076,5,40.6
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,294.8717070311746,32.18947716434096,0.13192408673910228,60.58615660638009,0.24830392051795117,11.185753651594256,0.045843252670468265,1.6124460846491595,10,244,0.9966172039445595,244,70,120,205,239,0.28688524590163933,0.4918032786885246,0.8401639344262295,0.9795081967213115,655.7377049180328,244.0,10000.0,47.43049152706915,9.447490031462873,0.038719221440421614,15.990189582642703,0.06553356386328976,4.452532823645854,0.018248085342810878,2.570975284801124,10.0,244.0,0.9797663113336508,244.0,15.0,23.0,71.0,168.0,0.06147540983606557,0.0942622950819672,0.29098360655737704,0.6885245901639344,40.98360655737705,5,40.6
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,509.3267571859616,27.086748989586923,0.058126070793104986,63.407297253517164,0.13606716148823425,10.212200690056076,0.02191459375548514,1.6736466665951666,10,466,0.9955485054132359,466,80,153,343,448,0.17167381974248927,0.3283261802575107,0.7360515021459227,0.9613733905579399,343.3476394849785,466.0,10000.0,104.06075189931188,11.231510420787032,0.024101953692676033,20.18086118010088,0.04330656905601047,5.479201541249959,0.011757943221566437,2.2525550717669796,10.0,466.0,0.9701707302038217,466.0,18.0,33.0,140.0,325.0,0.03862660944206009,0.07081545064377683,0.30042918454935624,0.6974248927038627,21.459227467811157,5,40.6
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,478.0262499775025,37.63480518950259,0.07824283823181412,83.76326278213762,0.17414399746806158,14.471288103090691,0.0300858380521636,1.5125222026165606,10,481,0.9967373381094221,481,112,210,393,470,0.23284823284823286,0.4365904365904366,0.817047817047817,0.9771309771309772,332.64033264033264,481.0,10000.0,108.17418150262259,11.810432892635221,0.024553914537703163,21.51330264971282,0.044726200934953886,5.450429743905656,0.011331454769034627,2.047545955975273,10.0,481.0,0.9811498864522197,481.0,19.0,34.0,160.0,371.0,0.0395010395010395,0.07068607068607069,0.33264033264033266,0.7713097713097713,20.79002079002079,5,40.6
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,486.7451918490933,41.458326887875984,0.0847818545764335,92.91175412830721,0.19000358717445237,14.824435553776249,0.03031581912837679,1.4896228777928642,10,489,0.9962374444347655,489,126,228,406,479,0.25766871165644173,0.4662576687116564,0.8302658486707567,0.9795501022494888,327.19836400817996,489.0,10000.0,112.55155904150509,13.157977475959843,0.026907929398690886,23.471528131480245,0.04799903503370193,5.942855841116146,0.012153079429685371,2.074585503547149,10.0,489.0,0.97960550615385,489.0,20.0,36.0,165.0,377.0,0.0408997955010225,0.0736196319018405,0.3374233128834356,0.7709611451942741,20.449897750511248,5,40.6
