layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,5.007964594314982,4.743824210396497,0.31625494735976645,6.082746514541763,0.4055164343027842,2.8238896710550545,0.1882593114036703,,10,15,,15,5,7,9,12,0.3333333333333333,0.4666666666666667,0.6,0.8,10666.666666666666,15.0,10000.0,1.1876011705657668,2.3838427679436314,0.15892285119624208,2.636115241845318,0.1757410161230212,1.9406419377730995,0.1293761291848733,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,3,34.74
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,16.63355957011997,10.577483969496717,0.22036424936451493,15.547286483852199,0.3239018017469208,5.2091760973514925,0.1085245020281561,3.09238194571441,10,48,0.9853156210833289,48,14,19,33,45,0.2916666666666667,0.3958333333333333,0.6875,0.9375,3333.3333333333335,48.0,10000.0,2.424266072985956,3.286696917596639,0.06847285244992998,4.191551189483704,0.08732398311424383,2.218034078271945,0.04620904329733219,6.117563338018296,10.0,48.0,0.9825205524007624,48.0,4.0,4.0,7.0,14.0,0.08333333333333333,0.08333333333333333,0.14583333333333334,0.2916666666666667,208.33333333333334,3,34.74
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,67.25039563792508,16.27259078965512,0.16111476029361504,28.923413488376063,0.28637043057798084,6.676802149520806,0.06610695197545352,1.9932029132602285,10,101,0.9888896256024645,101,31,47,80,98,0.3069306930693069,0.46534653465346537,0.7920792079207921,0.9702970297029703,1584.1584158415842,101.0,10000.0,11.8945352832266,5.477250602204503,0.0542302039822228,7.182794990875487,0.07111678208787611,3.6490336942397823,0.03612904647762161,3.907398766903666,10.0,101.0,0.9762120117578417,101.0,6.0,8.0,15.0,39.0,0.0594059405940594,0.07920792079207921,0.1485148514851485,0.38613861386138615,99.00990099009901,3,34.74
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,90.61356225793661,20.437347321204765,0.17618402863107557,37.894281831398274,0.32667484337412306,7.166387699529133,0.061779204306285626,1.6150853048654705,10,116,0.9966973235259671,116,44,67,101,115,0.3793103448275862,0.5775862068965517,0.8706896551724138,0.9913793103448276,1379.3103448275863,116.0,10000.0,14.191802936467386,6.375272867999649,0.05495924886206594,9.28617051493369,0.08005319409425596,3.597417229365488,0.031012217494530068,3.3333205617951247,10.0,116.0,0.9799297339916822,116.0,8.0,11.0,25.0,63.0,0.06896551724137931,0.09482758620689655,0.21551724137931033,0.5431034482758621,86.20689655172414,3,34.74
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,215.77789965773496,22.480429247340076,0.09947092587318618,45.787809632270225,0.20260092757641693,8.611207904886257,0.03810268984462945,1.6543331371012573,10,226,0.9962134973749719,226,57,99,181,220,0.252212389380531,0.43805309734513276,0.8008849557522124,0.9734513274336283,707.9646017699115,226.0,10000.0,41.180809386489976,7.250191550528065,0.03208049358640737,11.194306441766514,0.04953232938834741,3.778067870463865,0.01671711447107905,2.836589197713523,10.0,226.0,0.9676312268052434,226.0,10.0,14.0,41.0,119.0,0.04424778761061947,0.061946902654867256,0.18141592920353983,0.5265486725663717,44.24778761061947,3,34.74
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,240.6781465281996,31.988735405775774,0.13440645128477216,63.08890461395956,0.2650794311510906,11.316624336700958,0.04754884175084436,1.465727989714989,10,238,0.9965870755743828,238,82,133,207,235,0.3445378151260504,0.5588235294117647,0.8697478991596639,0.9873949579831933,672.2689075630252,238.0,10000.0,45.544800665539185,8.520095357126335,0.035798719987925776,13.821541426001028,0.058073703470592555,4.2658457537863095,0.017923721654564326,2.477371371305262,10.0,238.0,0.9758910537681929,238.0,12.0,19.0,66.0,161.0,0.05042016806722689,0.07983193277310924,0.2773109243697479,0.6764705882352942,42.016806722689076,3,34.74
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,259.6856450322827,37.45828809758364,0.15351757417042475,71.8888813646588,0.29462656296991313,13.916362284546913,0.057034271657979155,1.4085835788960783,10,244,0.9967822937708125,244,95,146,216,241,0.38934426229508196,0.5983606557377049,0.8852459016393442,0.9877049180327869,655.7377049180328,244.0,10000.0,46.96484284658113,10.168410120216869,0.04167381196810192,16.43798778578946,0.06736880240077647,5.385530267576812,0.02207184535892136,2.4702286575342263,10.0,244.0,0.9725193364123061,244.0,14.0,24.0,79.0,174.0,0.05737704918032787,0.09836065573770492,0.3237704918032787,0.7131147540983607,40.98360655737705,3,34.74
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,512.9504770320841,22.07324416641246,0.04736747675195807,58.505666298068604,0.12554864012461073,8.706653758614593,0.018683806348958353,1.4929590617010267,10,466,0.9948707564188114,466,92,184,366,452,0.19742489270386265,0.3948497854077253,0.7854077253218884,0.9699570815450643,343.3476394849785,466.0,10000.0,112.13471839266329,10.313246607700894,0.022131430488628527,18.292723348157114,0.03925477113338437,5.080505014095537,0.010902371274883126,2.151484352333195,10.0,466.0,0.9647616356216011,466.0,16.0,32.0,147.0,334.0,0.034334763948497854,0.06866952789699571,0.315450643776824,0.7167381974248928,21.459227467811157,3,34.74
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,461.5499174004899,33.13825883845653,0.06889450901966014,83.15863889307003,0.17288698314567574,12.046286962507503,0.02504425563930874,1.3636974590358637,10,481,0.9967885229069391,481,137,245,410,473,0.28482328482328484,0.5093555093555093,0.8523908523908524,0.9833679833679834,332.64033264033264,481.0,10000.0,102.85336888014272,11.350731249295489,0.023598193865479188,20.822334689490553,0.04328967710912797,5.5526035800689355,0.011543874386837703,1.9508030290783187,10.0,481.0,0.9771500105497808,481.0,18.0,41.0,181.0,385.0,0.037422037422037424,0.08523908523908524,0.3762993762993763,0.8004158004158004,20.79002079002079,3,34.74
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,466.20156293047165,36.747295326659646,0.07514784320380295,94.79506551298107,0.19385493969934778,11.402435897631683,0.023317864821332687,1.3360975404801358,10,489,0.9974706709779734,489,158,266,423,481,0.3231083844580777,0.5439672801635992,0.8650306748466258,0.983640081799591,327.19836400817996,489.0,10000.0,98.82176397585953,12.578763041758169,0.02572344180318644,23.142064637836253,0.04732528555794735,6.350027468385737,0.012985741244142611,1.962435967577058,10.0,489.0,0.9753406494200515,489.0,20.0,47.0,194.0,395.0,0.0408997955010225,0.09611451942740286,0.3967280163599182,0.8077709611451943,20.449897750511248,3,34.74
features.34,conv,10,472,1,False,472,0,2.0,2.0,40000,779.1432947664598,12.655508772335141,0.026812518585455806,40.5423498678932,0.08589480904214661,4.932704627254026,0.01045064539672463,1.5325701326585717,10,472,0.9909523839003203,472,65,142,353,456,0.13771186440677965,0.3008474576271186,0.7478813559322034,0.9661016949152542,84.7457627118644,472.0,10000.0,202.9669892785604,13.90569830869826,0.029461225230292924,27.16903336036802,0.057561511356711906,6.434282551380855,0.013631954558010287,1.5903539908534308,10.0,472.0,0.9764718787762006,472.0,25.0,75.0,271.0,432.0,0.05296610169491525,0.15889830508474576,0.5741525423728814,0.9152542372881356,21.1864406779661,3,34.74
features.37,conv,11,484,1,False,484,0,2.0,2.0,40000,315.6014147934128,19.789758782061824,0.040887931367896334,53.155615512233254,0.10982565188477945,7.288081217215174,0.015058019043833004,1.6850310175581389,10,484,0.9873140364173559,484,66,131,345,464,0.13636363636363635,0.2706611570247934,0.7128099173553719,0.9586776859504132,82.64462809917356,484.0,10000.0,82.0095718014701,13.197641815873505,0.02726785499147418,24.619097621898977,0.050865904177477224,6.256163994853047,0.01292595866705175,1.7043922984105602,10.0,484.0,0.9745565983300708,484.0,21.0,57.0,239.0,425.0,0.04338842975206612,0.11776859504132231,0.493801652892562,0.878099173553719,20.66115702479339,3,34.74
features.40,conv,12,490,1,False,490,0,2.0,2.0,40000,371.5106912369719,24.42339493974025,0.049843663142327035,55.19664533262505,0.11264621496454093,8.580152483893151,0.01751051527325133,1.7770186517759423,10,490,0.9892189252338286,490,61,113,326,465,0.12448979591836734,0.23061224489795917,0.6653061224489796,0.9489795918367347,81.63265306122449,490.0,10000.0,121.38307474075047,10.317968077240607,0.0210570777086543,18.64945583511009,0.03806011394920426,5.423752530131144,0.011068882714553354,1.7711655454217556,10.0,490.0,0.9785613049513168,490.0,16.0,30.0,182.0,405.0,0.0326530612244898,0.061224489795918366,0.37142857142857144,0.826530612244898,20.408163265306122,3,34.74
classifier,linear,13,100,1,False,100,0,,,10000,574.894395383083,6.93377661244834,0.0693377661244834,10.618593803758133,0.10618593803758132,3.956107161216249,0.03956107161216249,3.141570049287615,10,100,0.9972052934236353,100,10,14,27,67,0.1,0.14,0.27,0.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,3,34.74
