layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,24.815823994720105,4.102529871990598,0.2735019914660398,5.837346034827416,0.38915640232182774,2.3260266522047255,0.15506844348031504,,10,15,,15,6,7,10,12,0.4,0.4666666666666667,0.6666666666666666,0.8,10666.666666666666,15.0,10000.0,6.273502999755062,2.3106197834792566,0.1540413188986171,2.6404986162724517,0.17603324108483012,1.7243398059659243,0.11495598706439496,,10.0,15.0,,15.0,3.0,3.0,3.0,5.0,0.2,0.2,0.2,0.3333333333333333,666.6666666666666,80,64.83
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,38.59318449222509,11.523149426843109,0.24006561305923144,15.696191609331416,0.32700399186107115,5.966208647190388,0.12429601348313309,4.889264710882169,10,48,0.9416688615283354,48,14,18,26,37,0.2916666666666667,0.375,0.5416666666666666,0.7708333333333334,3333.3333333333335,48.0,10000.0,2.067264988942624,3.6834635660862505,0.07673882429346356,4.473389071721335,0.09319560566086114,2.738462275869149,0.057051297413940605,7.2052445832307725,10.0,48.0,0.9643113838245964,48.0,4.0,4.0,9.0,15.0,0.08333333333333333,0.08333333333333333,0.1875,0.3125,208.33333333333334,80,64.83
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,62.38471391478962,15.119496851102655,0.14969798862477876,24.372602080562682,0.24131289188675922,6.0893839122718685,0.06029092982447395,3.209090122470393,10,101,0.9549697403599711,101,23,32,54,84,0.22772277227722773,0.31683168316831684,0.5346534653465347,0.8316831683168316,1584.1584158415842,101.0,10000.0,8.125147670608575,5.589971710377381,0.05534625455819189,7.847103556871558,0.07769409462249068,2.9830241219290423,0.02953489229632715,4.66556086752851,10.0,101.0,0.9757424028228124,101.0,7.0,9.0,13.0,31.0,0.06930693069306931,0.0891089108910891,0.12871287128712872,0.3069306930693069,99.00990099009901,80,64.83
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,37.23661107564685,21.93215272341067,0.18907028209836785,32.53796932843788,0.28049973558998176,9.189951305608096,0.07922371815179394,2.7734837214734784,10,116,0.9750807509981991,116,29,40,71,105,0.25,0.3448275862068966,0.6120689655172413,0.9051724137931034,1379.3103448275863,116.0,10000.0,3.2551986358250153,5.371075555178389,0.04630237547567577,8.417054416396375,0.07256081393445152,2.8251510854582724,0.024354750736709244,3.769307467671727,10.0,116.0,0.9802257680981076,116.0,8.0,11.0,23.0,52.0,0.06896551724137931,0.09482758620689655,0.19827586206896552,0.4482758620689655,86.20689655172414,80,64.83
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,81.25687573406633,29.313356426841022,0.12970511693292489,51.34616454219123,0.2271954183282798,9.504500475406347,0.042055311838081186,2.515827980626494,10,226,0.9526046511879221,226,51,72,130,199,0.22566371681415928,0.3185840707964602,0.5752212389380531,0.8805309734513275,707.9646017699115,226.0,10000.0,10.869530677902372,10.187615565405906,0.04507794497967215,15.718708243444324,0.06955180638692178,4.826010378095898,0.021354028221663265,3.4614091700695395,10.0,226.0,0.9678615875259058,226.0,13.0,19.0,46.0,109.0,0.05752212389380531,0.084070796460177,0.20353982300884957,0.4823008849557522,44.24778761061947,80,64.83
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,43.311535719338664,28.590119638054933,0.12012655310107115,52.95847178544555,0.22251458733380486,8.821759300539096,0.0370662155484836,2.2557785306458222,10,238,0.9685500436798181,238,55,80,151,220,0.23109243697478993,0.33613445378151263,0.634453781512605,0.9243697478991597,672.2689075630252,238.0,10000.0,5.107620508880999,10.831909937259995,0.04551222662714284,19.046713332529563,0.08002820727953598,4.393107372804589,0.01845843433951508,2.999846097331097,10.0,238.0,0.9803938723253556,238.0,17.0,27.0,65.0,148.0,0.07142857142857142,0.1134453781512605,0.27310924369747897,0.6218487394957983,42.016806722689076,80,64.83
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,40.37875113068395,33.51127394657824,0.13734128666630427,60.972858017663704,0.2498887623674742,10.008706325505267,0.041019288219283884,2.096479127504139,10,244,0.9720853216578871,244,62,92,170,231,0.2540983606557377,0.3770491803278688,0.6967213114754098,0.9467213114754098,655.7377049180328,244.0,10000.0,4.024733455120223,14.159741658494912,0.05803172810858571,24.19597778959425,0.09916384339997643,5.781494430489943,0.023694649305286652,2.9040787731693842,10.0,244.0,0.9771165734389367,244.0,23.0,36.0,81.0,168.0,0.0942622950819672,0.14754098360655737,0.3319672131147541,0.6885245901639344,40.98360655737705,80,64.83
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,64.38191443371883,48.14642069051015,0.10331849933585868,97.68083626943847,0.20961552847518986,10.576850914594862,0.022697104966941765,2.1951892482205806,10,466,0.9555486689098837,466,98,145,281,424,0.21030042918454936,0.3111587982832618,0.6030042918454935,0.9098712446351931,343.3476394849785,466.0,10000.0,14.096827281260689,19.421872384530776,0.04167783773504458,34.88237842981064,0.0748548893343576,7.478293517330346,0.01604784016594495,2.7683115727315273,10.0,466.0,0.9719498815338049,466.0,33.0,53.0,136.0,301.0,0.07081545064377683,0.11373390557939914,0.2918454935622318,0.6459227467811158,21.459227467811157,80,64.83
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,28.683901189758004,49.74632770030282,0.10342271871164828,93.87370516933669,0.19516362821067917,12.164977924535226,0.02529101439612313,2.0873608126629106,10,481,0.9772343487489746,481,91,141,302,447,0.1891891891891892,0.29313929313929316,0.6278586278586279,0.9293139293139293,332.64033264033264,481.0,10000.0,7.417584499424782,22.88701243471896,0.04758214643392716,38.03603482597125,0.0790769954801897,9.536909792086181,0.019827255285002454,2.596492459507882,10.0,481.0,0.9868430569591891,481.0,34.0,52.0,143.0,334.0,0.07068607068607069,0.10810810810810811,0.2972972972972973,0.6943866943866944,20.79002079002079,80,64.83
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,25.20445244085777,46.36332741213683,0.09481253049516734,99.29504684350054,0.20305735550818108,10.012050058623672,0.02047453999718542,1.9732287220226683,10,489,0.9771242071243303,489,103,162,331,462,0.21063394683026584,0.3312883435582822,0.6768916155419223,0.9447852760736196,327.19836400817996,489.0,10000.0,6.055060449889593,25.88158813086121,0.05292758308969573,42.310272861818206,0.08652407538204132,12.068231870332053,0.02467941077777516,2.556718792262551,10.0,489.0,0.9868738143584034,489.0,37.0,58.0,158.0,353.0,0.07566462167689161,0.11860940695296524,0.3231083844580777,0.721881390593047,20.449897750511248,80,64.83
features.34,conv,10,472,1,False,472,0,2.0,2.0,40000,25.333732876212483,59.13234876686178,0.1252803999297919,98.93951323911111,0.20961761279472693,18.94731230122524,0.04014261080768059,2.227143342879531,10,472,0.9656117178630309,472,93,137,276,429,0.19703389830508475,0.2902542372881356,0.5847457627118644,0.9088983050847458,84.7457627118644,472.0,10000.0,10.618519122215801,25.1496580098087,0.0532831737495947,43.46518514152328,0.09208725665576965,8.679187266425698,0.018388108615308683,2.4858049528027037,10.0,472.0,0.9906686540459535,472.0,39.0,60.0,163.0,360.0,0.0826271186440678,0.1271186440677966,0.3453389830508475,0.7627118644067796,21.1864406779661,80,64.83
features.37,conv,11,484,1,False,484,0,2.0,2.0,40000,9.558583461159085,41.9065376521267,0.08658375547960062,104.2985345297954,0.2154928399375938,8.347503458983233,0.017246907973105855,2.0625137371653883,10,484,0.9543183382615148,484,112,164,315,451,0.23140495867768596,0.33884297520661155,0.6508264462809917,0.9318181818181818,82.64462809917356,484.0,10000.0,4.255760488235955,12.059647284346804,0.024916626620551247,34.505428910904236,0.07129220849360379,3.860953268891795,0.007977176175396271,2.452628379908923,10.0,484.0,0.9875009394756751,484.0,40.0,61.0,169.0,369.0,0.08264462809917356,0.12603305785123967,0.34917355371900827,0.762396694214876,20.66115702479339,80,64.83
features.40,conv,12,490,1,False,490,0,2.0,2.0,40000,3.6486782982103327,98.18984017670307,0.20038742893204708,159.36012833770258,0.3252247517095971,28.06585374342046,0.05727725253759277,1.947503036168733,10,490,0.9192673235859155,490,150,208,350,463,0.30612244897959184,0.42448979591836733,0.7142857142857143,0.9448979591836735,81.63265306122449,490.0,10000.0,1.1606400981118825,39.17525710002686,0.07994950428576911,60.349478857332585,0.12316220174965833,16.158459788846866,0.032976448548667076,2.499587146103656,10.0,490.0,0.9858514862483054,490.0,51.0,71.0,189.0,389.0,0.10408163265306122,0.14489795918367346,0.38571428571428573,0.7938775510204081,20.408163265306122,80,64.83
classifier,linear,13,100,1,False,100,0,,,10000,611.1969356461767,17.601118094126132,0.17601118094126134,30.010871162500013,0.30010871162500014,6.916321048217295,0.06916321048217294,3.254384984980503,10,100,0.6553248305498283,100,32,42,62,85,0.32,0.42,0.62,0.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,80,64.83
