layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,15,1,False,15,0,32.0,32.0,160000,4.450800120617916,4.183700396405062,0.27891335976033743,5.537753806770761,0.3691835871180507,2.58258755784451,0.17217250385630065,,10,15,,15,5,7,9,12,0.3333333333333333,0.4666666666666667,0.6,0.8,10666.666666666666,15.0,10000.0,1.2839893924749066,2.344074528283616,0.15627163521890772,2.5694677707847844,0.1712978513856523,1.965170672094879,0.1310113781396586,,10.0,15.0,,15.0,2.0,3.0,3.0,5.0,0.13333333333333333,0.2,0.2,0.3333333333333333,666.6666666666666,2,29.74
features.3,conv,1,48,1,False,48,0,32.0,32.0,160000,13.88316948160763,9.032917659644047,0.18818578457591764,14.437603124113,0.30078339841902085,4.579302474736945,0.09540213489035303,2.8981172730017866,10,48,0.979678295642383,48,14,20,34,45,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9375,3333.3333333333335,48.0,10000.0,3.021321603121922,3.1749899111305475,0.06614562314855307,4.127530029009196,0.08599020893769159,2.1208119578275197,0.044183582454739995,6.006348656906967,10.0,48.0,0.9900126700492871,48.0,4.0,5.0,7.0,13.0,0.08333333333333333,0.10416666666666667,0.14583333333333334,0.2708333333333333,208.33333333333334,2,29.74
features.7,conv,2,101,1,False,101,0,16.0,16.0,160000,60.741529941986904,13.674352570135026,0.13538962940727747,26.525723531691263,0.26263092605634913,5.377473683273489,0.053242313695777116,1.876302962520286,10,101,0.9858908352002015,101,31,48,81,98,0.3069306930693069,0.4752475247524752,0.801980198019802,0.9702970297029703,1584.1584158415842,101.0,10000.0,13.569715898724125,4.287455335805219,0.04245005282975464,6.008418500753907,0.05948929208667234,2.6445955424950904,0.02618411428212961,3.9677293431995517,10.0,101.0,0.9718798089670913,101.0,5.0,7.0,15.0,38.0,0.04950495049504951,0.06930693069306931,0.1485148514851485,0.37623762376237624,99.00990099009901,2,29.74
features.10,conv,3,116,1,False,116,0,16.0,16.0,160000,84.84069695474977,18.799690446003357,0.1620662969483048,37.39166387840392,0.32234192998624067,6.570561359755139,0.05664277034271672,1.4910490956505162,10,116,0.9946037005047795,116,48,70,103,115,0.41379310344827586,0.603448275862069,0.8879310344827587,0.9913793103448276,1379.3103448275863,116.0,10000.0,16.786872317383267,5.3409850584871075,0.04604297464213024,7.99647465637221,0.0689351263480363,3.1162274943367683,0.02686403012359283,3.3075731955474206,10.0,116.0,0.9748736572760884,116.0,7.0,11.0,25.0,62.0,0.0603448275862069,0.09482758620689655,0.21551724137931033,0.5344827586206896,86.20689655172414,2,29.74
features.14,conv,4,226,1,False,226,0,8.0,8.0,160000,193.00528441516005,19.694214019943626,0.08714253991125498,43.24198785161661,0.19133622943193188,7.598158675233316,0.03362017112935096,1.5343557276625246,10,226,0.9945396020631156,226,61,106,185,221,0.26991150442477874,0.4690265486725664,0.8185840707964602,0.9778761061946902,707.9646017699115,226.0,10000.0,42.71719254313,6.184574146467383,0.027365372329501692,9.532049015060627,0.04217720803124171,3.7971513198870697,0.016801554512774645,2.79075888468936,10.0,226.0,0.9670383597761332,226.0,8.0,12.0,40.0,116.0,0.035398230088495575,0.05309734513274336,0.17699115044247787,0.5132743362831859,44.24778761061947,2,29.74
features.17,conv,5,238,1,False,238,0,8.0,8.0,160000,224.86843945102083,28.34095644801317,0.11907964894123181,60.936180980657205,0.2560343738683076,9.851703430779919,0.04139371189403327,1.3747490817839156,10,238,0.9963046512749762,238,88,139,210,235,0.3697478991596639,0.5840336134453782,0.8823529411764706,0.9873949579831933,672.2689075630252,238.0,10000.0,48.36921558192667,7.191278771633862,0.03021545702367169,11.795367044005355,0.049560365731114935,4.062159104957299,0.017067895398980248,2.4457893654635057,10.0,238.0,0.971797357246358,238.0,10.0,17.0,62.0,158.0,0.04201680672268908,0.07142857142857142,0.2605042016806723,0.6638655462184874,42.016806722689076,2,29.74
features.20,conv,6,244,1,False,244,0,8.0,8.0,160000,238.86898483416792,33.36142523106345,0.13672715258632562,70.88536069823577,0.2905137733534253,11.178760002428564,0.04581459017388756,1.3123527461257503,10,244,0.99576144464538,244,103,154,219,241,0.42213114754098363,0.6311475409836066,0.8975409836065574,0.9877049180327869,655.7377049180328,244.0,10000.0,49.66266161464776,8.25490441582641,0.0338315754746984,13.892612429300566,0.05693693618565806,4.494193158554744,0.018418824420306325,2.4316193482823216,10.0,244.0,0.9673728581312557,244.0,12.0,21.0,76.0,171.0,0.04918032786885246,0.0860655737704918,0.3114754098360656,0.7008196721311475,40.98360655737705,2,29.74
features.24,conv,7,466,1,False,466,0,4.0,4.0,160000,489.8788005720671,17.291275731083303,0.03710574191219593,50.2314782544163,0.10779287179059292,7.32940865260256,0.015728344748074163,1.4047007020413924,10,466,0.9936479896783907,466,94,192,370,453,0.2017167381974249,0.41201716738197425,0.7939914163090128,0.9721030042918455,343.3476394849785,466.0,10000.0,110.48129403420732,8.173435187958601,0.01753956048918155,15.400539417569211,0.03304836784886097,4.229166565689355,0.00907546473323896,2.1070426171342858,10.0,466.0,0.96296148937128,466.0,14.0,31.0,144.0,333.0,0.030042918454935622,0.06652360515021459,0.3090128755364807,0.7145922746781116,21.459227467811157,2,29.74
features.27,conv,8,481,1,False,481,0,4.0,4.0,160000,456.390538879747,24.57435456170968,0.05109013422392865,70.90189723399092,0.14740519175465888,8.801196020058313,0.018297704823406057,1.308085076259924,10,481,0.9961615576729326,481,136,245,410,473,0.28274428274428276,0.5093555093555093,0.8523908523908524,0.9833679833679834,332.64033264033264,481.0,10000.0,97.11948575181182,9.159701673088167,0.019043038821389118,18.059117247392706,0.03754494230227174,4.261896882509746,0.008860492479230242,1.9167912656229287,10.0,481.0,0.9748362669197833,481.0,17.0,40.0,181.0,385.0,0.035343035343035345,0.08316008316008316,0.3762993762993763,0.8004158004158004,20.79002079002079,2,29.74
features.30,conv,9,489,1,False,489,0,4.0,4.0,160000,456.2932500127042,28.66050416435138,0.05861043796390875,84.30667500308498,0.17240628834986702,8.402914192085378,0.01718387360344658,1.2859467219248726,10,489,0.997294862421858,489,159,268,425,482,0.32515337423312884,0.5480572597137015,0.869120654396728,0.9856850715746421,327.19836400817996,489.0,10000.0,86.7993462960281,10.843460988560516,0.022174766847772014,21.04908408276168,0.04304516172343902,5.071975415847138,0.010372137864718073,1.9139007198437112,10.0,489.0,0.9736569855374287,489.0,20.0,49.0,200.0,399.0,0.0408997955010225,0.10020449897750511,0.40899795501022496,0.8159509202453987,20.449897750511248,2,29.74
