layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,27.645552183739223,1.9533844735552057,0.03052163239930009,3.2646981429205333,0.05101090848313333,1.4202286684550218,0.022191072944609716,14.89490097966753,10,64,0.8839697380820152,45,4,6,9,16,0.0625,0.09375,0.140625,0.25,2500.0,64.0,10000.0,7.047797102111474,1.3645432290920976,0.021320987954564025,1.6895593059847274,0.026399364156011365,1.1793137016023145,0.018426776587536164,8.989596453553236,10.0,64.0,0.9471558524856505,45.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,5,78.14
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,49.23857344647621,6.732616727438684,0.10519713636622943,13.10888302064312,0.20482629719754875,3.0300256816331905,0.0473441512755186,2.466296891894215,10,64,0.990164415441627,64,15,22,43,60,0.234375,0.34375,0.671875,0.9375,2500.0,64.0,10000.0,9.079794983387172,2.607377673262978,0.04074027614473403,3.775987209024569,0.05899980014100889,1.7319601615526479,0.027061877524260123,4.286124831916936,10.0,64.0,0.9845723961226682,64.0,4.0,4.0,9.0,19.0,0.0625,0.0625,0.140625,0.296875,156.25,5,78.14
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,39.40109831500982,10.46807393143749,0.16356365517871077,18.67552862568957,0.2918051347763995,4.645547874307606,0.07258668553605635,1.8673118974568543,10,64,0.9932770819081497,64,21,32,53,63,0.328125,0.5,0.828125,0.984375,2500.0,64.0,10000.0,5.75149834179482,2.926220689604982,0.04572219827507784,4.395416219173587,0.0686783784245873,1.891771049622443,0.02955892265035067,3.8742994330278675,10.0,64.0,0.9719606002300066,64.0,4.0,6.0,13.0,31.0,0.0625,0.09375,0.203125,0.484375,156.25,5,78.14
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,30.384828769992428,13.294309651744499,0.2077235883085078,23.550793540460067,0.36798114906968854,5.4339608254259675,0.08490563789728074,1.5862847861725005,10,64,0.992633315159517,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,4.184271243876103,3.325264460812904,0.051957257200201626,5.366977715301843,0.0838590268015913,2.0282061799587794,0.03169072156185593,2.8068489311120266,10.0,64.0,0.9970403560997845,64.0,5.0,8.0,20.0,47.0,0.078125,0.125,0.3125,0.734375,156.25,5,78.14
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,92.3967797520877,9.96822775087716,0.15575355860745563,18.652007565656035,0.29143761821337555,4.1020819587057495,0.06409503060477734,1.8325668801800974,10,64,0.9944486490255033,64,21,33,54,63,0.328125,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,10.020050892277354,2.9396053283440535,0.045931333255375836,4.495482975691473,0.07024192149517927,1.8770192073074417,0.029328425114178776,3.8121964745147263,10.0,64.0,0.9676882610074887,64.0,4.0,6.0,14.0,33.0,0.0625,0.09375,0.21875,0.515625,156.25,5,78.14
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,38.79830918661007,11.32206954409666,0.17690733662651031,21.559952037588143,0.33687425058731474,4.377745012162223,0.06840226581503474,1.6340380378384913,10,64,0.9954289541225193,64,26,38,57,64,0.40625,0.59375,0.890625,1.0,2500.0,64.0,10000.0,4.160681395237679,2.432895837258177,0.03801399745715901,4.065355031712589,0.06352117237050921,1.6280997655069591,0.025439058836046236,3.777210441907701,10.0,64.0,0.9633665031898507,64.0,4.0,7.0,15.0,35.0,0.0625,0.109375,0.234375,0.546875,156.25,5,78.14
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,55.53843595016257,15.013872534175727,0.23459175834649573,26.16442128375612,0.4088190825586894,6.283262165260018,0.09817597133218778,1.4574718371756274,10,64,0.9943800628241914,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,5.596927339582422,3.675058708731372,0.05742279232392769,6.001042042821432,0.09376628191908487,2.1806133875575697,0.03407208418058703,2.656114618938117,10.0,64.0,0.9964432363480393,64.0,6.0,9.0,24.0,51.0,0.09375,0.140625,0.375,0.796875,156.25,5,78.14
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,141.78185648410866,13.298928402918722,0.20779575629560504,22.88716157304294,0.3576118995787959,5.585142829209816,0.08726785670640337,1.7074091002112866,10,64,0.9943282574034865,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,12.987672388061833,2.7984180258842293,0.04372528165444108,4.533318147875701,0.07083309606055783,1.79676624736822,0.028074472615128437,3.7677867738885937,10.0,64.0,0.9612209248597932,64.0,4.0,7.0,17.0,36.0,0.0625,0.109375,0.265625,0.5625,156.25,5,78.14
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,38.084645771773005,12.205788009798129,0.19071543765309576,23.999797807122096,0.37499684073628275,4.453019362327744,0.069578427536371,1.517759200328564,10,64,0.9952634193487543,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,4.237620707919857,2.1017266748078933,0.03283947929387333,3.5465508894950775,0.055414857648360585,1.4929552165043802,0.02332742525788094,3.7366274869304443,10.0,64.0,0.9639340160909282,64.0,4.0,6.0,16.0,35.0,0.0625,0.09375,0.25,0.546875,156.25,5,78.14
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,89.5050823130457,15.893227034989936,0.24833167242171775,27.234149935302753,0.4255335927391055,6.737459075508531,0.1052727980548208,1.3724615239503712,10,64,0.9964287674656696,64,32,45,59,64,0.5,0.703125,0.921875,1.0,2500.0,64.0,10000.0,8.212972428709321,3.4109096013371807,0.05329546252089345,5.768169824315328,0.090127653504927,2.0424969976805816,0.03191401558875909,2.574150746130339,10.0,64.0,0.9959562699282085,64.0,6.0,9.0,24.0,52.0,0.09375,0.140625,0.375,0.8125,156.25,5,78.14
