layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,45.701992712863905,1.699942509027134,0.02656160170354897,2.736626502408921,0.04275978910013939,1.3165101350859953,0.020570470860718677,14.585754613825534,10,64,0.9243370597791231,45,4,5,9,13,0.0625,0.078125,0.140625,0.203125,2500.0,64.0,10000.0,13.113606205122002,1.3924384355050912,0.02175685055476705,1.7051911298637787,0.026643611404121543,1.1950499126841352,0.018672654885689612,8.538434219986337,10.0,64.0,0.9479457510780631,42.0,2.0,2.0,3.0,4.0,0.03125,0.03125,0.046875,0.0625,156.25,15,73.62
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,27.233833166715147,4.323403595964639,0.06755318118694749,8.453846741406311,0.1320913553344736,2.25551050037058,0.035242351568290316,3.3699207755738736,10,64,0.9909766350971235,64,10,14,27,50,0.15625,0.21875,0.421875,0.78125,2500.0,64.0,10000.0,6.0365746491673615,1.95070818135224,0.03047981533362875,2.7364373642274336,0.04275683381605365,1.4469407498147786,0.022608449215855916,4.709205412236829,10.0,64.0,0.9708775658217973,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,15,73.62
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,14.890328276740977,8.497583344602042,0.1327747397594069,13.92593365306864,0.2175927133291975,3.834013330980943,0.05990645829657724,2.9621811933938798,10,64,0.9948370825313733,64,14,19,36,58,0.21875,0.296875,0.5625,0.90625,2500.0,64.0,10000.0,2.061836683745576,3.0031425747996754,0.04692410273124493,4.10490844722542,0.06413919448789719,2.0142876235373617,0.031473244117771276,4.434308525603475,10.0,64.0,0.9795802559593081,64.0,4.0,5.0,10.0,22.0,0.0625,0.078125,0.15625,0.34375,156.25,15,73.62
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,9.409531686498639,10.251888843093067,0.16018576317332917,16.813499717154826,0.26271093308054416,5.178312314141339,0.08091112990845842,2.4180831199497987,10,64,0.9384883202415484,64,17,26,46,60,0.265625,0.40625,0.71875,0.9375,2500.0,64.0,10000.0,1.0915592950284605,3.108467022278533,0.048569797223102076,4.779224927036774,0.07467538948494959,2.000686738468553,0.03126073028857114,3.2353913191650663,10.0,64.0,0.9762753321485044,64.0,4.0,7.0,17.0,40.0,0.0625,0.109375,0.265625,0.625,156.25,15,73.62
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,41.99929425736835,9.649377670323851,0.15077152609881017,14.785697377380973,0.2310265215215777,5.443619297286811,0.08505655152010642,3.006582570701951,10,64,0.9921538551479785,64,14,20,36,58,0.21875,0.3125,0.5625,0.90625,2500.0,64.0,10000.0,5.458142183052161,2.4193004931357462,0.037801570205246035,3.434673675507845,0.053666776179810076,1.693845646427672,0.026466338225432377,4.535035958165657,10.0,64.0,0.9763199469945528,64.0,3.0,4.0,10.0,22.0,0.046875,0.0625,0.15625,0.34375,156.25,15,73.62
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,12.915821650197977,10.93839934223209,0.1709124897223764,16.13875962196287,0.25216811909316983,6.592678525482877,0.10301060196066995,2.519723673327401,10,64,0.9979148078998481,64,14,21,43,61,0.21875,0.328125,0.671875,0.953125,2500.0,64.0,10000.0,1.6047991423893921,2.6157973771464005,0.04087183401791251,3.7263543543079805,0.058224286786062195,1.7970579969126717,0.028079031201760495,4.1929671907066615,10.0,64.0,0.9785153660574792,64.0,4.0,5.0,10.0,24.0,0.0625,0.078125,0.15625,0.375,156.25,15,73.62
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,17.706519675584516,11.480881314945384,0.17938877054602162,19.097196397499182,0.2983936937109247,5.568050323361862,0.0870007863025291,1.9579442751457654,10,64,0.9778540442594585,64,20,31,52,62,0.3125,0.484375,0.8125,0.96875,2500.0,64.0,10000.0,1.487870144247048,2.946765118397231,0.04604320497495674,5.039028737716215,0.07873482402681586,1.842608466284519,0.02879075728569561,2.89696516537922,10.0,64.0,0.993674353888584,64.0,5.0,8.0,20.0,46.0,0.078125,0.125,0.3125,0.71875,156.25,15,73.62
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,66.24759797042339,10.381505361387777,0.16221102127168402,16.1520106177033,0.2523751659016141,5.242070708247751,0.08190735481637111,2.8099160537368837,10,64,0.9973010148308437,64,15,21,40,60,0.234375,0.328125,0.625,0.9375,2500.0,64.0,10000.0,4.3844250732273995,2.226255702232359,0.03478524534738061,3.708652878308277,0.05794770122356683,1.5371861800497848,0.024018534063277888,4.110978721335845,10.0,64.0,0.9698398076276417,64.0,4.0,6.0,12.0,28.0,0.0625,0.09375,0.1875,0.4375,156.25,15,73.62
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,10.20819688372946,10.713873825050937,0.1674042785164209,16.87004021830681,0.2635943784110439,5.204393890732221,0.08131865454269095,2.2822043843056576,10,64,0.9984212127182891,64,16,24,47,62,0.25,0.375,0.734375,0.96875,2500.0,64.0,10000.0,0.8174264804873949,2.243543755358821,0.03505537117748158,3.575841701962646,0.05587252659316634,1.565936343167879,0.02446775536199811,4.132225147368762,10.0,64.0,0.980824202773389,64.0,4.0,5.0,12.0,27.0,0.0625,0.078125,0.1875,0.421875,156.25,15,73.62
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,27.29263414653583,12.140633902315901,0.18969740472368596,20.461996682556723,0.3197186981649488,5.744912039029423,0.08976425060983473,1.8762361933243645,10,64,0.9842665293125572,64,22,34,54,63,0.34375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,1.6500865006550671,3.1749811004564594,0.04960907969463218,5.614747571168623,0.08773043079950973,1.907074067223514,0.029798032300367407,2.806568930531037,10.0,64.0,0.9947011414978636,64.0,6.0,9.0,22.0,49.0,0.09375,0.140625,0.34375,0.765625,156.25,15,73.62
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,91.60941129745572,10.120824272500256,0.1581378792578165,15.940675917821412,0.24907306121595957,5.1359855450950995,0.08024977414211093,2.608410674553787,10,64,0.9969845877395472,64,15,22,42,61,0.234375,0.34375,0.65625,0.953125,2500.0,64.0,10000.0,4.139286158145893,2.922059481473808,0.04565717939802825,4.597206236511033,0.07183134744548489,1.8584002879598087,0.02903750449937201,4.018595154272582,10.0,64.0,0.970555121059026,64.0,5.0,6.0,13.0,30.0,0.078125,0.09375,0.203125,0.46875,156.25,15,73.62
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,8.340407769263258,10.770732533703177,0.16829269583911213,17.034455468106277,0.2661633666891606,5.720019714120928,0.0893753080331395,2.1209447122186433,10,64,0.998178227176308,64,16,25,49,62,0.25,0.390625,0.765625,0.96875,2500.0,64.0,10000.0,0.47194302622711454,3.7188958156228056,0.05810774711910634,5.112668607811847,0.07988544699706011,2.475734506163659,0.03868335165880717,3.89456609919702,10.0,64.0,0.976304998751846,64.0,5.0,6.0,12.0,29.0,0.078125,0.09375,0.1875,0.453125,156.25,15,73.62
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,37.03605802543725,13.159594992771598,0.20561867176205623,21.857513269582853,0.3415236448372321,6.412158648286087,0.1001899788794701,1.840445762446828,10,64,0.9809577808355125,64,24,35,54,63,0.375,0.546875,0.84375,0.984375,2500.0,64.0,10000.0,2.0067683651867148,3.2228190199927726,0.05035654718738707,5.7277833674492555,0.08949661511639462,1.925245141176907,0.03008195533088917,2.7346662301414586,10.0,64.0,0.9957100315062621,64.0,6.0,9.0,22.0,50.0,0.09375,0.140625,0.34375,0.78125,156.25,15,73.62
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,115.63448090293062,9.715224587220641,0.15180038417532252,15.640796776334067,0.2443874496302198,4.62762373598778,0.07230662087480906,2.4627260165111236,10,64,0.9959235412276328,64,15,22,44,61,0.234375,0.34375,0.6875,0.953125,2500.0,64.0,10000.0,6.208136950077211,2.580522551517016,0.04032066486745337,3.961898584647211,0.06190466538511267,1.7387562777782097,0.027168066840284527,3.919029742503559,10.0,64.0,0.965117535136634,64.0,4.0,6.0,12.0,29.0,0.0625,0.09375,0.1875,0.453125,156.25,15,73.62
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,8.433298111324866,9.258400678384808,0.14466251059976262,15.877169854156078,0.24808077897118871,4.221133904582421,0.06595521725910033,2.1189702384054785,10,64,0.9973957628811027,64,16,26,49,62,0.25,0.40625,0.765625,0.96875,2500.0,64.0,10000.0,0.8775690406049371,2.5703076745758473,0.040161057415247614,3.821566019756107,0.059711969058689175,1.7330699260285278,0.027079217594195747,4.011813008660362,10.0,64.0,0.9793087653769206,64.0,4.0,5.0,10.0,23.0,0.0625,0.078125,0.15625,0.359375,156.25,15,73.62
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,45.33107069992131,13.94040598512833,0.21781884351763015,23.116173505951927,0.36119021103049886,6.3815132623594115,0.0997111447243658,1.8128253707672928,10,64,0.9837133235332093,64,25,37,55,63,0.390625,0.578125,0.859375,0.984375,2500.0,64.0,10000.0,2.577120255833256,3.3840045169243176,0.05287507057694246,5.897484440643828,0.0921481943850598,2.0074984806631497,0.031367163760361715,2.7101433345774595,10.0,64.0,0.9958641430482599,64.0,6.0,9.0,21.0,49.0,0.09375,0.140625,0.328125,0.765625,156.25,15,73.62
