layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,15.59767540773718,3.131750386577655,0.04893359979027586,4.716323646071736,0.07369255696987087,1.9238720609894586,0.03006050095296029,16.490951823578076,10,64,0.9506844416040471,45,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.0320582878227125,1.9300156415303262,0.030156494398911347,2.3106107199238926,0.03610329249881082,1.4826114448361176,0.023165803825564338,10.696025406819835,10.0,64.0,0.9855339992009999,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,70,89.95
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,3.91063171750438,7.03950296896008,0.10999223389000125,11.85192801411707,0.1851863752205792,3.3030464806670734,0.05161010126042302,4.312429765810261,10,64,0.9436091954187477,64,12,17,29,45,0.1875,0.265625,0.453125,0.703125,2500.0,64.0,10000.0,0.8687894615531844,3.0007311578674107,0.04688642434167829,3.6322869654819008,0.0567544838356547,2.331748131181414,0.03643356454970959,5.929136783307727,10.0,64.0,0.9736911890343658,64.0,3.0,4.0,7.0,15.0,0.046875,0.0625,0.109375,0.234375,156.25,70,89.95
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,1.4285394592758178,11.786034555345644,0.1841567899272757,18.111749905445603,0.28299609227258754,5.276483717259931,0.08244505808218643,3.439982206760702,10,64,0.9616394775833034,64,17,23,37,55,0.265625,0.359375,0.578125,0.859375,2500.0,64.0,10000.0,0.23196753611574555,3.998656203106038,0.06247900317353185,5.206507487225192,0.08135167948789362,2.5030409861476954,0.03911001540855774,4.634718883166298,10.0,64.0,0.9733864195473974,64.0,5.0,5.0,10.0,23.0,0.078125,0.078125,0.15625,0.359375,156.25,70,89.95
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.2721865356055737,10.365743826232652,0.1619647472848852,16.76324864137996,0.26192576002156187,4.640497188952388,0.07250776857738106,2.444631117750691,10,64,0.9897256558155979,64,16,24,45,61,0.25,0.375,0.703125,0.953125,2500.0,64.0,10000.0,0.30471340715133377,3.461905424823304,0.05409227226286412,5.08837994733722,0.07950593667714406,2.2606911969273575,0.03532329995198996,3.1758705672726855,10.0,64.0,0.9907905982459361,64.0,4.0,7.0,18.0,41.0,0.0625,0.109375,0.28125,0.640625,156.25,70,89.95
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,5.421033474761265,11.738668057181709,0.1834166883934642,17.605766780421316,0.27509010594408306,5.4932397181413135,0.08583187059595802,3.444561892247253,10,64,0.9628293995402001,64,16,22,37,55,0.25,0.34375,0.578125,0.859375,2500.0,64.0,10000.0,0.5571807431170274,3.1539687342700096,0.0492807614729689,4.338188426066673,0.06778419415729177,2.132906405530277,0.03332666258641058,4.703443369038708,10.0,64.0,0.9721407559309314,64.0,4.0,5.0,12.0,25.0,0.0625,0.078125,0.1875,0.390625,156.25,70,89.95
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.208001020800674,14.758627963844791,0.23060356193507486,21.365618403102527,0.333837787548477,7.746359441921548,0.12103686628002419,2.85978337052531,10,64,0.9712981351271834,64,19,27,44,60,0.296875,0.421875,0.6875,0.9375,2500.0,64.0,10000.0,0.0779492391113056,3.6070418178384505,0.05636002840372579,5.434751388241285,0.08491799044127007,2.2109936186728483,0.034546775291763254,4.333167304537849,10.0,64.0,0.9582665241990842,64.0,5.0,7.0,16.0,33.0,0.078125,0.109375,0.25,0.515625,156.25,70,89.95
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.011426507402017,14.442139141846338,0.22565842409134904,22.081464240573528,0.34502287875896137,7.131237160429813,0.11142558063171583,2.261017500103736,10,64,0.9790707367647556,64,21,31,51,62,0.328125,0.484375,0.796875,0.96875,2500.0,64.0,10000.0,0.2923124355389362,3.991554382963562,0.06236803723380566,6.430665893295028,0.1004791545827348,2.4122196543932906,0.037690932099895165,2.929986132507924,10.0,64.0,0.9817457718094087,64.0,6.0,10.0,25.0,49.0,0.09375,0.15625,0.390625,0.765625,156.25,70,89.95
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,9.590292483365431,13.021893805985226,0.20346709071851915,19.760568784961634,0.30875888726502554,5.807148121868639,0.09073668940419749,3.1097812316685522,10,64,0.9659040298188503,64,18,25,41,58,0.28125,0.390625,0.640625,0.90625,2500.0,64.0,10000.0,0.37362700312407415,4.131456956407844,0.06455401494387256,6.064186026781848,0.09475290666846638,2.5132597960897542,0.03926968431390241,4.3948373639506,10.0,64.0,0.9606658196062241,64.0,5.0,8.0,17.0,33.0,0.078125,0.125,0.265625,0.515625,156.25,70,89.95
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,0.7813750555913173,15.128411392242713,0.2363814280037924,23.223589011747304,0.3628685783085516,6.841852730212711,0.10690394890957361,2.453358804463874,10,64,0.9702181178014455,64,22,31,49,62,0.34375,0.484375,0.765625,0.96875,2500.0,64.0,10000.0,0.02866808017690341,4.264817901281617,0.06663777970752527,6.738632865508516,0.10529113852357057,2.4270358313408535,0.03792243486470084,4.107975594078802,10.0,64.0,0.9714779853088189,64.0,7.0,9.0,19.0,37.0,0.109375,0.140625,0.296875,0.578125,156.25,70,89.95
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,5.93946903406821,15.503493603926444,0.24224208756135068,24.785971361836587,0.3872808025286967,6.459382127532664,0.10092784574269788,2.0278018256439068,10,64,0.9846971846122632,64,25,36,54,63,0.390625,0.5625,0.84375,0.984375,2500.0,64.0,10000.0,0.30840546815692604,4.714144052502524,0.07365850082035194,7.785045388201697,0.12164133419065151,2.6260818605844496,0.041032529071632025,2.7253502300379346,10.0,64.0,0.9919133485113315,64.0,7.0,12.0,28.0,54.0,0.109375,0.1875,0.4375,0.84375,156.25,70,89.95
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,13.326137043724998,12.176148021256214,0.19025231283212835,19.105155263503036,0.29851805099223494,5.610381011199297,0.08766220329998901,2.925591321053003,10,64,0.9487282205590744,64,19,26,42,58,0.296875,0.40625,0.65625,0.90625,2500.0,64.0,10000.0,0.419332114702295,2.9356428417241163,0.04586941940193932,4.912829471734842,0.0767629604958569,1.8311359161962786,0.028611498690566853,4.072333267174653,10.0,64.0,0.9661034804097465,64.0,5.0,7.0,16.0,34.0,0.078125,0.109375,0.25,0.53125,156.25,70,89.95
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.3954065345584036,16.17804947054198,0.2527820229772184,24.94759714538002,0.3898062053965628,7.678258578396956,0.11997279028745243,2.1686512922895047,10,64,0.961285662218266,64,25,35,52,62,0.390625,0.546875,0.8125,0.96875,2500.0,64.0,10000.0,0.010783735679087487,3.6590039517128514,0.0571719367455133,6.078379596561511,0.09497468119627361,2.1705587102235384,0.03391497984724279,3.8442542623648657,10.0,64.0,0.9628341746434822,64.0,6.0,9.0,19.0,39.0,0.09375,0.140625,0.296875,0.609375,156.25,70,89.95
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,7.807895305462676,16.46970162378636,0.2573390878716619,26.91517402308726,0.42054959411073844,6.514980066867715,0.10179656354480805,1.8558244912087416,10,64,0.9880382363654104,64,28,39,56,63,0.4375,0.609375,0.875,0.984375,2500.0,64.0,10000.0,0.31617670435257317,5.218044402661449,0.08153194379158514,8.760565252243133,0.13688383206629895,2.764273988534282,0.04319178107084816,2.608482178929781,10.0,64.0,0.9929417344909014,64.0,8.0,14.0,31.0,56.0,0.125,0.21875,0.484375,0.875,156.25,70,89.95
