layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.301716831239478,3.0538776528316927,0.0477168383254952,4.633166738102121,0.07239323028284564,1.8903928499626057,0.029537388280665714,15.529765986007574,10,64,0.9478268369347544,45,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.763135339869897,2.0825268173212903,0.03253948152064516,2.4177806740923087,0.03777782303269232,1.594219336835858,0.02490967713806028,9.4919546771559,10.0,64.0,0.9719380729985801,42.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,50,89.23
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.396545768156058,7.121272781794387,0.1112698872155373,11.341247122902951,0.1772069862953586,3.531479101286671,0.055179360957604236,4.347255707112052,10,64,0.946425679741414,64,11,16,27,44,0.171875,0.25,0.421875,0.6875,2500.0,64.0,10000.0,1.298968717515307,3.0231305093609935,0.04723641420876552,3.551724956334216,0.055495702442722124,2.2204089384965027,0.034693889664007854,5.898074608694487,10.0,64.0,0.9740618991768776,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,50,89.23
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.1838498763826673,11.208086350979801,0.1751263492340594,17.130549172615552,0.267664830822118,4.868052420855252,0.0760633190758633,3.49565659849409,10,64,0.9658205076427375,64,16,21,36,54,0.25,0.328125,0.5625,0.84375,2500.0,64.0,10000.0,0.3533326124995997,3.5963108582704173,0.05619235716047527,4.830770262963103,0.07548078535879849,2.2378467913522018,0.03496635611487815,4.6331499509339436,10.0,64.0,0.9682261259190694,64.0,4.0,5.0,10.0,23.0,0.0625,0.078125,0.15625,0.359375,156.25,50,89.23
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.569574435525024,10.741550051839496,0.16783671955999213,16.5170286436004,0.25807857255625627,5.039370097446477,0.0787401577726012,2.71349955966454,10,64,0.9775252524749579,64,15,22,42,59,0.234375,0.34375,0.65625,0.921875,2500.0,64.0,10000.0,0.37140305679290797,3.7047415184219337,0.057886586225342714,5.105144070039089,0.07976787609436077,2.545379133412509,0.039771548959570455,3.3096935665030642,10.0,64.0,0.9756839391406815,64.0,4.0,6.0,17.0,38.0,0.0625,0.09375,0.265625,0.59375,156.25,50,89.23
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,7.319288199830381,10.859198214910704,0.16967497210797974,16.454332209723265,0.257098940776926,5.287149685303824,0.08261171383287225,3.574276575881348,10,64,0.9604666656410946,64,15,21,35,53,0.234375,0.328125,0.546875,0.828125,2500.0,64.0,10000.0,0.8382512199042855,3.042055980407181,0.047532124693862206,4.069062150002973,0.06357909609379646,2.1004744480550066,0.03281991325085948,4.819119299989638,10.0,64.0,0.9582243448553124,64.0,4.0,4.0,11.0,24.0,0.0625,0.0625,0.171875,0.375,156.25,50,89.23
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.8245058503181364,13.477843303003377,0.21059130160942777,19.29783051921571,0.3015286018627455,7.50495362940319,0.11726490045942485,3.064208864220844,10,64,0.9771527071996001,64,17,24,41,58,0.265625,0.375,0.640625,0.90625,2500.0,64.0,10000.0,0.15327851921103858,2.9168644811794744,0.04557600751842929,4.282342238109541,0.06691159747046158,1.9268813349473937,0.030107520858553026,4.446153910160775,10.0,64.0,0.9615936790301997,64.0,4.0,6.0,13.0,28.0,0.0625,0.09375,0.203125,0.4375,156.25,50,89.23
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,4.671451896240873,13.69552329702481,0.21399255151601265,20.998341155712293,0.3280990805580046,6.384653689863648,0.0997602139041195,2.3994463691932526,10,64,0.9809881356626158,64,20,29,49,61,0.3125,0.453125,0.765625,0.953125,2500.0,64.0,10000.0,0.3502927301040869,4.714004843885506,0.07365632568571102,6.962350784658426,0.10878673101028791,2.9951502098734246,0.04679922202927226,3.003108810344229,10.0,64.0,0.9792060901867421,64.0,6.0,10.0,23.0,47.0,0.09375,0.15625,0.359375,0.734375,156.25,50,89.23
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,12.545122396269743,12.468565043001398,0.19482132879689684,18.8930432399505,0.2952038006242266,5.653970479722713,0.0883432887456674,3.23006961164389,10,64,0.9706359855193594,64,18,24,39,57,0.28125,0.375,0.609375,0.890625,2500.0,64.0,10000.0,0.4316006394162867,5.255975603407145,0.08212461880323664,7.093379918741586,0.11083406123033727,3.314956175039469,0.051796190234991706,4.561097767937683,10.0,64.0,0.9673988443346155,64.0,6.0,8.0,16.0,32.0,0.09375,0.125,0.25,0.5,156.25,50,89.23
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.1716507687370525,15.17341047099396,0.23708453860928064,22.97987100087901,0.35906048438873456,6.944064078803645,0.10850100123130696,2.626979235066774,10,64,0.9666276028158501,64,22,30,47,61,0.34375,0.46875,0.734375,0.953125,2500.0,64.0,10000.0,0.042666081833284415,5.482473207276751,0.08566364386369923,7.822502067848089,0.12222659481012639,3.2583566785200397,0.05091182310187562,4.269269262686001,10.0,64.0,0.979146383440266,64.0,7.0,9.0,17.0,34.0,0.109375,0.140625,0.265625,0.53125,156.25,50,89.23
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,7.105334699196682,14.066364402197687,0.21978694378433886,23.23383815143917,0.363028721116237,5.846127777230361,0.09134574651922439,2.043182181414314,10,64,0.9896157070821889,64,24,34,54,63,0.375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,0.36251982514679215,5.784797591685046,0.09038746237007884,8.699790649514524,0.13593422889866444,3.3890622468221934,0.05295409760659677,2.848990815255915,10.0,64.0,0.9903919927783162,64.0,7.0,12.0,27.0,52.0,0.109375,0.1875,0.421875,0.8125,156.25,50,89.23
