layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.06022471629612,3.2514231435327074,0.050803486617698554,4.883480995460595,0.0763043905540718,1.975833646665862,0.030872400729154093,15.759297143009633,10,64,0.9389020052463194,44,5,6,10,15,0.078125,0.09375,0.15625,0.234375,2500.0,64.0,10000.0,4.658627204862388,2.1215752395313046,0.033149613117676634,2.4522493616682763,0.03831639627606682,1.6210901647374836,0.02532953382402318,9.478110803852967,10.0,64.0,0.9543032076230195,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,40,84.63
layer1.0.conv1,conv,1,64,1,False,64.0,0,32.0,32.0,160000,5.561303045578271,7.004547068591724,0.10944604794674569,11.445469576291158,0.17883546212954934,3.3416717376605427,0.05221362090094598,4.251010425234068,10,64,0.9609255966985017,64,11,16,27,44,0.171875,0.25,0.421875,0.6875,2500.0,64.0,10000.0,1.207336933319846,3.0111300735834665,0.047048907399741664,3.6059413293817326,0.05634283327158957,2.2771895373320885,0.03558108652081388,5.516835215320954,10.0,64.0,0.9783353741687909,64.0,3.0,4.0,6.0,14.0,0.046875,0.0625,0.09375,0.21875,156.25,40,84.63
layer1.0.conv2,conv,2,64,1,False,64.0,0,32.0,32.0,160000,2.4027217801634104,12.309141728617362,0.1923303395096463,17.841211557818408,0.2787689305909126,6.406940436613473,0.10010844432208552,3.4534250955554144,10,64,0.9776402558640833,64,16,21,36,55,0.25,0.328125,0.5625,0.859375,2500.0,64.0,10000.0,0.32996630747847405,3.5312575441710394,0.05517589912767249,4.947645196551055,0.07730695619611024,2.2023345719510683,0.03441147768673544,4.71374488168131,10.0,64.0,0.9755072382257094,64.0,5.0,5.0,11.0,24.0,0.078125,0.078125,0.171875,0.375,156.25,40,84.63
layer1.0,block,3,64,1,False,,0,32.0,32.0,160000,2.822433241940109,10.692904815470003,0.1670766377417188,17.462730531006013,0.27285516454696895,4.603305825982179,0.07192665353097155,2.5795012958675723,10,64,0.9775965547664031,64,17,24,45,60,0.265625,0.375,0.703125,0.9375,2500.0,64.0,10000.0,0.34543311237963403,4.257159738082821,0.06651812090754408,5.918467319871994,0.09247605187299991,3.0811538886224143,0.048143029509725224,3.17439676442405,10.0,64.0,0.9893178664577164,64.0,5.0,7.0,19.0,42.0,0.078125,0.109375,0.296875,0.65625,156.25,40,84.63
layer1.1.conv1,conv,4,64,1,False,64.0,0,32.0,32.0,160000,7.797988465943197,11.597572410884082,0.18121206892006378,17.69540023202083,0.2764906286253255,4.9758889391925685,0.07774826467488388,3.595050713404805,10,64,0.9678106538165858,64,16,22,36,54,0.25,0.34375,0.5625,0.84375,2500.0,64.0,10000.0,0.6748554273142915,3.902087215279663,0.06097011273874473,5.121576242186258,0.08002462878416028,2.6345190880986813,0.041164360751541895,4.701663951880374,10.0,64.0,0.9698867358268465,64.0,4.0,5.0,13.0,26.0,0.0625,0.078125,0.203125,0.40625,156.25,40,84.63
layer1.1.conv2,conv,5,64,1,False,64.0,0,32.0,32.0,160000,1.8382421181756954,14.22102895857397,0.2222035774777183,20.20523409590971,0.3157067827485892,7.841835427597877,0.12252867855621682,3.083592511080045,10,64,0.9842607437803217,64,18,24,41,59,0.28125,0.375,0.640625,0.921875,2500.0,64.0,10000.0,0.1261927561534977,3.7097914519423405,0.05796549143659907,5.3217767968967005,0.08315276245151094,2.309613738344222,0.03608771466162847,4.3773976568856705,10.0,64.0,0.9709770542736855,64.0,4.0,6.0,15.0,31.0,0.0625,0.09375,0.234375,0.484375,156.25,40,84.63
layer1.1,block,6,64,1,False,,0,32.0,32.0,160000,5.140839769510755,13.49184720564865,0.21081011258826016,21.483906601557095,0.3356860406493296,5.7711899244494305,0.09017484256952235,2.28998862501207,10,64,0.9895414806578626,64,21,30,51,62,0.328125,0.46875,0.796875,0.96875,2500.0,64.0,10000.0,0.36590275655598575,4.993606686221946,0.0780251044722179,7.301059253257583,0.11407905083214974,3.3368450291365424,0.052138203580258474,2.9288014792036017,10.0,64.0,0.9935750184674568,64.0,6.0,11.0,24.0,50.0,0.09375,0.171875,0.375,0.78125,156.25,40,84.63
layer1.2.conv1,conv,7,64,1,False,64.0,0,32.0,32.0,160000,14.226195857453895,11.989883087516107,0.18734192324243917,18.414029016156732,0.28771920337744894,5.523295831308475,0.08630149736419492,3.244649667480031,10,64,0.9696474387152405,64,17,24,39,57,0.265625,0.375,0.609375,0.890625,2500.0,64.0,10000.0,0.5051841983101389,4.539186609413906,0.07092479077209228,6.287275657062607,0.09823868214160324,3.2687730563221296,0.051074579005033274,4.4747350481195225,10.0,64.0,0.9786409253762877,64.0,5.0,8.0,16.0,32.0,0.078125,0.125,0.25,0.5,156.25,40,84.63
layer1.2.conv2,conv,8,64,1,False,64.0,0,32.0,32.0,160000,1.0922771365417678,14.993868557783465,0.23427919621536664,22.625267492493055,0.353519804570204,7.080543629770146,0.11063349421515853,2.6031996443710743,10,64,0.9675658273629674,64,22,29,47,61,0.34375,0.453125,0.734375,0.953125,2500.0,64.0,10000.0,0.04412108973812326,4.898384660974258,0.07653726032772278,7.1072705248420505,0.11105110195065704,2.8601563730160384,0.0446899433283756,4.237539424151585,10.0,64.0,0.9822902331830502,64.0,6.0,9.0,16.0,33.0,0.09375,0.140625,0.25,0.515625,156.25,40,84.63
layer1.2,block,9,64,1,False,,0,32.0,32.0,160000,7.649637117219612,14.045490188985173,0.21946078420289333,23.482373852099858,0.3669120914390603,5.671834385170332,0.08862241226828643,2.0727536331788867,10,64,0.990651798456986,64,24,34,54,63,0.375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,0.386121624723614,5.763825461221171,0.0900597728315808,8.722796436012377,0.1362936943126934,3.666801116957785,0.057293767452465394,2.8200651188953003,10.0,64.0,0.9938951030812503,64.0,8.0,12.0,27.0,53.0,0.125,0.1875,0.421875,0.828125,156.25,40,84.63
