layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,18.229321784173614,4.219428543673239,0.08977507539730295,6.1466924241337955,0.13078068987518715,2.384191552539599,0.05072747984126806,15.994807434546107,10,47,0.8989602868045827,36,6,8,11,13,0.1276595744680851,0.1702127659574468,0.23404255319148937,0.2765957446808511,3404.255319148936,47.0,10000.0,3.370366445427579,2.009757673790848,0.04276080157001804,2.4397470520061026,0.0519095117448107,1.511640822349612,0.03216257068828962,10.00486369278221,10.0,47.0,0.9832634728197877,35.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,10,82.53
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,53.615052996010085,9.550172171198605,0.1492214401749782,14.194564855027728,0.22179007585980826,4.945917977877146,0.0772799684043304,3.5460809545623513,10,64,0.9894325984651092,64,13,18,31,52,0.203125,0.28125,0.484375,0.8125,2500.0,64.0,10000.0,3.2251571187829,3.393763866867795,0.0530275604198093,4.500957219232387,0.07032745655050604,2.2826581326351665,0.035666533322424476,4.855825598313081,10.0,64.0,0.9830411209605088,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,10,82.53
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,73.55883946548586,15.373638025837119,0.12105226791997731,25.635995080597496,0.20185822898108266,6.046155784696977,0.047607525863755724,2.566513301745434,10,127,0.9922098635838926,127,24,35,73,115,0.1889763779527559,0.2755905511811024,0.5748031496062992,0.905511811023622,1259.8425196850394,127.0,10000.0,8.941849560601197,4.902391496834488,0.03860150784909046,7.073735539805854,0.05569870503784137,3.1133890527350356,0.024514874430984532,4.006917632490593,10.0,127.0,0.9744040486998263,127.0,7.0,8.0,14.0,39.0,0.05511811023622047,0.06299212598425197,0.11023622047244094,0.30708661417322836,78.74015748031496,10,82.53
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,74.22393148234045,19.97743840143596,0.15607373751121845,32.6672977742543,0.2552132638613617,7.79767370229959,0.060919325799215544,2.195636760609313,10,128,0.9958202853978265,128,31,47,92,123,0.2421875,0.3671875,0.71875,0.9609375,1250.0,128.0,10000.0,6.777496277559099,5.543962004955733,0.043312203163716666,9.067160543089912,0.07083719174288994,2.7997834501606107,0.02187330820437977,3.352637527501748,10.0,128.0,0.9851928180585596,128.0,8.0,12.0,25.0,64.0,0.0625,0.09375,0.1953125,0.5,78.125,10,82.53
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,179.75202900012255,24.706227185038244,0.09688716543152252,44.19977947427148,0.17333246852655482,8.881884053748518,0.034830917857837325,2.1549918923612004,10,255,0.9938615684927885,255,44,69,158,237,0.17254901960784313,0.27058823529411763,0.6196078431372549,0.9294117647058824,627.4509803921569,255.0,10000.0,20.266190302982945,7.761645722769634,0.030437826363802486,12.153483802077147,0.0476607207924594,4.158117534550775,0.016306343272748137,3.062649811478789,10.0,255.0,0.9696562057420903,255.0,10.0,16.0,44.0,123.0,0.0392156862745098,0.06274509803921569,0.17254901960784313,0.4823529411764706,39.21568627450981,10,82.53
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,170.23761844489127,29.37233489284244,0.11518562703075466,53.06224056778282,0.20808721791287382,11.811663658103226,0.046320249639620496,1.8621037329251056,10,255,0.996723501897958,255,55,92,192,247,0.21568627450980393,0.3607843137254902,0.7529411764705882,0.9686274509803922,627.4509803921569,255.0,10000.0,18.377620085221352,8.06083713880495,0.03161112603452921,13.789646781389155,0.0540770462015261,4.122829871023776,0.01616796027852461,2.5943666088696116,10.0,255.0,0.9852013043084707,255.0,13.0,21.0,63.0,165.0,0.050980392156862744,0.08235294117647059,0.24705882352941178,0.6470588235294118,39.21568627450981,10,82.53
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,168.6626192675275,32.08632050283791,0.12632409646786577,56.845120900167665,0.22379968858333726,12.284952961297563,0.048365956540541585,1.843390718100203,10,254,0.9965177079064724,254,58,97,195,246,0.2283464566929134,0.38188976377952755,0.7677165354330708,0.968503937007874,629.9212598425197,254.0,10000.0,16.81650901999977,8.27046936309734,0.032560903004320234,15.043778297431773,0.059227473611936116,3.917403180003212,0.015422847165366977,2.5655181606679602,10.0,254.0,0.983849016882155,254.0,15.0,24.0,71.0,174.0,0.05905511811023622,0.09448818897637795,0.2795275590551181,0.6850393700787402,39.37007874015748,10,82.53
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,270.7263583233592,30.645842907677633,0.060805243864439744,62.57698531319814,0.12416068514523441,11.725290461587223,0.02326446520156195,1.84753926060935,10,504,0.9958321136058575,504,68,123,327,474,0.1349206349206349,0.24404761904761904,0.6488095238095238,0.9404761904761905,317.46031746031747,504.0,10000.0,48.14214240015387,8.079012314596758,0.016029786338485633,16.105524785648264,0.031955406320730684,3.7511366279412566,0.00744273140464535,2.272253317226709,10.0,504.0,0.9701864126978339,504.0,17.0,29.0,129.0,330.0,0.03373015873015873,0.057539682539682536,0.25595238095238093,0.6547619047619048,19.841269841269842,10,82.53
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,257.8286932521983,29.338512643621527,0.06036730996629944,63.53695491382418,0.13073447513132547,10.22467738436567,0.021038430832028127,1.6534542205049552,10,486,0.9957962650235059,486,75,148,359,469,0.15432098765432098,0.3045267489711934,0.7386831275720165,0.9650205761316872,329.2181069958848,486.0,10000.0,56.858539523501996,7.359891165826097,0.015143808983181269,13.434624281120328,0.02764325983769615,3.6145047984321015,0.007437252671670991,1.9844226028847254,10.0,486.0,0.983857243255236,486.0,13.0,21.0,111.0,343.0,0.026748971193415638,0.043209876543209874,0.22839506172839505,0.7057613168724279,20.5761316872428,10,82.53
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,285.53837903148485,28.7986924730251,0.0614044615629533,58.50137375657558,0.12473640459824217,11.709577066833893,0.02496711528109572,1.715001129597276,10,469,0.9944368293832204,469,64,124,331,450,0.13646055437100213,0.26439232409381663,0.7057569296375267,0.9594882729211087,341.1513859275053,469.0,10000.0,60.32454619645482,7.229625106070859,0.015414978904202258,12.127689621396966,0.025858613265238733,3.7269306982831982,0.007946547331094239,2.008190428215887,10.0,469.0,0.9828896374966622,469.0,10.0,18.0,92.0,313.0,0.021321961620469083,0.03837953091684435,0.19616204690831557,0.6673773987206824,21.321961620469082,10,82.53
