layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,47,1,False,27,0,32.0,32.0,160000,26.187981355455747,4.472039206416477,0.09514977034928675,6.363172817515211,0.135386655691813,2.546905975066971,0.05418948883121215,16.003100399312448,10,47,0.9831000488929127,38,6,8,11,14,0.1276595744680851,0.1702127659574468,0.23404255319148937,0.2978723404255319,3404.255319148936,47.0,10000.0,5.101192877988575,2.1803033960964258,0.04638943395949842,2.554072482111804,0.054341967704506465,1.6337587285072905,0.03476082401079342,10.254999744606708,10.0,47.0,0.9793492254530538,33.0,3.0,3.0,3.0,6.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.1276595744680851,212.7659574468085,30,84.47
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,35.97264083479746,9.931385522254214,0.1551778987852221,14.23444728378464,0.222413238809135,5.339142841022686,0.08342410689097947,4.488304348485813,10,64,0.9676457746144145,64,13,17,27,44,0.203125,0.265625,0.421875,0.6875,2500.0,64.0,10000.0,2.1764237975606373,3.103362484466671,0.048490038819791734,4.100668876723064,0.06407295119879787,2.1103641945425102,0.03297444053972672,5.482028121948339,10.0,64.0,0.9732006512764301,64.0,4.0,4.0,9.0,18.0,0.0625,0.0625,0.140625,0.28125,156.25,30,84.47
features.7,conv,2,127,1,False,127,0,16.0,16.0,160000,49.38685787773679,15.317010524763399,0.12060638208475118,25.256578312829042,0.19887069537660662,5.871590455348985,0.046232995711409326,3.2376355469723044,10,127,0.9623731598705236,127,24,34,60,99,0.1889763779527559,0.2677165354330709,0.47244094488188976,0.7795275590551181,1259.8425196850394,127.0,10000.0,5.861378248792978,4.98460469627378,0.039248855876171496,7.200777338848512,0.05669903416416151,3.0218668872947054,0.02379422745901343,4.441877898882681,10.0,127.0,0.9608096702841016,127.0,7.0,9.0,14.0,36.0,0.05511811023622047,0.07086614173228346,0.11023622047244094,0.28346456692913385,78.74015748031496,30,84.47
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,28.69812632870615,21.644798973484583,0.1690999919803483,33.215850429099,0.25949883147733593,9.467957210197344,0.07396841570466675,2.622143700394851,10,128,0.9769660015998093,128,30,43,79,117,0.234375,0.3359375,0.6171875,0.9140625,1250.0,128.0,10000.0,2.2313624929990548,6.416835975117431,0.05013153105560493,9.384863371453514,0.07331924508948058,3.4592917750869607,0.02702571699286688,3.507494857201703,10.0,128.0,0.9778640188318709,128.0,8.0,11.0,25.0,60.0,0.0625,0.0859375,0.1953125,0.46875,78.125,30,84.47
features.14,conv,4,255,1,False,255,0,8.0,8.0,160000,48.944450477117385,25.127084002252477,0.09853758432255874,48.29083872744172,0.18937583814683026,7.6453322464895,0.029981695084272546,2.4155473782165626,10,255,0.9651573048993962,255,51,75,144,226,0.2,0.29411764705882354,0.5647058823529412,0.8862745098039215,627.4509803921569,255.0,10000.0,5.378565258546022,7.921800307734136,0.03106588355974171,13.101829039222245,0.05137972172244018,4.395684514939943,0.017237978489960563,3.2552667774998745,10.0,255.0,0.9591017079296681,255.0,12.0,19.0,51.0,124.0,0.047058823529411764,0.07450980392156863,0.2,0.48627450980392156,39.21568627450981,30,84.47
features.17,conv,5,255,1,False,255,0,8.0,8.0,160000,21.353629153843873,27.27008497280248,0.10694150969726463,51.89896805386387,0.2035253649171132,8.633494610697918,0.03385684161058007,2.218382797849801,10,255,0.9744767375634877,255,55,82,160,236,0.21568627450980393,0.3215686274509804,0.6274509803921569,0.9254901960784314,627.4509803921569,255.0,10000.0,2.45492960362232,8.262019818924017,0.032400077721270654,14.752589467788518,0.05785329203054321,3.9767329570440735,0.015595031204094405,2.8803473137036275,10.0,255.0,0.9804383651967037,255.0,14.0,24.0,61.0,151.0,0.054901960784313725,0.09411764705882353,0.23921568627450981,0.592156862745098,39.21568627450981,30,84.47
features.20,conv,6,254,1,False,254,0,8.0,8.0,160000,16.324820724244184,34.880036166708095,0.13732297703428384,59.40050989596156,0.23386027518095104,13.661214161293424,0.05378430772162766,2.1652613715673708,10,254,0.9761828987308131,254,58,87,169,238,0.2283464566929134,0.3425196850393701,0.6653543307086615,0.937007874015748,629.9212598425197,254.0,10000.0,1.743501451192561,8.620308142498027,0.0339382210334568,16.31516896616102,0.06423294868567331,3.8847031857048084,0.015294107030333891,2.8621544194454045,10.0,254.0,0.9833520152869117,254.0,17.0,27.0,66.0,159.0,0.06692913385826772,0.1062992125984252,0.25984251968503935,0.6259842519685039,39.37007874015748,30,84.47
features.24,conv,7,504,1,False,504,0,4.0,4.0,160000,24.718826589152204,30.861289657007568,0.061232717573427714,57.87752033380215,0.11483634986865507,10.470250090481104,0.020774305735081555,2.5044660544384834,10,504,0.9800287634818681,504,58,88,199,401,0.11507936507936507,0.1746031746031746,0.3948412698412698,0.7956349206349206,317.46031746031747,504.0,10000.0,5.4765176235890305,8.792207102923383,0.01744485536294322,16.559083499251514,0.03285532440327681,3.856439996450677,0.007651666659624359,2.8705747255153233,10.0,504.0,0.9753443728140547,504.0,17.0,25.0,75.0,228.0,0.03373015873015873,0.0496031746031746,0.1488095238095238,0.4523809523809524,19.841269841269842,30,84.47
features.27,conv,8,486,1,False,486,0,4.0,4.0,160000,8.839891234218317,21.85094299586638,0.044960788057338226,39.61377633237558,0.0815098278443942,8.506902969238844,0.017503915574565522,2.6991473607863976,10,486,0.9916111435443158,486,39,58,129,329,0.08024691358024691,0.11934156378600823,0.2654320987654321,0.676954732510288,329.2181069958848,486.0,10000.0,2.5903907006694418,7.656860223437078,0.015754856426825264,12.163874638151285,0.025028548638171368,3.8428907462600423,0.007907182605473339,2.9306374222651126,10.0,486.0,0.9936075704951693,486.0,11.0,16.0,35.0,128.0,0.02263374485596708,0.03292181069958848,0.0720164609053498,0.26337448559670784,20.5761316872428,30,84.47
features.30,conv,9,469,1,False,469,0,4.0,4.0,160000,7.205716047838031,26.012079704699442,0.055462856513218424,41.73156548127675,0.08897988375538754,10.141649530930465,0.021623986206674765,3.0274984187185154,10,469,0.990104644451339,469,38,52,101,259,0.08102345415778252,0.11087420042643924,0.21535181236673773,0.5522388059701493,341.1513859275053,469.0,10000.0,1.6303162298926162,7.159467281987944,0.015265388660955104,10.288843683784307,0.021937833014465474,3.9847955143668594,0.008496365702274753,3.070847848213413,10.0,469.0,0.9971250197239085,469.0,9.0,12.0,27.0,84.0,0.019189765458422176,0.0255863539445629,0.057569296375266525,0.1791044776119403,21.321961620469082,30,84.47
