layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,0.05138319325668879,9.23495997467489,0.2885924992085903,15.19033579094252,0.47469799346695374,4.053652720085344,0.126676647502667,1.6636113490261815,10,32,0.9669815922340352,32,17,23,30,32,0.53125,0.71875,0.9375,1.0,5000.0,32.0,10000.0,0.008304921073869355,2.38465134737652,0.07452035460551625,3.3962106014313584,0.10613158129472995,1.6716213276888052,0.05223816649027516,3.9854493040003107,10.0,32.0,0.9676910401755786,32.0,3.0,4.0,9.0,20.0,0.09375,0.125,0.28125,0.625,312.5,0,9.68
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,0.42225586012078176,5.124381880409153,0.16013693376278604,9.76264672273024,0.30508271008532,2.5567357546101825,0.0798979923315682,2.0623735785840327,10,32,0.9716689397364725,32,12,18,27,32,0.375,0.5625,0.84375,1.0,5000.0,32.0,10000.0,0.09451764752757935,1.960661455604289,0.06127067048763403,2.7699736395566537,0.08656167623614543,1.4618228161696714,0.04568196300530223,4.19767719440358,10.0,32.0,0.9866290903922009,32.0,3.0,4.0,6.0,15.0,0.09375,0.125,0.1875,0.46875,312.5,0,9.68
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,0.0610485255590246,4.567691159323149,0.14274034872884842,9.90932497343166,0.3096664054197394,2.2839783777624545,0.0713743243050767,1.6497095469176635,10,32,0.9930366963080266,32,14,20,29,32,0.4375,0.625,0.90625,1.0,5000.0,32.0,10000.0,0.012736254935066874,1.5264979387693385,0.04770306058654183,2.221159698465595,0.06941124057704984,1.2474508401979802,0.03898283875618688,3.6149933153601475,10.0,32.0,0.9689692802265405,32.0,3.0,4.0,7.0,18.0,0.09375,0.125,0.21875,0.5625,312.5,0,9.68
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,0.9041387525431479,4.149139907416537,0.0648303110533834,9.614710452315553,0.1502298508174305,2.1703085159792184,0.03391107056217529,1.9919717898957232,10,64,0.9768757391907528,64,15,24,47,61,0.234375,0.375,0.734375,0.953125,2500.0,64.0,10000.0,0.21863066578002,1.7340026943294184,0.027093792098897163,2.6638191871364034,0.0416221747990063,1.3407855538552933,0.020949774278988958,2.7770578190471116,10.0,64.0,0.976124488074243,64.0,3.0,4.0,11.0,35.0,0.046875,0.0625,0.171875,0.546875,156.25,0,9.68
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,0.10626559127374668,6.496885127441095,0.1015138301162671,15.490560313518289,0.24204000489872327,2.9152937301614297,0.04555146453377234,1.37392565715156,10,64,0.9847843001562392,64,26,39,57,64,0.40625,0.609375,0.890625,1.0,2500.0,64.0,10000.0,0.021209478003698736,1.6035195397639026,0.025054992808810978,2.51911971621767,0.03936124556590109,1.2828128645395986,0.02004395100843123,2.584110552887889,10.0,64.0,0.9690289556227629,64.0,3.0,4.0,15.0,43.0,0.046875,0.0625,0.234375,0.671875,156.25,0,9.68
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,0.41593584488914737,7.166726236474394,0.11198009744491241,15.842583356584315,0.24754036494662993,3.09661994395634,0.048384686624317816,1.9077505648256732,10,64,0.9787610257042157,64,22,33,52,63,0.34375,0.515625,0.8125,0.984375,2500.0,64.0,10000.0,0.08388476517777502,1.8826352211772392,0.029416175330894363,2.939253357156901,0.045925833705576576,1.4063706899564066,0.021974542030568853,3.1625463041567183,10.0,64.0,0.9841155317984687,64.0,3.0,4.0,11.0,31.0,0.046875,0.0625,0.171875,0.484375,156.25,0,9.68
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,0.05592898774885118,8.13643562738234,0.12713180667784907,18.46664107365261,0.28854126677582204,3.372659238067916,0.05269780059481119,1.3532356663411214,10,64,0.9741389011183402,64,29,41,57,64,0.453125,0.640625,0.890625,1.0,2500.0,64.0,10000.0,0.00985092304948567,1.7724409091529874,0.027694389205515427,2.76167343011933,0.04315114734561453,1.3643773446777812,0.02131839601059033,2.563762254826302,10.0,64.0,0.9703906761904173,64.0,3.0,5.0,14.0,42.0,0.046875,0.078125,0.21875,0.65625,156.25,0,9.68
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,0.3751173101540869,9.463921085769377,0.1478737669651465,19.07784756522742,0.2980913682066784,3.8705950968517553,0.060478048388308676,1.8526048597503415,10,64,0.9730955125789899,64,24,35,54,63,0.375,0.546875,0.84375,0.984375,2500.0,64.0,10000.0,0.0631270236868378,2.106924075405389,0.0329206886782092,3.414342467822027,0.05334910105971917,1.4984426279815355,0.023413166062211492,3.086540359576391,10.0,64.0,0.9868581975876958,64.0,4.0,5.0,13.0,36.0,0.0625,0.078125,0.203125,0.5625,156.25,0,9.68
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,0.058094057265847064,10.630292330799882,0.16609831766874816,22.623303367498664,0.35348911511716663,4.196129073438567,0.06556451677247761,1.3376352883492404,10,64,0.981378055569603,64,32,43,59,64,0.5,0.671875,0.921875,1.0,2500.0,64.0,10000.0,0.008313810675687209,2.073094944577406,0.032392108509021966,3.502807723309782,0.054731370676715345,1.4856070490653963,0.023212610141646817,2.658766562283023,10.0,64.0,0.9788022424597843,64.0,4.0,6.0,19.0,46.0,0.0625,0.09375,0.296875,0.71875,156.25,0,9.68
fc,linear,19,10,1,False,10,0,,,10000,0.021713168185550667,1.2249010713687505,0.12249010713687505,1.5752606116723724,0.15752606116723725,1.109215690067218,0.11092156900672182,,10,10,,10,1,2,5,9,0.1,0.2,0.5,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,0,9.68
