layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,20.682273988125335,3.918971057566947,0.06123392277448355,5.869867126099654,0.0917166738453071,2.255925665849388,0.03524883852889669,15.7335519136124,10,64,0.9603646693638823,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,4.4803310534210405,2.0992932927376673,0.03280145769902605,2.443859266565633,0.038185301040088014,1.6094171377660886,0.025147142777595135,9.493663253818076,10.0,64.0,0.9603964332911817,43.0,2.0,3.0,3.0,5.0,0.03125,0.046875,0.046875,0.078125,156.25,60,82.95
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,17.858552552602553,12.087755843368042,0.18887118505262565,18.20442870841025,0.2844441985689102,5.660317481759973,0.08844246065249958,3.5323403247863565,10,64,0.9553756028631291,64,17,23,36,55,0.265625,0.359375,0.5625,0.859375,2500.0,64.0,10000.0,1.3597454302333796,3.5192020253866056,0.05498753164666571,4.391697557236135,0.06862027433181461,2.504520221644237,0.039133128463191204,4.718124908931174,10.0,64.0,0.9650523775159523,64.0,4.0,4.0,9.0,21.0,0.0625,0.0625,0.140625,0.328125,156.25,60,82.95
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,30.805111485905567,16.120762118986676,0.1259434540545834,31.348530329236954,0.2449103931971637,5.395437085843791,0.04215185223315462,2.389507659905461,10,128,0.9582777542510402,128,34,49,85,118,0.265625,0.3828125,0.6640625,0.921875,1250.0,128.0,10000.0,3.534937756716227,4.6456132768030844,0.0362938537250241,7.124727582212167,0.05566193423603256,2.6466805516580076,0.020677191809828185,3.8561743241558077,10.0,128.0,0.9658085980414326,128.0,7.0,9.0,18.0,47.0,0.0546875,0.0703125,0.140625,0.3671875,78.125,60,82.95
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,17.149251019921085,25.142913989857036,0.1964290155457581,41.674406618148254,0.32558130170428323,9.164016276537488,0.07159387716044913,2.053228059087164,10,128,0.9784141205556589,128,42,60,100,124,0.328125,0.46875,0.78125,0.96875,1250.0,128.0,10000.0,1.5370898647516893,5.416525679724657,0.04231660687284888,8.369406383109409,0.06538598736804226,3.089698657936784,0.024138270765131125,3.081758636729476,10.0,128.0,0.9753564616323663,128.0,8.0,11.0,29.0,71.0,0.0625,0.0859375,0.2265625,0.5546875,78.125,60,82.95
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,30.57184782630704,33.22402569740522,0.12978135038048913,67.21737961323802,0.26256788911421103,9.24094558940605,0.03609744370861738,1.8663444469740293,10,256,0.9671200133301143,256,76,113,195,246,0.296875,0.44140625,0.76171875,0.9609375,625.0,256.0,10000.0,3.4890255386781934,8.0525041200179,0.03145509421881992,13.685965853116754,0.05346080411373732,4.36271260574086,0.017041846116175235,2.832543936062516,10.0,256.0,0.9605581981963619,256.0,13.0,22.0,66.0,153.0,0.05078125,0.0859375,0.2578125,0.59765625,39.0625,60,82.95
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,13.32269442233851,36.239174609293066,0.14155927581755104,72.50988894568496,0.2832417536940819,10.543011113331964,0.041183637161452985,1.7138252846863338,10,256,0.9775569322764934,256,84,125,208,250,0.328125,0.48828125,0.8125,0.9765625,625.0,256.0,10000.0,1.4229407296313792,8.19409170536401,0.03200817072407816,15.111558732661758,0.05902952629945999,4.03307493396095,0.015754198960784963,2.4463486880800445,10.0,256.0,0.9763903384454046,256.0,16.0,28.0,84.0,186.0,0.0625,0.109375,0.328125,0.7265625,39.0625,60,82.95
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,11.045043083797518,47.615405636704494,0.18599767826837693,84.36668426538027,0.3295573604116417,17.58475599002297,0.06869045308602723,1.6594503260612679,10,256,0.9778759018759263,256,92,135,214,251,0.359375,0.52734375,0.8359375,0.98046875,625.0,256.0,10000.0,0.9988176341958102,8.628920764848365,0.033706721737688926,17.63571613511586,0.06888951615279633,3.8688773049343745,0.0151128019723999,2.4609701566169644,10.0,256.0,0.9776434355343961,256.0,20.0,36.0,96.0,195.0,0.078125,0.140625,0.375,0.76171875,39.0625,60,82.95
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,20.66970438859606,43.58524466316241,0.08512743098273909,100.81578565010636,0.196905831347864,10.488809407413642,0.02048595587385477,1.8330473640203158,10,512,0.9719462081643696,512,121,191,365,487,0.236328125,0.373046875,0.712890625,0.951171875,312.5,512.0,10000.0,3.743912614996727,10.997669003855302,0.021479822273154887,23.249110604532756,0.04540841914947804,5.42175746505405,0.010589370048933691,2.3533667934181706,10.0,512.0,0.9692846726083814,512.0,27.0,50.0,165.0,362.0,0.052734375,0.09765625,0.322265625,0.70703125,19.53125,60,82.95
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,6.491602470906088,42.98021935155256,0.0839457409210011,90.65405111182118,0.17705869357777573,11.760898173836518,0.02297050424577445,1.9512152762310981,10,512,0.9784704797986623,512,102,161,338,482,0.19921875,0.314453125,0.66015625,0.94140625,312.5,512.0,10000.0,1.409121579584676,10.637331872172128,0.020776038812836187,19.635267847467805,0.03835013251458556,5.377960058177543,0.010503828238628013,2.3281393356718767,10.0,512.0,0.9891505545612498,512.0,20.0,33.0,116.0,338.0,0.0390625,0.064453125,0.2265625,0.66015625,19.53125,60,82.95
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,4.914496094509518,45.139157911897705,0.0881624177966752,84.91774311293499,0.16585496701745114,13.284280384025434,0.025945860125049677,2.2188821112157493,10,512,0.9738904568777784,512,86,130,280,460,0.16796875,0.25390625,0.546875,0.8984375,312.5,512.0,10000.0,0.8418321805089339,9.124588512127987,0.017821461937749975,15.543973072759643,0.030359322407733678,4.648617078157215,0.00907933023077581,2.514582277071106,10.0,512.0,0.9931606238496833,512.0,14.0,24.0,72.0,259.0,0.02734375,0.046875,0.140625,0.505859375,19.53125,60,82.95
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,9.282870627085675,25.739606685969257,0.050272669308533705,33.339886301597716,0.06511696543280804,10.361390609035364,0.020237091033272196,2.9010777754530546,10,512,0.963438809116178,512,29,34,42,158,0.056640625,0.06640625,0.08203125,0.30859375,78.125,512.0,10000.0,2.813093069307318,6.121788914847446,0.011956618974311418,8.511430113149157,0.016623886939744446,3.2013657830511066,0.006252667545021693,2.4518565946288886,10.0,512.0,0.9942292429729643,512.0,8.0,9.0,18.0,74.0,0.015625,0.017578125,0.03515625,0.14453125,19.53125,60,82.95
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,2.4028426079169356,31.511758956251608,0.06154640421142892,35.73205219301821,0.0697891644394887,17.878829810243086,0.03491958947313103,3.5722664143310823,10,512,0.9599615693062894,512,31,35,39,69,0.060546875,0.068359375,0.076171875,0.134765625,78.125,512.0,10000.0,0.5883814712408257,7.903174889441714,0.015435888455940848,9.008413702368813,0.017594558012439088,4.997421390931828,0.009760588654163727,2.797013884055753,10.0,512.0,0.9903652159743541,512.0,8.0,9.0,10.0,33.0,0.015625,0.017578125,0.01953125,0.064453125,19.53125,60,82.95
