layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.32670692309633,4.767160878429538,0.07448688872546153,6.580365236117163,0.10281820681433067,2.7524312986092028,0.04300673904076879,15.779561551323209,10,64,0.9346956969118986,45,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,3.6174693590222504,2.2168886476141716,0.03463888511897143,2.577859009558466,0.04027904702435103,1.6641841461396853,0.026002877283432584,9.499362886104175,10.0,64.0,0.9618458554416041,44.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,15,76.99
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,32.327448942327855,11.17293768085323,0.17457715126333173,16.54346586851486,0.2584916541955447,5.534413785131995,0.08647521539268742,3.782865953141807,10,64,0.9707808637322046,64,15,20,33,52,0.234375,0.3125,0.515625,0.8125,2500.0,64.0,10000.0,2.0814293324412834,3.884654425856154,0.06069772540400241,4.8828374333900175,0.07629433489671902,2.6261054021227137,0.0410328969081674,4.853731501860016,10.0,64.0,0.9865530922481559,64.0,4.0,5.0,10.0,21.0,0.0625,0.078125,0.15625,0.328125,156.25,15,76.99
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,34.792247266653824,15.187414397719976,0.11865167498218732,28.202677901607423,0.220333421106308,5.307203393479383,0.04146252651155768,2.513870415845951,10,128,0.9807207546821338,128,29,42,79,118,0.2265625,0.328125,0.6171875,0.921875,1250.0,128.0,10000.0,3.9147527009959076,4.3792763719031464,0.03421309665549333,6.863996666939685,0.05362497396046629,2.463380924061621,0.019245163469231413,3.9498858970742123,10.0,128.0,0.966397217489176,128.0,7.0,9.0,16.0,45.0,0.0546875,0.0703125,0.125,0.3515625,78.125,15,76.99
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,31.547736679536264,21.784050484986874,0.17018789441395996,35.52008714603517,0.2775006808283998,9.057761768876572,0.07076376381934822,2.2317770480036647,10,128,0.9860693039828085,128,34,51,92,123,0.265625,0.3984375,0.71875,0.9609375,1250.0,128.0,10000.0,2.543747267067964,4.822852917656895,0.03767853841919449,8.174396088258398,0.06386246943951873,2.527764952709692,0.019748163693044468,3.253041202521228,10.0,128.0,0.9793947697593801,128.0,8.0,11.0,26.0,67.0,0.0625,0.0859375,0.203125,0.5234375,78.125,15,76.99
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,52.601582897221235,26.594802134895186,0.10388594583943432,51.730199479861746,0.20207109171820994,8.375552144741976,0.03271700056539834,2.0548098157395858,10,256,0.9852986551234284,256,56,86,174,243,0.21875,0.3359375,0.6796875,0.94921875,625.0,256.0,10000.0,5.682422537977702,7.584359563333754,0.029626404544272476,12.657547565759932,0.049443545178749736,3.909834244420777,0.01527279001726866,2.993449664230414,10.0,256.0,0.9637221299935209,256.0,12.0,19.0,55.0,136.0,0.046875,0.07421875,0.21484375,0.53125,39.0625,15,76.99
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,46.874608511421926,31.853516209370813,0.12442779769285474,58.657048150224846,0.2291290943368158,11.38171015612793,0.04445980529737473,1.9009891751625674,10,256,0.9909790914090878,256,62,97,192,248,0.2421875,0.37890625,0.75,0.96875,625.0,256.0,10000.0,4.8695756730434,7.871965832903662,0.03074986653477993,14.353364790581821,0.05606783121321024,3.759630860292587,0.014686058048017918,2.609273801652024,10.0,256.0,0.9839404380358859,256.0,14.0,24.0,69.0,170.0,0.0546875,0.09375,0.26953125,0.6640625,39.0625,15,76.99
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,47.525764720618454,36.590467977782474,0.1429315155382128,62.704389225384624,0.2449390204116587,16.13113507224734,0.06301224637596617,1.9268228561419265,10,256,0.9900889589323388,256,63,98,192,248,0.24609375,0.3828125,0.75,0.96875,625.0,256.0,10000.0,4.330181218491252,8.222565644314997,0.03211939704810546,15.743662753077981,0.06149868262921086,3.7506534311503446,0.014650989965431033,2.626963214423248,10.0,256.0,0.9865338857064475,256.0,17.0,27.0,74.0,176.0,0.06640625,0.10546875,0.2890625,0.6875,39.0625,15,76.99
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,96.17162701369737,33.196656527400386,0.06483721978007888,69.63763457318304,0.13601100502574812,10.678772636443416,0.020856977805553546,1.8769495814494555,10,512,0.9935995717484877,512,76,128,336,486,0.1484375,0.25,0.65625,0.94921875,312.5,512.0,10000.0,17.13858384527246,8.172521307103084,0.01596195567793571,16.419687718554087,0.03206970257530095,3.8383210016529623,0.007496720706353442,2.2776997306177282,10.0,512.0,0.9765165650602278,512.0,17.0,31.0,127.0,337.0,0.033203125,0.060546875,0.248046875,0.658203125,19.53125,15,76.99
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,102.0855671373258,27.106344722869686,0.052942079536854855,57.42803935429332,0.11216413936385414,8.748591400166381,0.017087092578449963,1.8506964267393713,10,512,0.9916453513805107,512,61,106,323,486,0.119140625,0.20703125,0.630859375,0.94921875,312.5,512.0,10000.0,22.208251193927566,6.8849349390139265,0.013447138552761575,12.442015030548175,0.024300810606539405,3.3890729716596453,0.006619283147772745,2.10105945481373,10.0,512.0,0.9901603981091482,512.0,12.0,19.0,73.0,315.0,0.0234375,0.037109375,0.142578125,0.615234375,19.53125,15,76.99
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,129.59154711063817,26.423093913489126,0.05160760529978345,51.26386815381402,0.10012474248791801,10.793665542642907,0.02108137801297443,1.9853566126528022,10,512,0.9886612983616858,512,51,82,267,473,0.099609375,0.16015625,0.521484375,0.923828125,312.5,512.0,10000.0,25.752618698478575,6.349842256219001,0.012402035656677737,10.508413771451252,0.020524245647365727,3.5401541984252605,0.006914363668799337,2.1408719463083763,10.0,512.0,0.989989796644327,512.0,9.0,14.0,51.0,267.0,0.017578125,0.02734375,0.099609375,0.521484375,19.53125,15,76.99
