layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,18.380968705729202,2.0711253895805717,0.03236133421219643,3.3240491987407434,0.051938268730324116,1.4745207156258124,0.02303938618165332,14.620714658894354,10,64,0.9048349980312119,45,4,6,8,13,0.0625,0.09375,0.125,0.203125,2500.0,64.0,10000.0,4.442949717439658,1.332910891301912,0.020826732676592376,1.6455191258241109,0.025711236341001732,1.1639200877511566,0.018186251371111822,9.126942518137525,10.0,64.0,0.9299579728892912,43.0,2.0,2.0,3.0,5.0,0.03125,0.03125,0.046875,0.078125,156.25,3,74.87
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,64.6195553603662,9.135653240102743,0.14274458187660535,14.721851550271342,0.23002893047298972,4.184892777955842,0.06538894965556002,2.5590919376373393,10,64,0.993928795392096,64,14,21,41,60,0.21875,0.328125,0.640625,0.9375,2500.0,64.0,10000.0,8.24671968939922,3.1472474192670674,0.04917574092604793,4.271345389191968,0.0667397717061245,2.0703465590695314,0.03234916498546143,4.39796520656179,10.0,64.0,0.9921533214809097,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,3,74.87
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,88.84083616625074,15.132820542483769,0.11822516048815444,28.12865851930263,0.2197551446820518,6.105886097288121,0.04770223513506344,2.0361718947949847,10,128,0.9954700963451444,128,30,48,94,123,0.234375,0.375,0.734375,0.9609375,1250.0,128.0,10000.0,12.526425049482407,4.882069896885618,0.03814117106941889,7.011493250649385,0.05477729102069832,3.245277604605139,0.02535373128597765,3.701073712681677,10.0,128.0,0.9690591114191438,128.0,6.0,8.0,16.0,47.0,0.046875,0.0625,0.125,0.3671875,78.125,3,74.87
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,92.51094700682152,19.606631325681395,0.1531768072318859,37.96876586335379,0.29663098330745147,6.910695716472928,0.05398981028494475,1.5907957247310334,10,128,0.9986009897454546,128,46,71,111,126,0.359375,0.5546875,0.8671875,0.984375,1250.0,128.0,10000.0,12.397498743177364,5.727146650093041,0.04474333320385188,8.742871325599664,0.06830368223124737,3.1095627618143227,0.024293459076674396,3.0175592474457096,10.0,128.0,0.9776895340004809,128.0,8.0,11.0,26.0,72.0,0.0625,0.0859375,0.203125,0.5625,78.125,3,74.87
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,232.1556991169909,20.82674027810292,0.08135445421133954,45.39621190651298,0.17732895275981633,6.93734302023546,0.027098996172794765,1.6288408086838502,10,256,0.9958488807182595,256,57,106,203,249,0.22265625,0.4140625,0.79296875,0.97265625,625.0,256.0,10000.0,34.52794567958558,6.680155814733088,0.026094358651301126,10.43177156630728,0.04074910768088781,3.839821951703412,0.014999304498841452,2.7397832277369902,10.0,256.0,0.9597138087557575,256.0,9.0,13.0,48.0,134.0,0.03515625,0.05078125,0.1875,0.5234375,39.0625,3,74.87
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,252.41400517604325,29.107566145079815,0.11370143025421803,61.673551391212555,0.24091231012192404,9.58894686174305,0.03745682367868379,1.4119800049773057,10,256,0.9962138790593705,256,86,143,224,253,0.3359375,0.55859375,0.875,0.98828125,625.0,256.0,10000.0,33.4219831992907,7.634242839755272,0.02982126109279403,12.98592279748676,0.050726260927682655,4.268603023932335,0.016674230562235683,2.318292254267833,10.0,256.0,0.9740673499414134,256.0,12.0,21.0,77.0,182.0,0.046875,0.08203125,0.30078125,0.7109375,39.0625,3,74.87
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,251.62848153056044,33.86705304317836,0.13229317594991546,71.01819743022128,0.27741483371180187,11.26345018494107,0.04399785228492605,1.3269649011875924,10,256,0.9965424915755671,256,103,157,229,253,0.40234375,0.61328125,0.89453125,0.98828125,625.0,256.0,10000.0,30.720806692163393,8.123809208372611,0.03173362972020551,14.825052308321057,0.05791036057937913,3.943644549448033,0.01540486152128138,2.2856325921540535,10.0,256.0,0.9661844828816994,256.0,14.0,27.0,94.0,193.0,0.0546875,0.10546875,0.3671875,0.75390625,39.0625,3,74.87
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,469.925759289978,18.25029452766814,0.035645106499351834,57.32678618116123,0.11196637926008053,7.005492203192727,0.013682601959360795,1.3656610299906315,10,512,0.9936867122140464,512,115,227,416,499,0.224609375,0.443359375,0.8125,0.974609375,312.5,512.0,10000.0,68.83637864210236,8.116215819555658,0.015851984022569644,18.12119121552361,0.03539295159281955,3.7137983234133896,0.0072535123504167765,2.0070792461697593,10.0,512.0,0.9534158662443213,512.0,21.0,57.0,201.0,401.0,0.041015625,0.111328125,0.392578125,0.783203125,19.53125,3,74.87
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,462.7473644035355,22.43942863916319,0.043827009060865604,70.10599097579711,0.13692576362460374,8.239260189560989,0.016092305057736307,1.2276898570180164,10,512,0.9959880765266294,512,153,273,444,504,0.298828125,0.533203125,0.8671875,0.984375,312.5,512.0,10000.0,72.0609800083333,6.942322751699629,0.013559224124413337,16.248171278074253,0.031734709527488775,3.2531023915294615,0.006353715608455979,1.7527001296716218,10.0,512.0,0.969986414508235,512.0,20.0,57.0,229.0,434.0,0.0390625,0.111328125,0.447265625,0.84765625,19.53125,3,74.87
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,453.6861090377357,24.80802655122148,0.048453176857854455,75.48769993683382,0.14743691393912856,9.037140453515944,0.017650664948273328,1.212270480279575,10,512,0.9952854288946825,512,162,283,448,505,0.31640625,0.552734375,0.875,0.986328125,312.5,512.0,10000.0,72.29110191653024,6.20383610464722,0.012116867391889101,14.558187787646256,0.028433960522746594,2.956102272442124,0.005773637250863523,1.734497731854601,10.0,512.0,0.9656597715161952,512.0,17.0,52.0,222.0,429.0,0.033203125,0.1015625,0.43359375,0.837890625,19.53125,3,74.87
features.34,conv,10,512,1,False,512.0,0,2.0,2.0,40000,815.0719824174658,7.030270622960302,0.01373099731046934,20.327787401280627,0.039702709768126225,3.7616738245634735,0.007347019188600534,1.2704448166454625,10,512,0.9799807064240358,512,35,116,370,493,0.068359375,0.2265625,0.72265625,0.962890625,78.125,512.0,10000.0,150.8882217738402,5.816116232639345,0.011359602016873721,15.677106534037263,0.03061934869929153,2.7640951413891726,0.005398623323025728,1.3373364978632165,10.0,512.0,0.9715984236685841,512.0,26.0,97.0,318.0,476.0,0.05078125,0.189453125,0.62109375,0.9296875,19.53125,3,74.87
features.37,conv,11,512,1,False,512.0,0,2.0,2.0,40000,395.1010243654676,7.54237816507289,0.014731207353657988,18.272702876465292,0.035688872805596274,4.188715549831206,0.008181085058264074,1.430387440863459,10,512,0.9636137800990877,512,24,51,299,479,0.046875,0.099609375,0.583984375,0.935546875,78.125,512.0,10000.0,63.95876708917454,4.666671022789355,0.00911459184138546,10.892611648597418,0.021274632126166832,2.4135190394709913,0.00471390437396678,1.4362703635313336,10.0,512.0,0.9554620472588407,512.0,10.0,46.0,247.0,447.0,0.01953125,0.08984375,0.482421875,0.873046875,19.53125,3,74.87
features.40,conv,12,512,1,False,512.0,0,2.0,2.0,40000,632.245114433386,5.751187451301023,0.01123278799082231,11.045278920857308,0.02157281039229943,3.6313930410781374,0.007092564533355737,1.5752978766775874,10,512,0.9536240670345671,512,15,24,143,432,0.029296875,0.046875,0.279296875,0.84375,78.125,512.0,10000.0,99.39096534225511,2.7761053936811684,0.005422080847033532,5.633614759703793,0.01100315382754647,1.7368330324290882,0.003392252016463063,1.4948347842946186,10.0,512.0,0.9573614626329119,512.0,6.0,9.0,117.0,380.0,0.01171875,0.017578125,0.228515625,0.7421875,19.53125,3,74.87
classifier,linear,13,10,1,False,,0,,,10000,96.13206320671989,2.639431137646001,0.2639431137646001,4.014505619190519,0.40145056191905193,1.7143692426291246,0.17143692426291246,,10,10,,10,5,6,8,9,0.5,0.6,0.8,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,3,74.87
