layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,21.386203522940647,4.1707812553361565,0.06516845711462745,6.0523371103572225,0.0945677673493316,2.3998795644409814,0.037498118194390334,15.574351633870716,10,64,0.9558210718623691,46,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,4.456289153011729,2.1579394538818253,0.03371780396690352,2.5001310920609643,0.03906454831345257,1.647417146172699,0.02574089290894842,10.101115137213387,10.0,64.0,0.9611805623861921,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,50,83.17
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,19.729174941160963,12.247377370278473,0.19136527141060114,18.20001867058911,0.28437529172795484,5.991909901787866,0.09362359221543541,3.6470950550597023,10,64,0.9540093977171026,64,17,23,36,54,0.265625,0.359375,0.5625,0.84375,2500.0,64.0,10000.0,1.3434216325715103,2.897315040072324,0.04527054750113006,3.9993891555969716,0.06249045555620268,1.9024611555970707,0.02972595555620423,4.75918413028461,10.0,64.0,0.9750505228277246,64.0,4.0,4.0,9.0,21.0,0.0625,0.0625,0.140625,0.328125,156.25,50,83.17
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,29.802620634422052,18.489828349328278,0.14445178397912717,33.09446849408108,0.2585505351100084,6.336539237884652,0.04950421279597384,2.4323144564313757,10,128,0.9598582221970983,128,34,49,85,118,0.265625,0.3828125,0.6640625,0.921875,1250.0,128.0,10000.0,3.3908258072964523,4.947192558571969,0.03864994186384351,7.265285119390694,0.0567600399952398,3.173269270189658,0.024791166173356704,3.828503769578571,10.0,128.0,0.9647108418886848,128.0,7.0,9.0,18.0,48.0,0.0546875,0.0703125,0.140625,0.375,78.125,50,83.17
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,20.93467655978864,25.345830567307335,0.19801430130708855,40.96911342736057,0.32007119865125444,9.950863890668419,0.07774112414584702,2.1304387486756644,10,128,0.976928384325631,128,40,58,97,124,0.3125,0.453125,0.7578125,0.96875,1250.0,128.0,10000.0,1.6776484486311474,5.4163868702718245,0.04231552242399863,8.658577558323447,0.06764513717440193,2.8621953834264415,0.022360901433019074,3.147172296585501,10.0,128.0,0.9789064914888191,128.0,8.0,11.0,28.0,70.0,0.0625,0.0859375,0.21875,0.546875,78.125,50,83.17
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,35.0564515298553,30.29920734579346,0.1183562786945057,63.64872887390955,0.24862784716370917,8.33277258393091,0.032549892905980114,1.880572797099057,10,256,0.9691293888790391,256,74,111,192,246,0.2890625,0.43359375,0.75,0.9609375,625.0,256.0,10000.0,3.957893759775459,7.384635274859936,0.028846231542421625,12.964489945295092,0.050642538848808955,3.9104583763350202,0.015275228032558673,2.8534094590107824,10.0,256.0,0.9594319184315274,256.0,13.0,22.0,64.0,150.0,0.05078125,0.0859375,0.25,0.5859375,39.0625,50,83.17
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,17.24529274039921,34.58347232466702,0.13509168876823055,69.40350243746182,0.27110743139633525,9.94966941928658,0.038865896169088206,1.7439498038579997,10,256,0.9801466762312615,256,80,121,205,249,0.3125,0.47265625,0.80078125,0.97265625,625.0,256.0,10000.0,1.8463483356967407,7.621689202928488,0.029772223448939407,14.556791687843115,0.056862467530637166,3.576610483859196,0.013971134702574984,2.4791635404819203,10.0,256.0,0.9782995660335458,256.0,15.0,27.0,81.0,183.0,0.05859375,0.10546875,0.31640625,0.71484375,39.0625,50,83.17
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,13.028825427199004,44.87809752808433,0.17530506846907942,80.80571960443906,0.3156473422048401,16.909824771838107,0.0660540030149926,1.681438929165827,10,256,0.9797444034531575,256,89,132,212,250,0.34765625,0.515625,0.828125,0.9765625,625.0,256.0,10000.0,1.2571462701926417,8.489490079035122,0.033162070621230944,17.033076777433298,0.06653545616184882,3.7594250208397257,0.014685253987655179,2.4909241261501465,10.0,256.0,0.9796802976736585,256.0,19.0,33.0,90.0,191.0,0.07421875,0.12890625,0.3515625,0.74609375,39.0625,50,83.17
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,22.96025764727224,42.93375734529325,0.08385499481502588,95.76632489929204,0.18704360331892977,10.928989098882282,0.021345681833754456,1.8789135479386663,10,512,0.9734686280275816,512,113,180,354,484,0.220703125,0.3515625,0.69140625,0.9453125,312.5,512.0,10000.0,4.251034792550985,10.853811827508887,0.021198851225603294,22.530336147246913,0.04400456278759163,4.653307001591549,0.009088490237483494,2.3876610671131786,10.0,512.0,0.9696927959477877,512.0,25.0,46.0,155.0,352.0,0.048828125,0.08984375,0.302734375,0.6875,19.53125,50,83.17
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,7.12817275684272,37.702229147184426,0.07363716630309458,81.33763349289036,0.1588625654158015,10.67326482511605,0.020846220361554785,2.0088938913838468,10,512,0.9803207306112244,512,92,145,319,476,0.1796875,0.283203125,0.623046875,0.9296875,312.5,512.0,10000.0,1.620588593809142,10.108581830540905,0.019743323887775204,18.136028881791574,0.03542193140974917,4.9513927742045745,0.00967068901211831,2.3635195818992667,10.0,512.0,0.9891485893358395,512.0,18.0,29.0,100.0,317.0,0.03515625,0.056640625,0.1953125,0.619140625,19.53125,50,83.17
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,5.210728165132308,40.92383054686766,0.0799293565368509,77.59258539831112,0.1515480183560764,12.518395110695465,0.02444999045057708,2.274259995725305,10,512,0.97549315409753,512,79,120,261,452,0.154296875,0.234375,0.509765625,0.8828125,312.5,512.0,10000.0,0.9365146098435857,9.182614132011645,0.017934793226585245,14.990559548948045,0.02927843661903915,4.663398990725412,0.00910820115376057,2.53386949580841,10.0,512.0,0.9932534010628911,512.0,13.0,21.0,63.0,240.0,0.025390625,0.041015625,0.123046875,0.46875,19.53125,50,83.17
