layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27.0,0,32.0,32.0,160000,17.186288734555216,4.479724243955455,0.06999569131180398,6.320604227393092,0.09875944105301707,2.5802345574033465,0.04031616495942729,15.406474519931846,10,64,0.9217231934429896,45,6,8,11,15,0.09375,0.125,0.171875,0.234375,2500.0,64.0,10000.0,3.254457436629064,2.0908091857232067,0.032668893526925105,2.4891901889853725,0.038893596702896445,1.571556757387126,0.024555574334173845,9.390219134980262,10.0,64.0,0.9554446353816857,44.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,10,82.3
features.3,conv,1,64,1,False,64.0,0,32.0,32.0,160000,59.10100584415286,10.567129772936642,0.16511140270213504,15.594597122332333,0.2436655800364427,5.169019887853473,0.08076593574771052,3.353968469620979,10,64,0.9925749098427822,64,14,19,34,55,0.21875,0.296875,0.53125,0.859375,2500.0,64.0,10000.0,4.499410079624237,3.6212265963442314,0.056581665567878615,4.805519544983485,0.07508624289036696,2.2789230465034365,0.035608172601616195,4.679779234414919,10.0,64.0,0.9925513235719419,64.0,4.0,5.0,10.0,20.0,0.0625,0.078125,0.15625,0.3125,156.25,10,82.3
features.7,conv,2,128,1,False,128.0,0,16.0,16.0,160000,57.11391562979997,15.580168832277844,0.12172006900217065,28.22172184135398,0.22048220188557796,5.598303525170733,0.04373674629039635,2.3515011834207336,10,128,0.9903485676271192,128,28,42,84,120,0.21875,0.328125,0.65625,0.9375,1250.0,128.0,10000.0,6.846083100229432,4.843184390533096,0.03783737805103981,7.285384314574271,0.05691706495761149,2.817165747861811,0.022009107405170397,3.9057327315162005,10.0,128.0,0.9722332854743422,128.0,7.0,9.0,16.0,44.0,0.0546875,0.0703125,0.125,0.34375,78.125,10,82.3
features.10,conv,3,128,1,False,128.0,0,16.0,16.0,160000,61.477837030111544,20.31395546968766,0.15870277710693484,34.204739381040696,0.26722452641438044,7.725509345890804,0.060355541764771904,2.095762912961171,10,128,0.9962933922109446,128,33,51,97,124,0.2578125,0.3984375,0.7578125,0.96875,1250.0,128.0,10000.0,5.851166382484456,5.412185506226165,0.042282699267391914,8.889901004889278,0.06945235160069749,2.7604827716874545,0.021566271653808238,3.2786188045695424,10.0,128.0,0.9851595640795326,128.0,8.0,12.0,26.0,67.0,0.0625,0.09375,0.203125,0.5234375,78.125,10,82.3
features.14,conv,4,256,1,False,256.0,0,8.0,8.0,160000,149.26478620759903,26.44944254315126,0.10331813493418461,49.16111012904787,0.19203558644159324,9.022075467519672,0.03524248229499872,1.9916010528480024,10,256,0.9944206083461248,256,51,81,178,244,0.19921875,0.31640625,0.6953125,0.953125,625.0,256.0,10000.0,17.38098437524669,7.533226145873898,0.029426664632319913,12.26278660724582,0.047901510184553985,3.7313142626544273,0.014575446338493857,2.9358339062451777,10.0,256.0,0.9675142064270522,256.0,11.0,17.0,49.0,133.0,0.04296875,0.06640625,0.19140625,0.51953125,39.0625,10,82.3
features.17,conv,5,256,1,False,256.0,0,8.0,8.0,160000,133.949914608215,31.26758401328947,0.12213900005191199,56.88741672903473,0.22221647159779193,12.117534773712425,0.04733412020981416,1.8007864875720208,10,256,0.9956740345875313,256,60,99,200,249,0.234375,0.38671875,0.78125,0.97265625,625.0,256.0,10000.0,14.73504375883041,7.338568652329891,0.028666283798163637,13.447553396351443,0.052529505454497825,3.453412924728198,0.013489894237219524,2.531470306791028,10.0,256.0,0.9854906486812953,256.0,13.0,22.0,65.0,171.0,0.05078125,0.0859375,0.25390625,0.66796875,39.0625,10,82.3
features.20,conv,6,256,1,False,256.0,0,8.0,8.0,160000,142.31924368213407,32.9434215181437,0.12868524030524883,58.908789906545046,0.23011246057244159,12.504594744557147,0.04884607322092636,1.8047233743191584,10,256,0.9958582330841418,256,61,101,201,249,0.23828125,0.39453125,0.78515625,0.97265625,625.0,256.0,10000.0,14.688537123958616,6.952439938550231,0.02715796850996184,13.724918172245642,0.05361296161033454,3.1997643459607734,0.012499079476409271,2.530645779036373,10.0,256.0,0.9844503176372392,256.0,15.0,24.0,71.0,176.0,0.05859375,0.09375,0.27734375,0.6875,39.0625,10,82.3
features.24,conv,7,512,1,False,512.0,0,4.0,4.0,160000,244.3544032625608,33.110189841790735,0.06466833953474753,70.70655152390698,0.13809873344513082,11.985549803455408,0.023409276959873843,1.715544565428986,10,512,0.9953934812297613,512,80,151,371,492,0.15625,0.294921875,0.724609375,0.9609375,312.5,512.0,10000.0,42.12145159007338,8.048891818658316,0.015720491833317023,16.584572896870938,0.03239174393920105,3.72633486716766,0.007277997787436836,2.165393771328405,10.0,512.0,0.9703045485934169,512.0,17.0,34.0,151.0,360.0,0.033203125,0.06640625,0.294921875,0.703125,19.53125,10,82.3
features.27,conv,8,512,1,False,512.0,0,4.0,4.0,160000,222.342164925857,30.810337980912816,0.060176441368970345,67.08623602402025,0.13102780473441455,10.706970875227618,0.020912052490678942,1.5917462683177512,10,512,0.992685577403306,512,80,162,393,498,0.15625,0.31640625,0.767578125,0.97265625,312.5,512.0,10000.0,46.93117027956312,7.264374512089486,0.014188231468924777,13.471141784491232,0.026310823797834438,3.535001701315011,0.0069043001978808805,1.9267635975545485,10.0,512.0,0.9837267817529102,512.0,13.0,22.0,121.0,370.0,0.025390625,0.04296875,0.236328125,0.72265625,19.53125,10,82.3
features.30,conv,9,512,1,False,512.0,0,4.0,4.0,160000,265.4010337360055,28.118290477964862,0.05491853608977512,59.136331151468376,0.11550064678021167,10.848850251251744,0.02118916064697606,1.669246643718653,10,512,0.9901333134136822,512,64,129,366,493,0.125,0.251953125,0.71484375,0.962890625,312.5,512.0,10000.0,56.29395287612008,6.328262797017263,0.012359888275424342,11.16610961188022,0.021808807835703554,3.180823042033374,0.006212545003971433,1.956488391337487,10.0,512.0,0.9842008714846702,512.0,10.0,16.0,90.0,336.0,0.01953125,0.03125,0.17578125,0.65625,19.53125,10,82.3
