layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,42.70663322193898,5.02839128161413,0.07856861377522079,6.794628674690745,0.1061660730420429,2.8899862989198954,0.045156035920623366,14.782124952229797,10,64,0.9612358007349415,46,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,9.905403290839823,2.434669388629363,0.038041709197333795,2.732527924861136,0.04269574882595525,1.8390003623819624,0.028734380662218163,9.414959718849904,10.0,64.0,0.9552509581769524,41.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,50,52.11
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,76.07024488049325,11.96962061594634,0.18702532212416156,16.74684980577053,0.26166952821516454,5.597112532342916,0.08745488331785806,4.498627287003979,10,64,0.9640589788384897,64,15,19,29,47,0.234375,0.296875,0.453125,0.734375,2500.0,64.0,10000.0,4.625091294869655,3.7441042426447315,0.05850162879132393,4.674757314061014,0.07304308303220335,2.524654066720917,0.03944771979251433,5.266321578269274,10.0,64.0,0.9695988048273667,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,50,52.11
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,114.3956943109876,17.06761753724838,0.13334076200975298,27.01047054312772,0.21101930111818532,6.691366870803371,0.05227630367815134,3.3010221129708377,10,128,0.9597980056190892,128,25,35,60,99,0.1953125,0.2734375,0.46875,0.7734375,1250.0,128.0,10000.0,14.435811395287338,5.814748603358857,0.04542772346374107,8.172521863182265,0.06384782705611144,3.206487732642562,0.025050685411270014,4.56779228368344,10.0,128.0,0.9648790213116637,128.0,7.0,10.0,15.0,36.0,0.0546875,0.078125,0.1171875,0.28125,78.125,50,52.11
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,73.69309125853722,23.458750736030005,0.18327149012523442,34.53132059790732,0.2697759421711509,10.094808317405246,0.07886568997972848,2.8086021804831987,10,128,0.973495983303063,128,31,42,74,114,0.2421875,0.328125,0.578125,0.890625,1250.0,128.0,10000.0,5.095411389874327,5.825798056598469,0.04551404731717554,9.290374186516146,0.0725810483321574,2.947271408403693,0.02302555787815385,3.606276758533735,10.0,128.0,0.9804978113597995,128.0,9.0,12.0,25.0,60.0,0.0703125,0.09375,0.1953125,0.46875,78.125,50,52.11
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,160.3593651055731,27.474097576671625,0.10732069365887353,49.96614587375866,0.19518025731936978,8.476099618107604,0.03310976413323283,2.5676117539414163,10,256,0.9577405452030764,256,50,73,136,219,0.1953125,0.28515625,0.53125,0.85546875,625.0,256.0,10000.0,20.905917441212356,9.279860393373406,0.03624945466161487,14.769267017904976,0.057692449288691314,4.7608867641941535,0.018597213922633412,3.4646321211575852,10.0,256.0,0.9639263300947386,256.0,13.0,19.0,46.0,114.0,0.05078125,0.07421875,0.1796875,0.4453125,39.0625,50,52.11
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,81.68494546192096,27.1286148538233,0.10597115177274727,51.14164016510082,0.19977203189492507,8.353158899800082,0.03262952695234407,2.334026515879903,10,256,0.9716223642080702,256,53,77,151,233,0.20703125,0.30078125,0.58984375,0.91015625,625.0,256.0,10000.0,9.737557906228895,9.551352478748834,0.03730997062011263,17.053457148299838,0.06661506698554624,4.122725527037116,0.016104396589988735,2.993330045511919,10.0,256.0,0.980408576203721,256.0,16.0,25.0,62.0,150.0,0.0625,0.09765625,0.2421875,0.5859375,39.0625,50,52.11
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,76.23642197930994,35.72464184702403,0.13954938221493762,60.41482779600455,0.23599542107814278,13.110710979141922,0.051213714762273134,2.1680396052640383,10,256,0.9763717676367691,256,59,88,170,240,0.23046875,0.34375,0.6640625,0.9375,625.0,256.0,10000.0,7.8631308935355575,11.44092343636507,0.044691107173301055,20.64810715624699,0.0806566685790898,4.889019248392607,0.01909773143903362,2.8975922533754312,10.0,256.0,0.9802225311632409,256.0,20.0,33.0,76.0,168.0,0.078125,0.12890625,0.296875,0.65625,39.0625,50,52.11
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,117.09757240771427,43.094947429758875,0.0841698191987478,87.1029347651525,0.17012291946318847,10.473114029258909,0.020455300838396306,2.292103740232013,10,512,0.9630591183459933,512,89,132,274,450,0.173828125,0.2578125,0.53515625,0.87890625,312.5,512.0,10000.0,25.538807109530904,16.55083711129079,0.03232585373298982,30.448853640737696,0.05947041726706581,7.262015886474993,0.01418362477827147,2.8135184678414373,10.0,512.0,0.9710901581788544,512.0,30.0,48.0,127.0,302.0,0.05859375,0.09375,0.248046875,0.58984375,19.53125,50,52.11
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,53.62672952736044,43.07634979472432,0.08413349569282094,79.7183186893423,0.15569984119012167,12.238250898477322,0.02390283378608852,2.2421123248872683,10,512,0.9810031935368355,512,77,117,269,457,0.150390625,0.228515625,0.525390625,0.892578125,312.5,512.0,10000.0,14.598933751036094,17.84505446505172,0.03485362200205414,30.670170218299234,0.05990267620761569,7.418816785523326,0.014489876534225246,2.6948610771187065,10.0,512.0,0.9893757581551211,512.0,28.0,42.0,111.0,308.0,0.0546875,0.08203125,0.216796875,0.6015625,19.53125,50,52.11
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,51.99084355266605,37.508444601163326,0.07325868086164712,80.15282569980036,0.15654848769492258,8.920473960531593,0.017422800704163268,2.191778045144427,10,512,0.9786866728398753,512,82,126,283,462,0.16015625,0.24609375,0.552734375,0.90234375,312.5,512.0,10000.0,13.430849835163741,19.0271396368693,0.03716238210326035,32.19965186570511,0.06288994505020529,7.879438132418066,0.015389527602379036,2.7216032538192727,10.0,512.0,0.9899460040484449,512.0,29.0,43.0,112.0,307.0,0.056640625,0.083984375,0.21875,0.599609375,19.53125,50,52.11
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,47.0604922603737,45.98296977018247,0.08981048783238764,77.58215413050867,0.15152764478614975,16.291932595451183,0.03182018085049059,2.5623754844490754,10,512,0.9713879776756936,512,72,103,212,416,0.140625,0.201171875,0.4140625,0.8125,78.125,512.0,10000.0,19.838915865592043,19.864660844121147,0.038798165711174115,33.68978569860125,0.06580036269258056,7.472636491704869,0.014594993147861073,2.7113653278524774,10.0,512.0,0.9923383940033184,512.0,31.0,44.0,109.0,311.0,0.060546875,0.0859375,0.212890625,0.607421875,19.53125,50,52.11
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,21.532361677452037,46.97472552257326,0.0917475107862759,84.24023741464327,0.16453171370047515,12.338975538272877,0.024099561598189212,2.606359010458934,10,512,0.9586557168020142,512,81,113,217,413,0.158203125,0.220703125,0.423828125,0.806640625,78.125,512.0,10000.0,9.716962902635414,17.263313472082782,0.03371740912516168,31.383609246763733,0.061296111810085416,5.8275094866939945,0.011381854466199208,2.8633191360787866,10.0,512.0,0.9914935987415473,512.0,30.0,41.0,86.0,271.0,0.05859375,0.080078125,0.16796875,0.529296875,19.53125,50,52.11
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,14.00814987718261,58.275692604305114,0.11381971211778343,102.89328504629843,0.20096344735605162,16.960397174891895,0.03312577573221073,2.518492472616902,10,512,0.9340976596777861,512,100,138,251,427,0.1953125,0.26953125,0.490234375,0.833984375,78.125,512.0,10000.0,4.9262609227317755,23.73256944791207,0.04635267470295326,37.671721517907336,0.07357758108966277,9.41423388467433,0.01838717555600455,2.9101446460073417,10.0,512.0,0.9907724509113285,512.0,34.0,45.0,93.0,278.0,0.06640625,0.087890625,0.181640625,0.54296875,19.53125,50,52.11
classifier,linear,13,100,1,False,100,0,,,10000,495.05530612824657,11.663824683400705,0.11663824683400704,20.69473184417144,0.2069473184417144,5.029693594340071,0.05029693594340071,3.657188607253415,10,100,0.7424306036750441,100,22,31,51,77,0.22,0.31,0.51,0.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,50,52.11
