layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,46.00972354608579,4.665280781872697,0.0728950122167609,6.50025211899196,0.10156643935924937,2.652567557385049,0.04144636808414139,14.657254087402722,10,64,0.9637189435502028,46,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,10.865265090238564,2.328792191114984,0.03638737798617162,2.653319687837675,0.04145812012246367,1.750800181145422,0.027356252830397217,8.505756978360406,10.0,64.0,0.9360557034440822,42.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,40,53.24
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,83.06613374896065,11.594011769937405,0.18115643390527195,16.347649911298774,0.25543202986404334,5.671792109275964,0.08862175170743694,4.357322272107258,10,64,0.9701129965871063,64,15,19,29,47,0.234375,0.296875,0.453125,0.734375,2500.0,64.0,10000.0,5.56742975721627,3.8936710162777572,0.06083860962933996,4.78759783766412,0.07480621621350188,2.7201818944501786,0.04250284210078404,5.251011901676247,10.0,64.0,0.9716509683096564,64.0,4.0,5.0,9.0,19.0,0.0625,0.078125,0.140625,0.296875,156.25,40,53.24
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,120.63854718045508,15.294734769423545,0.11949011538612145,25.36223722776126,0.19814247834188484,5.942658200101181,0.046427017188290474,3.277220487558968,10,128,0.9563047106643431,128,25,34,60,99,0.1953125,0.265625,0.46875,0.7734375,1250.0,128.0,10000.0,16.23862112444045,5.407609741448747,0.042246951105068334,7.84301306964318,0.061273539606587345,2.90002918979677,0.022656478045287264,4.593474140359121,10.0,128.0,0.9654853331297695,128.0,7.0,9.0,14.0,36.0,0.0546875,0.0703125,0.109375,0.28125,78.125,40,53.24
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,75.5065863184684,21.227659485119634,0.16584108972749714,32.47522412134076,0.2537126884479747,8.771096068407633,0.06852418803443464,2.7836400472193716,10,128,0.9762129310210702,128,30,41,74,114,0.234375,0.3203125,0.578125,0.890625,1250.0,128.0,10000.0,6.7177576944301745,5.682815836848364,0.04439699872537784,8.650361253409386,0.06758094729226083,3.097481818855071,0.024199076709805242,3.647161438328929,10.0,128.0,0.9816662579138938,128.0,8.0,11.0,24.0,56.0,0.0625,0.0859375,0.1875,0.4375,78.125,40,53.24
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,148.43188236222667,27.71350229313773,0.10825586833256926,49.40184511253981,0.19297595747085863,9.352906774879894,0.03653479208937459,2.5768024198797437,10,256,0.9589061294233067,256,49,71,134,219,0.19140625,0.27734375,0.5234375,0.85546875,625.0,256.0,10000.0,20.696458103635,9.158611757955814,0.0357758271795149,14.815964480610425,0.057874861252384474,4.36684722566481,0.017057996975253165,3.486698159718804,10.0,256.0,0.9657812736054727,256.0,13.0,18.0,46.0,113.0,0.05078125,0.0703125,0.1796875,0.44140625,39.0625,40,53.24
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,78.99671815125366,27.83618172372875,0.10873508485831543,50.23922074492674,0.19624695603487008,9.5491410473289,0.03730133221612852,2.3455089349034868,10,256,0.9747467324384208,256,51,75,149,232,0.19921875,0.29296875,0.58203125,0.90625,625.0,256.0,10000.0,10.109590456225646,10.430135822233888,0.040742718055601125,17.446190874616335,0.06814918310397006,4.945847999977829,0.019319718749913395,2.9986145161821938,10.0,256.0,0.9817345590172099,256.0,16.0,24.0,60.0,148.0,0.0625,0.09375,0.234375,0.578125,39.0625,40,53.24
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,80.2214387658978,32.35776022426138,0.12639750087602103,56.304283331336265,0.21993860676303228,11.83281343082364,0.04622192746415484,2.1959271853633013,10,256,0.9780405036142088,256,56,83,165,239,0.21875,0.32421875,0.64453125,0.93359375,625.0,256.0,10000.0,8.960674694351326,11.304850294725206,0.044159571463770336,19.825893245426375,0.07744489548994678,5.343989821165945,0.02087496023892947,2.9249908945203806,10.0,256.0,0.9819238325997424,256.0,19.0,31.0,71.0,163.0,0.07421875,0.12109375,0.27734375,0.63671875,39.0625,40,53.24
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,115.74824786718928,42.24998933601753,0.08251951042190923,84.4356843768906,0.16491344604861446,10.316891962539078,0.020150179614334136,2.3367637613433208,10,512,0.9644768779642001,512,85,127,263,445,0.166015625,0.248046875,0.513671875,0.869140625,312.5,512.0,10000.0,25.78759829734968,16.279465748434003,0.03179583153991016,30.04934518859275,0.05869012732147021,6.152014194378676,0.012015652723395852,2.8495978244309232,10.0,512.0,0.9722246506034486,512.0,29.0,45.0,121.0,294.0,0.056640625,0.087890625,0.236328125,0.57421875,19.53125,40,53.24
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,53.501550291699274,40.09967654066466,0.07831968074348566,75.27205463246398,0.1470157317040312,10.967901236224089,0.021421682102000173,2.293403283720257,10,512,0.9817385024862973,512,73,110,254,450,0.142578125,0.21484375,0.49609375,0.87890625,312.5,512.0,10000.0,14.840308527256793,17.34087601890664,0.033868898474427034,29.419548759320648,0.05746005617054814,6.8503921460251735,0.013379672160205417,2.7315212973664043,10.0,512.0,0.9895756564449358,512.0,27.0,39.0,102.0,294.0,0.052734375,0.076171875,0.19921875,0.57421875,19.53125,40,53.24
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,52.794810687642325,37.69158026653933,0.07361636770808463,77.1040476058221,0.1505938429801213,9.24660329535088,0.018059772061232188,2.265539019943527,10,512,0.9789997758036729,512,77,117,264,454,0.150390625,0.228515625,0.515625,0.88671875,312.5,512.0,10000.0,14.126254312363596,18.032513280993808,0.03521975250194103,29.957096226661374,0.058509953567697996,7.418814659452694,0.014489872381743542,2.7690299903686473,10.0,512.0,0.9906925558096759,512.0,27.0,39.0,99.0,287.0,0.052734375,0.076171875,0.193359375,0.560546875,19.53125,40,53.24
features.34,conv,10,512,1,False,512,0,2.0,2.0,40000,49.08489136166698,45.00548323359619,0.08790133444061755,74.43936964949502,0.14538939384666996,15.794126159910272,0.03084790265607475,2.666821148861645,10,512,0.9721315720202839,512,69,96,193,398,0.134765625,0.1875,0.376953125,0.77734375,78.125,512.0,10000.0,21.395479558917515,19.642168197316977,0.03836360976038472,31.73628774329197,0.06198493699861713,7.622089945375172,0.014886894424560882,2.781879532089762,10.0,512.0,0.9933145970375357,512.0,28.0,40.0,94.0,284.0,0.0546875,0.078125,0.18359375,0.5546875,19.53125,40,53.24
features.37,conv,11,512,1,False,512,0,2.0,2.0,40000,23.268469106288276,42.78994624267567,0.08357411375522592,79.91442892841326,0.15608286900080715,10.611606076724378,0.0207257931186023,2.704076235678446,10,512,0.9577943734381325,512,78,107,201,397,0.15234375,0.208984375,0.392578125,0.775390625,78.125,512.0,10000.0,10.990541609256768,15.44600087882852,0.030167970466461955,28.897257270300603,0.056439955606055865,5.18243294450896,0.010121939344744063,2.9408018251267745,10.0,512.0,0.9915971080630663,512.0,28.0,38.0,75.0,244.0,0.0546875,0.07421875,0.146484375,0.4765625,19.53125,40,53.24
features.40,conv,12,512,1,False,512,0,2.0,2.0,40000,15.415834712939134,59.84110705470149,0.11687716221621385,101.23995380869847,0.1977342847826142,19.031562878981415,0.037171021248010576,2.5840019383397705,10,512,0.9369438108166158,512,96,132,241,418,0.1875,0.2578125,0.470703125,0.81640625,78.125,512.0,10000.0,5.697757276127137,23.073108450890707,0.04506466494314591,35.73707359026194,0.06979897185598036,9.673325741604494,0.018893214339071276,2.9611760195576196,10.0,512.0,0.9915955109270589,512.0,32.0,43.0,85.0,260.0,0.0625,0.083984375,0.166015625,0.5078125,19.53125,40,53.24
classifier,linear,13,100,1,False,100,0,,,10000,477.2180366563105,11.449938606673859,0.1144993860667386,19.93426448814998,0.1993426448814998,5.394681347956865,0.05394681347956865,3.644673016867027,10,100,0.7982807562146663,100,21,30,49,76,0.21,0.3,0.49,0.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,40,53.24
