layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,22.43417973001816,1.4674544639561502,0.022928975999314847,2.1383749160741465,0.03341210806365854,1.2190945812100222,0.019048352831406597,13.594441914783824,10,64,0.8859082010867234,45,3,4,7,13,0.046875,0.0625,0.109375,0.203125,2500.0,64.0,10000.0,8.220692708731645,1.3230662770103918,0.020672910578287372,1.5952621686766988,0.02492597138557342,1.161053597853126,0.018141462466455094,7.034988120211791,10.0,64.0,0.9363509750667381,42.0,2.0,2.0,3.0,3.0,0.03125,0.03125,0.046875,0.046875,156.25,1,20.02
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,67.49268127700265,3.6943035323325426,0.05772349269269598,7.268487589889902,0.11357011859202971,2.1032725428673724,0.032863633482302694,2.3424346520357497,10,64,0.9875791199482146,64,9,15,36,58,0.140625,0.234375,0.5625,0.90625,2500.0,64.0,10000.0,22.269031505229368,2.5130717934829945,0.03926674677317179,3.3986188583784784,0.053103419662163726,1.7608338397475802,0.02751302874605594,4.2505927798695815,10.0,64.0,0.980569574334039,64.0,3.0,4.0,7.0,13.0,0.046875,0.0625,0.109375,0.203125,156.25,1,20.02
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,86.6917641215974,7.326919119448705,0.05724155562069301,16.35050705031958,0.12773833633062173,3.362919977853377,0.02627281232697951,1.9245983775515956,10,128,0.9910180398286946,128,21,39,86,121,0.1640625,0.3046875,0.671875,0.9453125,1250.0,128.0,10000.0,27.58993319882187,3.420372834409698,0.026721662768825767,4.828527250971505,0.037722869148214884,2.255280724635798,0.017619380661217172,3.812865493864361,10.0,128.0,0.967411314327616,128.0,5.0,6.0,12.0,35.0,0.0390625,0.046875,0.09375,0.2734375,78.125,1,20.02
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,124.48665829691026,10.492561232201648,0.08197313462657538,24.52080183068616,0.19156876430223563,4.714908503990704,0.03683522268742737,1.5211438746793078,10,128,0.9939149186175407,128,37,63,107,125,0.2890625,0.4921875,0.8359375,0.9765625,1250.0,128.0,10000.0,36.806936314659865,4.131390583191577,0.0322764889311842,6.039273474239835,0.04718182401749871,2.871467331121938,0.02243333852439014,3.13044079995651,10.0,128.0,0.9777562308206944,128.0,5.0,8.0,20.0,59.0,0.0390625,0.0625,0.15625,0.4609375,78.125,1,20.02
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,211.38646554968741,12.73371973869337,0.04974109272927098,32.85532181738689,0.12834110084916753,4.715735855038058,0.018420843183742413,1.5287583779472866,10,256,0.9925261975848763,256,53,101,198,248,0.20703125,0.39453125,0.7734375,0.96875,625.0,256.0,10000.0,60.33013342629358,4.405587160295671,0.017209324844904964,7.149451283374864,0.027927544075683063,2.610490245527681,0.010197227521592503,2.823559166558281,10.0,256.0,0.9627906211177507,256.0,6.0,10.0,33.0,113.0,0.0234375,0.0390625,0.12890625,0.44140625,39.0625,1,20.02
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,249.5875691990644,21.890046631417214,0.08550799465397349,53.032075039561136,0.20715654312328569,7.634337416922439,0.029821630534853278,1.3393036822129032,10,256,0.9961072125590087,256,87,142,223,252,0.33984375,0.5546875,0.87109375,0.984375,625.0,256.0,10000.0,64.27733120822171,6.066083789914484,0.023695639804353453,9.949445640079292,0.03886502203155973,3.576985241098682,0.013972598598041727,2.4133787868480527,10.0,256.0,0.9729847291556607,256.0,9.0,15.0,56.0,161.0,0.03515625,0.05859375,0.21875,0.62890625,39.0625,1,20.02
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,247.09586349744788,28.32548248138052,0.11064641594289265,67.74867375480493,0.26464325685470674,8.619284959495161,0.03366908187302797,1.248638430359212,10,256,0.9955671825035747,256,109,162,230,253,0.42578125,0.6328125,0.8984375,0.98828125,625.0,256.0,10000.0,58.27547714780965,7.414098921784914,0.02896132391322232,12.489977868871204,0.04878897605027814,4.12125276766899,0.01609864362370699,2.407400038301606,10.0,256.0,0.9663403829347341,256.0,11.0,20.0,74.0,175.0,0.04296875,0.078125,0.2890625,0.68359375,39.0625,1,20.02
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,460.5908749901379,15.97321568533897,0.031197686885427674,49.67613291161874,0.09702369709300535,6.548292965463068,0.012789634698170054,1.3321861455117314,10,512,0.9909589951672275,512,110,220,411,498,0.21484375,0.4296875,0.802734375,0.97265625,312.5,512.0,10000.0,104.28979015379049,7.386057017176843,0.014425892611673522,14.529828519799661,0.028378571327733713,3.677493980028187,0.007182605429742553,2.096587528564696,10.0,512.0,0.9587846040410299,512.0,14.0,34.0,157.0,364.0,0.02734375,0.06640625,0.306640625,0.7109375,19.53125,1,20.02
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,469.2803033360937,22.256908039773933,0.04347052351518346,68.97815720270707,0.13472296328653724,8.383091070303536,0.016373224746686593,1.229770594583644,10,512,0.9954922337108985,512,153,270,441,504,0.298828125,0.52734375,0.861328125,0.984375,312.5,512.0,10000.0,92.35130137342067,8.257113211782213,0.016127174241762136,17.15252256991069,0.03350102064435682,3.9549009437583833,0.007724415905778092,1.85045260148233,10.0,512.0,0.9706348346388851,512.0,18.0,48.0,205.0,417.0,0.03515625,0.09375,0.400390625,0.814453125,19.53125,1,20.02
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,437.80417669615986,27.39460826928946,0.053505094275955976,84.13030570396079,0.1643170033280484,8.641748961809206,0.016878415941033606,1.2078803909480083,10,512,0.9962366830629005,512,178,293,449,505,0.34765625,0.572265625,0.876953125,0.986328125,312.5,512.0,10000.0,75.24691648326369,9.73236376511204,0.019008522978734455,20.07702641405505,0.03921294221495127,4.625989948885507,0.009035136618917005,1.8309306035762174,10.0,512.0,0.9693600069295338,512.0,22.0,59.0,225.0,428.0,0.04296875,0.115234375,0.439453125,0.8359375,19.53125,1,20.02
