layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,64,1,False,27,0,32.0,32.0,160000,41.02117973828883,4.7496939129323605,0.07421396738956813,6.532882386056735,0.10207628728213648,2.7282845003454863,0.042629445317898224,14.80817459142092,10,64,0.961813205877767,46,6,8,12,15,0.09375,0.125,0.1875,0.234375,2500.0,64.0,10000.0,9.377378477367976,2.3623036421390657,0.0369109944084229,2.6867583926417904,0.041980599885027975,1.767482255040951,0.02761691023501486,9.189057188149349,10.0,64.0,0.9213765038147305,43.0,3.0,3.0,3.0,6.0,0.046875,0.046875,0.046875,0.09375,156.25,60,59.59
features.3,conv,1,64,1,False,64,0,32.0,32.0,160000,70.9736351963886,11.448199534010994,0.1788781177189218,16.14712772189571,0.2522988706546205,5.797245689036441,0.0905819638911944,4.3834455251911955,10,64,0.9705890003164848,64,15,19,29,47,0.234375,0.296875,0.453125,0.734375,2500.0,64.0,10000.0,4.579541832106795,3.762090738559785,0.05878266778999664,4.69633185014983,0.0733801851585911,2.572827856252079,0.04020043525393874,5.331459744935036,10.0,64.0,0.9737539321309784,64.0,4.0,5.0,9.0,20.0,0.0625,0.078125,0.140625,0.3125,156.25,60,59.59
features.7,conv,2,128,1,False,128,0,16.0,16.0,160000,106.14994949071587,16.484592957317147,0.12878588247904021,26.545891361142672,0.20738977625892713,6.321921285896813,0.04939001004606885,3.2979768992280545,10,128,0.9595097300278908,128,25,34,60,99,0.1953125,0.265625,0.46875,0.7734375,1250.0,128.0,10000.0,13.311666234647912,5.779312355621995,0.045150877778296836,8.245337272423193,0.06441669744080619,3.036729057082573,0.023724445758457603,4.589281701329734,10.0,128.0,0.9654497297110006,128.0,7.0,10.0,15.0,36.0,0.0546875,0.078125,0.1171875,0.28125,78.125,60,59.59
features.10,conv,3,128,1,False,128,0,16.0,16.0,160000,70.14585656847296,23.43356643403047,0.18307473776586305,34.41135882094343,0.2688387407886205,10.490714594881059,0.08195870777250827,2.79246891792484,10,128,0.9753175392145558,128,31,42,75,115,0.2421875,0.328125,0.5859375,0.8984375,1250.0,128.0,10000.0,5.445686313471793,6.500431074510272,0.0507846177696115,9.515905091652217,0.07434300852853294,3.4418519624756163,0.026889468456840752,3.5967837766784063,10.0,128.0,0.9786565062353932,128.0,8.0,11.0,25.0,59.0,0.0625,0.0859375,0.1953125,0.4609375,78.125,60,59.59
features.14,conv,4,256,1,False,256,0,8.0,8.0,160000,147.74098443328876,29.282257885326814,0.11438381986455787,51.875558090219656,0.20263889878992053,9.186180613650647,0.03588351802207284,2.5574338921352484,10,256,0.9571223765205307,256,52,74,137,221,0.203125,0.2890625,0.53515625,0.86328125,625.0,256.0,10000.0,19.281591827651326,10.386148173440025,0.0405708913025001,15.902297589147523,0.06211834995760751,5.173798089717138,0.02021014878795757,3.456314032982532,10.0,256.0,0.9660194822103432,256.0,14.0,19.0,47.0,117.0,0.0546875,0.07421875,0.18359375,0.45703125,39.0625,60,59.59
features.17,conv,5,256,1,False,256,0,8.0,8.0,160000,73.37009962308674,28.23578590543728,0.11029603869311437,53.259483296380544,0.2080448566264865,8.549127150521185,0.03339502793172338,2.2986509554889234,10,256,0.9708582240107133,256,55,80,155,235,0.21484375,0.3125,0.60546875,0.91796875,625.0,256.0,10000.0,8.99477227899393,9.593506585471438,0.037474635099497805,17.60858682228034,0.06878354227453258,3.946816174259982,0.015417250680703055,2.975636566249326,10.0,256.0,0.9821209917547071,256.0,16.0,26.0,64.0,153.0,0.0625,0.1015625,0.25,0.59765625,39.0625,60,59.59
features.20,conv,6,256,1,False,256,0,8.0,8.0,160000,78.12983668097766,35.13826903140933,0.1372588634039427,60.79361325416247,0.23747505177407216,12.124394469081428,0.04736091589484933,2.16965626453946,10,256,0.9733614641138589,256,61,89,170,240,0.23828125,0.34765625,0.6640625,0.9375,625.0,256.0,10000.0,7.828223353981316,13.663013562456285,0.053371146728344865,22.750741065857603,0.08887008228850626,6.514764760953259,0.025448299847473668,2.901511267486777,10.0,256.0,0.9804954299384542,256.0,21.0,34.0,78.0,170.0,0.08203125,0.1328125,0.3046875,0.6640625,39.0625,60,59.59
features.24,conv,7,512,1,False,512,0,4.0,4.0,160000,119.29856153648028,45.114137230629794,0.08811354927857382,91.75260006287732,0.17920429699780727,10.478218818384722,0.02046527112965766,2.272264265545644,10,512,0.9606102729024047,512,94,138,281,454,0.18359375,0.26953125,0.548828125,0.88671875,312.5,512.0,10000.0,26.61868463373152,17.906483719162033,0.034973601013988345,32.08910502441124,0.0626740332508032,7.495598373540994,0.014639840573322254,2.812911665874397,10.0,512.0,0.971509621323402,512.0,30.0,49.0,130.0,306.0,0.05859375,0.095703125,0.25390625,0.59765625,19.53125,60,59.59
features.27,conv,8,512,1,False,512,0,4.0,4.0,160000,49.56046064663771,44.63813026408841,0.08718384817204768,84.12669921346458,0.164309959401298,12.19427799365325,0.023816949206354004,2.182760748496057,10,512,0.9798523511617415,512,82,126,286,464,0.16015625,0.24609375,0.55859375,0.90625,312.5,512.0,10000.0,13.778675224884589,19.128073414420175,0.037359518387539405,32.71934372447159,0.06390496821185858,8.185588447240603,0.015987477436016802,2.6515765688346575,10.0,512.0,0.9886478884587263,512.0,30.0,45.0,121.0,323.0,0.05859375,0.087890625,0.236328125,0.630859375,19.53125,60,59.59
features.30,conv,9,512,1,False,512,0,4.0,4.0,160000,48.53327024843704,39.85096612143119,0.0778339182059203,85.3959626125978,0.16678898947773008,9.402815914192695,0.018364874832407608,2.118387563590475,10,512,0.9777515881694101,512,89,137,302,470,0.173828125,0.267578125,0.58984375,0.91796875,312.5,512.0,10000.0,13.010243091988803,19.77804977033221,0.0386290034576801,33.990162611257915,0.06638703635011312,8.038671849807063,0.01570053095665442,2.6698641333912994,10.0,512.0,0.9894970270129526,512.0,31.0,46.0,123.0,324.0,0.060546875,0.08984375,0.240234375,0.6328125,19.53125,60,59.59
