layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,10.101234883754836,3.5554380785931943,0.4444297598241493,4.844522285837176,0.605565285729647,2.15479850708371,0.26934981338546377,,10,8,,8,5,6,8,8,0.625,0.75,1.0,1.0,20000.0,8.0,10000.0,2.118135509267824,2.388899222827054,0.29861240285338175,2.655160292713369,0.33189503658917113,1.8734824781696575,0.2341853097712072,,10.0,8.0,,8.0,3.0,3.0,3.0,5.0,0.375,0.375,0.375,0.625,1250.0,100,67.33
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,16.679896870932783,8.674490090213904,0.4337245045106952,10.95616063524243,0.5478080317621215,4.620373155537049,0.23101865777685243,4.8113002379986085,10,20,0.9444046170151874,20,9,12,16,19,0.45,0.6,0.8,0.95,8000.0,20.0,10000.0,1.2909909982893573,2.6328378163387707,0.13164189081693853,3.078194023397862,0.1539097011698931,2.10416379370126,0.105208189685063,8.890186300048063,10.0,20.0,0.9750976353001187,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,100,67.33
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,34.53011789562691,12.471851532938654,0.3464403203594071,17.60535359315989,0.48903759980999695,6.071079955053522,0.16864110986259784,3.0682611743274597,10,36,0.9425405397271858,36,16,21,29,35,0.4444444444444444,0.5833333333333334,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,5.439352955616292,5.821291892282013,0.16170255256338925,7.291043395908242,0.2025289832196734,3.5069833100017456,0.09741620305560404,5.55830380606098,10.0,36.0,0.9817512517752804,36.0,6.0,8.0,11.0,18.0,0.16666666666666666,0.2222222222222222,0.3055555555555556,0.5,277.77777777777777,100,67.33
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,18.32695721804299,16.55553673163247,0.37626219844619246,22.522673325653077,0.5118789392193881,7.365302954585551,0.16739324896785343,2.828725309487654,10,44,0.9533074714920946,44,20,26,36,43,0.45454545454545453,0.5909090909090909,0.8181818181818182,0.9772727272727273,3636.3636363636365,44.0,10000.0,2.405010643771766,5.750953183112095,0.1307034814343658,7.8108077729841625,0.17751835847691277,3.1628089710601315,0.07188202206954844,4.732890622991781,10.0,44.0,0.9838775535975338,44.0,7.0,9.0,15.0,26.0,0.1590909090909091,0.20454545454545456,0.3409090909090909,0.5909090909090909,227.27272727272728,100,67.33
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,46.00960755897383,22.1711844290551,0.2806479041652544,33.56899479626949,0.424923984762905,8.382635419338953,0.10610930910555637,2.3303399516112875,10,79,0.9415633209377461,79,32,42,62,76,0.4050632911392405,0.5316455696202531,0.7848101265822784,0.9620253164556962,2025.3164556962026,79.0,10000.0,6.732327251833546,9.936306752838945,0.1257760348460626,13.261647942659234,0.16786896129948398,5.710739466817869,0.07228784135212492,3.7942547957121646,10.0,79.0,0.9818114969249391,79.0,11.0,14.0,26.0,52.0,0.13924050632911392,0.17721518987341772,0.3291139240506329,0.6582278481012658,126.58227848101266,100,67.33
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,30.859051240688615,21.0468703603,0.23648168944157305,33.222736270138284,0.37328917157458746,9.022795265165287,0.10137972208050884,2.2258105005785374,10,89,0.9658789468627939,89,33,45,70,86,0.3707865168539326,0.5056179775280899,0.7865168539325843,0.9662921348314607,1797.752808988764,89.0,10000.0,4.349002670243891,8.66468360718186,0.09735599558631304,13.634732380004426,0.15319924022476883,3.930331417068396,0.04416102715807187,3.4743568768493818,10.0,89.0,0.9846599826584059,89.0,12.0,16.0,34.0,64.0,0.1348314606741573,0.1797752808988764,0.38202247191011235,0.7191011235955056,112.35955056179775,100,67.33
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,28.317558572773606,28.0843423624389,0.27806279566771186,42.19224543739178,0.41774500433061174,10.978398951505698,0.10869701932183859,2.119268821068417,10,101,0.9581482974674581,101,40,54,81,98,0.39603960396039606,0.5346534653465347,0.801980198019802,0.9702970297029703,1584.1584158415842,101.0,10000.0,4.011090932864932,11.790024167583772,0.11673291255033437,17.650213390444584,0.1747545880242038,5.333133780601327,0.05280330475842898,3.3844409551068084,10.0,101.0,0.9768531938147389,101.0,15.0,22.0,43.0,75.0,0.1485148514851485,0.21782178217821782,0.42574257425742573,0.7425742574257426,99.00990099009901,100,67.33
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,47.68174180649491,39.90002867589894,0.2509435765779807,63.04141926176312,0.3964869135959945,12.328069005326364,0.07753502519073185,2.0660050682961963,10,159,0.930619398144207,159,60,80,123,153,0.37735849056603776,0.5031446540880503,0.7735849056603774,0.9622641509433962,1006.2893081761006,159.0,10000.0,11.393626483057218,16.741489719165696,0.10529238817085343,25.58374204924014,0.16090403804553546,7.396660585063718,0.046519877893482504,2.9353463405757654,10.0,159.0,0.9837431162546797,159.0,22.0,31.0,69.0,125.0,0.13836477987421383,0.1949685534591195,0.4339622641509434,0.7861635220125787,62.893081761006286,100,67.33
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,23.169115573953377,43.60714140416111,0.26917988521087105,64.69231964479413,0.39933530644934645,18.29585632390955,0.11293738471549106,2.019055435345902,10,162,0.9540243024913103,162,59,81,128,157,0.36419753086419754,0.5,0.7901234567901234,0.9691358024691358,987.6543209876543,162.0,10000.0,6.469818644110146,18.16651551751674,0.11213898467602926,27.27920747206397,0.1683901695806418,8.347991919606947,0.0515308143185614,2.875580700634702,10.0,162.0,0.9891054474769094,162.0,23.0,33.0,72.0,131.0,0.1419753086419753,0.2037037037037037,0.4444444444444444,0.808641975308642,61.72839506172839,100,67.33
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,24.058641146466503,38.69475005200859,0.20582313857451376,67.78682894133874,0.36056823904967417,10.168840283070804,0.05408957597378087,1.9082747632879935,10,188,0.9599678387916836,188,67,95,151,183,0.35638297872340424,0.5053191489361702,0.8031914893617021,0.973404255319149,851.063829787234,188.0,10000.0,6.755443105754057,20.463436116821853,0.10884806445118007,30.314263578190545,0.16124608286271566,9.397323364314149,0.04998576257613909,2.896318134723345,10.0,188.0,0.9878605008491005,188.0,25.0,36.0,79.0,148.0,0.13297872340425532,0.19148936170212766,0.42021276595744683,0.7872340425531915,53.191489361702125,100,67.33
