layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.0,conv,0,8,1,False,8,0,32.0,32.0,160000,17.71848130908215,3.937409780803854,0.49217622260048177,5.167815758158377,0.6459769697697971,2.3663698915349123,0.29579623644186404,,10,8,,8,5,6,8,8,0.625,0.75,1.0,1.0,20000.0,8.0,10000.0,3.8453046970179923,2.314334872411247,0.28929185905140586,2.5852131995047967,0.3231516499380996,1.8373220527673928,0.2296652565959241,,10.0,8.0,,8.0,2.0,3.0,3.0,5.0,0.25,0.375,0.375,0.625,1250.0,70,55.6
features.3,conv,1,20,1,False,20,0,32.0,32.0,160000,46.737557501870285,8.518155340459423,0.4259077670229711,10.840333157895305,0.5420166578947653,4.511388653147863,0.22556943265739315,4.590311887139985,10,20,0.9378161682731759,20,9,12,16,19,0.45,0.6,0.8,0.95,8000.0,20.0,10000.0,3.124050780331033,2.6087489175575023,0.13043744587787512,3.0613251733500535,0.15306625866750267,2.149075003250246,0.10745375016251231,8.277194611021722,10.0,20.0,0.9649871657256217,20.0,3.0,3.0,5.0,10.0,0.15,0.15,0.25,0.5,500.0,70,55.6
features.7,conv,2,36,1,False,36,0,16.0,16.0,160000,94.97226510001653,12.201204524023924,0.33892234788955344,17.312823178747255,0.48091175496520155,5.895207812334404,0.16375577256484455,3.132984134761299,10,36,0.9454005376187653,36,16,21,29,35,0.4444444444444444,0.5833333333333334,0.8055555555555556,0.9722222222222222,4444.444444444444,36.0,10000.0,14.152248038276005,5.63513598648686,0.15653155518019057,7.0669200840800785,0.19630333566889108,3.517677194326934,0.09771325539797039,5.269516072971334,10.0,36.0,0.9905525745577911,36.0,6.0,7.0,11.0,18.0,0.16666666666666666,0.19444444444444445,0.3055555555555556,0.5,277.77777777777777,70,55.6
features.10,conv,3,44,1,False,44,0,16.0,16.0,160000,53.205796372119565,16.46549934509331,0.3742158942066661,22.09711193153425,0.5022070893530511,7.872037306942734,0.17890993879415304,2.914333159871735,10,44,0.9563087855081351,44,19,25,35,43,0.4318181818181818,0.5681818181818182,0.7954545454545454,0.9772727272727273,3636.3636363636365,44.0,10000.0,6.086988517775501,5.694044606086305,0.12941010468377964,7.552354885571496,0.171644429217534,3.420140019640845,0.07773045499183738,4.610550846468931,10.0,44.0,0.9812602057541011,44.0,6.0,8.0,14.0,26.0,0.13636363636363635,0.18181818181818182,0.3181818181818182,0.5909090909090909,227.27272727272728,70,55.6
features.14,conv,4,79,1,False,79,0,8.0,8.0,160000,116.36801825201123,20.970474443245294,0.26544904358538346,32.24258521206396,0.40813399002612605,7.903512724790746,0.10004446487076893,2.3884519617256807,10,79,0.9422956832985409,79,31,41,61,76,0.3924050632911392,0.5189873417721519,0.7721518987341772,0.9620253164556962,2025.3164556962026,79.0,10000.0,16.556460232430908,8.948703685996081,0.11327473020248205,12.405761188445007,0.15703495175246845,4.89331601079888,0.06194070899745417,3.8247662242689167,10.0,79.0,0.9808794581120843,79.0,11.0,14.0,26.0,51.0,0.13924050632911392,0.17721518987341772,0.3291139240506329,0.6455696202531646,126.58227848101266,70,55.6
features.17,conv,5,89,1,False,89,0,8.0,8.0,160000,80.13235122405239,20.715141693119957,0.23275440104629166,32.29828944819731,0.36290212863143045,9.068828351547586,0.10189694777019759,2.3254404891599467,10,89,0.9575281389193624,89,32,43,68,85,0.3595505617977528,0.48314606741573035,0.7640449438202247,0.9550561797752809,1797.752808988764,89.0,10000.0,11.216213697146193,8.423904621360478,0.09465061372315144,12.958689217524705,0.14560324963510904,4.019168722379693,0.04515919912786171,3.51394734684873,10.0,89.0,0.9837586928414424,89.0,12.0,16.0,32.0,62.0,0.1348314606741573,0.1797752808988764,0.3595505617977528,0.6966292134831461,112.35955056179775,70,55.6
features.20,conv,6,101,1,False,101,0,8.0,8.0,160000,77.08910772030886,26.502813887785294,0.2624040978988643,39.597120219413824,0.39205069524172104,11.209916023283697,0.11098926755726432,2.233954896677476,10,101,0.9594727171156638,101,38,51,79,98,0.37623762376237624,0.504950495049505,0.7821782178217822,0.9702970297029703,1584.1584158415842,101.0,10000.0,10.056237387341584,10.652368214992652,0.10546899222765002,15.848169191886432,0.15691256625630132,5.481172002024138,0.054269029723011265,3.3485449267769223,10.0,101.0,0.9772211512021899,101.0,14.0,20.0,40.0,74.0,0.13861386138613863,0.19801980198019803,0.39603960396039606,0.7326732673267327,99.00990099009901,70,55.6
features.24,conv,7,159,1,False,159,0,4.0,4.0,160000,109.72359008961054,35.785340497823796,0.22506503457750815,57.2384723083355,0.3599903918763239,11.721008613392984,0.07371703530435839,2.15983969571958,10,159,0.939164911746113,159,55,75,118,152,0.34591194968553457,0.4716981132075472,0.7421383647798742,0.9559748427672956,1006.2893081761006,159.0,10000.0,24.682889981993004,14.298340626969363,0.08992667060987021,22.669808268500024,0.14257741049371084,6.55503578972944,0.04122664018697761,2.9328353252062187,10.0,159.0,0.9813464417265286,159.0,20.0,30.0,66.0,122.0,0.12578616352201258,0.18867924528301888,0.41509433962264153,0.7672955974842768,62.893081761006286,70,55.6
features.27,conv,8,162,1,False,162,0,4.0,4.0,160000,55.241113699064954,37.39502895645651,0.230833512076892,57.23895036355901,0.3533268540960433,15.61737002657668,0.0964035186825721,2.165806450867153,10,162,0.9549785132181228,162,53,73,121,155,0.3271604938271605,0.4506172839506173,0.7469135802469136,0.9567901234567902,987.6543209876543,162.0,10000.0,14.742001900347052,15.382438943736538,0.09495332681318851,23.520098237045136,0.14518579158669837,7.455975757846441,0.04602454171510149,2.9449637019366395,10.0,162.0,0.9907340522724609,162.0,21.0,29.0,64.0,125.0,0.12962962962962962,0.17901234567901234,0.3950617283950617,0.7716049382716049,61.72839506172839,70,55.6
features.30,conv,9,188,1,False,188,0,4.0,4.0,160000,57.789564026464,34.12631464359008,0.18152295023186213,60.36080147078552,0.3210680929297102,9.615924942221692,0.05114853692671113,2.058700698207057,10,188,0.9601232243567938,188,60,84,142,181,0.3191489361702128,0.44680851063829785,0.7553191489361702,0.9627659574468085,851.063829787234,188.0,10000.0,15.863415880203798,15.805099113406644,0.08406967613514173,24.728827996575617,0.13153631913072136,6.789358910766611,0.036113611227481975,2.9738624966429144,10.0,188.0,0.9893882356705431,188.0,22.0,31.0,68.0,138.0,0.11702127659574468,0.16489361702127658,0.3617021276595745,0.7340425531914894,53.191489361702125,70,55.6
